fM,fPt
1.7452515,4.577121
1.9203029,4.118891
1.7363436,4.118891
1.7460406,4.8016405
1.715809,4.8016405
1.8335934,4.230238
1.8935844,4.2035756
1.853582,4.1447883
1.7597448,4.5559254
1.6814396,4.001189
1.7607262,4.1654534
1.9623554,4.1654534
1.9030136,4.01665
1.7365904,4.2526546
2.0491421,4.4704356
1.7444602,4.4122386
1.7215009,4.7524853
2.0025253,4.989011
1.9012173,4.2662225
1.9705566,4.2662225
1.7444189,4.1464033
1.6725094,4.1849504
1.7585145,4.417616
1.7207701,4.088956
1.9179308,4.509815
1.991872,4.0085926
1.8510706,4.476999
1.8146381,4.3788652
1.8320122,4.3788652
1.7736589,4.0122266
1.8772876,4.013578
1.8880056,4.08242
2.0003147,4.08242
1.9833694,4.866907
1.7270283,4.281535
1.8539402,4.359005
1.8717114,4.642325
1.8268845,4.223474
1.8311961,4.2666583
1.8407795,4.2666583
1.9013815,4.0936437
2.0038266,4.297912
1.7304125,4.6272974
1.7454095,4.460648
1.855051,4.0346904
1.7323734,4.0346904
1.8633685,4.143289
1.8583016,4.368659
1.7867367,4.0041003
1.754968,4.217365
1.89875,4.460774
1.9639188,4.1265717
1.8408973,4.2738433
1.9059767,4.568015
1.709602,4.03379
1.9158164,4.141696
1.9475118,4.568743
1.8681383,4.568743
2.000683,4.338588
1.863756,4.1166115
1.7213465,4.299796
1.7006054,4.1725836
1.8789958,4.104885
1.8677799,4.4564195
1.715127,4.4441257
1.6909713,4.0748596
1.9153877,4.763891
1.9488091,4.763891
1.6879568,4.221295
1.7370951,4.5705123
1.7813613,4.99707
1.6703597,4.7060003
1.9089537,4.125652
1.8217902,4.0222163
1.8443809,4.570189
1.957875,4.2679925
1.7587736,4.193713
1.8684683,4.735424
1.7178378,4.268463
1.8162942,4.9787436
1.7494504,4.5827727
1.8892058,4.5827727
1.7394342,4.349909
1.806542,4.6004515
1.8468252,4.6615496
1.8306319,4.9732323
1.9023019,4.1274986
1.8428725,4.341165
1.695506,4.153957
1.9662732,4.145494
1.7456563,4.2913113
1.9173974,4.7978516
1.7710943,4.3645453
1.8163724,4.3645453
1.9238576,4.82523
1.788721,4.2163568
1.7224377,4.371395
1.814412,4.894829
1.7444347,4.563226
1.8397809,4.8927865
1.897389,4.4989867
1.8269267,4.4989867
1.756629,4.2216477
1.8935399,4.4995823
1.8634664,4.28832
1.6838652,4.946772
1.8517803,4.22692
1.9986843,4.537683
1.843581,4.7147884
1.7091403,4.0650887
1.8526086,4.2596984
1.9398252,4.0932817
1.8292662,4.033732
1.95656,4.1361494
1.6762137,4.431028
1.705189,4.0743537
1.7886056,4.0743537
1.8908856,4.401168
1.7006186,4.075272
1.8855326,4.1281343
1.7080684,4.660457
1.8408624,4.3112817
1.8241072,4.391778
1.9781986,4.0077634
2.022717,4.6254997
1.7953339,4.458576
1.7234663,4.0053277
1.9775665,4.6410284
1.7080266,4.4283385
2.0187392,4.7296624
1.872665,4.766301
1.9864328,4.766301
1.853758,4.6838536
1.7516773,4.419401
1.7216939,4.4216204
1.8352739,4.482833
1.8445559,4.8576455
1.7444135,4.8931656
1.8714976,4.7554936
1.8702106,4.608662
1.88967,4.0730567
1.8932228,4.6353445
1.8942702,4.871459
1.8203294,4.091931
1.6977096,4.2536826
1.8893551,4.612099
1.889443,4.6282353
1.7412235,4.9148936
1.7460907,4.0576797
1.9388802,4.1150746
1.9726652,4.3474627
1.6849887,4.0852647
1.7299012,4.7906775
1.754852,4.393637
1.8674964,4.0595493
1.7321572,4.1638474
1.8713607,4.190129
1.870106,4.421901
1.6737967,4.467523
1.8465323,4.000121
1.8143263,4.457831
2.01277,4.005066
1.8996001,4.005066
1.7454462,4.641954
1.8783404,4.9349484
1.8346785,4.139158
1.7166424,4.238834
1.6999875,4.011758
1.9819334,4.455767
1.7079154,4.815725
1.8832843,4.522298
2.00452,4.522298
1.9117831,4.161358
1.8605628,4.161358
1.6752076,4.506376
1.7712436,4.4153094
1.9768425,4.5647793
1.8547144,4.580075
1.7508522,4.08126
1.6819464,4.023815
1.8147386,4.748945
1.9215138,4.748945
1.8844293,4.7413588
1.8853295,4.1381183
1.8595139,4.344584
1.9225978,4.381429
1.904445,4.0128984
1.6900821,4.04456
1.853506,4.730584
1.8216966,4.111955
1.8362439,4.4678006
1.7528542,4.9967313
1.7194601,4.135816
1.6952395,4.5921254
1.8372177,4.512899
1.9035419,4.7717423
1.8541387,4.757435
1.8493528,4.203824
1.7959347,4.424396
1.7955751,4.9663696
1.7814108,4.9663696
1.843196,4.5621185
1.8244755,4.9027696
1.6982449,4.9290566
1.8212434,4.9290566
1.8359535,4.897322
1.8357667,4.855661
1.9089196,4.855661
1.7469255,4.7654924
1.880595,4.7654924
1.685097,4.9169145
1.8593476,4.0781884
1.8458277,4.3884225
1.9167264,4.5156145
1.8573735,4.458286
1.6700457,4.7794294
1.7279947,4.1032085
1.6823962,4.007059
1.7398236,4.430207
1.7247303,4.739877
2.0408738,4.484543
1.8715883,4.484543
1.737523,4.4046106
1.8720222,4.2002263
1.6849402,4.0023284
1.6899459,4.161743
1.8839474,4.21231
1.886723,4.0702996
1.8978523,4.641571
1.740865,4.6906734
1.8316957,4.6906734
1.7478067,4.882875
1.8178878,4.596212
1.7274867,4.2780986
1.7436068,4.593671
1.7354448,4.565864
1.7957317,4.5485506
1.8671004,4.862377
1.8939953,4.7994485
1.7315484,4.182016
1.699317,4.871527
1.8512903,4.871527
1.9264505,4.65736
1.740236,4.5858727
1.8649645,4.143635
1.8979632,4.5140543
1.8632718,4.3076177
1.8563821,4.893064
1.8542067,4.138818
1.9604903,4.4773407
1.799326,4.431516
1.8444086,4.5285535
1.9059715,4.801156
1.7559175,4.3989024
1.8773476,4.278181
1.8972763,4.188729
1.9411832,4.110289
1.6935264,4.327318
1.8426713,4.0930905
1.6714348,4.488056
1.6946994,4.8487005
1.6709378,4.642647
1.6938255,4.484816
1.8200704,4.2973366
1.8192042,4.297169
1.8710349,4.620279
1.7456741,4.227033
1.7663132,4.4641995
1.8536544,4.0736165
1.7670051,4.2271705
1.8505619,4.728607
1.8801634,4.122305
1.6868712,4.940632
1.7513859,4.3000383
1.7930633,4.578583
2.0497224,4.9988413
2.002343,4.9988413
1.7436243,4.1868825
1.6788886,4.4008083
1.8783749,4.356877
1.9476151,4.356877
1.7144979,4.4543605
1.6984521,4.548458
1.865492,4.9035892
1.7912016,4.0101743
1.7217861,4.0925345
1.7670282,4.5502534
1.8265296,4.6752996
1.8994071,4.4644227
1.7246063,4.677643
1.6787527,4.514009
1.7521509,4.7708783
1.710982,4.103082
1.8396488,4.103082
1.7694339,4.142604
1.8293859,4.2301645
1.840428,4.4883657
1.853942,4.781528
1.8791839,4.0058565
1.8804533,4.6080933
1.867383,4.46037
1.7583153,4.067443
1.9288437,4.1596594
1.7187448,4.6725
1.7612004,4.520565
1.852632,4.520565
1.8357012,4.1467643
1.8500866,4.2812433
1.7007715,4.222815
1.7281529,4.1336246
1.777107,4.798682
1.7940232,4.4532194
1.8176101,4.0249686
1.7400072,4.095901
1.8836721,4.2754197
1.8154217,4.798939
1.9596282,4.125968
1.8620386,4.9960766
1.8374671,4.7696943
1.7589777,4.8040934
1.802504,4.8040934
1.7291934,4.280012
1.7075539,4.039656
1.9656444,4.7348375
1.779211,4.7060533
1.8462309,4.2698183
1.7923483,4.3325367
1.8209584,4.934131
1.8908724,4.934131
1.6927886,4.2723637
1.7413073,4.135674
1.889364,4.998411
1.9285442,4.998411
1.7306223,4.7381487
1.9424167,4.1285467
1.8422126,4.1285467
1.7226261,4.2977114
1.8773819,4.2479277
1.854511,4.2479277
1.6800429,4.6240854
1.8501984,4.0543056
1.9979204,4.597301
1.8009365,4.431507
1.7415822,4.8625326
1.7750372,4.8135085
1.849121,4.16447
1.7277259,4.964725
1.8034719,4.651465
1.6725367,4.052874
1.7984146,4.412249
1.7848934,4.1290207
1.7635806,4.0829806
1.8592367,4.2426243
1.8526669,4.2426243
1.9434786,4.1976037
1.95405,4.148766
1.6797229,4.645166
1.857223,4.372792
1.9130486,4.3178744
1.7712003,4.3178744
1.8996438,4.5139246
1.6791409,4.5743384
1.6771963,4.594508
1.768502,4.3339796
1.8402678,4.228146
1.7181382,4.426067
1.8654418,4.4463053
1.682062,4.9214196
1.8549347,4.1703343
1.7030697,4.2108564
1.8434278,4.7091293
1.6709211,4.7091293
1.7035491,4.2824697
1.8774658,4.195974
1.8842483,4.195974
1.7173231,4.370787
1.8549649,4.490911
1.816497,4.606217
1.7203007,4.3360434
1.6964767,4.0586853
1.8597497,4.134188
2.0200427,4.0670643
1.8826929,4.0331354
1.7355378,4.4675
1.7644393,4.2284155
1.9880522,4.2284155
1.6701149,4.3663745
1.9254647,4.2476354
1.8395165,4.8631425
1.8883055,4.0942135
1.8048443,4.3418355
1.7140368,4.594705
1.8416442,4.594705
2.0231514,4.60974
1.8765833,4.60974
1.8514438,4.0165334
1.8657082,4.0363736
1.7102684,4.734139
1.7851857,4.63
1.9492922,4.9538465
1.6879755,4.6810718
1.8488576,4.570122
1.8209466,4.3413677
1.6743107,4.195237
1.8655419,4.6453204
2.056113,4.6453204
1.6887168,4.219079
1.85579,4.115176
1.8848459,4.3457856
1.8973212,4.6747203
1.7732373,4.67813
1.710908,4.2011614
1.6864202,4.812795
1.6883993,4.346012
1.8502474,4.1497254
1.6963973,4.0563474
1.7736969,4.9380145
1.6945156,4.4605627
1.6956701,4.3996506
1.6819633,4.216172
1.7255865,4.489672
1.7497498,4.489672
1.7445368,4.1802325
1.9023776,4.0571218
1.7409452,4.582938
1.8297682,4.086194
1.7061423,4.301801
1.8812956,4.040344
1.9203018,4.9829493
1.8361034,4.4628406
1.8624176,4.5676475
1.8457893,4.5363894
1.8256819,4.6011195
1.7412964,4.735192
1.9047554,4.011925
1.6739153,4.182403
1.7148112,4.6992044
1.7143663,4.0768886
1.852425,4.434565
1.7120798,4.3061767
1.8425447,4.153863
1.8243248,4.5366645
1.8999053,4.5645
1.679945,4.153453
1.6965498,4.3462963
1.792538,4.6262035
1.858987,4.4463587
1.6717938,4.3893557
1.7006439,4.3204637
1.7581317,4.932391
1.8305701,4.5503645
1.7486937,4.590658
1.9665897,4.273836
1.9224318,4.273836
1.8759786,4.222964
1.7341542,4.510491
1.7063296,4.3127866
1.9266322,4.3127866
1.732994,4.1128664
1.995584,4.5249124
1.8798498,4.5249124
1.7452832,4.074551
1.7129183,4.479384
1.6711922,4.221561
1.7579417,4.403835
1.7559625,4.1414294
1.7821531,4.6984353
1.9921757,4.0992208
1.8840128,4.2729187
2.0407422,4.9529366
1.9709554,4.2006855
1.9143007,4.2006855
1.7307786,4.8027
1.7642097,4.8027
1.8036237,4.2162447
1.7764835,4.2162447
1.8603964,4.464337
1.6820974,4.159722
1.8449534,4.2422085
1.8929662,4.3808174
1.8270721,4.971344
1.6783262,4.0448756
1.7459354,4.860793
2.0112023,4.0303454
1.7538991,4.728895
1.8748342,4.728895
1.7292506,4.292238
1.7022638,4.346124
1.8410231,4.346124
1.7475346,4.1164875
1.8707117,4.126065
1.8329008,4.4256573
1.9106349,4.4870577
1.7845082,4.7974396
1.6936777,4.6688013
1.7244121,4.6688013
1.903109,4.5485353
1.693411,4.548712
1.881584,4.3262463
1.965864,4.144568
1.7270441,4.8792253
1.7800733,4.8792253
1.832631,4.7946115
1.9316524,4.249429
1.7027918,4.699222
1.7869375,4.646269
1.693081,4.272615
1.7116753,4.3586307
1.9652741,4.3586307
1.9961286,4.4713826
1.773944,4.603888
1.76048,4.4768715
1.8742627,4.2938523
2.045439,4.2938523
1.9887104,4.631472
1.8419917,4.631472
2.0321472,4.078222
2.0227547,4.4079294
2.0117254,4.145192
1.8726693,4.3832617
1.908791,4.872733
1.7640188,4.077821
1.8218253,4.2297964
1.7556841,4.364023
1.7899005,4.0795646
1.8572401,4.6976123
1.7011282,4.1263947
1.9416597,4.5264654
1.8362962,4.133041
1.7441026,4.0538764
1.8447123,4.0538764
1.9810519,4.467182
2.0205271,4.467182
1.8498908,4.282731
1.8467445,4.147842
1.8595896,4.894496
1.7848938,4.424307
1.8422494,4.073724
1.6948628,4.1989126
1.8402733,4.284673
1.8405346,4.1770043
1.9333886,4.545171
1.792057,4.487932
1.7552716,4.3027782
1.7110105,4.5150414
1.9716036,4.5150414
1.6709193,4.3498116
1.7969489,4.354477
1.7426202,4.8510833
1.8154058,4.2474627
1.8835472,4.1375847
2.0509076,4.1375847
1.6740907,4.148451
2.0097432,4.1282864
1.8665891,4.0374036
1.7841375,4.2645597
1.7562711,4.0851154
1.8151587,4.6612844
1.7580265,4.79047
1.7451606,4.8803587
1.7104257,4.3775477
1.8346697,4.806822
1.6895645,4.806822
1.7952633,4.4421444
1.8584505,4.1769304
1.8518953,4.6132927
1.9668589,4.9447055
1.8728555,4.9722323
1.762839,4.875859
2.0298612,4.077306
1.870755,4.077306
1.7354522,4.6005783
1.7231942,4.524088
2.003101,4.0362563
1.8563788,4.3943825
1.7276062,4.1070604
1.9052049,4.134406
1.8683176,4.1222963
1.8958143,4.53648
1.9586892,4.355524
1.856077,4.203254
1.8571179,4.672116
1.910032,4.672116
1.6783763,4.7554135
1.8286694,4.2700186
1.6821446,4.666546
1.7681699,4.666546
1.6821852,4.732098
1.8694571,4.4006996
1.8529078,4.790312
1.7324103,4.790312
1.7085912,4.407901
1.8938057,4.503614
1.9463823,4.730881
1.8974175,4.5425606
2.0382562,4.5425606
1.8532358,4.325785
1.6704181,4.1554008
2.0097358,4.4659066
1.8672584,4.3710537
1.8867388,4.3710537
1.6836233,4.2247815
1.850165,4.8864636
1.7319473,4.9280705
1.8161492,4.0749974
1.6953288,4.5342875
1.8413689,4.249621
1.9764138,4.1611705
1.7866188,4.811884
1.9461733,4.811884
1.7409346,4.498979
2.0238576,4.0310235
1.6758369,4.28343
1.7835296,4.1625433
1.6848384,4.0601554
1.8628552,4.248222
1.7829753,4.1032896
1.7879297,4.1032896
1.9636797,4.028843
1.7685349,4.524806
1.7442406,4.5989633
1.7963412,4.198162
1.877103,4.534637
1.8478237,4.478466
1.7893722,4.321564
1.8563575,4.1961875
1.853075,4.3670144
1.6816492,4.297653
1.6833124,4.4993534
1.8877984,4.446587
1.8649802,4.199313
1.840241,4.182105
1.6964558,4.805241
1.7604408,4.408033
1.728765,4.7025747
1.9526963,4.7025747
1.9263473,4.413613
1.7168657,4.3156004
1.7075607,4.148305
1.8842075,4.3609056
1.6762892,4.0157533
1.7155694,4.69184
1.9172369,4.69184
1.9056274,4.2731853
1.6964115,4.451949
1.6910584,4.0383387
1.8092275,4.986648
1.8195443,4.986648
1.748798,4.016371
1.7881199,4.1460395
1.9094893,4.2511635
1.7002692,4.193337
1.7570176,4.0784597
1.8424901,4.7968016
1.8301264,4.763288
1.8792732,4.763288
1.9333376,4.63286
2.0078192,4.4320493
1.6740868,4.35232
1.8994727,4.4511127
1.6711847,4.5463324
1.8171666,4.2780237
1.7857163,4.4118123
1.90323,4.4118123
1.6989274,4.1457596
1.7282186,4.492925
2.0455272,4.669243
1.6879957,4.815918
1.725942,4.5317636
1.8132901,4.3289757
1.6808903,4.5662603
1.8671762,4.1840277
1.9742668,4.1840277
1.8321021,4.102934
1.8569374,4.02699
1.692686,4.9697237
1.6938562,4.16315
1.8451535,4.1808906
1.6810486,4.3706346
1.8163543,4.5007005
1.8298615,4.5007005
1.7524436,4.147529
2.0387218,4.216562
1.7245705,4.84373
1.8667321,4.0356393
1.7626026,4.8720303
1.6962866,4.443757
1.8723114,4.636387
1.892655,4.9740877
1.7143329,4.601486
1.7549505,4.3560224
1.9337107,4.2288585
1.849819,4.6359344
1.9439108,4.843898
1.7813166,4.22795
1.7017924,4.0937696
1.7558808,4.4618382
1.7376677,4.7830596
1.8110486,4.133947
1.8799087,4.133947
1.8417889,4.240778
1.8827813,4.187371
1.8190258,4.2989187
2.043499,4.523665
1.7266746,4.2076287
1.8435653,4.0176883
1.8536574,4.5288553
1.9078501,4.775529
1.7468482,4.0179515
1.9164883,4.034669
1.7489699,4.1938972
1.6915494,4.1938972
1.9852116,4.661745
1.7625922,4.6004906
1.7391292,4.6004906
1.8735226,4.9742007
1.9133031,4.2048917
1.8086699,4.449423
2.0306787,4.449423
1.8490778,4.0138683
1.9778677,4.3794727
2.03502,4.9081116
1.8195949,4.860822
1.6746576,4.2517805
1.9748032,4.2764673
1.9510874,4.4928174
1.8223765,4.7558537
2.0269632,4.3768067
1.7990031,4.3768067
1.8527435,4.6013293
1.6943338,4.967512
1.6802213,4.697955
1.9257573,4.305484
1.6759318,4.5208516
1.6709306,4.5208516
1.9222674,4.174194
1.8429952,4.9146585
1.8340473,4.092601
1.7173557,4.092601
1.8439844,4.333808
1.8340237,4.117787
1.8266959,4.117787
1.916555,4.7282705
2.0051973,4.7282705
1.8802897,4.7586966
1.7658929,4.095121
1.9002426,4.095121
1.7363515,4.014018
1.7021254,4.18279
1.8371055,4.3896976
1.789702,4.027134
1.6702318,4.3227887
1.874357,4.5201335
1.8328158,4.4053454
1.8177303,4.1496577
1.7080748,4.089351
1.7995003,4.508262
1.6828634,4.8242226
1.913086,4.3372884
1.8756996,4.0077915
1.9606217,4.909181
1.7050552,4.587421
1.8670317,4.587421
1.8147756,4.5192246
1.9201506,4.521263
1.7078881,4.381149
1.8038242,4.9372616
1.8037382,4.322849
1.9186075,4.036822
1.7071368,4.597296
1.7268355,4.1459446
1.6977712,4.4556246
1.8795841,4.1134872
1.7093382,4.0215163
1.8015654,4.3378916
1.7160609,4.3378916
1.8859187,4.324318
1.7090273,4.707549
1.9681383,4.048093
1.9722955,4.8400636
1.8339298,4.8400636
1.8955778,4.0517297
1.729113,4.0517297
1.6996841,4.217251
1.8642623,4.370667
1.9458655,4.370667
1.8713,4.3690667
1.7036746,4.1586456
1.9378142,4.2906137
1.6929677,4.602566
1.8373989,4.3220396
1.8244865,4.7592297
1.7524335,4.0694757
2.0291953,4.0141196
1.8695168,4.0141196
1.7966828,4.4138055
1.8708779,4.91175
1.9206121,4.91175
1.7639533,4.234644
1.9437146,4.7456555
1.9677733,4.4431787
1.7910187,4.4431787
1.8496336,4.1436973
1.6859397,4.246817
2.0245008,4.321897
1.8552662,4.303314
1.8948691,4.981345
1.8724288,4.2471437
1.6765481,4.1772633
1.8760806,4.503251
1.9685127,4.131218
1.8436679,4.4989176
1.9146081,4.298871
1.6719881,4.269291
1.7956407,4.0914397
1.8313806,4.709858
1.7349484,4.700645
1.6752927,4.36311
1.834886,4.7049766
1.7525588,4.1235642
1.8170087,4.8255997
1.8402548,4.0506315
1.7498538,4.0506315
1.7844701,4.5315175
1.6744224,4.4453125
1.6953007,4.4453125
1.7942716,4.1086564
1.9075614,4.1390767
1.8705469,4.1390767
1.6716317,4.4624596
1.9356369,4.884756
1.8948369,4.130522
1.7055786,4.2721934
2.015919,4.3733597
1.7227293,4.99514
1.6836936,4.99514
1.8663847,4.521664
2.0597298,4.9242864
1.7258958,4.072118
1.7773346,4.384396
2.0301619,4.3476415
1.8593147,4.0025134
1.868968,4.3271623
1.8391293,4.8034334
1.8042161,4.966359
1.8720679,4.268485
1.9284446,4.738708
1.7987646,4.738708
1.9403774,4.1402087
1.9344729,4.097492
1.7822015,4.1222243
1.9799689,4.0300493
1.7842202,4.6149073
1.8742563,4.239062
1.8085363,4.4939284
1.8806689,4.868272
1.8385673,4.056688
2.0002742,4.087928
1.7477939,4.9530916
1.8568376,4.9530916
1.6987,4.53973
1.9108993,4.1097264
1.7716628,4.4741135
1.7844157,4.4741135
1.7923547,4.5361257
1.8488303,4.133132
1.7592151,4.756144
2.004211,4.2830257
1.8111054,4.2830257
1.7145363,4.100827
1.8432366,4.5510654
1.7345388,4.2040243
1.9235544,4.4730697
1.8634483,4.262313
1.6979097,4.003159
1.8144665,4.8769255
1.7586923,4.3417954
1.7228118,4.4108706
1.8454405,4.7372904
1.6959805,4.152156
1.6955583,4.5553384
1.6829287,4.85205
1.8190802,4.0805926
1.6902002,4.2982783
1.7794672,4.526275
1.7354287,4.2993855
1.7154577,4.502879
1.9341788,4.720288
1.8058368,4.508834
1.9722658,4.5013747
1.8399872,4.5013747
2.0014408,4.74347
1.8561311,4.440984
1.8597671,4.26282
1.8809444,4.891625
1.8108237,4.125774
1.9123476,4.0967574
1.7574388,4.506572
1.7202176,4.2112985
1.8555512,4.3688827
1.8877624,4.822979
1.744711,4.822979
1.7007706,4.3619556
1.8231608,4.4176087
1.8084893,4.5267467
1.8779356,4.661405
1.8219059,4.1407022
1.8625379,4.7353425
1.8526052,4.42342
1.6832696,4.4894395
1.9406017,4.009285
1.7563609,4.2531924
1.9635845,4.9076915
1.8759348,4.9076915
1.6724396,4.2587028
1.6948824,4.2499847
1.9058621,4.2499847
1.9972243,4.3848476
1.7331707,4.995767
1.7797145,4.1994452
1.8048067,4.994004
1.7847278,4.1920094
1.7021121,4.2367005
1.6892481,4.503435
1.8676041,4.764031
1.67769,4.637076
1.8721663,4.7328787
1.8564855,4.0769567
1.8679593,4.9573345
1.8463936,4.9573345
1.8791169,4.1165357
1.6939249,4.454835
1.8661528,4.5860395
1.8181319,4.4855003
1.8570324,4.0641284
1.9055803,4.292469
1.682763,4.035071
2.012489,4.2868953
1.8685067,4.2868953
1.7535591,4.3265295
1.8229464,4.643614
1.7840742,4.3361993
1.7379444,4.800297
2.0515966,4.3316607
1.8264791,4.792868
1.6781049,4.622303
1.8320775,4.315019
1.7034906,4.4568963
1.8467987,4.706125
1.8739086,4.706125
1.867364,4.4511375
1.8547032,4.8111024
1.8820884,4.7665305
1.9027576,4.621548
2.0542066,4.3718967
1.8470869,4.4932065
1.7779337,4.202127
1.8977994,4.8158464
1.6868848,4.8158464
1.8835757,4.0292253
1.9529343,4.10946
1.6835196,4.285169
1.6793175,4.983171
1.7856029,4.2010417
1.7355927,4.2285986
1.6771494,4.4131827
1.7898601,4.836632
1.9013033,4.194021
2.054746,4.194021
1.9656721,4.270605
1.9018317,4.2786613
1.9300556,4.7403865
1.7597026,4.7403865
1.9240499,4.1198974
1.894555,4.458799
1.688133,4.1859117
1.8665214,4.930771
1.6762094,4.706277
1.6887014,4.788211
1.781847,4.137416
1.7304842,4.137416
1.8469194,4.153175
1.9505966,4.153175
1.9764197,4.271757
1.8973148,4.1457243
1.7458495,4.243344
1.6971744,4.4864445
1.7793238,4.1211267
1.8285757,4.302141
1.8252076,4.545286
1.8053871,4.4729857
1.9770309,4.7077675
1.8949955,4.294233
1.6741265,4.703037
1.7336203,4.138001
1.7009743,4.719505
1.8045442,4.8268285
1.7251686,4.1760345
1.8527755,4.311896
1.8604397,4.305869
1.9607859,4.998168
1.7267759,4.00678
1.7100477,4.3854957
1.7237532,4.3957415
2.0006225,4.248236
2.0343416,4.248236
1.8947062,4.12516
1.8606292,4.607021
1.9260182,4.5116544
1.8783289,4.281358
1.8598055,4.2553496
1.7512898,4.073867
1.858784,4.580773
1.923997,4.580773
1.9869848,4.583631
1.9643844,4.702315
1.6845864,4.789973
1.8289164,4.6419964
1.9016393,4.9927626
1.7835811,4.580429
1.8982005,4.3410883
1.700092,4.1737614
1.8415154,4.1737614
2.011642,4.234929
1.7283087,4.456938
1.8489274,4.1785593
1.8942585,4.2021403
1.9988018,4.0128145
2.0132394,4.0128145
1.9521297,4.124818
1.8807834,4.117514
1.824292,4.0159416
1.7650782,4.081884
1.8507992,4.4433823
2.0433998,4.191847
1.9291946,4.1513367
1.7790843,4.2578278
1.9233024,4.0659475
1.7260824,4.0978985
2.0178783,4.854956
1.9060574,4.854956
2.0351703,4.4152822
1.8670903,4.3627043
1.6713039,4.029788
1.7590595,4.36509
1.8608868,4.36509
1.6720021,4.321223
1.850544,4.8042245
1.6906216,4.915767
1.6916366,4.3877864
1.8259172,4.8878164
1.7411635,4.338414
1.7249391,4.338414
1.9463612,4.0877194
1.7671393,4.0877194
1.9039431,4.8604326
1.7075859,4.2049007
1.8637886,4.3712993
1.7949411,4.3712993
1.679657,4.583338
1.8596704,4.8565135
1.7436291,4.8565135
1.8573773,4.182237
1.7152864,4.725978
2.0393267,4.455907
1.8198965,4.697959
1.8346539,4.242441
1.6997437,4.542114
1.8587323,4.664716
1.673608,4.6649337
1.8247313,4.2352934
1.8614511,4.926652
1.6982448,4.0607605
1.7145609,4.1540504
1.8685303,4.5068994
1.7052624,4.8354225
1.8603243,4.0538483
1.8691275,4.0538483
1.8349254,4.109118
1.6953416,4.6706233
1.7427988,4.6530914
1.8673027,4.3293614
1.8503882,4.9642987
1.8865198,4.1210065
1.8661444,4.0772467
2.021444,4.42509
1.7568504,4.1854157
1.7777982,4.5167937
1.7923295,4.5814705
1.7545949,4.1052175
1.9614602,4.1425185
1.6938549,4.9807367
1.7336779,4.630899
1.7290088,4.5817556
1.6891705,4.0748835
1.8266851,4.66799
2.021514,4.00447
1.9440799,4.3571744
1.8784869,4.361266
1.7942512,4.361266
1.6877271,4.296964
1.768108,4.5802255
1.8908998,4.642657
1.8077703,4.5912085
1.7922179,4.0675755
1.8535451,4.56298
1.8656231,4.6065497
1.7171253,4.7762065
1.9295777,4.864007
1.6803885,4.9056616
1.8668075,4.9056616
1.6924673,4.195754
1.750414,4.178959
1.6729321,4.557533
1.8765589,4.014558
2.029776,4.012336
1.696848,4.6306815
1.7135061,4.439813
1.8470719,4.415835
1.7327851,4.1873384
1.6965973,4.7892427
1.9154096,4.0092626
1.8224036,4.2947664
1.8591231,4.8931623
1.964644,4.464519
1.88374,4.4459133
1.9552486,4.5459566
1.8291055,4.448962
1.9716469,4.2077346
1.6861831,4.5430346
1.8201213,4.9094934
1.7724506,4.188701
1.7112942,4.0094643
1.684408,4.4821115
1.8793154,4.842657
1.7577448,4.515884
1.72795,4.6168866
1.7392416,4.10196
1.8522304,4.3447914
1.8816447,4.4454
1.8469021,4.5312796
1.7823297,4.116376
1.9494607,4.2835994
1.7633376,4.25327
1.7178249,4.5812354
1.9254683,4.5873218
1.9394964,4.7621756
1.859054,4.102815
1.943587,4.2570705
1.9014575,4.2570705
1.912266,4.0454974
1.7822928,4.1463227
1.7383202,4.1463227
1.6714003,4.164172
1.7929107,4.164172
1.7559283,4.276001
1.8534409,4.8359404
1.8808529,4.8359404
1.76476,4.3032684
1.8152083,4.3577523
1.946547,4.8911815
1.8553874,4.2560554
1.7934672,4.8834696
1.8751477,4.636623
1.981895,4.5178857
1.6754442,4.456012
1.7161893,4.3640122
1.6806971,4.0222564
1.7193047,4.972517
1.8955355,4.7450986
1.7988615,4.2305064
1.9473839,4.603745
1.8309284,4.6812778
1.8690268,4.714385
1.9513156,4.112723
1.8439455,4.540419
1.672456,4.8427825
1.6730025,4.4659395
1.7042843,4.4369793
1.6962799,4.475685
1.8349572,4.286721
1.8535286,4.366395
1.9886607,4.3315177
2.011194,4.1923823
1.8599819,4.1798472
1.7089763,4.1798472
1.840336,4.3731713
1.8963337,4.22184
1.9140238,4.1518955
1.7302153,4.256697
1.6805038,4.483162
1.8740379,4.5916843
1.7598808,4.659668
1.7018749,4.6577706
1.6757207,4.6441
1.8237255,4.412795
1.8911763,4.058655
1.8704315,4.7833366
1.6763232,4.776936
1.7926192,4.3161426
1.8846327,4.4836783
1.8863497,4.308209
1.8452419,4.5753407
1.8701128,4.415084
1.7852117,4.2014594
1.8678225,4.2601776
1.810756,4.6865473
1.8726124,4.176121
1.808124,4.805748
1.6739634,4.05216
1.8479774,4.0741205
2.0159876,4.1383767
1.9332623,4.6742287
2.0068355,4.4724774
1.8073653,4.571042
1.8749155,4.6168647
1.771281,4.0230236
1.7500867,4.2768135
1.8482442,4.000374
1.689499,4.5013456
1.702698,4.5587573
2.0375044,4.1538
2.0581644,4.179688
1.774721,4.257269
1.7094126,4.216224
