fM,fPt
1.8733186,2.4732664
1.6901717,2.3560963
1.6878618,2.424247
1.6957233,2.222586
1.7717398,2.2972162
1.7585595,2.2911508
1.6969206,2.2911508
1.8034903,2.2201762
1.7055541,2.2201762
1.8377398,2.4664726
1.8066564,2.4956615
1.9874969,2.4678097
1.7207648,2.421572
1.9085991,2.254056
1.9953458,2.396457
1.8179044,2.455695
1.7532829,2.455695
1.7519137,2.4626923
1.7355474,2.2788093
1.8412836,2.2978027
1.9634591,2.4154918
2.0151472,2.3379118
1.8823935,2.2167013
2.0103283,2.2167013
1.764593,2.3678193
1.6794871,2.2232437
2.0186474,2.4349205
1.6911974,2.3594637
1.7809076,2.3594637
1.8642564,2.2890446
1.6845026,2.3845549
1.8959037,2.2197254
1.8424542,2.2963145
1.734296,2.3132637
1.686499,2.3132637
1.7889922,2.4551237
2.0494852,2.4933617
1.863645,2.452918
1.7654576,2.3722885
1.8982708,2.4515111
1.8731259,2.3300605
1.8043199,2.2245724
1.8567804,2.2240026
1.7108663,2.2803004
1.8007325,2.4322138
1.9795192,2.475736
1.7943202,2.4722505
1.799989,2.3687475
1.7876627,2.4550183
1.8251921,2.4818895
1.6868665,2.2890472
1.7437514,2.3520226
1.76996,2.3198493
1.8284177,2.2171586
1.9068649,2.4552064
1.967575,2.2590733
1.9552618,2.2590733
1.8307353,2.3954113
1.7772826,2.3089674
1.7814374,2.4974933
1.8189918,2.3697329
1.6877028,2.310546
1.7249005,2.4646914
1.9749718,2.3781698
1.8404568,2.2058923
1.8731824,2.3718364
1.7172258,2.4240332
1.7594178,2.2877939
1.7150189,2.3538668
1.7316543,2.268731
1.7293881,2.268731
1.8240349,2.2226064
1.855067,2.4328194
1.6758776,2.3817408
1.9352744,2.288104
1.922655,2.3556426
1.6783203,2.4470713
1.8077719,2.34073
1.7734174,2.2303638
1.7598455,2.4053636
1.9929582,2.469001
2.0253475,2.2153308
1.6850588,2.4367907
1.8331351,2.4252782
1.9489925,2.4252782
1.7694794,2.4748557
1.7987763,2.4230638
1.8430924,2.2198248
1.9796823,2.4876175
1.9344257,2.3259523
1.9486065,2.2404091
1.8885233,2.2234077
1.6969033,2.4740453
1.8293146,2.4740453
1.7397636,2.4321485
1.9934148,2.4294782
1.694672,2.4179864
1.8201836,2.2517953
1.8260458,2.3521636
1.7797894,2.3576274
1.7481773,2.3657908
1.7098025,2.3606057
1.8717084,2.2145452
2.0541615,2.3972383
1.8671821,2.4144216
1.8474278,2.4575894
1.9232105,2.4819136
1.9197646,2.438765
1.9005411,2.438765
1.7356801,2.2808454
1.7144173,2.3814907
1.9395338,2.2601686
1.6949948,2.4529614
1.6914358,2.2360575
1.7475641,2.4572718
1.8797923,2.38176
1.9309956,2.3812428
1.877183,2.3033993
1.8534737,2.3033993
1.803656,2.2725778
1.6849794,2.4198036
1.724023,2.3337877
1.7952018,2.3337877
1.7622999,2.3993652
2.0187428,2.3824577
1.9152927,2.4361565
1.8021393,2.327362
1.8604074,2.4857938
1.733946,2.2323456
1.7044152,2.2773325
1.7675843,2.3917916
1.7783369,2.2094631
1.8011045,2.3766038
1.7929301,2.36501
1.9516809,2.2426662
1.6711364,2.2233644
1.726529,2.2323103
1.8782557,2.3513381
1.7923913,2.3378105
1.7231476,2.305332
1.7969817,2.4764087
1.8792291,2.3826852
1.6821091,2.2708857
1.7877374,2.3144214
1.7824324,2.3545687
1.7851026,2.2565982
1.6762594,2.2755246
1.8825792,2.3422782
1.7833406,2.4583166
1.6882634,2.3450263
1.6722751,2.3793344
1.8982836,2.3775506
1.7674196,2.3775506
1.9053351,2.4588473
2.0031765,2.2006884
1.8841321,2.4707904
1.7430607,2.3453445
1.7269651,2.2439823
1.7093173,2.3356068
1.7643046,2.4665303
1.9171329,2.2785804
1.7492031,2.489494
1.8699971,2.326545
1.7644476,2.407066
1.9164524,2.407066
1.7564952,2.2381372
1.9067258,2.307323
1.859529,2.3869748
1.7021012,2.2278092
1.714156,2.366556
1.8579372,2.2054632
1.7790682,2.424068
1.6735283,2.424068
1.9638244,2.3701637
1.7314265,2.3510125
1.729302,2.2102304
1.7371508,2.3457558
2.0303578,2.3409147
1.8129365,2.282551
1.6972175,2.282551
1.8337647,2.2291894
1.6901844,2.2291894
1.8165321,2.3822286
1.9074227,2.3092012
1.8510293,2.3815176
1.963335,2.2815485
2.0006068,2.4505756
1.6802949,2.400031
1.7297268,2.2546546
1.6960105,2.3153026
1.6895872,2.326481
1.9158925,2.2095482
1.844293,2.2095482
1.8091847,2.2361948
1.7006692,2.2269695
1.7988294,2.2269695
1.7722689,2.3362322
2.0055764,2.3302321
1.8454449,2.221324
1.7082462,2.384756
1.9716681,2.4754276
1.8983767,2.2317295
1.8155726,2.3567536
1.9427639,2.263505
1.8456656,2.263505
1.8365356,2.2991683
1.9549011,2.2324727
1.7093763,2.4880772
1.6831073,2.324138
1.8067499,2.324138
1.9520674,2.2301228
1.8666955,2.34697
1.6830825,2.3467968
1.7647501,2.478252
1.7558364,2.478252
1.8520838,2.2926543
2.030501,2.2923253
1.9846659,2.2912304
1.6789939,2.4338565
1.6792053,2.2185793
1.8760875,2.4076738
1.7600498,2.3748577
1.7616838,2.3536665
1.9254289,2.2292805
1.8793663,2.2619963
1.9552845,2.3194382
1.7097361,2.3002665
1.6749307,2.2210114
1.7343149,2.2210114
1.8350946,2.4255574
2.0042906,2.39468
1.9329079,2.39468
1.7952975,2.2430289
1.976817,2.4376698
1.841007,2.4376698
1.7277571,2.2400126
1.784471,2.3642585
1.8278347,2.3099918
1.806771,2.4803057
1.7272344,2.4498568
1.7838136,2.3595693
1.7069489,2.2225504
1.7523513,2.4401376
1.8995335,2.317699
1.7131761,2.4398086
1.8999487,2.3887577
1.6883258,2.387363
1.9527637,2.3634896
1.8787388,2.2707677
1.7709019,2.2048326
1.850357,2.3630948
1.7728562,2.3630948
1.7072197,2.2942777
1.8676342,2.2923102
1.6712439,2.4633949
1.7570895,2.4633949
1.6802635,2.4334257
1.6718011,2.4058952
1.910736,2.2658205
1.867747,2.2658205
1.7815378,2.3095036
1.7497377,2.240084
1.815704,2.2558029
1.8724828,2.2378554
2.0360572,2.2997675
1.9654317,2.3133888
1.8193382,2.4246414
1.9011713,2.4246414
1.6838398,2.3607597
1.6803095,2.405325
1.9126095,2.2328556
1.9450314,2.3936427
1.7342749,2.4458735
1.6854299,2.2152877
1.6715887,2.2058933
1.8557409,2.4926434
1.6932178,2.329139
1.9331992,2.46457
2.051337,2.2795513
1.8229501,2.2252543
1.8187603,2.4524274
1.6953993,2.2904873
1.7410359,2.4310231
1.7542155,2.2100067
1.8402752,2.2100067
1.6772338,2.278201
1.8661892,2.4865298
1.8168542,2.3918028
1.9335183,2.3918028
1.7749578,2.4734898
1.7150242,2.358153
1.9047146,2.2660062
1.8581438,2.2660062
1.6787856,2.2773356
1.9299855,2.262328
1.695777,2.3989108
2.008102,2.3486013
1.8515021,2.4400454
1.7316052,2.4762836
1.6952412,2.3167617
2.02871,2.2831948
1.8187406,2.2444017
1.8524058,2.2799485
1.814292,2.2794652
1.9263926,2.2950687
1.8925172,2.4589121
1.687754,2.348456
1.9209924,2.2806365
1.8769726,2.3129444
1.7981994,2.400623
1.7836002,2.462467
1.8498682,2.2022266
1.8785726,2.2022266
1.704503,2.2901049
1.9918919,2.3567448
1.8862461,2.4412642
1.9125699,2.4172683
1.6930008,2.358752
1.9953135,2.4265022
1.6756748,2.2255235
1.9306148,2.2458906
1.7917035,2.3645303
1.8564175,2.3645303
1.7627729,2.4146404
1.801687,2.469328
1.8678946,2.2496612
1.8454437,2.4985871
1.8616816,2.4052372
1.7296474,2.4477878
1.9053346,2.4477878
1.8453863,2.4920492
1.7096535,2.441654
1.8995569,2.4083893
1.862997,2.2386987
1.7708315,2.293827
1.6764848,2.473871
1.7830974,2.2170095
1.8783368,2.2170095
1.8788816,2.2982824
1.93253,2.3956008
1.7436808,2.4053793
1.6995596,2.2509224
1.9474883,2.474563
1.8455112,2.3086
1.7714001,2.4800844
1.8524821,2.36048
1.9002119,2.3060117
1.7237977,2.3958251
1.836439,2.467672
1.6772279,2.2929225
1.7897453,2.4247549
1.7237037,2.4247549
1.9491558,2.4492943
1.7408907,2.3351238
1.7773706,2.2703295
1.8203949,2.2953937
1.6953167,2.2574153
2.0050237,2.438535
1.6723043,2.460898
1.9196889,2.2113962
2.0257578,2.2113962
1.8219794,2.3252337
1.9146013,2.2114556
1.8029449,2.4348025
1.6905861,2.2078252
1.9912195,2.2631638
2.0341513,2.2631638
1.8132128,2.48787
1.7983832,2.3338149
1.6710701,2.3877823
1.7160083,2.301344
1.8109876,2.2417243
1.7958393,2.3137565
1.9854441,2.4363258
1.864032,2.4671283
1.7944685,2.21454
1.7016876,2.2728045
2.0016797,2.4281452
1.8174022,2.2905958
1.7862629,2.3628695
1.6773475,2.3393
1.6808386,2.2024634
2.009818,2.3775218
1.7171493,2.2507706
1.7103536,2.3614585
1.6970518,2.3468707
1.6970634,2.3013546
2.035806,2.2404678
1.7761611,2.3857083
1.8141748,2.3367238
1.9250984,2.3367238
1.7715529,2.4496922
1.7962202,2.4496922
1.8493906,2.4456658
1.7938229,2.4858527
1.804528,2.4579015
1.8043723,2.3757122
1.9229172,2.4140348
1.753072,2.493114
1.951084,2.4239984
2.0099995,2.2354608
1.8421038,2.4259746
1.7698344,2.2290623
1.7650132,2.2944386
1.7866834,2.359319
1.7842659,2.3679168
1.932481,2.475844
1.8299391,2.475844
1.7656819,2.2999418
1.8437463,2.2121892
1.717406,2.4934032
1.7345113,2.2879388
1.8577147,2.2491696
1.7224973,2.4914088
1.7262338,2.415091
1.7790129,2.2927792
1.8735763,2.239414
1.7975752,2.249151
1.6786082,2.424202
1.8541821,2.248672
1.8602221,2.2982888
1.7097361,2.270375
1.6780086,2.3874137
1.6716069,2.2795424
1.8040622,2.4100816
1.7480581,2.4355252
1.9401358,2.338834
1.6788651,2.317973
1.9382287,2.325921
1.994907,2.3627763
1.90216,2.3627763
1.8637767,2.4428108
1.7363707,2.4505224
1.8293469,2.3852909
2.0590272,2.35875
1.8455217,2.4158423
1.8725452,2.4158423
1.8389934,2.4623747
1.773841,2.3274603
1.7583113,2.3152843
1.7698281,2.2566645
1.7088021,2.3621101
1.929687,2.2227793
1.6890241,2.3256698
1.8371513,2.3256698
1.6891016,2.4913077
1.8682117,2.3885562
1.8928196,2.3538687
1.7187514,2.2565641
1.8783408,2.4265869
1.7538615,2.2118309
1.8617634,2.381389
1.9419465,2.4086087
1.7894692,2.4785635
1.7709582,2.2151234
1.832762,2.4717426
1.9919966,2.222987
1.7971524,2.411857
1.8035998,2.4594388
1.7553872,2.3780606
1.892213,2.4956105
1.8818882,2.475655
1.7624834,2.3760757
1.6791956,2.4527905
1.6729791,2.4527905
1.8969619,2.4125793
1.734518,2.4008527
1.8496207,2.4131358
2.021387,2.3700798
1.7537789,2.410403
1.6920397,2.206317
1.8217236,2.3863447
1.9563316,2.2516105
1.7881445,2.456419
2.004444,2.3976235
1.865712,2.2784903
1.6963202,2.2415652
1.8504027,2.429793
1.8837304,2.230861
1.7090509,2.2806425
1.8162231,2.320498
1.8103858,2.320498
1.8598585,2.24822
1.811832,2.2345047
1.7391361,2.4652524
1.7098311,2.3941398
1.82504,2.2146466
1.9041176,2.2146466
1.8136373,2.3808818
1.691872,2.3514607
1.7727376,2.2258592
1.8848426,2.3484788
1.8252585,2.3484788
1.777865,2.4218514
1.748568,2.4032562
1.8789573,2.4032562
1.6778984,2.4135675
1.9419733,2.2396295
1.9559662,2.2892053
1.8856492,2.2817345
1.6798791,2.258495
1.8006711,2.3307328
1.6924335,2.275135
1.6728718,2.3654685
1.7298808,2.275106
1.852225,2.267648
1.7121054,2.228922
1.7151871,2.206201
1.7024809,2.4856203
1.9898868,2.4751995
1.8770263,2.4514544
1.6763883,2.3875341
1.6724321,2.4985945
1.9258693,2.4433088
1.9341195,2.4433088
1.6837325,2.2381783
1.8006219,2.2381783
1.7178925,2.262018
1.8405634,2.451866
1.7533561,2.4151342
1.8535298,2.450281
1.6995108,2.3872209
1.6905375,2.332508
2.007215,2.3907275
2.0556724,2.3032231
1.8200172,2.440542
1.7805035,2.2967649
1.7810658,2.4983594
1.7772969,2.4527802
1.7864616,2.4298577
1.7570878,2.2022114
2.0172288,2.467727
1.7812874,2.4577801
1.7737298,2.4646544
1.8031285,2.48751
1.673383,2.2105849
1.8915732,2.454065
1.7694367,2.3795657
1.710813,2.4252346
1.7176112,2.2763333
1.8028532,2.2763333
1.9418885,2.4476466
1.6732912,2.4392848
1.703108,2.3783574
1.6889651,2.4735687
1.7339069,2.48705
1.7259486,2.4800565
2.0074291,2.2432814
1.8931851,2.4704568
1.6724175,2.43624
1.9941,2.4303722
1.8731619,2.319944
1.743784,2.441562
1.7842667,2.2998157
1.8648643,2.236402
1.6856972,2.2083197
1.6706523,2.2083197
1.8692452,2.3214536
1.7995816,2.3276696
1.7044368,2.413847
1.9474034,2.2957559
1.860322,2.2957559
1.6790903,2.333167
2.0507903,2.2298274
1.8145055,2.3850298
1.6772039,2.341167
1.8750699,2.2361617
1.9008658,2.4759426
1.9396682,2.4047883
1.8123827,2.4312716
1.7853091,2.4091175
1.7260804,2.4244695
1.891393,2.476781
1.9375054,2.3974361
1.7539594,2.388853
1.7174487,2.4035568
1.9138212,2.3115714
1.9276073,2.4994712
2.0155826,2.2013342
1.7245557,2.4425726
1.7222755,2.4370692
1.7145677,2.2840502
1.7713723,2.3551855
1.802392,2.248361
1.8402843,2.4375138
1.9005268,2.4375138
1.7371238,2.2078314
1.7331362,2.319668
1.7883333,2.3068783
1.7138568,2.3935192
1.7687575,2.4818716
1.6740669,2.21435
1.693321,2.202772
1.8966216,2.3960946
2.0414262,2.3960946
1.7750043,2.2657025
1.7526873,2.2657025
1.7168701,2.214138
1.751839,2.2258036
1.7706143,2.4348521
1.9136057,2.2863562
1.7543683,2.2540894
1.6967357,2.3752048
1.767691,2.2467222
1.7740525,2.465762
1.6911082,2.2417877
1.8364102,2.398791
1.7476032,2.25623
1.9210429,2.3653276
1.7744008,2.4034317
1.6907849,2.2567153
1.9999985,2.3164487
1.8251317,2.393723
1.8942702,2.265189
1.8550256,2.3053896
1.7605098,2.2281551
1.7596937,2.2557898
1.7705234,2.2339847
1.8821802,2.411033
1.9004267,2.3358955
2.057993,2.276922
1.7438074,2.2044113
1.8765919,2.4972484
1.8938447,2.3469403
1.7617832,2.2199738
1.8948728,2.3865209
1.82874,2.3865209
1.9042217,2.4994404
1.9037007,2.3006094
1.793732,2.3276439
1.7756897,2.2633083
1.686139,2.2429147
1.8742722,2.2507703
1.7104272,2.3512096
2.0115206,2.3411133
1.8804458,2.2718346
1.8362331,2.347733
1.977844,2.415251
1.9462976,2.415251
1.8350117,2.3235605
1.724209,2.356169
1.7249671,2.356169
1.8758265,2.2132382
1.7022672,2.2159853
1.8728297,2.3193226
1.7829949,2.4972844
1.687001,2.2536466
1.8931847,2.31584
1.8421881,2.4865546
1.949965,2.4865546
1.8635124,2.344612
1.6808001,2.383051
1.828379,2.434943
1.7774006,2.4598272
1.9092542,2.361013
1.959193,2.2171009
1.8920063,2.3529906
1.7427624,2.4324384
1.7098031,2.3296032
1.8960041,2.300226
1.9570678,2.2553308
1.8585411,2.2042975
1.8117493,2.4945073
1.6796731,2.3649502
1.8111079,2.4825068
1.6833165,2.2240899
1.6827164,2.386323
1.7557056,2.3556912
1.6826783,2.4364352
1.853375,2.288673
1.8577135,2.4951143
1.730932,2.2177522
1.7511418,2.3001955
1.7069985,2.2329736
2.044954,2.3863828
1.6875256,2.4121375
1.8399336,2.3471725
1.7087462,2.4558358
1.9464155,2.4659884
1.7025589,2.3525722
1.8303946,2.3525722
1.9216293,2.4461372
1.8907945,2.4345827
1.7577833,2.4345827
1.9614645,2.4951236
1.9412295,2.329869
2.05335,2.2356794
2.0531485,2.2325687
1.7120736,2.3323593
1.7087071,2.4679582
1.9645962,2.4892807
1.8718936,2.4892807
1.7586361,2.4127405
1.79804,2.236263
1.7139649,2.2430177
1.9000638,2.4757392
1.9574972,2.4016564
1.9111406,2.3687367
1.8224016,2.4516442
1.811051,2.2467494
1.7834045,2.4997408
1.8886405,2.2502337
1.8108007,2.2034543
1.7419269,2.2034543
1.9832559,2.2926698
1.8998804,2.414737
2.009333,2.4788208
1.8323064,2.3139384
1.762259,2.3729947
1.6940769,2.2625673
1.6867191,2.3413086
1.8358904,2.2144608
1.7349277,2.2234359
1.7350091,2.2333064
1.8042641,2.461158
1.9018344,2.423039
1.7171891,2.345705
1.6842834,2.392642
1.8059529,2.4537976
1.8263894,2.247393
1.9096149,2.2992866
1.9098866,2.380353
2.0311625,2.3313007
1.6905224,2.2841318
1.982348,2.3549726
1.9254515,2.3549726
1.867431,2.4126787
2.0284245,2.3365092
2.0018666,2.3349152
1.8220358,2.2042623
1.6803725,2.2794983
1.7287365,2.3676593
1.8383911,2.3676593
1.7403694,2.4749393
1.7015219,2.436128
1.7703354,2.4541733
2.0362635,2.446805
1.8268915,2.323642
1.7609509,2.4063888
1.9800197,2.455153
1.9131336,2.4288075
1.7689877,2.244731
1.7583491,2.4590094
1.7967819,2.2702708
1.8414508,2.33529
1.8560617,2.4811077
1.8513509,2.308707
1.7578508,2.3584108
1.8090913,2.295592
1.7815709,2.229379
1.923669,2.4839737
1.8223723,2.2469635
2.0142238,2.4225638
1.6930152,2.2926247
1.7379959,2.4420698
1.7899624,2.412536
1.8217834,2.3600986
1.8574235,2.3600986
1.6840564,2.3110664
1.8454679,2.4201918
1.6841495,2.2514288
1.8929193,2.3551555
1.7992764,2.3551555
1.842537,2.4504662
1.8424537,2.3160994
1.8011463,2.3265731
1.9276452,2.2677667
1.8409009,2.2416525
1.9758588,2.479037
1.8342792,2.4580033
1.6830167,2.2254584
1.6752998,2.4282966
1.7296681,2.2986863
1.6716297,2.288743
1.7934707,2.326961
1.6876882,2.3128562
1.6853267,2.3385415
1.8958058,2.495673
1.7631954,2.3270588
1.9333462,2.227093
1.9348353,2.247402
1.7596757,2.377492
2.0425475,2.3126664
1.6888044,2.2052329
1.8846903,2.3236115
1.8087361,2.328162
1.974299,2.296061
2.057702,2.296061
1.7473047,2.4289923
1.7980121,2.4289923
1.7707578,2.2433643
1.8582832,2.3204896
1.8284497,2.336477
1.8936875,2.336477
1.8829566,2.3875618
1.8032206,2.3875618
1.6882135,2.409424
1.7111193,2.4941401
1.8434875,2.433844
1.73618,2.2225974
1.874155,2.4048855
1.8046381,2.2069497
1.7764683,2.461212
1.7147273,2.361673
1.8663882,2.315975
1.9629935,2.3509233
1.7035233,2.3997936
1.7162932,2.483674
1.6845968,2.323508
1.7443885,2.323508
1.9516293,2.4746227
1.8371171,2.423473
1.6966095,2.4641314
1.8726437,2.3615074
1.6738034,2.4372962
2.0440881,2.2633364
1.7463154,2.2742507
1.7498331,2.383147
1.6951725,2.474633
2.0382802,2.4288764
1.778199,2.4824
1.801356,2.2726164
1.6909072,2.3793166
1.7279731,2.3720083
1.8679157,2.3720083
1.8335158,2.242271
1.8838226,2.242271
1.9771383,2.243737
1.9858762,2.2125432
1.8273735,2.291694
1.7593993,2.394135
1.7072705,2.2620928
1.7471167,2.2620928
1.6839956,2.4912016
1.6923265,2.4927838
1.9100482,2.4534943
2.0166483,2.2379403
1.7670225,2.3979464
2.037332,2.4619126
1.8670951,2.3705242
1.8636775,2.350698
2.0169039,2.3577328
1.7773438,2.2821975
1.9146199,2.2403047
2.025457,2.3113585
1.9373138,2.4681807
1.7373997,2.3906815
1.7583771,2.4195175
1.8836185,2.4699364
1.6725514,2.4834852
1.8821647,2.2146575
1.9147773,2.2030182
1.6936988,2.4014964
1.8474879,2.4872797
1.7354249,2.3862002
1.7463852,2.4856203
1.7817845,2.3882155
1.8395612,2.2701993
1.755619,2.4913244
1.819263,2.304496
1.7734176,2.459575
1.6992676,2.3006139
1.9060389,2.215768
1.8913574,2.3333514
1.7296127,2.4631763
1.9768431,2.3059392
1.8051864,2.2627625
1.9648987,2.374733
1.9140834,2.355346
1.8140447,2.487787
1.6769056,2.281827
1.7700708,2.2386823
1.7792085,2.3727074
2.014961,2.362858
1.721113,2.3850086
1.8123913,2.203696
1.7975032,2.4220314
1.7414503,2.398773
2.0502234,2.2963421
1.699312,2.2694452
1.7216187,2.4589236
2.001009,2.265027
1.7387711,2.456696
1.9275,2.2435157
1.8559524,2.2435157
2.0588555,2.2865634
1.9925425,2.2865634
2.0484452,2.3262234
1.6810403,2.4553504
1.6867654,2.398247
1.6887425,2.2390327
1.7252638,2.307991
1.78156,2.3095243
1.6805466,2.229156
1.7799251,2.3247347
1.7011987,2.4501934
1.7864048,2.3943305
2.0516582,2.3730226
2.0200016,2.3730226
1.8089572,2.4377863
1.7023656,2.2066104
1.853699,2.4014297
1.7574961,2.231188
1.8318644,2.2764726
1.8163546,2.2764726
1.6820049,2.2505434
1.6861886,2.272733
1.7542253,2.3456192
1.7339574,2.4294965
1.914923,2.322802
1.8887918,2.2680721
1.6885357,2.353072
1.693548,2.353072
2.0193615,2.2692442
1.7175592,2.4227092
1.8528966,2.3851614
1.856648,2.3851614
1.8091043,2.465797
1.7651844,2.4072237
1.8182596,2.215424
1.7886,2.291446
1.9812353,2.3980942
1.881403,2.3248272
2.0301173,2.4132533
1.8599834,2.4394991
1.6999353,2.3430421
1.7527312,2.2156463
1.7445574,2.3033218
1.8965025,2.4478261
1.904742,2.2736058
1.7665949,2.2742298
2.0473893,2.4699278
1.9265132,2.4699278
1.7049489,2.4951234
1.8915339,2.4039183
1.9771316,2.3342786
1.8086258,2.2922926
1.9415437,2.2922926
1.6839187,2.3167753
1.8194538,2.465293
1.7325141,2.3742018
1.8598617,2.422849
1.929498,2.3325539
1.8064759,2.3325539
1.7086797,2.4740107
1.703286,2.4512322
1.733017,2.2724566
1.6861045,2.2724566
1.9869807,2.3061328
1.9730049,2.290985
1.9070253,2.3499186
1.7133257,2.379575
1.9585392,2.2915282
1.8710185,2.206929
1.8839362,2.206929
1.7533668,2.335459
1.900268,2.2275589
1.9600573,2.4149103
1.7014456,2.4750967
1.7865784,2.3402374
1.7169727,2.2662466
1.8802817,2.4084032
1.770693,2.420317
1.7018894,2.26945
1.7078116,2.3257356
1.8995535,2.3317783
1.8779935,2.4813979
1.6709396,2.215864
1.7272563,2.4848483
1.727555,2.4525871
1.682084,2.4245608
1.6703558,2.2143006
1.7422763,2.2968452
1.6979471,2.4760401
1.8638637,2.2834358
1.8880782,2.3736496
1.773667,2.3970654
1.8591148,2.346799
1.7365361,2.3011024
1.8953257,2.4005904
1.6708254,2.26206
2.014287,2.28766
1.867067,2.202421
1.7680418,2.327412
1.8176845,2.2399352
1.8677007,2.2020228
1.8647419,2.477332
1.9644485,2.477332
1.8775795,2.240215
1.7260326,2.4042778
1.9620732,2.2390578
1.6843959,2.3758879
1.7437123,2.408806
1.9963176,2.2113318
1.7408004,2.2020125
1.8744689,2.4564779
2.0080128,2.3601563
1.8127397,2.4209778
1.8404808,2.4161375
1.7296742,2.4144835
1.7612109,2.3753164
1.6769761,2.3753164
1.8699468,2.4501066
1.9129946,2.4501066
1.7013383,2.3943791
1.6847885,2.3590622
1.8813552,2.254691
1.6712117,2.3149858
1.9004778,2.4822066
1.9014299,2.4822066
1.778396,2.2409234
1.7561941,2.2863438
1.6986458,2.3164878
1.8349116,2.4412787
1.7208023,2.4533055
1.7260232,2.4533055
1.9257755,2.4619725
1.9478965,2.351937
1.7331223,2.3943295
1.8608499,2.3563962
2.0089812,2.4572701
1.775707,2.2696087
1.6960094,2.3236742
1.7196889,2.224284
1.9187292,2.209926
1.7043425,2.2778473
1.6780243,2.315668
1.897677,2.219705
1.7590237,2.3421962
1.6965098,2.2158542
1.6770592,2.3483117
2.0534582,2.360973
2.0240426,2.372697
1.7037386,2.220877
1.8778805,2.4227667
1.7429149,2.2321794
1.6881958,2.3991609
1.6817179,2.4525194
1.7802871,2.4525194
1.8663764,2.4754705
1.8703412,2.2393053
1.6925663,2.213712
1.8918992,2.2633612
1.961532,2.4993875
1.7191144,2.289772
1.8021493,2.289772
1.6905932,2.2996502
1.7544024,2.4328144
1.8673617,2.2225213
2.028166,2.3501563
1.9105313,2.3134434
2.0346525,2.3707213
1.6845217,2.4643998
1.8951048,2.3449264
1.7776678,2.3781304
1.6872259,2.2871766
1.7962588,2.341394
1.8144908,2.3062809
1.8997633,2.4282074
1.946481,2.2832172
1.8228997,2.417337
1.9245855,2.2426343
2.033642,2.2669184
1.8750937,2.4008687
1.7118316,2.4043198
1.7283936,2.3020868
1.8585234,2.2326345
1.7041181,2.3985755
1.6859459,2.3985755
1.751792,2.3121789
1.6857994,2.3121789
1.7868987,2.4899387
1.8705001,2.2554584
1.7922337,2.2554584
1.7365556,2.4342387
1.6779368,2.2423036
1.7137879,2.2930655
1.717715,2.2659492
2.0544972,2.4992065
1.7289401,2.3362784
1.7375772,2.323694
1.6893133,2.3451846
1.7530149,2.3677459
1.694838,2.3677459
1.8564405,2.3663723
1.9150679,2.2893603
1.6759529,2.33535
1.743421,2.3635375
1.7328916,2.2608564
1.7708752,2.243593
1.8591118,2.2042675
1.7575198,2.4244006
1.7300227,2.2098563
1.7770901,2.3019028
1.7953837,2.4930978
