fM,fPt
1.686661,1.3492919
1.7316465,1.4208286
1.7717887,1.436206
1.7412926,1.3258144
1.7855908,1.2941793
1.982078,1.4833345
1.9420961,1.36388
1.8932502,1.499115
1.8550843,1.4246039
1.7916566,1.3457376
1.826696,1.4684758
1.8345243,1.4684758
1.8731955,1.2596772
1.8796144,1.2596772
1.7093302,1.4168881
1.7258155,1.4318454
1.6944542,1.4318454
1.7079194,1.3960471
1.780511,1.4362485
1.90184,1.3556229
1.7200003,1.3208461
1.7121232,1.4384822
1.9334278,1.3419621
1.713861,1.4875687
1.8013209,1.274958
1.6870006,1.3959141
1.956941,1.3894061
1.9717929,1.2948861
1.8623112,1.4260687
1.9138914,1.307281
1.8218255,1.307281
1.7094969,1.3308698
1.791907,1.2965034
1.7737542,1.416508
1.7325244,1.3161205
1.9061521,1.3263819
1.7645401,1.2697321
1.9049442,1.4126626
1.7716649,1.4348503
1.754284,1.4348503
1.7428715,1.3301716
1.7589227,1.2880034
1.7554374,1.3316185
1.813061,1.2870269
1.8864435,1.3828204
1.8323773,1.3828204
1.8647038,1.3799664
2.0410523,1.3456161
1.7362884,1.4715034
1.7756361,1.2504216
1.8145117,1.2504216
1.8365916,1.4378464
1.821442,1.2529105
1.8282211,1.2529105
1.8834414,1.2875214
2.0125952,1.3999001
1.7868105,1.262934
1.8602806,1.3130523
1.9069716,1.2708048
1.9483763,1.3487257
1.7770283,1.2583569
1.9073206,1.3594676
1.8010321,1.4950694
1.7305893,1.3690487
1.8171896,1.3664385
1.8646291,1.3053421
1.8271289,1.2961209
1.9492966,1.4015336
1.928166,1.2616348
1.9806027,1.2616348
1.794001,1.4308536
1.6722816,1.468232
1.6730294,1.3525292
1.6938112,1.3791454
1.8353937,1.4844635
1.8582993,1.3928716
1.8195755,1.2628385
1.7365129,1.2669146
1.7367945,1.2669146
1.8012712,1.2674152
1.7494231,1.2674152
1.9459214,1.4285592
1.9036045,1.3904623
1.6707784,1.2908926
1.9684032,1.3815163
1.7059727,1.3079408
1.6766484,1.4028102
1.8568978,1.4890125
1.7494566,1.4360331
1.670345,1.3481091
1.9038895,1.3616247
1.8789251,1.3892264
1.9066885,1.3394717
1.7943034,1.4835052
1.7921612,1.2781001
1.6889356,1.2691165
1.7876401,1.3767073
1.8061187,1.4065071
1.7675854,1.3475541
1.816219,1.3882594
1.8722327,1.3882594
1.8124024,1.3465391
1.6915762,1.4277942
1.7197326,1.490601
1.6729125,1.2542514
1.76929,1.4460781
2.0436163,1.4025939
1.9640621,1.341857
2.0027702,1.341857
1.7529385,1.4970242
1.978248,1.4902043
1.9469544,1.4902043
1.7234164,1.2923809
1.8868117,1.3806739
1.70121,1.2574835
1.6715473,1.3494407
1.7717857,1.3020875
1.7578443,1.3020875
1.780828,1.4390994
2.0184896,1.2601329
2.0240352,1.2601329
1.9231484,1.357506
1.6865625,1.4585063
1.7470065,1.2695919
1.8460826,1.3925864
1.9579086,1.302243
1.8980647,1.2931995
1.7476394,1.3112445
2.043095,1.3496764
1.7715251,1.4923179
1.779139,1.4923179
1.8756552,1.2883793
1.7796009,1.3435893
1.9200177,1.3551404
1.8430607,1.2753292
1.7353426,1.347037
1.791947,1.3371825
1.8228918,1.3642821
1.6930209,1.37534
1.7109787,1.37534
1.7581471,1.3112516
1.6870695,1.3112516
1.746047,1.3884692
1.9647481,1.4691352
1.676188,1.4257385
1.6843774,1.2826889
1.9382341,1.4330506
2.0060604,1.3968699
1.9398724,1.3968699
1.7077634,1.3260374
1.7399107,1.2829305
1.7344236,1.2829305
1.7460089,1.4660352
1.9580412,1.2905838
1.7290081,1.2585739
1.8269011,1.2585739
1.9398957,1.2867297
1.8016801,1.3649489
1.7154083,1.3739733
1.8411647,1.3950951
1.7967523,1.3428174
1.8075297,1.3265595
1.8242105,1.4597937
1.7439699,1.3024092
1.8115659,1.3003566
1.9921336,1.4781487
1.7720414,1.3548516
1.6733975,1.2533649
1.8459545,1.4651505
1.9364387,1.3191161
1.7103299,1.3640349
1.9086293,1.3044294
1.7970606,1.2614881
1.801137,1.3420751
1.8733369,1.4855292
1.9193822,1.3375934
1.8853184,1.3086768
1.933679,1.4657757
1.7827405,1.380299
1.9222255,1.2532053
1.6854209,1.2520938
1.7798232,1.4114819
1.6811407,1.3437856
1.8168104,1.4107386
1.7096914,1.3341106
1.9889983,1.3124026
1.8647039,1.2695001
1.8553602,1.4155992
1.7686661,1.2660528
2.039319,1.3096719
2.022818,1.2667474
1.8315274,1.4257659
1.7133995,1.4736574
1.6950998,1.2793497
1.7597699,1.4613513
1.7207084,1.4557235
1.787844,1.4557235
1.8993363,1.3775525
1.7574854,1.2691216
1.9586847,1.255396
2.000031,1.3115016
1.720667,1.376541
1.9930974,1.3910689
1.7901775,1.3312511
1.7272154,1.444003
1.7176692,1.4904382
1.841396,1.2878728
1.825725,1.2878728
1.8330954,1.2621298
1.6964077,1.481346
2.0366848,1.2787971
1.822699,1.4501729
1.9896518,1.3770394
1.7420858,1.3104655
1.994852,1.318265
1.8489734,1.4893041
1.8517985,1.4101503
1.7868949,1.4101503
1.8385481,1.3716576
1.8009361,1.4844446
1.7858638,1.46608
1.7935737,1.46608
1.8642622,1.2631061
1.8689655,1.3038437
1.8497119,1.4386187
1.9740218,1.2630155
1.6733775,1.2547759
1.9761664,1.4101748
1.697848,1.39988
1.8097018,1.3870637
1.7121922,1.2608663
1.689826,1.3107761
1.7808411,1.4467779
1.9224641,1.3450296
1.7794483,1.370825
1.7122102,1.4922143
1.6838887,1.3312283
1.8628069,1.4786993
1.8325994,1.444093
1.8061308,1.3577538
1.8238733,1.4275999
1.8952775,1.3577665
2.04106,1.4605682
1.8255267,1.2554282
1.7645072,1.2554282
1.8627219,1.3286082
1.8133543,1.3286082
1.9135132,1.4801091
1.7736357,1.3169062
1.746585,1.3935395
1.8265625,1.379777
1.7095534,1.2958212
1.8361863,1.4367683
2.0242267,1.4692786
1.9213997,1.3951415
1.9310517,1.4084809
1.9425899,1.2944404
1.7735062,1.398334
1.7075995,1.4694486
1.9060497,1.2801179
1.7792158,1.4674536
1.7418519,1.3165996
1.7409741,1.2812834
1.8344288,1.475504
1.830881,1.4119085
1.7364509,1.4004138
1.8324472,1.4344159
1.7668787,1.3769071
1.8511647,1.4302372
1.9780025,1.2690634
1.7399589,1.2508097
1.7637726,1.4737563
2.0002308,1.3858232
1.708179,1.2896806
2.009543,1.3202962
1.7817214,1.4675192
1.6768042,1.4675192
1.7079409,1.467154
1.7263324,1.3925307
1.7089615,1.3139312
1.9266165,1.4952322
1.8396848,1.4587635
1.7034951,1.4159671
1.8596841,1.4074355
1.9615388,1.3891566
1.7079427,1.4728788
1.9340638,1.4760604
1.8302411,1.3916187
1.7521846,1.4552162
1.9238933,1.2543473
1.8464184,1.3534378
1.6888098,1.2580824
1.6837536,1.2580824
1.6892694,1.4090568
1.6784497,1.3653042
1.7748309,1.4703733
1.7080375,1.3442794
1.6824751,1.3490784
1.8231654,1.3378564
1.769138,1.3786626
1.7991827,1.3786626
1.7023544,1.4907197
1.6995031,1.4907197
1.7211088,1.4661851
1.7657543,1.3658956
1.6736073,1.4913085
1.7121122,1.2631509
1.8532339,1.2896458
1.67031,1.3165001
1.9620605,1.4882888
1.9229705,1.4882888
1.7367855,1.3911116
1.697641,1.3911116
1.7687614,1.2688403
1.7150664,1.2577829
1.9210361,1.3677801
1.7139599,1.353198
1.8981754,1.3527662
1.9195518,1.3490902
1.8177536,1.3704745
1.9686795,1.3235168
2.0516734,1.3990977
2.0490582,1.4266131
1.8302292,1.4503735
1.7034802,1.2680885
1.771046,1.4669852
2.003691,1.482258
2.034988,1.482258
1.8975799,1.3331723
1.7580346,1.40272
1.9801705,1.4768457
1.766807,1.3116661
1.6981299,1.4232059
1.8151046,1.4630067
2.01135,1.4210231
1.6940444,1.2710843
1.9773716,1.4325815
1.957199,1.2837125
1.8329693,1.3183708
1.7612629,1.3779372
2.0202684,1.3829329
1.6777904,1.4679714
1.6957883,1.4724528
1.7673329,1.373416
2.0004742,1.3207558
1.9879124,1.3207558
1.8614838,1.4491085
1.9334706,1.4491085
1.7191929,1.3031675
1.8211893,1.2850078
1.8273396,1.2850078
1.8346924,1.3696147
1.8731031,1.3955563
2.001535,1.3002472
1.7312233,1.4509859
1.7854267,1.4751635
1.7662866,1.4751635
1.8036612,1.3651022
1.812649,1.406993
1.8072081,1.389055
1.8717369,1.2913697
1.7491792,1.2533098
1.9650247,1.4831921
1.7920183,1.4408619
1.7697486,1.2826738
1.7326006,1.4445996
1.8458917,1.3172758
1.6901299,1.4288396
1.9164273,1.281004
1.7696401,1.4224478
1.8991219,1.3420169
1.8702453,1.399279
1.8289268,1.3479612
1.701488,1.4941345
1.6850545,1.3625952
1.8027819,1.4883164
1.6958479,1.2843066
1.6718348,1.4478761
1.7986965,1.3329076
1.8970654,1.4038571
1.8153807,1.4038571
1.8470838,1.2561274
1.8002664,1.4023998
1.8010145,1.4420913
1.8097544,1.2671437
1.8250303,1.4965551
1.9343053,1.3560944
1.9975773,1.3560944
1.8768713,1.4026988
1.7917266,1.2950498
2.0424337,1.2809914
1.6977278,1.4909465
1.6891688,1.3502918
1.9728338,1.3270919
1.712472,1.4071488
1.6866809,1.4062456
1.693333,1.4141905
1.9649669,1.3737706
1.9802423,1.2625821
1.8759164,1.2685647
1.7413435,1.3656799
1.8443573,1.4299812
1.7848551,1.3967334
1.8299367,1.3967334
1.8161927,1.3810687
1.8548838,1.4249619
1.7639514,1.3718828
1.9291502,1.364883
1.7711704,1.3179483
1.9222873,1.3600309
1.9645957,1.3065469
1.6895384,1.3190677
1.7106112,1.2757365
1.7075968,1.3052889
1.762615,1.483348
1.72385,1.2552831
1.7298872,1.4819902
1.8541551,1.4169403
1.7583928,1.3281411
2.0482094,1.3832557
1.6802064,1.4538745
1.8277491,1.4977162
1.7685126,1.3006825
1.8684314,1.3511305
1.761536,1.4999393
1.7248442,1.3740712
1.7157557,1.4737536
1.7173262,1.4737536
1.7278703,1.3631039
1.8501209,1.2998811
1.7737958,1.4631634
1.8489691,1.3712181
1.7749362,1.4227608
1.8819642,1.4176623
1.8911439,1.4105219
1.6901512,1.3026515
1.7377785,1.2903283
1.9941734,1.3056226
1.8760654,1.3254883
1.9042135,1.3621287
1.8270751,1.3332429
1.7982818,1.3162022
1.7746407,1.3162022
1.7084196,1.3655646
1.9097469,1.263959
1.869959,1.263959
1.6865268,1.4188409
1.8683065,1.4395641
1.7188267,1.3334377
1.8909947,1.4754916
1.82555,1.3426267
1.8154073,1.3689507
1.703568,1.3571651
1.7394407,1.4273292
1.7745163,1.4708599
1.8046943,1.2560407
1.8719645,1.3486017
1.9165488,1.3763502
2.046273,1.427096
1.8035511,1.349385
1.6950799,1.3848869
1.772803,1.390121
1.8990228,1.2931318
1.9491643,1.393155
2.0136054,1.4776902
1.6805739,1.318998
1.7647637,1.3224556
1.7787102,1.3605826
1.7854218,1.3041444
1.7891119,1.3707939
1.6749682,1.3465323
1.7418021,1.3731674
1.7429675,1.3846369
1.7754956,1.435558
1.8298172,1.4194243
1.8959895,1.2560205
1.9217141,1.476849
1.8726935,1.3474175
1.9343778,1.4901407
1.6793588,1.4030377
1.6994213,1.2566675
2.059186,1.2974942
1.7882843,1.3828526
1.6970078,1.3078233
1.7497997,1.4000701
1.6768461,1.3580295
1.700504,1.3580295
1.8613284,1.4082434
1.8176601,1.2614841
1.7774298,1.2614841
1.8398032,1.4378318
1.799188,1.361489
1.8096828,1.3474046
1.8813087,1.498878
1.9424533,1.489699
1.8766476,1.2943748
1.7641821,1.4068577
1.7929274,1.4358051
1.855112,1.3947948
1.8563175,1.495184
1.9501699,1.495184
1.7905619,1.3877622
1.8607543,1.3432075
1.8732046,1.3432075
1.6891736,1.3528455
1.7629691,1.3383093
1.9668609,1.4098048
1.9815217,1.3216658
1.8060809,1.4000365
1.6862683,1.3140435
1.8658174,1.4509279
1.8756888,1.4443822
1.896145,1.410013
1.8402598,1.2903477
1.7802408,1.4639325
1.9577842,1.3008516
1.8570977,1.3060874
1.6812398,1.3737226
1.6747137,1.3737226
1.7143654,1.2503297
1.9907708,1.3678929
2.016976,1.3872889
2.002473,1.4202756
1.843738,1.3982087
1.7995422,1.4460465
1.9945443,1.4673301
1.9966062,1.4673301
1.7459496,1.3093281
1.880748,1.3802782
1.7562832,1.4402187
1.7775809,1.4402187
1.9282603,1.3681061
1.924492,1.3681061
1.9182231,1.4865963
1.8587037,1.3332256
1.7309994,1.4773002
1.8623908,1.4310375
1.8124082,1.4840825
1.734494,1.2533822
1.8250597,1.4780879
2.0428112,1.2864006
1.9612935,1.2642896
1.7659664,1.3918997
1.868996,1.3981292
1.9236737,1.3602599
1.8522907,1.3533742
1.8238695,1.2535026
1.928716,1.4613743
1.7458279,1.3034192
1.9517455,1.2545451
1.8590138,1.4718149
1.8425001,1.2943562
2.054069,1.2857862
1.7443906,1.2670689
1.9333222,1.4279101
1.7148895,1.3683786
1.9960779,1.3337078
1.7218252,1.3943714
1.8289376,1.4627562
1.8172616,1.4493304
2.0323312,1.4412522
2.0140142,1.4412522
1.6951767,1.4955119
1.9432436,1.4473989
1.9250412,1.4462593
1.803217,1.2740592
1.8281277,1.2740592
1.7515335,1.3047047
1.6735913,1.4318093
1.7961149,1.2574332
1.6966784,1.2841624
1.7357122,1.4676826
1.6847757,1.4773855
1.8121568,1.2806282
1.7328161,1.2733359
1.9094771,1.287043
2.0590816,1.4755538
1.7134932,1.4189714
1.7879324,1.4137412
2.0087793,1.3582447
1.7169001,1.3265874
1.8564556,1.4077969
2.000931,1.4264723
1.6976143,1.4389092
1.8708892,1.4969543
1.8788985,1.2568105
1.7741163,1.426271
1.6717533,1.44903
1.7740135,1.284404
1.991425,1.396831
1.9271045,1.3121394
1.7333075,1.437916
1.7656058,1.4799159
1.7433532,1.4799159
1.7147799,1.3169649
1.7317024,1.4985051
1.7715085,1.3847225
1.7352442,1.3847225
1.7253349,1.2730263
2.0078564,1.415441
1.9350212,1.415441
1.960337,1.4142486
1.9534442,1.4142486
1.7311692,1.258702
1.7430148,1.3446468
1.6942114,1.4328921
1.7158655,1.2830871
1.7129604,1.4282082
1.8804526,1.3588148
1.9252582,1.4303945
1.8842473,1.4303945
1.6981313,1.4406631
1.7948625,1.4360139
2.0328686,1.4042102
1.7016299,1.2862079
1.8214983,1.2756459
1.8759316,1.3207183
1.8321776,1.3207183
1.6925305,1.4777853
1.9416432,1.3389924
1.8151914,1.2602942
1.7530452,1.458249
1.8552346,1.393383
1.7030652,1.4746364
1.7361388,1.457085
1.8076972,1.457085
2.031582,1.4915935
1.8726015,1.4389746
1.8241171,1.4231342
1.6893122,1.3764285
1.7119013,1.3764285
1.7423592,1.4552262
1.9069251,1.4468993
1.853091,1.2625475
1.8685741,1.4217216
1.7108221,1.3056633
1.7667208,1.4180396
1.7476186,1.4894675
1.712565,1.3788103
1.7026672,1.2836918
1.7383676,1.2612531
1.7492185,1.4390166
1.7216144,1.4517894
1.8014563,1.2691985
1.6881388,1.2832587
1.6913319,1.2832587
1.8696114,1.3770102
1.6976908,1.4715528
1.9008085,1.3136793
1.7618082,1.47913
1.8801165,1.4134027
1.7257241,1.4752009
1.7393765,1.4275519
1.9652385,1.2583328
1.767055,1.4132999
1.8602273,1.4455773
2.0384007,1.392828
1.745352,1.336647
1.9221569,1.4885724
1.9372936,1.4600062
1.8862902,1.391618
1.8873534,1.3608663
1.8528833,1.3689462
1.7315568,1.3403015
1.7365261,1.3139775
1.7940255,1.3499682
1.7993051,1.3499682
1.864529,1.3794813
1.6853118,1.3458683
1.7521176,1.3458683
1.6874412,1.4913039
1.9659791,1.3048837
1.8978307,1.3002182
1.9069505,1.4628341
1.7852125,1.3544786
1.8365809,1.2770982
1.8032113,1.485538
1.8512295,1.4244659
1.6926538,1.3139406
2.0027335,1.2812201
1.960362,1.2812402
1.7548149,1.2788137
1.8964723,1.3888566
1.7790997,1.420974
1.9903094,1.4092249
2.0385358,1.3011001
1.8114147,1.4260796
1.8109515,1.4260796
1.8261961,1.4188714
1.6708071,1.4420149
1.8419956,1.4155759
1.7343967,1.32998
1.746972,1.3623495
1.7569926,1.469411
1.7621572,1.2687758
1.7482088,1.4831517
1.7742964,1.2767031
1.6819831,1.4102558
2.0552943,1.2561581
1.6732571,1.4585922
1.961535,1.2957624
1.9874357,1.3755388
1.8545957,1.4416736
1.6773156,1.4171188
2.03628,1.3046737
1.6971787,1.3523915
1.8483658,1.3757265
1.8320438,1.3757265
1.7615465,1.3032972
2.0498986,1.4344319
1.7175525,1.3420035
1.7128944,1.4528825
1.873351,1.4995096
1.8535864,1.4503765
1.7372588,1.2550877
2.0083935,1.3737873
1.7601478,1.3402865
1.7408104,1.4638247
1.6884272,1.3546333
1.68844,1.3546333
1.6967688,1.3113487
1.6935779,1.299776
1.7766172,1.299776
1.7571762,1.4621482
1.728498,1.4553847
1.9644145,1.2848121
1.9174157,1.2759873
1.7074499,1.399916
1.8058158,1.4971844
1.8765407,1.4971844
1.8464792,1.3382291
1.8830806,1.3362422
1.9468008,1.4982605
1.6975355,1.3352973
1.703323,1.3508714
1.7710125,1.4704893
1.6703247,1.3185638
1.7702866,1.3523397
1.6778606,1.3599696
1.703775,1.4846596
1.8194929,1.3207321
1.7544146,1.3207321
1.8973219,1.451883
1.7007316,1.3428867
1.9137139,1.3855572
1.9797649,1.3238138
1.7595688,1.424084
1.8674704,1.4447432
2.0133336,1.294536
1.8040367,1.2776073
1.6973466,1.3896382
1.7592143,1.458275
1.7079295,1.3767902
2.0369081,1.3741572
1.7180045,1.2523113
1.8736494,1.3896328
1.9164196,1.3896328
2.0563757,1.4628857
1.8827547,1.314763
1.8600267,1.4284991
1.7927787,1.4536664
1.8864533,1.4768595
1.7552454,1.3438479
1.8062899,1.4801995
1.8876728,1.286826
2.0022457,1.3499776
2.0151422,1.3499776
1.9520103,1.2846959
1.6859804,1.341899
1.7314714,1.390632
1.6934379,1.390632
1.9519415,1.4155128
1.8260189,1.3205465
1.7837291,1.2768667
1.9244425,1.3577667
1.6931902,1.4871745
1.9264215,1.47297
1.6899505,1.3134284
1.8227155,1.4250534
1.8375821,1.4250534
1.9784131,1.4748716
1.7020171,1.3085326
1.8564218,1.2580774
1.9170705,1.2674782
2.0257778,1.3241287
1.8516829,1.495549
1.7278974,1.2939218
2.050705,1.3183166
1.982834,1.3183166
1.7960073,1.3381343
1.6839147,1.4923481
1.7592527,1.4014596
1.9545554,1.3064555
1.8797966,1.3064555
1.8020735,1.484015
1.8198878,1.253582
1.8488411,1.4449984
1.7353648,1.2847308
1.7109044,1.3879461
1.856957,1.405233
1.9832644,1.42512
1.8957258,1.3079145
1.6980048,1.3266938
1.851369,1.4558002
1.8946011,1.4558002
1.7697387,1.4031115
1.6792643,1.3334029
1.6930017,1.3688045
1.807374,1.2705318
1.6896149,1.2705318
1.8354648,1.4062667
1.9550639,1.3848442
1.9945924,1.3369995
1.827453,1.3832138
1.7786475,1.4583191
1.8862094,1.3057212
2.0535274,1.4400699
1.8248507,1.4029492
1.7792995,1.4029492
2.005318,1.2713175
1.9300225,1.2713175
1.7434283,1.2595134
1.9445541,1.3840802
1.8666064,1.4434532
1.7880318,1.2766367
1.6753104,1.3815624
1.7770591,1.3960655
1.8023198,1.2751548
1.7923514,1.4006158
1.8149248,1.4006158
1.766675,1.4441559
2.0391715,1.3368886
1.8263911,1.3148888
1.6913081,1.2556056
1.8902198,1.3947669
1.8824152,1.4665546
1.8571718,1.4231204
1.9426956,1.4231204
1.9040383,1.4893327
1.8099272,1.3829376
1.7526776,1.2983596
1.6809607,1.3625033
1.8679676,1.2583585
1.9341093,1.3539358
1.8033712,1.2952311
1.7623729,1.4698148
1.7336043,1.2722813
1.6772318,1.4540032
1.7133716,1.4149252
1.9164956,1.4042492
1.9116913,1.4042492
1.829955,1.2899028
1.7051859,1.25701
1.8394654,1.4998531
1.8350389,1.3646158
1.8194152,1.4495652
1.8181409,1.475677
1.8035737,1.4837233
1.8062934,1.4837233
1.7111712,1.296199
1.721752,1.3535862
1.695962,1.2916235
1.6764195,1.2916235
1.8732456,1.4363918
1.8709346,1.3215312
1.8083668,1.4447373
1.7449095,1.4447373
1.865819,1.2616719
1.7346715,1.4340646
1.7872376,1.4591353
1.7769803,1.4533633
1.9884514,1.401672
1.7175218,1.3030328
1.776287,1.3352886
1.8514879,1.3508983
1.6915795,1.3908018
1.9680811,1.284391
2.058528,1.3506029
2.005318,1.3652668
1.7964205,1.2802068
1.7268412,1.4867779
1.9678738,1.2548742
1.8227823,1.3287799
1.7946565,1.2715745
1.9163421,1.4504424
1.9986281,1.4504424
1.7933956,1.4340526
1.7197142,1.44757
1.827685,1.3994676
1.7890342,1.3817288
1.7753732,1.3297788
1.8133162,1.3016205
1.7071635,1.368391
1.8100576,1.2831372
1.8094703,1.4026845
1.9136971,1.2699991
1.7784207,1.3659393
2.0474596,1.3134667
2.042604,1.4635803
1.9247034,1.498453
1.704189,1.4397876
2.0574582,1.3132182
1.7030729,1.325942
1.7152529,1.4213877
1.8595856,1.4773244
1.8432124,1.4711922
1.765911,1.4711922
1.7864149,1.4322468
1.7125438,1.2797986
1.8060645,1.4420099
1.7008382,1.4892215
1.7323995,1.3301501
1.6945944,1.3675268
1.9039814,1.3057137
1.7012606,1.3516899
1.7951057,1.3625838
1.8878366,1.3252455
1.7259563,1.3403032
1.9286478,1.3979336
2.02286,1.448684
1.7627958,1.3834093
1.6965578,1.3407387
1.7017285,1.2619077
1.8261503,1.4466971
1.9360586,1.4833621
1.6967008,1.4662112
1.8458579,1.2796636
1.7766025,1.368318
1.7277323,1.3363287
1.9899518,1.2708994
1.7002053,1.4314437
1.7893752,1.2781711
1.8771608,1.4483843
1.6947129,1.4215722
1.7924342,1.3760206
1.9561607,1.357746
1.928451,1.357746
1.9399369,1.3083184
1.8864964,1.3385667
1.989565,1.4473518
1.9598593,1.4473518
1.8883281,1.4356165
1.9232706,1.4114956
1.846665,1.4652519
1.9768212,1.4650474
1.6896129,1.3591626
1.7173657,1.3591626
1.9096872,1.3629886
1.8972044,1.3862371
1.8168545,1.3720889
1.839747,1.3720889
1.8911737,1.3958412
1.9688691,1.4541025
1.8937967,1.4541025
1.7958685,1.4221576
1.7721989,1.4221576
1.8356735,1.4742833
1.938487,1.396191
1.7553334,1.4930073
1.6718525,1.390484
1.8423753,1.3511889
1.8421699,1.2805136
1.7005231,1.3292187
1.8403153,1.494094
1.6737661,1.3104278
2.009871,1.4162313
1.7289996,1.2675285
1.7565128,1.2675285
1.7065821,1.394025
1.6875867,1.4152737
1.6800184,1.4857949
1.6923937,1.388601
2.0113583,1.3077525
2.0085664,1.3869494
2.046584,1.3869494
1.9592483,1.3839005
1.9428718,1.2780789
1.8615202,1.2780789
1.8128623,1.4002608
1.8093657,1.3748217
1.7885913,1.3748217
1.8660643,1.2610285
1.6714159,1.380118
1.7293875,1.3164812
1.8109225,1.3984821
1.9967712,1.3502747
2.0187223,1.3802725
1.9022881,1.327168
1.6954722,1.427247
1.9557022,1.3732643
1.7520478,1.4941847
1.9673599,1.354194
1.7905989,1.2625824
1.9710933,1.3430933
1.6746413,1.4362189
1.9883097,1.3067054
1.8842964,1.2547989
1.9643884,1.3296958
1.9473199,1.4553729
1.6999414,1.3609353
1.7338275,1.3243666
1.8836057,1.294868
1.7887971,1.2754632
1.7360523,1.2539278
1.7185838,1.2534357
1.8387989,1.4883372
1.8992765,1.3131062
1.9402046,1.3131062
1.9774976,1.4313703
1.692169,1.2580653
1.704225,1.2992618
1.8027759,1.3178518
1.993031,1.4918393
1.8994539,1.2731123
1.8690094,1.4815164
1.6875224,1.4922664
1.805821,1.457784
1.7826054,1.3645802
1.6914965,1.3106629
1.8920978,1.3012757
1.6730422,1.4157969
1.6722438,1.4900603
1.8734086,1.4564004
1.7476168,1.4745393
2.0460484,1.3928441
1.9068432,1.4114723
1.7217706,1.4708989
1.7043895,1.4708989
1.8450509,1.472543
1.7113504,1.4523568
1.9943452,1.3346448
1.8590122,1.3411349
1.693571,1.4083734
1.7346857,1.4083734
2.035087,1.3813589
1.8012925,1.331695
1.7715236,1.4881411
1.8215792,1.4823147
1.7758127,1.4823147
1.8931159,1.3323112
1.8561212,1.330609
2.009004,1.2517972
1.8416953,1.4903954
1.6772354,1.3040373
1.9809791,1.4519898
1.755792,1.4605851
1.8687251,1.4854991
1.8314731,1.383771
1.8906795,1.4098284
1.903243,1.2725703
1.8701464,1.2725703
1.8404722,1.3093641
1.6888808,1.347072
2.0072682,1.2965474
1.8618686,1.2936764
1.8540881,1.2936764
1.7543942,1.3218712
1.8006706,1.3290884
1.8807663,1.4705988
1.9514507,1.3780055
1.7701799,1.3124064
1.7665809,1.284592
1.8020703,1.4874629
2.0133243,1.2631147
2.0123367,1.2631147
1.8958673,1.3370571
1.8404589,1.2916853
1.820622,1.2614564
1.8400414,1.3081926
1.7556001,1.3773099
1.8035923,1.3773099
1.670872,1.4828172
1.7544171,1.3374809
1.804621,1.3645566
1.7689775,1.3645566
1.6709449,1.3538998
1.7971935,1.3881373
1.8609953,1.2617881
1.820906,1.4546422
1.7585603,1.3479815
1.838124,1.4755168
2.0356042,1.3272301
1.7906257,1.3385594
1.8420343,1.4627416
1.8038573,1.4604057
1.8364974,1.4041405
1.8748447,1.4212661
1.9027231,1.487965
2.0043793,1.4963104
2.045961,1.3839004
2.0186021,1.3314877
1.8976198,1.4733076
