fM,fPt
1.7715636,11.611605
1.9396292,6.2886457
1.8361254,6.452663
1.7692738,7.9828277
1.8467387,6.0378246
1.7975724,8.77342
1.6763684,5.7972107
1.836328,5.843339
1.7493585,10.852732
1.9160001,6.548074
1.7558762,9.696461
1.8519726,6.285986
1.7846177,5.0463185
1.8791888,11.259093
1.8739084,5.681774
1.8829764,8.944256
1.8693522,5.7593164
1.7240009,5.101954
1.6762184,12.049993
1.8376002,11.750609
1.7885975,8.712235
1.8703582,8.0455885
1.8867675,9.341016
1.8349885,5.162992
1.7681737,6.1731677
1.7209585,5.9242377
1.8948159,5.0974197
1.8898578,6.2494273
1.693987,5.80668
1.927414,10.773329
1.7078255,5.3793983
1.9381573,5.3793983
1.7498918,8.593052
1.7181247,5.4586787
1.733793,5.146778
1.8137428,5.679571
1.8205938,6.607564
2.050157,11.444825
1.7094321,5.0181866
1.6929142,6.6389303
1.8861874,7.1087055
1.8962208,9.38264
2.0182304,10.4541645
1.8832548,10.4541645
1.7779434,10.372947
1.9566745,8.23011
1.8148855,5.6352553
1.8981094,8.438343
1.6741393,5.424382
1.8507607,6.7472343
1.8623989,8.762189
1.8960866,10.713539
1.8462327,5.7281885
1.8976417,8.46935
1.6866218,8.319366
1.8469706,5.96744
1.9018084,5.4887123
1.7435219,5.9117846
1.7592657,9.653841
1.873146,11.03282
1.6759849,6.233595
1.8419975,5.766568
1.9038115,8.348288
1.8816341,8.534966
1.8353816,8.534966
1.8587371,5.32444
1.8068606,6.144883
1.8362868,8.419003
1.8867763,9.280252
1.878605,9.556852
1.8391882,5.793936
1.7672962,10.922774
1.8526272,10.976213
1.8613801,9.72332
1.8504524,8.471672
1.847295,5.28738
1.6751473,7.4831505
1.8888682,5.2717853
1.8152567,9.584732
1.7234966,9.584732
1.881252,8.681297
1.9675971,7.079394
1.7598504,6.8833985
1.6747721,7.882276
1.932615,8.978445
1.807065,5.1707096
1.7475439,8.797949
1.8107256,8.797949
1.8047317,8.3140745
1.8865013,10.013044
1.7309763,5.6301465
1.8378302,5.696723
1.7626629,8.17886
2.0195198,5.4267187
1.719287,7.306149
1.7274162,8.100035
1.7508957,10.876029
1.6862789,7.609608
1.8372036,5.1115794
1.7052966,5.3560867
1.7094417,6.3821054
1.7038829,5.1999826
1.8049883,7.7586837
1.9393145,5.370245
1.8768027,10.536008
1.7488328,5.5097623
1.7157347,7.8084283
1.7313297,8.48948
1.7941067,6.5241036
1.8660156,6.1666155
1.9416839,7.4505343
1.8294314,7.4505343
1.6948401,5.3677177
2.0108767,6.486985
1.7588187,7.7011895
1.8916072,5.262073
2.0304677,8.004406
1.8967003,5.3848405
1.8436666,5.0634437
1.8730433,5.0634437
1.7944046,6.6512218
1.8805661,5.2374225
1.83128,5.2374225
1.777966,8.559418
1.6701,7.00743
1.7797867,7.4288607
1.8888379,9.096258
1.8158354,5.9714203
1.7669891,9.510206
1.9611201,8.360459
1.8220208,9.411708
1.7734859,5.0095673
1.7675201,11.1643915
1.9045033,5.9231806
1.7607383,5.735377
1.8282439,8.244548
1.8839273,7.9496155
1.8542147,5.7719135
1.8841468,6.7996297
1.827287,6.7996297
1.976721,7.796292
1.8479089,7.796292
1.7239193,6.4962535
1.9986439,5.022631
1.8181647,5.504952
1.7694613,7.7014275
1.8434511,5.925573
1.7135725,5.925573
1.8531464,8.421753
1.7872633,5.4200473
1.9225388,7.30268
1.9679832,9.210257
1.7228208,10.47408
1.8473139,8.959245
1.8519964,5.047568
1.9931451,6.7633324
1.7187877,8.04377
1.8040793,7.695418
1.9433898,9.606201
1.796395,13.000146
1.6810123,8.967288
1.6722246,5.1587358
1.8683883,5.102853
1.8397219,6.1609545
1.7746149,5.6444945
1.6717552,5.2053204
1.8232927,5.6906657
1.9079429,6.061769
1.7096175,5.8940644
1.6747979,6.7283483
2.0345626,10.47173
1.9105722,9.505609
2.010182,9.426364
1.8665674,5.0587783
1.8341647,7.874108
1.8444285,6.5259023
1.8838015,5.893008
1.8640825,5.487362
1.994873,5.6569715
1.6723843,6.5608726
1.6989022,5.7302804
1.8470651,6.227493
1.8833649,5.5604234
1.7013223,10.820166
1.8257251,6.667771
1.71658,5.9709687
1.8593693,5.9709687
1.869781,8.8380785
1.7530905,5.3835692
1.9223955,8.500739
1.857182,5.2826858
1.7359899,6.1167383
1.6989763,6.364279
1.8843919,7.450508
2.0185452,5.0374446
1.8631623,5.0374446
1.6815778,5.111429
1.6822104,8.410138
1.845046,6.831142
1.6847515,6.831142
1.8803829,8.451505
1.8476163,10.441063
1.864613,5.2565045
1.7819048,6.5112343
1.7650969,7.1865535
1.6816753,5.5068216
1.6700866,11.894118
1.8549503,6.3045607
1.7372838,9.8602495
1.8477851,5.394366
1.8534724,5.394366
1.705921,8.462503
1.8739326,9.927765
1.8642564,5.6538754
1.8772583,5.556572
2.0102386,6.2693505
1.8518162,6.2693505
1.7943877,7.8230195
1.9064708,6.6286583
1.8569332,5.0754957
1.8758656,5.0754957
1.6878786,8.953902
1.843359,7.1259284
1.8487396,9.071933
1.795985,5.4313364
1.8572108,7.0079446
1.948905,5.1332636
1.8761077,12.678058
1.8055259,5.3180876
1.916283,10.198587
1.9081639,10.922909
2.0208132,10.31043
1.8556482,6.268228
1.776842,11.452866
1.6712632,11.452866
1.8118929,9.548608
1.8612322,9.010224
1.7387846,6.9948173
1.7547069,6.525248
1.8696296,7.3574543
1.877166,8.639255
1.7255657,5.539657
1.8264372,5.0259333
1.7691046,6.8400884
1.7399516,7.6972966
1.7170942,5.4888926
1.9663799,6.131819
1.6762912,6.0570693
1.6779084,5.1349134
1.6728816,10.516326
1.6833638,9.058894
1.7158686,6.749909
1.7359209,10.634004
1.9105974,6.3287706
1.7347215,5.344157
1.9822454,9.285571
1.6868724,8.95015
1.8984644,8.78556
1.8392,6.7518616
1.7039036,6.7518616
1.6912583,6.481364
1.8778757,6.708946
1.7008957,5.365749
1.8207581,5.0090146
1.8370347,5.0768895
1.8472393,5.4153123
1.8802497,9.373696
1.8033211,5.170684
1.6870468,5.170684
1.6860303,6.284266
1.8665645,5.0913496
1.7962346,5.2882686
1.7996075,8.252044
1.8401519,10.641393
1.8241599,9.0563135
1.8996716,11.602458
1.832037,5.5744286
1.7605003,5.1751795
1.7851857,5.0460124
1.8377786,9.125326
1.9486934,9.125326
1.9800959,8.728274
1.6745251,9.072988
2.0490842,9.958733
1.8149912,10.454003
1.8454323,5.191761
1.9145174,5.9947205
1.6879417,9.336656
1.8350546,5.2734756
1.8736721,5.2734756
1.9097197,10.443746
1.7115487,9.66074
1.8319942,9.632621
1.9726381,9.96181
1.9257001,5.161298
1.8222568,5.161298
1.869733,5.4620647
1.8808429,11.147175
1.8786573,11.639669
1.688542,11.639669
1.9101095,8.112014
1.8003635,12.664954
1.736136,7.581196
1.8422003,7.2223034
1.9507145,6.1744623
1.6784041,9.728528
1.8473681,5.1481113
1.8499928,5.1481113
1.8445503,7.2962565
1.695457,5.634356
1.8672625,5.7512865
1.7644155,8.994
1.8215219,5.4755344
1.8902304,5.5104938
1.9259071,6.3384523
1.8189268,5.3394856
1.9095817,5.7875824
1.704714,6.0164056
1.818236,6.536915
1.8260565,5.1620173
1.8283883,6.1740665
1.8401691,5.459548
1.7794708,5.391806
1.7770723,10.735389
1.7243944,9.866198
2.0466018,6.6892834
2.042665,6.0786643
1.8110278,9.513149
1.7118926,11.192017
1.7494478,9.220082
1.6981142,7.6079607
1.8616307,5.0902905
1.8249397,7.144927
1.7666919,7.171592
1.8527284,6.9782805
1.7052226,6.5030594
1.9381436,5.323697
1.7155598,7.9297194
1.7554477,10.392956
1.8661989,7.053559
1.7808272,10.288857
1.9141349,9.803054
1.878252,6.8275304
1.8576058,5.229498
1.8398035,9.7142105
1.6706172,8.420781
1.6761394,7.072713
2.0288746,9.237566
1.8747051,7.772901
1.8507059,5.274646
1.7227226,5.385903
1.7671821,5.997538
1.9359703,6.944634
1.8696213,8.231901
1.7597535,8.555863
1.9818769,5.0545464
1.828738,6.4006124
1.871741,6.561143
1.8837337,8.842364
1.7364235,8.10115
2.0398362,5.501189
1.847276,5.501189
1.7551486,5.2871985
1.8926028,5.2871985
1.8464675,5.256643
1.7000746,5.311521
1.9897456,5.022099
1.752483,5.14861
1.7257932,5.0683146
1.7330363,5.6368217
1.6824051,7.9582043
1.707769,7.1073246
1.684681,6.474866
1.8203017,5.1244626
1.8458012,5.1244626
1.7594836,11.108535
1.796921,6.750061
1.8570279,8.841957
1.762673,6.54395
1.6798258,9.928206
1.8963974,5.056649
1.8451371,5.056649
1.9177967,5.2118
1.9069293,8.054544
1.8705436,5.327889
1.8139255,5.024249
2.008649,5.024249
1.6800958,9.514592
1.7854409,6.2452707
1.8943392,8.565428
1.8960519,5.734119
1.8092881,5.111934
1.8983991,8.294661
1.8895278,11.350395
1.9593415,9.186163
1.7146131,6.1317153
1.7025231,8.629343
1.8084978,7.883408
1.7407501,6.911379
1.7103734,5.1287594
1.8559202,8.6076355
1.6922607,12.180463
1.7357296,6.6084285
1.7838266,6.289456
1.873325,5.9069347
1.7122695,10.365896
1.7796354,8.659536
1.7886529,6.408752
1.9954773,11.343868
1.8854991,6.684659
1.8515028,5.54041
1.6934822,14.560422
1.8032844,5.6788335
1.9010355,8.070613
1.7194015,5.7772193
1.7010566,6.247022
1.8837416,7.8571796
1.8536911,7.0400023
1.8523021,8.974519
1.8593503,5.539377
1.8828553,5.7669015
1.8637581,5.505741
1.9247805,9.870545
1.8527471,7.199581
1.7335994,7.7288427
1.7976451,9.060322
1.9174829,5.5092425
1.712163,9.681883
1.7669606,7.279548
1.8659569,8.000835
1.7215381,8.504715
1.7361689,5.6069837
1.6856185,6.233036
1.8110108,11.8929205
1.9101952,13.684241
1.9211696,5.7133484
1.7248275,7.2500596
1.8790724,7.173851
1.8608569,5.625278
1.9164218,6.8199196
1.8593961,5.600806
1.9702017,8.680462
1.6746222,6.18571
1.922436,8.130189
1.7418551,5.1148405
1.8947517,5.593617
1.6758331,10.826851
1.7441454,9.058725
1.8012395,5.422488
1.9127995,8.850055
1.6742218,11.474143
1.8774799,5.4206877
1.8832331,7.3382792
1.6718615,5.520942
1.9221193,6.9664516
1.9639133,6.9664516
1.7999021,5.3386097
1.8308842,6.107276
1.8485523,5.63428
1.7560135,9.937599
1.8057858,8.047234
1.8479571,5.6494536
1.8101236,6.5746427
1.8688692,6.5746427
1.8357687,5.182424
1.7295046,11.836809
1.8733872,9.972467
1.9639487,6.10871
1.90742,5.393225
1.9723947,5.256308
1.8551779,5.163893
1.839885,6.0063686
1.8742918,5.794592
1.8093377,10.019681
1.7680922,5.2527094
1.8522416,7.175002
1.8846849,6.3934274
1.8504685,9.946973
1.8829119,10.558358
1.8423772,9.166564
1.8691498,9.166564
1.7276913,5.281294
1.681111,6.1296744
1.7139493,5.6601486
1.832411,10.486594
1.8859643,10.486594
1.709439,7.684081
1.8128582,9.723556
1.7668842,10.869783
1.8084208,6.1779327
1.7603203,5.680141
1.902469,8.057482
1.6705523,5.918803
1.9041504,14.80481
1.7078341,5.31181
1.8221126,5.31181
1.6994544,6.830881
1.7422379,5.5002947
1.7464417,6.385751
1.8545171,5.0080085
1.8540441,8.4357815
1.8678435,7.272306
1.8852714,6.0914717
1.8962284,12.586652
1.7786776,7.414731
1.8126956,8.113642
1.8590288,5.904363
1.6852543,11.301484
2.0557065,5.4563894
1.8627743,5.4563894
1.7332431,9.827728
1.7261467,7.494884
1.8538811,7.030841
1.732052,8.230935
1.8662815,5.4420815
1.9906787,8.571693
1.8745077,5.4821167
1.6854107,5.3584585
1.8256841,11.8776865
1.8583608,7.8056355
1.7807891,9.238572
1.7460219,5.0319033
1.9131192,8.300275
1.8094834,8.300275
1.8290217,5.615349
1.8483541,5.085832
1.8438252,5.8529916
1.7215511,5.123938
1.6880131,5.123938
1.8562343,6.02605
1.7296581,5.070453
1.807816,10.045935
1.8021353,5.1177077
1.8256876,6.394089
1.8694919,6.394089
1.92384,5.128353
1.7247356,5.5328174
1.7155051,5.199576
1.8600667,5.113395
1.6940591,9.601011
1.7009301,13.208073
1.8946193,6.4186716
1.8760005,6.0470657
1.8787959,7.998792
1.8632864,7.998792
1.8713946,6.3464246
1.8983732,6.3464246
1.8656809,8.344583
1.8693055,5.084284
1.8484485,8.623606
1.898302,8.623606
1.8231566,8.891543
1.6885226,5.1600237
1.8572922,13.512745
1.8585154,10.257819
1.7215258,5.4161124
1.9153093,6.0371532
1.912828,9.051995
1.7046573,5.120428
1.8388427,6.9297714
1.9086857,8.579291
1.6986958,7.860323
1.7397405,5.4095016
1.9465083,5.333039
2.00225,5.333039
1.9398668,5.120925
1.8410411,6.917244
1.6957866,9.333573
1.6742775,5.4021873
1.8435217,5.066473
1.7068944,6.4018993
1.8306506,7.403186
1.9964411,6.7274795
1.8660306,6.6368017
1.7271488,6.3960056
1.7105142,6.134309
1.6708792,9.535513
1.8075521,5.082227
1.6770824,5.938688
1.8192574,7.998768
1.8488334,6.2014747
1.7776748,5.4762416
1.7822914,5.3353643
1.8437294,5.3353643
1.6757514,12.730916
1.9769075,6.067914
1.9351487,6.0543356
1.9007114,6.0543356
2.0458298,5.4166436
1.862628,7.82347
1.7088475,5.9826603
1.8437772,5.4955187
1.7014441,6.6148796
1.7477509,6.1664453
1.7728641,7.7789583
1.6927916,8.02831
1.9162457,5.000359
1.8342116,8.272029
1.7510257,6.8653064
1.7394265,6.781528
1.7308593,5.725454
1.8816683,9.540727
1.9227172,9.772021
1.8170251,6.9375105
1.9316473,7.162527
1.804516,8.023085
1.7938763,6.6921906
1.9790431,6.6921906
1.7475698,7.002074
2.026986,11.515426
1.8317227,6.6137514
1.817596,5.03166
1.8540184,5.7269483
2.0268753,6.0345817
1.9467376,7.1562824
1.7281108,7.1562824
1.8962322,8.047393
1.6774691,11.519609
1.7068778,7.6019526
1.8655488,7.1202474
1.8611331,6.6319866
1.8861357,6.268998
1.9900697,7.601815
1.7862512,5.625639
1.8384107,6.7809963
1.98176,8.775492
1.8195692,5.585547
1.7456112,5.585547
1.8833226,5.5781713
1.7325835,15.993349
1.6986805,5.1677513
1.7284186,6.266639
1.6715611,5.5797544
2.0055768,9.234379
1.9014486,9.511594
1.6786542,5.6145787
1.7186717,7.658117
2.0524693,11.052761
1.8521584,9.385337
1.9514064,7.1361465
1.8038325,7.440037
1.9039798,6.1557117
1.904682,8.61581
1.8749598,8.408847
1.7556691,8.408847
1.7290735,5.4170303
1.6991963,6.690967
1.9897434,6.2661257
1.7454036,6.700865
1.7152115,8.779752
1.7380565,5.6626024
1.8461573,11.460796
1.8516728,5.8987484
1.6854794,5.8700633
1.8941804,5.799894
1.8522015,5.799894
1.8166711,10.904304
2.03343,10.904304
1.863407,7.4683495
1.793222,7.4683495
1.868922,8.586038
1.8596611,8.586038
1.735034,6.3031993
1.8607146,12.932968
1.8717177,8.365491
1.925887,9.444002
1.7275292,7.510705
2.0120337,8.173931
1.9280914,8.347602
1.8945277,10.240731
1.8899574,8.590119
1.8445618,6.2403626
1.8017794,6.2403626
1.9999199,6.6774716
1.859898,6.257541
1.7815783,5.9505334
1.8592571,9.303894
1.8319708,5.577029
1.724876,5.577029
1.6806338,5.2019634
1.9618787,6.8940434
1.8187685,6.8940434
1.845598,6.371027
1.8802464,7.4997234
1.8397745,14.510943
1.9394712,9.115252
1.825928,6.617679
1.6765718,5.758632
1.7889166,5.528509
1.8072262,5.5835996
2.0495107,5.637566
1.8846058,7.51518
1.8632237,10.633056
1.8145537,5.2904644
1.9756753,7.934216
1.6850667,8.282908
2.0348141,5.794029
1.8047849,5.164985
1.8610361,8.005211
1.7137549,5.987906
1.926672,5.987906
1.7805965,6.431513
1.8524573,5.8268404
1.9402722,8.293743
1.7508355,5.5555286
1.8996966,5.5555286
1.7357507,9.176482
1.8303028,5.230532
1.8305545,7.3290634
1.7257997,6.387542
1.6981857,6.387542
1.839526,5.73665
1.8546166,5.5676684
1.8756073,5.651861
1.8007764,7.3573413
1.7971109,5.470577
1.6877168,5.1107574
1.8820101,5.511189
1.8128992,5.9625397
1.7655256,6.2478194
1.7574347,8.9194
1.7634844,5.1647525
1.8198096,9.333969
2.0251853,8.503367
1.8068225,5.8755126
1.7412659,5.8755126
1.7519927,5.5563188
1.6893319,5.822311
1.8711739,7.175738
1.9681243,6.4207664
1.8218437,5.2235913
2.05102,7.253461
1.7380496,9.360083
1.7111683,11.426182
1.8660539,5.827261
1.9830517,5.633
1.7355417,5.2970724
2.0042942,7.8506503
1.6921257,5.798135
1.8494031,5.4663196
1.8705566,7.082292
1.9009433,7.1249022
1.8376328,7.68939
1.7783182,5.6544857
1.7000905,9.861692
1.7079312,5.650144
1.7395239,5.074121
1.8973422,6.7980742
1.7896738,8.461435
1.8574109,10.798961
1.7716341,8.19083
1.775885,5.7543015
1.7468795,5.7543015
1.6785704,6.505211
1.7209934,9.800215
1.6782305,9.492264
1.9800353,5.2182183
1.7218871,5.2182183
1.8170514,11.409878
1.8038512,11.409878
1.8635949,7.163979
1.9808357,7.163979
1.9391946,5.696584
2.004889,5.696584
1.8267038,5.500532
1.8842608,6.76956
1.8787668,5.4413905
1.8793043,10.305119
1.8952423,6.0929956
2.0265706,5.3886437
1.6986868,5.040308
1.7100441,9.616144
1.810244,5.2567205
1.7387621,5.925031
1.7281809,8.907993
1.8534101,5.565053
1.8299096,5.3875046
1.8359118,6.784225
1.7687168,8.989462
1.9296349,9.509887
1.7084683,10.646774
1.8395951,5.092099
1.9077879,6.8872848
1.732171,5.53431
1.8182471,13.705539
1.8032175,13.705539
1.8722689,5.769633
1.8208578,5.769633
1.6802378,9.862803
1.70567,8.059939
1.8780218,8.996399
1.8033298,8.372788
1.8762897,8.320617
1.820624,6.1554136
1.7076797,10.266282
1.7772884,5.501731
2.0100415,5.239064
1.6841273,9.286331
1.7735013,9.682537
1.8728981,5.134588
1.7962811,7.599264
1.8692858,8.126399
1.9348135,5.427945
2.0033329,5.427945
1.891095,5.078131
1.786419,5.078131
1.7840796,6.4865637
1.7335348,6.8956785
1.7153885,6.7124
1.8535067,5.4412026
1.8196002,6.901351
1.8087763,6.032384
1.8516957,11.755308
2.051789,5.5035267
1.8428985,5.239427
1.7782888,5.457566
1.8577235,5.4674997
1.682545,6.3134627
1.8713412,8.013853
1.8544586,7.310852
1.8668404,6.7563605
2.0492833,6.523376
1.766474,5.771338
1.9247636,6.1030746
1.8701333,6.58212
1.6744998,5.0269513
1.6793846,7.569216
1.6856809,6.1328573
1.6983168,8.199963
1.8450447,7.2433643
1.6740676,8.998089
1.6859508,6.651596
1.8668699,5.5749016
1.740514,6.6212306
1.8497066,7.3179255
1.7811298,8.020297
1.8449118,7.507225
1.8021296,6.5343275
1.8607982,5.8004446
1.9401643,7.077181
1.9597768,7.077181
1.869008,11.66523
1.876037,5.113983
1.7793772,5.533346
1.685944,6.8661222
1.8865669,6.8661222
1.9108245,5.6959543
1.6808745,9.493785
1.8084826,9.288576
1.9684285,8.580043
1.8361964,9.522
1.8509316,11.194341
1.6971687,10.167872
1.7773107,5.031634
1.7371863,11.746983
1.7236772,7.602324
1.8614157,5.355997
1.9700042,8.869303
1.7908183,7.8812275
1.7716689,9.520452
1.8317093,9.520452
1.6811874,5.216199
1.6854515,9.248058
1.8903977,5.910787
1.6831131,7.522262
1.8584801,9.113992
1.6929673,8.196621
1.978853,5.40308
1.9379823,6.352859
1.9487504,6.9800234
1.7632325,8.758988
1.8405966,5.3961954
1.8260474,9.776853
1.836012,6.17437
2.003322,11.138558
1.7931461,9.322835
1.8364512,11.400654
1.8989938,11.400654
1.936354,9.827319
1.8574684,6.015224
1.8446991,7.7979307
1.862556,5.641437
1.708764,5.951381
1.8812132,5.133104
1.7328852,8.721269
1.8635871,5.3713374
1.7592014,5.6341057
1.8925514,6.9792476
1.8664621,7.2402363
1.7314981,5.857571
1.6997586,5.5978565
1.9202881,6.0818
1.8781372,8.103855
1.6814317,7.3888717
1.7183142,6.10736
1.7057052,5.2898417
1.8677752,8.44772
1.8363132,7.375708
1.8647872,5.1717896
1.6845332,6.6634965
1.7954712,8.472882
1.8192679,9.283347
1.8259915,9.283347
1.8836308,5.340893
1.8886049,8.367408
1.7493914,5.0252647
1.6856693,6.1223946
1.7629707,7.14813
1.6982229,5.007975
1.8419666,5.007975
1.806706,6.2958555
1.9557977,5.4808655
1.8761144,5.4808655
1.761148,6.097196
1.8370652,5.768878
1.7610993,5.062567
1.6987425,8.934403
1.7655965,8.564713
1.879664,5.7778473
1.7421535,5.7778473
1.9188027,6.7848277
1.8900594,5.8454504
1.8127323,5.226606
1.7399875,11.426336
1.7939965,8.325632
1.8529192,9.298803
1.9426214,7.2538295
1.7713816,12.620519
1.6825483,8.874176
1.7090883,10.1445055
1.7012347,6.984884
2.058867,10.368316
2.0507185,5.1820498
1.8125749,5.1820498
1.7135537,8.909906
1.6905472,5.6874027
1.7349122,11.007467
1.8838209,5.6123233
1.9542089,5.9707932
1.8909464,7.077019
1.7217644,5.0122523
1.9149091,8.246726
1.7153635,9.22553
1.6776173,10.058594
1.8799454,5.669005
1.9035472,8.467253
1.8511037,8.174182
1.9350295,7.321449
1.8832853,7.321449
1.8756561,7.8564367
1.7903719,7.8564367
1.6887361,9.523662
1.9644117,6.24465
1.6763607,9.8072405
1.8658365,5.5675054
1.7905126,6.724483
1.7300655,6.205526
1.7132514,6.205526
1.8699019,5.6824393
1.8568865,5.454898
1.8227088,10.533053
2.0330455,8.271068
1.8872645,8.175209
1.7034471,5.454322
1.6995646,8.025026
1.7989326,8.025026
1.6850843,10.787236
1.844386,5.1844163
1.8285834,5.3487244
1.8103431,6.4157424
1.7622014,10.612026
1.8000757,8.382428
1.7073733,6.1585565
1.716791,12.572323
1.86974,9.895586
1.7554796,5.988759
1.8775332,5.988759
1.8282431,6.278325
1.9042302,5.7142615
1.856941,7.7919893
1.6957474,7.7919893
1.935329,5.1659927
1.8624136,5.1659927
1.713521,5.8034
1.6973855,8.560463
1.8741812,5.9278865
1.8354225,5.5024247
1.9739908,8.385044
2.0593169,11.613543
1.8680401,7.244178
1.8763343,8.049284
1.8972702,6.1944666
1.6786531,8.194211
1.8972445,10.18339
1.7741662,6.679884
1.9549943,5.279382
1.9309064,5.279382
2.0451195,6.617366
1.8996357,6.617366
1.9358354,8.002142
1.8316746,8.002142
1.6859556,10.623
1.9459759,10.976515
1.6790979,7.4951897
1.6764789,5.9917593
1.8263893,9.969067
1.672653,5.35211
1.7439468,6.1732817
1.8852175,7.60381
1.6850878,6.3746715
2.038186,5.610332
1.8912536,6.513667
1.9298438,8.965091
1.708616,8.965091
1.9178901,14.7777
1.8183919,5.955368
1.772981,6.6614914
1.856449,5.2548556
1.7311467,5.2548556
1.8331639,6.114263
1.8271794,8.67717
1.9660069,10.707306
1.6715698,5.2490034
1.8345747,6.0094204
1.8045354,11.025378
1.8847325,10.513142
1.8127079,8.636462
1.797451,6.766151
1.6937107,5.248236
1.8573947,9.469717
1.8208764,8.297152
1.9590147,5.8918147
1.8610084,5.8918147
1.8386046,5.918517
1.6817853,5.168072
1.718031,6.6223497
1.7805073,5.333302
1.8799126,8.302855
1.8218496,8.302855
1.6945987,11.391625
1.9204568,11.024456
1.7096779,5.8329144
1.8435141,5.2597537
1.8413546,9.414439
1.866625,6.342139
1.9195867,6.342139
1.8707752,5.1896772
1.7430236,5.1896772
1.9887296,8.85863
1.8909774,7.9839354
1.8207467,5.2168818
1.6940033,5.447353
2.0067778,10.548336
1.8009633,6.4962974
1.8708827,6.4962974
1.6736144,5.5629635
1.8737248,10.304084
1.8209716,5.0549493
1.949355,5.6130877
1.874824,5.8055305
1.7582533,10.069485
1.8225874,6.465775
1.8662006,9.396686
1.6901033,7.043141
1.6835903,5.260847
1.967572,5.651384
1.7661182,14.376733
1.7371553,8.137377
1.8800583,5.5106835
1.8447037,6.4860125
1.9833055,5.5323997
1.7485527,8.079123
1.8732777,6.3118067
2.059886,8.48994
1.8631042,5.8274503
1.9193668,5.6040134
1.951424,8.8914
1.8684878,12.274086
1.7577277,6.311178
1.9446169,9.11902
1.9669508,9.436716
1.847676,6.7191916
1.755597,6.7191916
1.7351704,5.8941035
1.7682813,5.8941035
1.740999,8.01623
1.8485614,6.9622917
1.8517729,9.1807165
1.8773,7.77147
1.9316345,6.442855
1.9408394,8.537186
2.0175598,5.141447
1.8675437,9.094974
1.8731778,5.5273533
1.8037063,6.332313
1.8447523,5.7945457
1.8837324,5.7945457
1.8116955,9.580496
1.8826677,5.7211895
1.8463897,6.775882
1.6776994,13.415119
1.8361456,5.193871
1.9638045,6.285148
1.8741646,5.0732136
1.7670991,5.0732136
1.6868252,5.0240073
1.8669012,5.1543
2.027317,10.406938
1.7204202,8.88315
2.037528,5.074131
1.9316025,5.074131
1.8631048,10.336188
1.7541498,5.6826744
1.8768328,8.1274185
1.8386135,7.303203
1.862405,7.8693247
1.7605165,7.8693247
1.6739295,9.1224165
1.9711875,6.018572
1.8460708,5.049689
1.7411792,6.296283
1.9103719,5.034765
1.8655999,5.353668
1.871898,5.6365576
1.6906651,5.3274994
1.7793508,7.166384
1.8707755,7.166384
1.7595123,8.641452
1.8034273,5.7075686
1.8295386,5.6201396
1.8981494,5.1595883
1.9282451,10.437845
1.7572672,13.007448
1.9092189,9.026429
1.8219022,5.986672
1.7466917,5.1801357
1.8456466,8.558683
1.85854,6.363913
1.8129902,7.8830557
1.6948862,10.75576
1.929344,6.6223187
1.8473266,6.6223187
1.7518452,5.7258425
1.9353617,5.5888004
1.9076593,5.7021413
1.7893782,9.380065
1.8555382,5.393798
1.9186324,5.5849257
1.7141467,8.870975
1.7806813,8.071227
1.8903855,8.611509
1.9107736,7.6608996
1.9073553,9.23334
1.8423059,5.2964892
1.84115,8.12778
1.7326328,5.635396
1.847033,6.2579465
1.8446106,5.2231317
1.8643869,6.3752165
1.8673619,6.361506
2.0578704,10.785434
1.8734955,8.449929
1.8391085,6.5758147
1.7554353,5.845815
1.7347199,5.08182
1.9565685,7.00383
1.9236841,8.68946
1.8744086,7.222235
1.9996752,7.123866
1.8373779,5.5370708
1.6948645,5.6425014
1.8525605,8.161204
1.7576754,8.161204
1.6739633,5.3729534
1.6844081,6.331574
1.8966705,7.70078
1.747615,5.2126317
1.8544569,5.688231
1.804144,7.3160925
1.8648434,9.246468
1.8720717,5.3786225
1.9416449,9.46511
1.8264294,8.686265
1.8297358,11.612476
1.8373504,8.309602
1.979574,11.032028
1.7425982,10.69661
1.6782011,5.6895394
1.9624294,8.871896
1.8158286,5.6661353
1.9000967,7.017341
1.8546497,5.0593195
1.7595949,11.551098
1.873513,6.064706
1.7355345,6.0876837
1.8459046,7.1799755
1.7768464,8.3095665
1.7398273,8.912289
1.898948,6.559958
1.9082624,6.4821863
1.7160219,5.522627
1.688768,5.5406165
1.6753794,9.350859
1.8895233,5.431693
1.8669298,5.431693
1.7501206,5.142046
1.8252112,11.490408
1.8510563,5.743889
1.9238338,10.9332075
1.9251842,5.4194593
1.8241323,5.4194593
1.879776,5.950037
2.0553098,5.950037
1.8139757,7.0150576
1.8663303,11.635559
1.8083229,11.635559
1.8138219,6.946257
1.9035501,5.9906273
1.6743702,5.36158
1.7190473,5.9196687
1.7710091,7.9303393
1.9033095,8.431707
1.9925755,6.3422174
1.8850048,6.3422174
2.036095,7.979207
1.7164735,7.454453
1.8624598,6.0089045
1.6825421,6.140631
1.9539872,5.4249973
1.8825302,8.372997
1.7795643,5.0718913
1.8863165,5.0564165
1.684636,5.98338
1.9088253,6.0501304
1.674836,9.808825
1.9665238,9.808825
1.7820834,6.102637
1.9543308,6.861027
1.9610469,6.861027
1.8853852,8.543057
1.7000372,10.772822
1.8740922,11.794126
1.8906703,8.843077
1.8319708,6.237479
