fM,fPt
2.1714928,2.454833
2.315363,2.4475906
2.2233849,2.452265
2.3142235,2.391462
2.1991498,2.4912248
2.50915,2.4765303
2.1316102,2.3964758
2.4688127,2.35162
2.2376688,2.4817553
2.1964476,2.4282446
2.15751,2.4918876
2.1014643,2.3744593
2.3531163,2.4552832
2.170395,2.3894596
2.1579058,2.3743434
2.1476846,2.3648071
2.1222072,2.4083424
2.216841,2.4694152
2.4219124,2.4469693
2.152455,2.4928355
2.120469,2.4039814
2.2165346,2.483138
2.134328,2.4331388
2.2636366,2.4134188
2.225301,2.418222
2.5121915,2.4463732
2.532697,2.4279032
2.4951477,2.4105306
2.2348497,2.356252
2.2040386,2.3999112
2.1646059,2.466689
2.3007908,2.4803584
2.3089428,2.446175
2.2080266,2.4845355
2.5236504,2.4649322
2.2579367,2.445122
2.1518662,2.4486024
2.1326685,2.448611
2.5103965,2.419162
2.1055076,2.4047701
2.3205197,2.461117
2.4316552,2.4492075
2.3218453,2.4727736
2.2741425,2.43055
2.1359684,2.3999777
2.3346896,2.430816
2.259745,2.4608047
2.268071,2.4782438
2.3985956,2.4092777
2.1042619,2.4469697
2.134112,2.3770785
2.1236522,2.3978598
2.293124,2.379455
2.5016477,2.4544652
2.148781,2.471726
2.1621947,2.3822463
2.1476178,2.3875504
2.3927672,2.3527193
2.2877655,2.3797827
2.109962,2.4829416
2.3816884,2.4129326
2.1640255,2.350714
2.1060967,2.4069781
2.2412126,2.3730628
2.138492,2.361222
2.4108784,2.4291399
2.155819,2.3715487
2.2919662,2.4793944
2.1641922,2.4058278
2.142464,2.4915419
2.379215,2.4705367
2.329904,2.3584173
2.1064355,2.481127
2.2727334,2.427543
2.3911166,2.4362288
2.213896,2.4700325
2.351513,2.3936324
2.115014,2.4597154
2.3476267,2.456185
2.1898584,2.4546807
2.2765274,2.4259498
2.286812,2.4770617
2.1044662,2.3604417
2.1967044,2.4983778
2.2996318,2.4009
2.3367107,2.3518627
2.5047607,2.4815013
2.2398882,2.412927
2.4710402,2.4704566
2.155219,2.4039018
2.259721,2.3927293
2.3290381,2.486715
2.2831018,2.434788
2.5300803,2.3900898
2.1882424,2.436455
2.2540724,2.3703675
2.3347633,2.3894548
2.1696532,2.435686
2.1249897,2.3587878
2.1087694,2.4730177
2.2117395,2.4694972
2.480086,2.4670393
2.3300881,2.4772122
2.1312013,2.425397
2.2705848,2.467248
2.170596,2.4257507
2.3582792,2.3808975
2.1622107,2.4918942
2.100284,2.4547164
2.2149446,2.3702917
2.435165,2.4223306
2.116165,2.3602822
2.5282738,2.3640907
2.4987748,2.354425
2.3291938,2.369941
2.2627735,2.4240992
2.478296,2.417055
2.1025074,2.3685298
2.2498925,2.366433
2.2369537,2.421375
2.4048522,2.4947577
2.4202325,2.4516222
2.1456661,2.4096634
2.1725361,2.4036567
2.4570048,2.4005654
2.1059482,2.3793492
2.5409074,2.4514244
2.2063704,2.482844
2.2211533,2.4834776
2.146612,2.4572341
2.3630843,2.3557944
2.5466497,2.4040036
2.4451935,2.4648004
2.3605158,2.4883773
2.3770616,2.3885555
2.5301075,2.3506262
2.276818,2.4368815
2.1121554,2.41232
2.1530802,2.4214184
2.3946958,2.3858192
2.1167696,2.3905723
2.1400244,2.402528
2.384294,2.4436474
2.1532047,2.492836
2.139495,2.363494
2.1590233,2.422057
2.1268144,2.399826
2.5088286,2.4896884
2.1018004,2.3513532
2.1171055,2.4158235
2.1890795,2.4074795
2.1651983,2.4295726
2.17835,2.3727772
2.2374468,2.407572
2.123365,2.3585577
2.249155,2.4448953
2.4069676,2.456641
2.1300445,2.409577
2.1595924,2.427925
2.1179802,2.452544
2.424557,2.4268405
2.3345404,2.385589
2.3413982,2.39855
2.119568,2.4249482
2.5326736,2.36333
2.3478947,2.4127572
2.5005534,2.409643
2.3020277,2.3847356
2.2345304,2.3820643
2.5274897,2.4993541
2.12635,2.3722749
2.2513163,2.4779522
2.1116056,2.3776045
2.4452791,2.4624667
2.2495148,2.4514124
2.1099203,2.4639776
2.425753,2.414731
2.426783,2.4809868
2.2574177,2.3542624
2.1146288,2.3993404
2.3673804,2.4635396
2.3641407,2.417013
2.2193499,2.4828055
2.2796934,2.3741968
2.4644353,2.4620254
2.3336623,2.405794
2.397606,2.4033027
2.5191357,2.3642936
2.2726965,2.4442148
2.2060685,2.4313033
2.1462245,2.445688
2.1060293,2.4280217
2.3810937,2.4663808
2.3726418,2.3898711
2.1862173,2.4027257
2.2873669,2.3593254
2.3961082,2.3727536
2.1170099,2.42985
2.1098945,2.3521554
2.325247,2.417545
2.37881,2.4802737
2.4984126,2.4694934
2.374878,2.3593626
2.4940445,2.4598541
2.3709195,2.4164186
2.2305036,2.4166644
2.2852845,2.4414945
2.265502,2.4178073
2.1069546,2.3516285
2.12314,2.4380622
2.378324,2.3998637
2.2236435,2.4528396
2.1138587,2.4875185
2.144141,2.38884
2.2937758,2.493915
2.388893,2.3578665
2.4676745,2.3668463
2.3603928,2.3562186
2.2697403,2.4788198
2.2166817,2.3588612
2.3128493,2.395247
2.1750638,2.3862236
2.1215289,2.404628
2.1097956,2.4814086
2.2275448,2.3767
2.1462379,2.3934038
2.3884313,2.4360569
2.4311085,2.3688815
2.152698,2.3965585
2.1056044,2.4349961
2.19227,2.3635337
2.323142,2.4944096
2.1069283,2.3817303
2.1968553,2.3871214
2.5284917,2.456823
2.5255594,2.3971725
2.180264,2.4129422
2.3831587,2.4370635
2.1078887,2.3908272
2.2760637,2.4017832
2.2878,2.3529444
2.2068386,2.463362
2.2725196,2.4873612
2.4538121,2.426096
2.3902645,2.4557235
2.249505,2.485838
2.213384,2.405655
2.2421422,2.4424958
2.3023705,2.3994637
2.1965923,2.379557
2.1141393,2.432845
2.1923492,2.4557333
2.341268,2.4477422
2.4060063,2.490048
2.1913707,2.4341028
2.4841738,2.379716
2.5128543,2.4338214
2.5398135,2.3735988
2.3069398,2.4619017
2.1937795,2.4563577
2.1124294,2.4572892
2.1540778,2.4564903
2.1070497,2.4930348
2.352965,2.4593787
2.1423764,2.4309704
2.3595088,2.35624
2.1414654,2.403382
2.146728,2.3687942
2.3579545,2.427885
2.1329114,2.3754687
2.378257,2.4575174
2.1716957,2.4622853
2.272569,2.411656
2.183531,2.4440308
2.103659,2.4249065
2.1836085,2.4500625
2.5298767,2.3864565
2.229721,2.4846106
2.1490862,2.4056456
2.208731,2.4653628
2.2727516,2.3735697
2.416078,2.3601625
2.2094076,2.367647
2.1198833,2.4148552
2.1210306,2.4501994
2.1654809,2.421526
2.2276123,2.482427
2.254656,2.358877
2.140183,2.378862
2.157148,2.3950758
2.26287,2.446309
2.4052448,2.3786042
2.4376304,2.3504307
2.3625348,2.4471097
2.181424,2.4339278
2.2084951,2.411237
2.3838882,2.4498346
2.422242,2.3686101
2.3721957,2.3781338
2.436619,2.4924905
2.2990468,2.431794
2.4610913,2.4346058
2.1143951,2.3627434
2.131698,2.3945012
2.1761422,2.3980021
2.2401307,2.3929644
2.1621106,2.4320269
2.166048,2.3769903
2.3866053,2.368654
2.2014005,2.4188309
2.1783717,2.4425406
2.3426175,2.4613867
2.266203,2.397071
2.3910062,2.4924748
2.1822245,2.4998028
2.4430707,2.4006667
2.4850078,2.3543048
2.304809,2.3510246
2.1921227,2.425714
2.273957,2.488236
2.2805536,2.3727722
2.1767185,2.4049742
2.3088992,2.465262
2.4985626,2.351294
2.387595,2.4896288
2.2865655,2.3595374
2.19376,2.3754945
2.1897159,2.4113061
2.4200864,2.4119327
2.164565,2.3845892
2.3975232,2.3812394
2.1527264,2.3564982
2.296749,2.4066153
2.3334424,2.4298227
2.187068,2.4904022
2.1661534,2.44862
2.2545424,2.4962044
2.1368148,2.3638053
2.1574743,2.3859632
2.1320522,2.397086
2.518449,2.3924136
2.2779088,2.411722
2.16591,2.4827466
2.178379,2.3941593
2.181013,2.487758
2.1527336,2.4421084
2.1236687,2.4314108
2.3559737,2.3617709
2.3875105,2.35605
2.2677152,2.4123132
2.280531,2.3633337
2.3713644,2.4083548
2.1402102,2.4474406
2.4584794,2.3500652
2.1636891,2.3534136
2.118391,2.3738387
2.2505093,2.441848
2.2297192,2.445162
2.1113405,2.428861
2.262836,2.4371085
2.1670945,2.382456
2.3850648,2.4187233
2.4365728,2.4296095
2.1143787,2.3701813
2.3944483,2.3789964
2.3404596,2.3801591
2.124141,2.3722615
2.4767184,2.466287
2.1316874,2.4598744
2.207359,2.3683395
2.2217782,2.440651
2.3077152,2.4975328
2.3301423,2.4909554
2.2039115,2.3607109
2.1173067,2.4180913
2.2583168,2.3529716
2.3129525,2.4942968
2.1230597,2.401091
2.330639,2.4518821
2.4766586,2.407475
2.140401,2.4234953
2.1558523,2.3953807
2.5429733,2.386071
2.1801667,2.36639
2.437617,2.4911726
2.233617,2.3776233
2.1848614,2.406037
2.2481399,2.413199
2.4044816,2.4311805
2.5440416,2.4849021
2.1594226,2.3985608
2.1346803,2.3603113
2.3907347,2.4516382
2.3835526,2.3941169
2.1582158,2.4712303
2.157434,2.3913047
2.344209,2.4425392
2.197947,2.3965142
2.1628454,2.4641328
2.1693492,2.472621
2.1645381,2.4351006
2.2801108,2.4358218
2.2234228,2.467723
2.1930702,2.3670795
2.2454588,2.4742367
2.4150805,2.3815594
2.4206908,2.3590307
2.2311938,2.4665596
2.2457201,2.434807
2.1761866,2.4835894
2.1138928,2.3928342
2.2666454,2.3681319
2.1086662,2.4297266
2.5471916,2.4319732
2.179084,2.454016
2.1257832,2.3925147
2.2009027,2.457213
2.4848263,2.4199698
2.4273603,2.3925545
2.1426682,2.3841844
2.4595537,2.499579
2.2765968,2.358037
2.389116,2.3980827
2.2525082,2.4351852
2.4979498,2.4616005
2.1390858,2.423099
2.4308882,2.3769987
2.1656442,2.4977515
2.1184485,2.3898084
2.2048607,2.4928906
2.22423,2.4511425
2.2574306,2.406765
2.3929548,2.3767073
2.4715915,2.4793775
2.2893908,2.3635771
2.3672693,2.4949708
2.1490772,2.4175096
2.3821876,2.351211
2.3064442,2.3911912
2.1268725,2.3619294
2.1367178,2.3935072
2.1298199,2.3960192
2.2705903,2.427912
2.183337,2.473321
2.1278121,2.4635017
2.5380833,2.407018
2.1320612,2.4810152
2.3759208,2.3668277
2.1966798,2.4549062
2.271486,2.4607935
2.4124599,2.4076922
2.2159078,2.4789236
2.3152258,2.4616632
2.3164515,2.4062235
2.4944057,2.4229217
2.3656423,2.3971953
2.5469303,2.4244802
2.301062,2.3760073
2.3083897,2.4068053
2.3360043,2.4909043
2.268786,2.460565
2.294325,2.4928288
2.5011883,2.369102
2.2164955,2.373953
2.178569,2.4490683
2.472895,2.4561524
2.197501,2.4903736
2.3416686,2.474618
2.1837642,2.4280386
2.3494983,2.3879151
2.3536198,2.3632073
2.513697,2.368084
2.1512654,2.43288
2.258212,2.4194493
2.427962,2.377262
2.141668,2.4644337
2.1251128,2.4741561
2.5386195,2.4032652
2.100397,2.434592
2.341014,2.4757423
2.3371546,2.3563743
2.4384503,2.452782
2.5291758,2.4309597
2.1183414,2.3807867
2.2836108,2.3681505
2.1572604,2.3801696
2.228722,2.4858005
2.1193852,2.4380703
2.1508563,2.409099
2.1211584,2.3945465
2.2320883,2.3940876
2.1068907,2.350243
2.4945905,2.4477694
2.1651402,2.4638813
2.4442096,2.4644098
2.1153693,2.4961004
2.1912494,2.4945405
2.2023492,2.4429367
2.4699647,2.3530684
2.2077355,2.441688
2.1793377,2.446454
2.3526843,2.3782752
2.1880763,2.4445815
2.2026212,2.4121199
2.2727926,2.3755152
2.4274898,2.3696191
2.3673508,2.3867817
2.2297785,2.4297152
2.1216412,2.4932716
2.179903,2.4602075
2.1955576,2.4965138
2.283707,2.4130275
2.349605,2.4071493
2.513798,2.4152155
2.3270366,2.4353044
2.263719,2.418598
2.441884,2.488224
2.1156845,2.3981354
2.1016996,2.363603
2.4802082,2.371118
2.1149566,2.4984782
2.417229,2.3546247
2.4068673,2.4429288
2.1562896,2.4828165
2.3992562,2.4689312
2.2509553,2.4610243
2.245568,2.4289
2.2273388,2.3585308
2.1499588,2.4539886
2.1386049,2.3750918
2.1563168,2.4703271
2.2810233,2.363285
2.124804,2.4423966
2.5235782,2.4778447
2.183247,2.4608252
2.1988816,2.4151127
2.27231,2.3979852
2.1651802,2.449899
2.1097543,2.4150565
2.2362967,2.4043653
2.2307856,2.3891628
2.4564848,2.4287643
2.5433407,2.4536965
2.1890967,2.440634
2.177494,2.3904145
2.47802,2.3903396
2.193306,2.4572508
2.1687794,2.449014
2.2955358,2.3597102
2.1073892,2.455352
2.1824408,2.459101
2.1351995,2.3928366
2.2754824,2.4321125
2.4783854,2.3851829
2.5012162,2.4331324
2.4661386,2.4088526
2.3176181,2.3921733
2.10887,2.4598067
2.1580997,2.4866385
2.146757,2.488912
2.5299037,2.4540894
2.1920757,2.3808246
2.282892,2.4782922
2.138417,2.4200032
2.5227149,2.3675137
2.1224558,2.364581
2.1568468,2.4321694
2.2616758,2.4556994
2.2622983,2.4811132
2.1871347,2.4626107
2.206215,2.443425
2.1144917,2.381137
2.1425252,2.450758
2.243297,2.459915
2.114056,2.4119456
2.127466,2.3642542
2.4495964,2.4833338
2.404345,2.4385242
2.1237183,2.4966867
2.21535,2.4679956
2.2017303,2.472889
2.138135,2.3968322
2.3560252,2.3935835
2.4130533,2.3583112
2.1401732,2.3731234
2.1144817,2.369267
2.3440704,2.441734
2.2274716,2.4847841
2.5432506,2.3828943
2.2264333,2.4578319
2.1350553,2.4025466
2.2841098,2.3799114
2.336017,2.4877245
2.3788075,2.4454267
2.132073,2.4086092
2.2300694,2.461175
2.120284,2.4343634
2.1061833,2.4148154
2.3186789,2.4074278
2.2558007,2.3826816
2.2583606,2.4388058
2.216531,2.3506632
2.4380152,2.4129877
2.1584659,2.4879484
2.2817914,2.4557903
2.199102,2.3838243
2.3926475,2.3902552
2.3356547,2.3519456
2.401524,2.372597
2.2492442,2.440569
2.371092,2.3694317
2.138565,2.3559585
2.3137252,2.4910495
2.5005462,2.4421935
2.1909096,2.3500912
2.214853,2.4397025
2.2713828,2.395428
2.2925549,2.4900916
2.264012,2.3752623
2.2678053,2.4526196
2.1454465,2.3911042
2.5486634,2.35082
2.2075133,2.4864929
2.102396,2.3844905
2.2907212,2.4674778
2.1065023,2.4685032
2.3157256,2.3837824
2.4893744,2.4673545
2.307091,2.4065268
2.2476888,2.4623797
2.451492,2.4579957
2.1001015,2.367645
2.4102476,2.437912
2.3603745,2.4214396
2.1958907,2.353625
2.2255745,2.4056604
2.4603212,2.4712899
2.2313554,2.4906704
2.3610423,2.4994042
2.3105423,2.4022524
2.1095552,2.376136
2.4602342,2.4795318
2.5448174,2.386964
2.1780498,2.453649
2.4803085,2.460021
2.2901876,2.4002666
2.1271145,2.4591668
2.1137135,2.4642587
2.5402448,2.4850452
2.2144158,2.3607554
2.1979258,2.386649
2.155584,2.3900068
2.190092,2.496595
2.3783543,2.3522828
2.147964,2.417284
2.164835,2.4148881
2.3470721,2.3501086
2.2583625,2.363759
2.1269019,2.3682432
2.4006662,2.426379
2.1089246,2.3744693
2.1192672,2.3766904
2.1049879,2.4698493
2.3753989,2.4483883
2.1713839,2.4793513
2.1036456,2.4464238
2.2720022,2.468333
2.1156473,2.4553163
2.1642528,2.3566425
2.502856,2.4975626
2.284264,2.44004
2.1269748,2.356708
2.3386571,2.390018
2.1916225,2.4419231
2.4056833,2.4851258
2.2218044,2.4623368
2.2071822,2.485619
2.166133,2.4725926
2.1182108,2.4514725
2.258218,2.3676827
2.4675322,2.483461
2.4433017,2.4508855
2.1006842,2.471827
2.1831648,2.3670163
2.1207547,2.3682482
2.145329,2.447493
2.517506,2.3706267
2.214791,2.3607404
2.2397964,2.4267478
2.392793,2.4165423
2.1385796,2.4360616
2.1892834,2.3503602
2.22664,2.4357738
2.3195791,2.4956856
2.4772174,2.4616976
2.2577271,2.4652019
2.3600638,2.498054
2.3212147,2.4729285
2.2487352,2.3768356
2.2077808,2.4954374
2.1205823,2.4252381
2.305065,2.360605
2.2961128,2.4145172
2.2570841,2.489004
2.1751254,2.441456
2.3252132,2.3807938
2.3077598,2.4831405
2.2077274,2.3895679
2.2366333,2.4219544
2.3858948,2.3550344
2.2502582,2.3779078
2.1260173,2.3775527
2.1576567,2.385052
2.305046,2.4108589
2.3381956,2.3797345
2.197633,2.3984015
2.2345352,2.3698924
2.2056954,2.437477
2.222745,2.4003642
2.1679292,2.4848883
2.5236716,2.374376
2.5036361,2.4195623
2.117205,2.352996
2.1288667,2.3700168
2.1209323,2.458305
2.1958413,2.3643072
2.301942,2.3542595
2.4166439,2.4046617
2.1851904,2.3910265
2.1584864,2.4218636
2.1045876,2.376097
2.2538393,2.4636874
2.311184,2.442125
2.4988801,2.4004934
2.3397393,2.497187
2.5272245,2.472861
2.184127,2.3838038
2.512642,2.350752
2.1672766,2.3672323
2.2193038,2.3928354
2.1150684,2.4741304
2.1237144,2.357329
2.19371,2.4316778
2.3917208,2.4963427
2.1770325,2.4401379
2.3933122,2.386235
2.3311455,2.395104
2.129405,2.3728251
2.3569236,2.4006157
2.5394402,2.3593676
2.212135,2.3882098
2.4689975,2.4476433
2.4222555,2.3891492
2.4680052,2.38616
2.1582727,2.463024
2.5275698,2.3820388
2.1471815,2.462376
2.4084413,2.3785923
2.1327274,2.4981966
2.1263108,2.4148116
2.3243387,2.3907084
2.3180397,2.3715763
2.1480198,2.4270082
2.2807481,2.3837907
2.5407376,2.4402199
2.227944,2.4680896
2.4788775,2.3932765
2.1485202,2.3580887
2.4044497,2.377777
2.4457865,2.3842275
2.1039817,2.4533236
2.545439,2.3923738
2.1319678,2.4776325
2.13498,2.382237
2.159714,2.3580291
2.1832633,2.4197862
2.12688,2.3739555
2.4285853,2.4729333
2.1089623,2.4350061
2.462235,2.4701848
2.190007,2.3840692
2.4482315,2.3588552
2.4011328,2.4831426
2.371289,2.416396
2.228767,2.451654
2.5270903,2.4626262
2.4861794,2.4775178
2.2096746,2.448112
2.191155,2.444219
2.1025348,2.377787
2.3564904,2.4271276
2.45759,2.4845452
2.2206151,2.3973942
2.2677476,2.383763
2.4212954,2.4508648
2.1375923,2.4667456
2.1666434,2.4414282
2.3232162,2.429745
2.4236825,2.49023
2.392625,2.4282165
2.4389384,2.3946333
2.5163667,2.4825537
2.1557834,2.4403188
2.161122,2.4398909
2.2481182,2.409757
2.2174742,2.4148629
2.258415,2.421785
2.4963756,2.4850473
2.126647,2.3778627
2.1129315,2.3582778
2.1158462,2.398234
2.2416131,2.4215796
2.160106,2.3866713
2.2258918,2.4482408
2.163466,2.4092717
2.1555376,2.4461596
2.408125,2.3629744
2.3177729,2.4719076
2.2180116,2.3588312
2.292513,2.3649166
2.2795563,2.436947
2.152565,2.3953235
2.2237942,2.3877447
2.325707,2.4914079
2.3807569,2.3648746
2.1126676,2.4398427
2.2858412,2.4345663
2.3152885,2.4100819
2.4745173,2.40736
2.2122447,2.399257
2.2720814,2.3615072
2.2869356,2.3676655
2.10296,2.4735398
2.284601,2.4958637
2.506942,2.3860774
2.1014814,2.3699203
2.123151,2.4370797
2.2957296,2.427048
2.1627898,2.3773677
2.321042,2.390568
2.1482358,2.389377
2.405936,2.3588238
2.3161895,2.364105
2.1485796,2.3519924
2.1776555,2.4969609
2.1641717,2.355127
2.3895345,2.4850848
2.1911793,2.4526489
2.2500093,2.4558072
2.1104808,2.4404216
2.146928,2.43922
2.151074,2.453534
2.1182482,2.489668
2.10175,2.4634414
2.451441,2.4175637
2.3947227,2.4308271
2.235358,2.3855846
2.3309755,2.3518822
2.27805,2.4559984
2.2338626,2.4088128
2.4168808,2.4428525
2.2852044,2.410588
2.3337421,2.403887
2.105665,2.4654772
2.380315,2.3776295
2.2876341,2.4220557
2.4609032,2.4568956
2.4815247,2.3647935
2.33418,2.3782487
2.3129413,2.4637992
2.177816,2.3543904
2.3227267,2.3988185
2.4012,2.4975233
2.304884,2.4438431
2.1805673,2.437352
2.1148858,2.3865583
2.243681,2.4372504
2.148036,2.4963262
2.1945589,2.452908
2.1086605,2.4190557
2.3267684,2.4044518
2.1331918,2.356169
2.4238458,2.4995306
2.1479628,2.4377012
2.2629335,2.469928
2.5174887,2.4980989
2.2519069,2.472572
2.2162375,2.4811394
2.2748797,2.3931634
2.2887666,2.471363
2.3361998,2.4126012
2.114372,2.4192486
2.1300132,2.3608077
2.4743154,2.4850729
2.1248374,2.3824556
2.463219,2.3902266
2.2186263,2.458285
2.1288605,2.351158
2.117308,2.3790011
2.101731,2.454699
2.219921,2.4227238
2.1627467,2.4902341
2.1178348,2.3566437
2.1628723,2.4508946
2.1203685,2.3706121
2.1136935,2.4329855
2.143018,2.3896732
2.2242813,2.4320357
2.1806142,2.3594084
2.257697,2.4475286
2.2379484,2.4626663
2.2182589,2.4522607
2.1179376,2.481509
2.1695242,2.4631977
2.3974192,2.403458
2.3135667,2.4561174
2.2316341,2.4683483
2.2799633,2.4351811
2.1924162,2.4719303
2.2312758,2.3740652
2.239682,2.4683053
2.2453077,2.4114048
2.3941686,2.3753464
2.4051766,2.3737986
2.2377756,2.469734
2.4113288,2.4831455
2.207068,2.373286
2.3958356,2.4398477
2.2940419,2.4965587
2.5219123,2.4277492
2.3090973,2.469737
2.2947426,2.4922512
2.1389759,2.4509583
2.1964107,2.4789333
2.4963908,2.419669
2.270077,2.3722644
2.191692,2.363771
2.2313962,2.4900284
2.2168705,2.407604
2.4713478,2.3780923
2.3232412,2.4111886
2.2213185,2.4632049
2.2069647,2.4443014
2.48387,2.4395354
2.2264326,2.38474
2.1875331,2.4315422
2.28294,2.4321623
2.1958523,2.4108741
2.2845085,2.4533312
2.2707756,2.42861
2.392687,2.4198189
2.2709804,2.4401138
2.2692785,2.4109924
2.141115,2.3633454
2.121648,2.381422
2.2841156,2.421214
2.1540036,2.3839924
2.1357582,2.4895105
2.1188731,2.475729
2.3968203,2.4533973
2.248579,2.4433532
2.1247401,2.4232354
2.2334082,2.4701457
2.117023,2.3884854
2.1569085,2.4637141
2.4489655,2.3684347
2.1689675,2.4703572
2.1469853,2.4672105
2.3840668,2.408989
2.1750736,2.3623085
2.5177488,2.4076936
2.2953854,2.3670359
2.4268894,2.4540422
2.1062396,2.4423542
2.1977599,2.4514248
2.4193017,2.3849792
2.1477237,2.3570437
2.284859,2.4475849
2.1376634,2.4747562
2.1712732,2.4422789
2.2612066,2.4585736
2.5004466,2.4486978
2.22918,2.4843311
2.2492492,2.3860626
2.1210203,2.413662
2.3037994,2.4737175
2.1763682,2.3982089
2.1897488,2.4042
2.2418478,2.3809013
2.2350504,2.4620755
2.5016673,2.4066722
2.4513657,2.4178858
2.439218,2.3703167
2.260937,2.4089396
2.3417845,2.4418738
2.4538858,2.3924372
2.1366513,2.4558644
2.207882,2.38294
2.513429,2.4439962
2.3275952,2.4804187
2.2806396,2.4271002
2.2197156,2.3868597
2.2113369,2.4767954
2.2202778,2.4511716
2.4096823,2.3531795
2.1925015,2.4849122
2.1400516,2.4544911
2.4444363,2.4805748
2.1139438,2.4714143
2.3913722,2.4637623
2.136776,2.4160461
2.1010919,2.4998062
2.1639287,2.4192543
2.139718,2.3985786
2.1653128,2.3648055
2.4199076,2.3638043
2.121482,2.4740124
2.1381807,2.4805949
2.3535638,2.3967257
2.3741908,2.3760288
2.144172,2.4995604
2.2962787,2.385707
2.3530521,2.4222372
2.2942944,2.4367313
2.4459267,2.3952398
2.2476678,2.4914422
2.1154428,2.4761238
2.3807585,2.4452095
2.1809442,2.44035
2.1407244,2.3695045
2.389036,2.437911
2.3626459,2.4449084
2.2564025,2.3866298
2.1293085,2.4849489
2.4754016,2.365053
2.3072777,2.4043725
2.1731453,2.3689728
2.504393,2.4105427
2.4237568,2.4898832
2.2492685,2.403309
2.142655,2.48685
2.4701507,2.4034245
2.4611707,2.4086077
2.3139927,2.487184
2.1678393,2.373697
2.1478791,2.4554806
2.2474182,2.464817
2.1075,2.407516
2.1241844,2.4313352
2.1099305,2.376681
2.222654,2.415764
2.3130836,2.3524923
2.3823698,2.383408
2.1084478,2.3809128
2.4574006,2.4908223
2.262154,2.430594
2.3270924,2.3621876
2.2602198,2.4972568
2.4966178,2.40901
2.1525164,2.3961287
2.1398005,2.4348106
2.1050985,2.4446974
2.1371624,2.4232364
2.4592497,2.3749974
2.515155,2.369944
2.129733,2.4534633
2.359562,2.4485016
2.1351411,2.362415
2.243373,2.4245248
2.3783555,2.359404
2.1693153,2.4600508
2.193326,2.486143
2.1873994,2.4887493
2.245054,2.4844525
2.3590517,2.469533
2.183634,2.418356
2.1643844,2.4393163
2.2395954,2.3697386
2.1416368,2.4440525
2.3092716,2.4639223
2.471484,2.36726
2.1912942,2.3508823
2.485412,2.4779956
2.161082,2.4378872
2.2039535,2.4483635
2.1683283,2.4244747
2.1317668,2.3775258
2.3584995,2.3610668
2.1417983,2.4600515
2.537684,2.382801
2.198756,2.397383
2.1001558,2.4622169
2.1604488,2.4244194
2.1300683,2.475737
2.1245809,2.4733903
2.338961,2.402338
2.3911068,2.4907873
2.2376246,2.4388003
2.2753785,2.444714
2.274067,2.4400299
