fM,fPt
1.6954224,2.5981965
2.0583365,2.7288432
1.7970309,2.622831
1.9332973,2.6995487
1.788168,2.7115216
1.9042525,2.7115216
1.8491504,2.759927
1.7985874,2.564605
1.7423476,2.5892417
1.9776549,2.736101
1.7634528,2.7881148
2.010872,2.7766328
1.7988449,2.7192147
1.8530555,2.663734
2.00817,2.6381679
1.8491219,2.5923705
1.792702,2.6314144
1.7934755,2.651583
1.8144518,2.6475666
1.9811406,2.6475666
1.722474,2.6532586
1.7329288,2.5057223
1.8727344,2.6003635
1.7334257,2.5969625
1.7360696,2.6663325
1.709872,2.665775
1.8202995,2.5004337
1.8734579,2.6155176
1.8023689,2.6995823
1.9897993,2.7191184
1.7230285,2.643846
1.8524104,2.7514327
1.8034955,2.569759
1.9911282,2.6777968
1.8323696,2.7268424
1.7813464,2.6984088
1.6860144,2.6559577
1.8459661,2.5708919
2.026317,2.726391
1.8485929,2.643682
1.8295507,2.7043636
1.9925619,2.7043636
2.0386338,2.6856022
1.9097964,2.7265227
1.6974052,2.6600552
1.9279914,2.7634504
2.0160472,2.6407847
1.6864815,2.5003202
1.7256569,2.5950866
1.6937147,2.7651975
1.6906921,2.555568
1.8167692,2.555568
1.6725463,2.564131
1.8834486,2.6309984
1.8672211,2.6606526
1.9987526,2.5188396
1.7309123,2.500441
1.8114685,2.5424411
1.7120069,2.7322223
1.7926111,2.6417518
1.8542281,2.6273532
1.8277804,2.7983358
1.7279333,2.690566
1.8892775,2.7095606
1.689718,2.718407
1.8198674,2.6434908
1.9081917,2.6054475
2.0258315,2.6825457
1.7488488,2.6381345
1.9818803,2.5590658
1.7986882,2.7178602
1.8822377,2.6617408
1.9324872,2.644168
1.8382735,2.6436274
1.8587141,2.616639
1.6763737,2.5258842
1.7336963,2.5258842
1.8738337,2.7575557
1.7217802,2.5537176
1.7557769,2.757949
1.6907965,2.598273
1.8713568,2.7867408
1.7585214,2.7867408
2.0467303,2.5296328
2.047722,2.6967013
1.7507926,2.7453203
1.9844728,2.713496
1.880875,2.5097308
1.91772,2.7688618
1.6902325,2.6470487
1.8772397,2.5312593
1.6996096,2.723032
1.9722373,2.6500404
1.9309593,2.5473998
1.840706,2.6678023
1.8069923,2.6678023
1.6785927,2.730704
1.9026049,2.5810413
1.7310469,2.6948922
1.6788025,2.6764727
1.7354606,2.6054049
1.6718577,2.6461735
1.7686903,2.7867029
1.7613407,2.5771546
1.8831758,2.554628
1.8136446,2.6776147
1.7592192,2.6277328
1.7744975,2.5353758
1.7394421,2.5912344
1.8282464,2.5563886
1.8297575,2.6402445
2.0194464,2.5591156
1.6903638,2.5512323
1.7456383,2.7105207
1.6714993,2.5641015
1.8438716,2.5641015
1.7504448,2.627983
1.7582821,2.588114
1.7489977,2.520451
1.6871152,2.668264
1.7211244,2.5396185
1.7430869,2.5396185
1.7169967,2.538774
1.8628957,2.798151
1.9069958,2.61769
1.7640699,2.527025
1.8391123,2.6541378
1.7433704,2.7032444
1.8548387,2.5601661
1.7846744,2.5283108
1.7723734,2.5711315
1.6718228,2.5942342
1.7411007,2.7811093
1.6843458,2.7769604
1.697203,2.7742426
1.7891142,2.5990548
1.8519211,2.6697438
1.8414727,2.6697438
1.7351404,2.6803758
1.7766932,2.6370633
1.7257576,2.7058976
1.7812958,2.5108953
1.7353529,2.5464551
1.7856274,2.6933236
1.7595924,2.6043777
1.688788,2.7965324
1.7651277,2.5980728
1.7706778,2.5805345
2.0305076,2.630388
1.8176441,2.761635
1.6995157,2.5291598
1.8031216,2.7933726
1.69777,2.727934
1.7760266,2.739981
1.9598533,2.6303554
1.8205992,2.5623684
1.8650974,2.7863023
1.7806311,2.5657074
1.7015778,2.5714393
1.7444683,2.658945
1.978633,2.6980293
1.7882445,2.5993953
1.6753047,2.6540515
1.694013,2.772283
1.8621647,2.7125707
1.7469461,2.6570816
2.0132027,2.6641827
1.70408,2.5507994
2.0415828,2.736614
1.7193204,2.6423938
1.6807739,2.6423938
1.7503493,2.5182824
1.7408746,2.6957803
1.7172557,2.735997
1.8346549,2.6978137
1.8476051,2.5382164
1.6976941,2.7883196
1.7406199,2.571832
1.8808608,2.55708
1.7031926,2.6323407
1.7867283,2.636604
1.8316237,2.559601
1.912396,2.7742045
1.932082,2.5457432
1.890284,2.5457432
1.6846681,2.7720563
1.8153065,2.6686242
1.7004954,2.5625856
2.0157979,2.7957504
1.8723005,2.6740806
1.8888382,2.6252635
1.7775536,2.5482035
1.7818136,2.79223
1.7323021,2.5217686
1.7004671,2.618439
2.0056822,2.6820853
1.6877638,2.5816135
1.8723098,2.7535803
1.7346944,2.6209154
1.9543457,2.732805
1.8265897,2.5204453
1.8622249,2.5000126
2.0285552,2.7738883
1.924095,2.7738883
2.0368578,2.7714555
1.7187611,2.5327747
1.8612087,2.7098553
1.965735,2.639748
1.6722163,2.5833187
1.84497,2.793132
1.7678164,2.5416193
1.7565922,2.5786772
1.7644219,2.5539184
1.7161059,2.6094384
1.6820904,2.5102868
1.6735537,2.7408464
1.7268,2.6492975
1.8811153,2.5296395
1.7505891,2.6120622
1.9064912,2.614951
1.8794237,2.5334349
1.814671,2.734645
1.8272907,2.5425143
1.9198686,2.5425143
1.9497792,2.7535298
1.8378258,2.7923741
1.8978871,2.5188432
1.7183874,2.5963192
1.715761,2.6713953
1.9093153,2.5745559
1.8787129,2.6239817
1.771601,2.7050786
1.7206112,2.5743313
1.7666166,2.7983565
1.853798,2.7080626
1.747468,2.6051574
1.8960531,2.581615
1.6810255,2.6114037
1.904813,2.6986217
1.9062709,2.6986217
1.6929611,2.5199392
2.0209944,2.7367284
1.7721174,2.7569742
1.6894546,2.7209365
1.784239,2.7605996
1.6845093,2.7552881
1.7617488,2.5194306
1.7501937,2.5692496
1.6933427,2.7856026
1.8794727,2.7597904
1.963404,2.7597904
1.6912473,2.7752593
1.7372701,2.797072
1.8429979,2.7154899
1.6909177,2.761553
1.7719802,2.6712773
1.9113444,2.7206
1.9479291,2.7206
1.86014,2.5853
1.8298564,2.7787426
1.924312,2.6096497
1.7701259,2.6096497
1.7596229,2.6413493
1.8916072,2.6414225
1.8606108,2.7069654
2.0333993,2.713943
1.8539103,2.6165028
1.7363998,2.7948236
1.8432629,2.5447967
1.7164859,2.659916
1.7055869,2.7908955
1.7127659,2.7908955
1.7362761,2.6573243
1.9146566,2.760918
1.8367738,2.6005468
1.8671266,2.6009343
1.9258602,2.5255156
1.7619057,2.78996
1.7263088,2.6565483
1.7359161,2.6855853
1.868581,2.64403
1.697152,2.5725307
1.7419363,2.7643983
1.8181548,2.762614
1.8592962,2.5582976
1.8974869,2.5628884
1.7528166,2.6341398
1.7773212,2.7476692
1.8593799,2.6778362
1.9957558,2.6124768
1.8399656,2.6027129
1.7847995,2.6475527
1.9365875,2.6046014
1.6780784,2.6847935
1.85402,2.589433
1.9565954,2.589433
1.9666493,2.5853224
1.792576,2.631599
1.9505041,2.6056812
1.8967297,2.6056812
1.6757051,2.5970964
1.7770773,2.715742
1.9465032,2.7570603
1.8639431,2.751209
2.0472026,2.5524087
1.6998757,2.710175
1.8313698,2.61194
2.0076063,2.61194
1.7207911,2.705425
1.8180139,2.660048
1.7750771,2.6771216
1.9950968,2.6637967
1.831722,2.6936762
1.9018475,2.5840113
1.8121581,2.7714329
1.7822914,2.7957883
1.7498432,2.7980487
1.731314,2.7148538
1.8240654,2.791539
1.8537554,2.5488222
1.796151,2.719793
1.8721412,2.7590344
1.8388964,2.6605809
1.7227044,2.774297
1.7322178,2.5547965
1.8040215,2.6468968
1.9637535,2.769573
1.8026165,2.5498388
1.9282789,2.5498388
1.9575268,2.5829773
1.8586323,2.5829773
1.8249534,2.5249984
1.7047191,2.5249984
1.8661591,2.5880704
1.9009979,2.6370578
1.9772077,2.6370578
1.7507836,2.510834
1.9220412,2.644732
1.7980019,2.6022747
1.9861137,2.5886357
1.8600123,2.5537791
1.7714102,2.599214
1.7116609,2.7741344
1.7870475,2.6229098
1.8870133,2.6456053
1.6857458,2.6456053
1.7073777,2.532489
1.9051014,2.6380942
2.015626,2.6380942
1.9605918,2.6734622
1.892877,2.5047357
1.7212368,2.7564585
1.8636935,2.5900986
1.7178841,2.5267267
1.859406,2.524091
1.8764638,2.7587223
1.8923224,2.5612657
1.7161356,2.695562
1.673696,2.6436312
1.7634957,2.7370179
1.917068,2.5041318
1.6854982,2.5765913
1.9056199,2.695271
1.717081,2.507145
1.9845744,2.60534
1.7108073,2.7904613
1.8381239,2.7234285
1.7271063,2.7074835
1.7109023,2.7443435
1.9052414,2.7196662
1.9431002,2.741259
1.7436856,2.6372924
1.900651,2.7300246
1.8081138,2.7300246
1.7321076,2.7749383
1.904582,2.7749383
1.9663371,2.7237399
1.7154948,2.5366662
1.7459804,2.6677313
1.8955886,2.5426912
1.9520901,2.774245
1.8549134,2.774245
1.6992029,2.671163
1.7072932,2.5549772
1.9339013,2.6722112
1.8892933,2.6722112
1.9087198,2.5210335
1.9726869,2.5210335
1.7519482,2.644021
1.6962556,2.6183243
1.9490103,2.5530112
1.8309617,2.737151
1.8526244,2.6026263
1.8550502,2.7632105
2.0508204,2.5555813
1.9293998,2.603764
1.8768406,2.5573425
1.7012106,2.7578642
2.00255,2.664989
1.8156213,2.664989
1.7240099,2.7445483
1.8481483,2.644689
1.6858518,2.6384196
2.0416949,2.53204
1.8140256,2.5900497
1.6968515,2.7986135
2.000657,2.7898738
1.7560167,2.793008
1.917487,2.6279848
1.6778646,2.5362992
1.8293433,2.7906988
1.8710784,2.7081075
1.852156,2.5177338
1.7789153,2.5354507
1.8227903,2.6671045
1.7249913,2.7269557
1.9288319,2.6616192
1.71665,2.5743198
1.8479782,2.5743198
1.8524823,2.7317767
1.841287,2.5124729
1.7337561,2.6440783
1.784895,2.6293342
1.9397159,2.5059533
1.7436845,2.759698
1.7049184,2.6937666
1.7769808,2.6803083
1.8603492,2.61637
1.8725953,2.6030002
1.7244806,2.7882628
1.844462,2.6683087
1.9559326,2.6009758
1.7848334,2.5628982
1.8749598,2.7109284
2.0225213,2.790302
1.6906487,2.7562754
1.7832319,2.674392
1.9215617,2.674392
1.7210758,2.7695074
2.0364518,2.7855988
1.7687643,2.7721062
1.7570899,2.6868558
1.7367008,2.5841448
1.8186536,2.650589
1.8582495,2.5950713
1.6823186,2.653967
1.9254549,2.559817
1.9820242,2.5363028
1.8381937,2.5363028
1.7431738,2.7957635
1.8225921,2.7957635
1.8969532,2.541895
1.8566732,2.653943
1.8596368,2.5955281
1.8054975,2.609303
1.8166314,2.7861962
1.6933225,2.7228484
1.8586144,2.5249913
1.6877354,2.6081586
1.9138565,2.6715117
1.6951314,2.6975982
1.7335281,2.5711918
1.7608988,2.5711918
1.6710021,2.6984856
1.7791599,2.5037649
1.8415062,2.7449038
1.8748513,2.7782705
1.7332361,2.63826
1.8767524,2.670764
1.6754925,2.6781666
1.7678972,2.6428044
1.9269373,2.5940492
1.8421066,2.5940492
1.771885,2.7728262
1.9380085,2.7901301
1.7722615,2.5409398
1.7776656,2.5409398
1.7736522,2.6164217
1.6862065,2.7167256
1.7620543,2.782651
1.7818509,2.6010003
1.8435162,2.592876
1.8058,2.794115
1.8523456,2.6193392
1.6799089,2.6132503
1.7592883,2.6376843
1.9448844,2.5844622
1.9893984,2.5844622
1.8810428,2.5419898
1.8423058,2.5419898
1.9334033,2.679981
1.8597447,2.679981
1.6731222,2.7683237
1.8358303,2.7683237
2.0396733,2.7737997
1.7674736,2.776561
1.6977803,2.5398555
1.7154473,2.70686
1.6975585,2.578124
1.7209393,2.7153919
1.9823968,2.7318106
1.992855,2.7318106
1.7878749,2.6805582
1.6772938,2.7636967
1.859389,2.7825022
1.873313,2.5375032
1.7683842,2.6954253
1.7500386,2.5363326
2.0038035,2.584979
1.7390456,2.7729182
1.8193247,2.552894
1.7800303,2.5847752
1.7683178,2.7518682
1.8492789,2.7581975
1.8449627,2.5653408
1.91938,2.7052765
1.7188331,2.793033
2.0069358,2.6574922
1.9237378,2.6414726
1.9053541,2.6414726
1.9664936,2.742302
1.7666854,2.7416117
1.7426261,2.7416117
1.6741793,2.598902
1.7159121,2.598902
1.92734,2.5954208
1.9688545,2.5656552
1.7821753,2.6508083
1.855303,2.6508083
1.6991318,2.7696671
1.7198493,2.6439102
2.0080476,2.7387955
1.8767534,2.7387955
1.8454802,2.7245333
1.7277547,2.5235574
1.7818452,2.5235574
1.9127218,2.6893742
1.675006,2.6578474
1.8554424,2.7737505
1.8264968,2.7737505
1.6938081,2.6492712
1.8304142,2.6167865
1.6738784,2.7580206
1.7077217,2.6582637
1.7129067,2.7385647
1.9527875,2.7895293
1.6707929,2.6801677
1.7553986,2.6801677
1.9608513,2.6222908
1.9778712,2.6557994
1.8902788,2.6557994
1.8453224,2.7649224
1.8101108,2.5787857
1.8841988,2.5787857
1.6751674,2.7601123
1.6862252,2.6474771
1.9973708,2.5650513
1.7127593,2.7389932
1.9988494,2.5116525
1.824417,2.5517583
2.004706,2.6848242
1.969746,2.5932822
1.8713917,2.5025852
1.9689261,2.5025852
1.7972174,2.531248
1.886845,2.531248
2.0112112,2.7695673
1.9402934,2.590264
2.000198,2.590264
1.918005,2.5321243
1.7935574,2.6114435
1.9899657,2.5949113
1.6733193,2.545693
1.8817787,2.5205016
2.0392256,2.6181002
1.8053174,2.7803872
1.6932923,2.5962062
1.71605,2.6909556
1.9018899,2.6868064
1.7438726,2.5108402
1.6761469,2.6934533
1.839539,2.7182992
1.6701702,2.7261891
1.7362847,2.632609
1.8877581,2.5880432
1.7354947,2.750227
1.9120008,2.701442
1.6880958,2.722502
1.9324688,2.6556125
1.7461652,2.6244614
1.8132877,2.5733266
1.8781282,2.5733266
1.7856047,2.5597692
1.7574002,2.567197
2.0518188,2.5272446
1.7510707,2.5813012
1.8281084,2.7694018
1.7371708,2.718229
1.7616854,2.5474567
1.7848732,2.7357547
1.8796169,2.5271206
1.8084781,2.5349922
1.6930388,2.50903
1.9729136,2.7201014
1.9089448,2.565398
2.0548234,2.7371218
2.014141,2.6068115
1.9214271,2.6628106
1.8711343,2.6572244
1.7842919,2.7369592
1.8731704,2.6749525
1.7267574,2.5673227
1.7576892,2.6502845
1.7430127,2.5290067
1.9433624,2.6802702
1.7581445,2.7793865
1.7152243,2.7555583
1.7486428,2.7791817
2.0593143,2.5019817
1.7425694,2.7717264
1.9043206,2.5894446
1.7583647,2.5857596
1.8982037,2.739568
1.8531233,2.5510547
1.971373,2.6847334
1.8930788,2.5819542
1.6865815,2.6598437
1.7237164,2.794733
1.9157035,2.5565908
1.7741915,2.7983825
1.9634995,2.6903343
1.8682109,2.509508
1.9819804,2.509508
1.7580401,2.737286
1.922593,2.679272
1.6727544,2.5786524
1.7968919,2.642535
2.0404136,2.630458
1.6954294,2.6363757
1.8748893,2.5224464
1.8685642,2.5478833
1.9705168,2.621924
1.8866848,2.792957
1.9908519,2.621893
1.8367486,2.6334121
1.7259046,2.5649514
1.8806818,2.7821605
1.9133984,2.5320935
1.8527163,2.517643
2.0049686,2.5489542
1.8728554,2.7154226
1.7809993,2.6565812
1.9577414,2.732822
1.707926,2.510486
1.7563907,2.6761625
1.7865773,2.5803516
1.8853846,2.5803516
1.8559378,2.7827802
1.7458531,2.5389967
1.6777855,2.5895069
1.7741795,2.5895069
1.8032542,2.791976
1.9042852,2.791976
1.7646137,2.6734984
1.9052061,2.7130969
1.7846826,2.5737798
1.9153093,2.696269
1.8986479,2.7180986
1.8218836,2.6242137
1.6762319,2.72952
1.855678,2.658075
1.6979676,2.7962344
1.7499889,2.7188234
1.7137337,2.7697873
1.7086602,2.7697873
1.8510057,2.5119715
1.9871578,2.6019955
1.8450991,2.6619065
1.800624,2.6619065
2.0328598,2.519343
1.8628485,2.7740252
1.8377818,2.5701442
1.9233106,2.521732
1.7841235,2.5954282
1.7744461,2.6810532
1.8641397,2.734395
1.8360845,2.5936317
1.9046808,2.6615474
1.8118272,2.6719644
1.7728,2.6206818
1.9022696,2.6206818
1.8827955,2.699587
1.7275845,2.5824552
1.7412006,2.6642292
1.8728313,2.7544262
2.0204253,2.5412974
2.0389225,2.6090431
1.7354362,2.7571485
1.9451653,2.551796
2.0242062,2.551796
1.7498978,2.5378067
1.8846126,2.6068661
2.0315158,2.7049873
1.8798126,2.747256
1.8602308,2.747256
1.6806679,2.7054584
1.7663903,2.6203766
1.7746954,2.6408465
1.7463729,2.5951939
1.8323365,2.5455348
1.8550148,2.5487385
1.8041126,2.673042
1.733009,2.673042
1.8311199,2.5429835
1.8233095,2.58958
1.7731076,2.5120723
1.723787,2.770561
1.7107527,2.5922875
1.8654721,2.7224147
1.7860018,2.7414403
1.6891918,2.6831155
1.8704537,2.7405708
1.844059,2.688958
1.9842488,2.6314836
2.0538504,2.6110961
1.6754038,2.6059997
1.9726123,2.611207
1.6776497,2.6285148
1.8693053,2.766506
1.8798811,2.5558066
1.9374447,2.7648466
1.8976289,2.504853
2.0333822,2.504853
1.8503752,2.7954712
1.8183856,2.6524947
2.0227406,2.6254458
1.9516311,2.6254458
2.0367615,2.6058207
1.6914098,2.549617
1.6736733,2.797393
1.9914522,2.5640187
1.8991888,2.6176577
1.8676928,2.642079
1.6986077,2.7033746
1.7492838,2.7166114
1.8642793,2.7711701
1.9328471,2.6868634
1.6733067,2.6275978
1.675708,2.5467176
1.7827374,2.6827457
1.8320125,2.5915515
1.9724976,2.6023388
1.7668124,2.6974678
1.8408604,2.5533502
1.9272736,2.542862
1.7396694,2.683078
2.0247924,2.7058833
1.6718236,2.561351
2.040072,2.6023374
2.0517595,2.50653
1.7603643,2.6331475
1.9792137,2.5399103
1.7840546,2.753357
1.8739916,2.6692305
1.6780126,2.7139192
2.0481043,2.6869602
1.802451,2.6162286
1.7752306,2.7672465
1.9761051,2.6852777
1.9698124,2.6852777
1.7520202,2.594167
1.7070912,2.7225425
1.8923564,2.6800878
1.832389,2.6340375
1.7710404,2.7245486
1.8605,2.7379189
1.6789136,2.5917017
1.8539629,2.5785112
1.7834364,2.5455413
1.7023275,2.7567563
1.8715044,2.7359042
1.934627,2.7359042
1.8339813,2.780078
1.7473781,2.6781018
1.6928158,2.5732732
1.7442951,2.5732732
1.9039005,2.7247572
1.6953399,2.5259314
1.6709478,2.6047845
1.9340823,2.7130086
1.8191698,2.5255628
1.9107984,2.5178764
1.9442526,2.5746396
1.7414165,2.7550445
1.7259872,2.7409925
1.7673835,2.6078176
1.8605065,2.7751985
1.6742011,2.7817545
1.9293535,2.5074992
1.9261037,2.5074992
2.0026214,2.7924643
2.0342102,2.7810974
1.930085,2.5383754
1.8379956,2.7032638
1.879333,2.680218
1.8445894,2.7180367
1.8715124,2.652852
1.6832825,2.6944559
1.7159601,2.6544547
1.7509454,2.7029464
1.7257736,2.770738
1.6797816,2.700147
1.9552757,2.5189455
1.8696172,2.5189455
1.7809325,2.6682622
1.950517,2.5727417
1.8100598,2.776212
1.6879779,2.7812142
1.7442219,2.5151014
1.7630515,2.753494
1.8480312,2.7915616
1.6798517,2.7042255
1.935276,2.6968224
1.7620105,2.6968224
1.8147589,2.5809953
1.7283531,2.5690265
1.7378618,2.6625648
2.047362,2.6525092
1.8556241,2.5681472
1.813224,2.5681472
1.864718,2.7383668
1.6768415,2.6453645
1.8297505,2.7422886
1.8898481,2.7944903
1.8739572,2.5640893
1.6748921,2.7365592
1.8868546,2.7119262
1.7657281,2.650489
1.8760672,2.7098677
1.6841632,2.6069794
1.9011114,2.7339914
1.7812285,2.7395031
1.8564578,2.799608
1.8452605,2.690169
1.7252141,2.690169
2.0276117,2.768637
2.057087,2.5630403
1.7764823,2.6644864
1.8656071,2.6644864
1.686629,2.6894803
1.8960285,2.5360794
1.8047765,2.5898325
1.8166962,2.517396
1.7363834,2.5554447
1.6793339,2.7974672
1.8592355,2.524589
1.6995085,2.626285
1.7417802,2.5621896
1.674602,2.5327737
2.0347815,2.6202135
2.0453672,2.6174376
1.915397,2.7524607
2.0573342,2.792797
1.8664532,2.7567859
2.016327,2.7389433
1.7334344,2.516335
1.6714351,2.667388
1.7275946,2.6180642
1.8836722,2.7494366
1.8077084,2.57381
1.8734763,2.7058964
1.7887353,2.6937196
1.6830812,2.7729442
1.8599837,2.7307863
1.8439618,2.6610124
1.7391441,2.6561308
1.6800148,2.6307468
1.860271,2.6783047
1.7086025,2.6783047
1.7396089,2.600364
1.6717097,2.5653489
1.9993601,2.5690916
1.8560381,2.5690916
1.740602,2.7165062
1.8651569,2.6867278
1.7925259,2.6355808
1.7810634,2.7712712
1.8365531,2.7655888
1.8427019,2.7195244
1.9658405,2.5241761
1.9923238,2.686052
1.8893648,2.5124617
1.6981996,2.6376393
1.8408152,2.668528
1.8653467,2.6877315
1.7962921,2.6808908
1.893038,2.5076938
1.9013519,2.7241914
1.990365,2.5811467
2.0329268,2.5811467
1.9114283,2.7750018
1.7107979,2.5345345
1.7563422,2.662086
1.7215358,2.642298
1.7143637,2.510693
1.7332407,2.620256
1.878697,2.745858
1.6791941,2.6665018
1.8227556,2.6229167
1.7767159,2.7651556
1.7186776,2.5148764
1.8479921,2.6844893
1.7369843,2.6641154
1.84833,2.5360234
1.7508866,2.6099048
1.8219876,2.6373866
2.0304546,2.600614
1.7387978,2.7958927
1.9546126,2.6752038
1.8729312,2.7168717
1.6994584,2.6606996
1.785074,2.5013108
1.7398635,2.6827626
1.7243316,2.6827626
1.6934478,2.5374427
2.046454,2.6464057
1.7113196,2.7726371
1.6886663,2.7805185
1.8466151,2.5642567
1.9673691,2.732435
1.964087,2.6879768
1.8474294,2.5832524
1.719305,2.5707219
1.8409839,2.769213
1.894786,2.7992535
1.8196954,2.6060975
1.6878214,2.5236237
1.6966466,2.511287
1.7242557,2.6223447
1.868216,2.5793293
1.8731712,2.5575411
1.8453226,2.5724814
1.7974166,2.5724814
1.8568783,2.6972039
1.8741915,2.5394318
1.6782163,2.7838771
1.8416228,2.7838771
1.7135639,2.5647295
1.748918,2.5351536
1.9418063,2.5351536
1.7411741,2.5106993
1.6974139,2.5829203
1.8229334,2.5111475
1.8344293,2.5505981
1.9952645,2.6634343
1.8815743,2.6634343
1.6796793,2.7661173
1.954473,2.7611809
1.9960961,2.7813187
1.9412577,2.7813187
1.6729094,2.6191576
1.7108966,2.5773141
1.9041892,2.7719305
1.7778038,2.514717
2.0093477,2.613892
1.9834014,2.613892
1.9424614,2.6972
1.9878049,2.5993764
1.8685555,2.7760656
1.7717875,2.7760656
1.8963432,2.6948788
1.9611188,2.539875
1.7101444,2.7804432
1.9873835,2.7406268
1.9789376,2.7406268
1.9254947,2.5922241
1.8755424,2.5922241
1.6808488,2.762356
1.6843408,2.582592
1.7061507,2.648226
1.6722199,2.5239873
1.9849421,2.5066214
1.702615,2.532933
1.6862209,2.6716065
1.7507025,2.716716
1.8402975,2.6742327
1.6815442,2.5215647
1.7656456,2.7744575
1.7251841,2.5965831
1.7087262,2.702759
1.7985691,2.6956844
1.688465,2.6956844
1.8443686,2.56895
1.8649995,2.7534275
1.7155073,2.7749217
1.7169241,2.5208056
1.7470524,2.5588403
1.6899763,2.666288
1.8837783,2.666288
1.8062426,2.778167
1.7802254,2.534516
2.020722,2.5809367
1.6816262,2.6005135
1.9418192,2.765797
1.7354274,2.5482469
1.9521252,2.636566
1.6943067,2.5596387
1.6801444,2.5400589
1.7886657,2.7542703
1.8841892,2.5738447
1.6981533,2.7606568
1.8188283,2.7606568
1.8376651,2.530239
1.8987913,2.6566517
1.7370995,2.7139583
1.7032197,2.7139583
1.8568898,2.6209855
1.9314752,2.6608675
1.7952118,2.637544
1.9098358,2.742426
1.9297915,2.742426
1.8693247,2.503456
1.6997436,2.712029
1.7763407,2.7846944
1.8417792,2.6877875
1.9831992,2.7319434
1.8829653,2.5895336
2.0344603,2.5895336
2.043344,2.799112
1.8603711,2.7185903
1.6860256,2.5518613
1.7880294,2.742621
1.85805,2.6987977
1.8663996,2.6485503
1.6956657,2.556792
1.9809271,2.7580545
1.7270375,2.636547
1.739721,2.694988
1.6865847,2.732315
1.6737303,2.5127695
2.007366,2.771758
2.006988,2.771758
1.8566177,2.7244608
1.8766778,2.5882437
1.7467473,2.6535213
1.6732786,2.6298735
1.8838903,2.6973474
1.7548743,2.7125933
1.8144126,2.610029
1.6946121,2.513292
1.7138299,2.6160135
1.7730912,2.6160135
1.6719222,2.7393234
1.7790705,2.6048303
1.6721642,2.7685978
1.7408091,2.527929
1.895387,2.66195
1.6769158,2.6629562
1.782181,2.6629562
1.7112744,2.6760423
1.8842776,2.7080767
1.8230948,2.7080767
1.6941081,2.7289789
1.8513776,2.50099
1.7090563,2.5215073
1.8506072,2.6767848
1.8551618,2.7849388
1.8731042,2.5944498
1.7527541,2.5983698
1.8572494,2.5511608
1.7633144,2.6664338
1.823614,2.609479
1.6859558,2.609479
1.9330816,2.6896174
1.6894476,2.7133904
1.8377956,2.7285595
2.0083234,2.7623134
1.9478631,2.5593822
1.9327728,2.6808934
1.7803198,2.513397
1.8920256,2.5726295
2.0521848,2.7607315
1.6776758,2.5882149
1.9057755,2.588672
1.9323192,2.7684698
1.6782051,2.7404077
2.054592,2.5364795
1.802816,2.6706064
1.8705964,2.6023114
1.7478262,2.717545
1.6917219,2.5468628
1.7364506,2.7009323
1.8328855,2.7009323
1.6995497,2.5849924
