fM,fPt
2.1985717,2.0381956
2.4034457,2.000259
2.1362336,2.1148138
2.2244616,2.006353
2.217679,2.0934865
2.4448342,2.0722551
2.3203523,2.008531
2.1337316,2.1716795
2.324647,2.0055828
2.1827168,2.0182002
2.3871272,2.1795814
2.1045132,2.1354976
2.4197674,2.0102398
2.2825563,2.0144503
2.5495105,2.0068567
2.358372,2.0409262
2.4999635,2.143106
2.2731094,2.133758
2.1318057,2.1396532
2.2436109,2.0657375
2.3985033,2.0307796
2.2559874,2.083661
2.1019032,2.0634441
2.261424,2.1555138
2.4312935,2.1077785
2.113082,2.191792
2.1016116,2.124571
2.4029071,2.0441868
2.428817,2.0176537
2.1731575,2.0774283
2.5145733,2.0021684
2.2186778,2.0261772
2.3354547,2.0435672
2.1428614,2.1762438
2.3825943,2.0554056
2.1203237,2.15999
2.5368898,2.0144262
2.4160466,2.0860004
2.1359935,2.111631
2.541518,2.0005066
2.3926508,2.04386
2.3463986,2.032896
2.4277692,2.0536115
2.411346,2.1196802
2.135328,2.047506
2.5481396,2.0927544
2.4659982,2.0316837
2.1376555,2.0415533
2.2234418,2.0691676
2.221768,2.0496433
2.2580857,2.00446
2.3110454,2.069454
2.4725013,2.0035574
2.2840874,2.152771
2.146761,2.003772
2.208863,2.0114038
2.535733,2.015103
2.1682193,2.0118253
2.1934457,2.072005
2.1473768,2.004342
2.160046,2.108807
2.4774199,2.0121362
2.5324574,2.044743
2.2513804,2.073569
2.3058133,2.17545
2.2639093,2.1233063
2.456926,2.0810676
2.2090087,2.000316
2.4820833,2.018895
2.5375314,2.0187645
2.1866453,2.1401296
2.256126,2.1048613
2.282839,2.0077415
2.1518593,2.1402414
2.4156067,2.0228012
2.1336856,2.020676
2.389083,2.0814917
2.114374,2.0190008
2.5143964,2.0331917
2.1612606,2.0539112
2.3719032,2.198069
2.4202979,2.0120754
2.3923817,2.093165
2.1447294,2.0226545
2.4942026,2.0013428
2.401157,2.128204
2.1663182,2.0038216
2.5055387,2.0161092
2.4192383,2.1897287
2.2354162,2.10526
2.2108896,2.0938106
2.3416011,2.0879002
2.3302498,2.00761
2.4975474,2.0721414
2.2771573,2.18565
2.2444863,2.062364
2.3393126,2.0211267
2.2471244,2.053836
2.4786315,2.0685656
2.3560538,2.006082
2.2621667,2.0379703
2.3235927,2.0132585
2.3054802,2.0403745
2.346482,2.018876
2.4773924,2.055122
2.3071609,2.0057638
2.1721866,2.193336
2.1451216,2.0239494
2.1054347,2.0124443
2.254878,2.0162814
2.3593352,2.0273838
2.1573348,2.0073051
2.4695673,2.0125985
2.3782368,2.0242903
2.2111082,2.0184522
2.2718132,2.0508158
2.361828,2.05762
2.2379496,2.0113816
2.1860185,2.0024111
2.262969,2.0241914
2.459593,2.0440254
2.2663646,2.1733327
2.431276,2.0134618
2.4096987,2.1093488
2.1551313,2.024906
2.4787226,2.013659
2.4231477,2.0438306
2.4732995,2.0013094
2.5468686,2.0163708
2.4557388,2.0826313
2.5492837,2.0303853
2.2026498,2.0225315
2.5145576,2.1484122
2.36155,2.188391
2.4721396,2.1429763
2.2755017,2.0626905
2.114737,2.0411468
2.355338,2.058646
2.165179,2.064311
2.1013947,2.1069431
2.5158684,2.0939403
2.284409,2.0399535
2.2651036,2.0026362
2.1430352,2.043112
2.301387,2.0111125
2.1997488,2.0806112
2.1794262,2.1301076
2.42645,2.0885146
2.4585152,2.031868
2.3015542,2.171158
2.352879,2.0099213
2.2895408,2.1418855
2.137385,2.1093478
2.5218737,2.0346608
2.1453476,2.0668733
2.379832,2.0391512
2.5202987,2.0505512
2.1489964,2.1608574
2.5333738,2.0643923
2.4035351,2.078608
2.4924796,2.0860648
2.1445065,2.122874
2.2809467,2.0035722
2.281207,2.0164003
2.3525813,2.1508758
2.3047438,2.1013536
2.2475433,2.0383906
2.160801,2.0171893
2.1751125,2.0447953
2.1328,2.1578546
2.3427851,2.0366955
2.1326823,2.1986926
2.3103719,2.0894175
2.439077,2.1479564
2.219226,2.0764973
2.427645,2.0813694
2.1937778,2.0802581
2.4591284,2.0099676
2.2200603,2.0175774
2.3631933,2.0725162
2.3642864,2.0205367
2.3650813,2.162197
2.4847898,2.0039291
2.3994412,2.0198367
2.1785634,2.1233275
2.15411,2.1958864
2.1278398,2.0051148
2.124508,2.0702271
2.1709993,2.1091843
2.1026204,2.1659658
2.2495575,2.0033052
2.4711595,2.1172101
2.1442811,2.062333
2.2395751,2.0186353
2.218283,2.0581589
2.3835437,2.056137
2.2005918,2.0596902
2.44381,2.1023488
2.1493886,2.1611843
2.3673713,2.065192
2.2307045,2.0385482
2.4797177,2.0759149
2.3166595,2.0208244
2.5317383,2.0917358
2.1508882,2.0981107
2.2252998,2.0823412
2.136514,2.0397658
2.1690216,2.0345254
2.1629636,2.0573995
2.5484457,2.0665505
2.205276,2.0925057
2.1735187,2.034714
2.242466,2.1526425
2.2429705,2.0358014
2.1068418,2.1176348
2.2287416,2.0394692
2.2694306,2.0792067
2.2517862,2.0278835
2.2274766,2.0658882
2.3701985,2.1297965
2.4654958,2.0334065
2.1598136,2.015787
2.538436,2.0173519
2.2483459,2.00442
2.483569,2.0263195
2.13169,2.0201979
2.3705876,2.0946841
2.386191,2.03531
2.2565873,2.0296943
2.3854797,2.0352416
2.3147988,2.106767
2.3551238,2.05357
2.2008996,2.070126
2.324078,2.058073
2.4845417,2.0204196
2.2628531,2.0978034
2.210792,2.0410378
2.4503932,2.0785964
2.3398483,2.1757405
2.5454602,2.031833
2.2208452,2.159129
2.3036683,2.0988655
2.1547565,2.0586243
2.1299143,2.1095998
2.4237907,2.0194554
2.321596,2.0540807
2.1359332,2.0043526
2.2787204,2.0226414
2.39766,2.198071
2.2783334,2.1249251
2.5277932,2.0890007
2.1195781,2.106628
2.331862,2.006083
2.4691706,2.0763948
2.4986088,2.0568092
2.318306,2.1429498
2.2457032,2.0993297
2.3169482,2.1699977
2.169769,2.0851393
2.4517117,2.0450363
2.3254852,2.05975
2.1159604,2.0679672
2.2425117,2.0962334
2.3545437,2.028494
2.1832795,2.1257195
2.3734033,2.189045
2.2433414,2.012808
2.271071,2.0315166
2.5109544,2.1821675
2.4102175,2.076016
2.162769,2.1369932
2.3239038,2.0327878
2.3477647,2.0681705
2.539645,2.0286088
2.5453475,2.1759934
2.2544494,2.0244174
2.3659804,2.0935645
2.190971,2.0339968
2.139613,2.0115614
2.2590456,2.0705187
2.140782,2.0345414
2.2197385,2.0291026
2.5304906,2.0117102
2.4061835,2.007386
2.1682909,2.015991
2.1858945,2.1429417
2.3345294,2.1869972
2.1019096,2.173234
2.181156,2.003484
2.1086383,2.0718334
2.163953,2.192533
2.2070694,2.0952623
2.5009325,2.0694559
2.1269464,2.0662775
2.166096,2.1900387
2.2489946,2.0381129
2.3590372,2.0733352
2.2215123,2.0450068
2.3612788,2.1468384
2.5237453,2.1441705
2.336521,2.1062963
2.426445,2.0083418
2.2200541,2.0550172
2.237732,2.1618996
2.3166347,2.0363405
2.1897686,2.004938
2.1583307,2.0158348
2.2415905,2.0044515
2.2280645,2.0266156
2.4641185,2.0290508
2.1900213,2.014327
2.2771556,2.0513709
2.5403771,2.0462775
2.2329822,2.0216708
2.207604,2.0825198
2.2310045,2.0247452
2.1267345,2.079416
2.4807136,2.199013
2.1376204,2.0329127
2.3586652,2.1286647
2.1955557,2.1178453
2.2217982,2.1335776
2.1081145,2.0273595
2.2622952,2.0014484
2.5411048,2.0085099
2.1432202,2.0662699
2.439013,2.042108
2.1652446,2.1661735
2.511406,2.0450873
2.3485725,2.1255
2.2947164,2.0273638
2.1445558,2.1886742
2.1361516,2.1963377
2.39298,2.0258896
2.1283276,2.001217
2.2629025,2.0694861
2.401257,2.0624018
2.1247082,2.0756068
2.2337072,2.071178
2.4799297,2.018543
2.2760868,2.1692615
2.3660922,2.025142
2.2169821,2.1993098
2.410652,2.0846431
2.1382337,2.0196857
2.4836247,2.1950676
2.1955466,2.1877904
2.1404896,2.0973055
2.2189217,2.1064837
2.1597672,2.0304673
2.1449826,2.0389574
2.232211,2.0402539
2.4120293,2.0145745
2.1131124,2.0025563
2.1400566,2.112357
2.1715074,2.0209713
2.37489,2.0795972
2.2255845,2.109015
2.2579298,2.166261
2.187621,2.077592
2.2267551,2.077986
2.344332,2.0161154
2.4657567,2.0071645
2.4572341,2.0470977
2.3067925,2.0498948
2.2903848,2.0473926
2.3677323,2.0232265
2.3719964,2.074316
2.1835253,2.102036
2.2671301,2.0323112
2.4277782,2.028531
2.2759547,2.0753157
2.1399395,2.037969
2.1562479,2.178139
2.1223493,2.0065262
2.1090217,2.0069835
2.3570814,2.0155408
2.2154872,2.1589413
2.1675084,2.126691
2.5117548,2.007644
2.170544,2.0510275
2.4997175,2.0322952
2.491899,2.005274
2.3135433,2.1382687
2.4520946,2.0103638
2.5330813,2.0196152
2.5266402,2.0693834
2.4945695,2.0252457
2.493997,2.094316
2.524736,2.016403
2.3047683,2.1000082
2.428073,2.1323814
2.3663623,2.131626
2.46126,2.0475936
2.3755565,2.0241277
2.4797406,2.019198
2.1041863,2.1762745
2.1995072,2.089155
2.4522295,2.156776
2.4510896,2.117113
2.2653413,2.0221624
2.165359,2.1273248
2.2473114,2.017106
2.2136467,2.0239933
2.4817545,2.0125027
2.2704213,2.0892425
2.5292647,2.0691252
2.4378715,2.044296
2.4464579,2.05208
2.5071805,2.0574932
2.3282967,2.057163
2.3453488,2.0389822
2.2779298,2.0501425
2.3061097,2.115224
2.299334,2.0788105
2.3789787,2.012377
2.3099196,2.01989
2.1686902,2.15749
2.107593,2.195679
2.1004236,2.0731015
2.2679334,2.105697
2.174747,2.1081977
2.1140387,2.0107195
2.1075952,2.1537755
2.4703894,2.1674054
2.2379751,2.1295636
2.391807,2.023426
2.3134482,2.0061595
2.4737072,2.0115771
2.3524826,2.025097
2.1241992,2.0223932
2.4413593,2.160018
2.286233,2.119573
2.1037278,2.014966
2.106025,2.0604334
2.3924246,2.0074697
2.1260138,2.0299432
2.4176128,2.0072663
2.3324287,2.014796
2.2880695,2.0371306
2.1525986,2.0013857
2.4105973,2.0063894
2.1982825,2.0032294
2.4801457,2.082616
2.3312807,2.0159228
2.1932242,2.1349843
2.3130422,2.0129495
2.4912486,2.0712516
2.1671665,2.0142312
2.3254712,2.0482252
2.5392103,2.0509174
2.367377,2.0150814
2.5349126,2.0613763
2.1411273,2.061431
2.419789,2.0090487
2.3116267,2.0112138
2.3885849,2.0379577
2.4422216,2.126521
2.521948,2.0426583
2.1350174,2.1814516
2.107943,2.1138687
2.3413353,2.0500307
2.5347433,2.0771334
2.3124819,2.0967598
2.3488324,2.0214655
2.5149305,2.0668914
2.2411206,2.1013076
2.1757977,2.176109
2.398775,2.0175943
2.2452276,2.0314302
2.48992,2.0014699
2.528722,2.0236213
2.302062,2.0241916
2.3234746,2.061728
2.2407317,2.0024788
2.365719,2.036412
2.2654374,2.0866795
2.4209588,2.032524
2.2427804,2.1565382
2.4568112,2.0394459
2.2325306,2.0824552
2.180126,2.0871315
2.1817775,2.0556707
2.3358185,2.0184767
2.2948027,2.0019748
2.3046522,2.0898452
2.370015,2.046848
2.1706133,2.0089896
2.3369882,2.052545
2.1031294,2.0012288
2.274499,2.009378
2.1443036,2.026097
2.1454082,2.1620514
2.5088596,2.0032566
2.2309072,2.0206306
2.362216,2.122474
2.3854532,2.1892552
2.3839521,2.0102773
2.2323985,2.190255
2.1926064,2.029825
2.2106671,2.0235631
2.3472893,2.1150382
2.1203654,2.023981
2.1943858,2.0056674
2.5185716,2.0565648
2.2233703,2.0670185
2.103811,2.0377905
2.178081,2.0216827
2.145308,2.0469306
2.4213724,2.155127
2.471639,2.0144608
2.427664,2.184614
2.445966,2.044736
2.2570984,2.0593066
2.5426447,2.0092432
2.3404307,2.1760442
2.2062047,2.06606
2.276829,2.093462
2.5083725,2.1442099
2.3226788,2.1032732
2.31405,2.051405
2.2516196,2.1689649
2.1514244,2.055647
2.1970866,2.1430514
2.2115247,2.1286535
2.4824378,2.0370445
2.2567122,2.0808866
2.2029164,2.0275967
2.2012,2.1415105
2.1363947,2.0761375
2.166187,2.0634007
2.5390556,2.006175
2.3407736,2.092315
2.261635,2.0771606
2.3345733,2.0091074
2.2276134,2.1184213
2.28819,2.1063828
2.1322863,2.1580002
2.2339904,2.0635955
2.3302696,2.1236906
2.2786746,2.0546544
2.1347888,2.0365007
2.5360863,2.040103
2.1680703,2.0026178
2.1065435,2.0459828
2.4444678,2.0474424
2.1973493,2.0430074
2.2799199,2.0273535
2.1086242,2.1892865
2.1795225,2.1978161
2.4382508,2.0215476
2.1961548,2.017871
2.1791725,2.048607
2.3172166,2.1873126
2.3358536,2.0206897
2.3056931,2.033876
2.1058645,2.0093644
2.4690747,2.1044662
2.3814123,2.0298972
2.1142704,2.050545
2.1115532,2.011324
2.1557312,2.0827713
2.3924236,2.0040915
2.1232238,2.0493052
2.4285626,2.1688287
2.3223574,2.0294714
2.3092103,2.0188189
2.2113352,2.0280008
2.2597134,2.0086317
2.1567461,2.0017648
2.3114378,2.081443
2.1270454,2.0475855
2.3808334,2.015603
2.4078815,2.0588846
2.164782,2.0046399
2.1364365,2.1198807
2.5059085,2.0912905
2.4005077,2.0400243
2.2767851,2.01787
2.4920716,2.1601372
2.112565,2.1530871
2.2071931,2.0584302
2.4788034,2.08645
2.3730204,2.0543642
2.4857566,2.1394067
2.1404648,2.0395675
2.2907526,2.0349824
2.1719368,2.006059
2.2947533,2.029373
2.207071,2.0192297
2.3181443,2.1495624
2.206568,2.0053341
2.2295053,2.055954
2.1651103,2.0196
2.1285918,2.0564625
2.1512315,2.0792508
2.3295834,2.07527
2.1907573,2.0081599
2.438056,2.0339756
2.142557,2.0560331
2.4203937,2.0204072
2.1458073,2.0506806
2.2404573,2.0621235
2.4897263,2.0477529
2.326223,2.000342
2.2021494,2.1637962
2.116989,2.0213454
2.466608,2.0900223
2.2856581,2.117866
2.1555555,2.0114498
2.2403777,2.1036859
2.3896825,2.0311377
2.3937438,2.1023743
2.4601543,2.0011253
2.2101657,2.0514863
2.155359,2.0694878
2.275494,2.022258
2.3426926,2.0102015
2.2921755,2.020679
2.476685,2.074504
2.1524584,2.0997481
2.2146304,2.0951443
2.4231904,2.1429741
2.2561247,2.0329127
2.2860744,2.1473942
2.100935,2.1467457
2.1061213,2.0984867
2.1965327,2.022557
2.3336985,2.1259756
2.4912088,2.0043476
2.1160872,2.0967093
2.1435058,2.040571
2.1460125,2.059518
2.4803128,2.0582318
2.220389,2.0309744
2.1624653,2.0605762
2.4582753,2.0265853
2.4020822,2.0946653
2.358823,2.0852246
2.4202404,2.0168455
2.2648795,2.0079985
2.1305556,2.1092725
2.540953,2.0193183
2.4552653,2.0339503
2.147719,2.0287929
2.4795568,2.0875676
2.4455464,2.0212696
2.2518747,2.014983
2.227293,2.0292175
2.3251302,2.0419838
2.379425,2.111993
2.1825967,2.0086477
2.4357657,2.02401
2.1896472,2.00609
2.5473113,2.0594954
2.1481738,2.07587
2.2759895,2.0003383
2.3439271,2.0463364
2.2853417,2.0159702
2.3882823,2.1095605
2.2892077,2.0557218
2.3285022,2.0516696
2.4710312,2.0169358
2.3010013,2.1662161
2.225778,2.1462905
2.1866908,2.182152
2.5025735,2.0299942
2.2883248,2.003382
2.3522916,2.1845646
2.2220366,2.021089
2.2296464,2.0287213
2.1122704,2.0212433
2.4079318,2.0263038
2.5413616,2.0960543
2.2707095,2.1173384
2.1376522,2.050309
2.3502867,2.0628755
2.1048188,2.0551307
2.165021,2.1451032
2.455177,2.0290358
2.4583757,2.0502286
2.5360289,2.0836616
2.1988728,2.077353
2.454923,2.0302587
2.1125295,2.0944533
2.227241,2.0943828
2.4236457,2.008489
2.2029421,2.0597737
2.4917946,2.069687
2.4236858,2.0717957
2.4986372,2.0744474
2.528337,2.1472554
2.2170832,2.0941546
2.29331,2.0520906
2.2172496,2.0808928
2.1339905,2.0380538
2.473583,2.0119247
2.3182778,2.0031128
2.3486762,2.036114
2.25537,2.0279963
2.4596417,2.1914244
2.2186117,2.166693
2.4063206,2.1920657
2.1222124,2.107806
2.1527643,2.142004
2.4345212,2.037205
2.1702166,2.0370328
2.2082472,2.0618665
2.5411766,2.1082315
2.4655073,2.0305388
2.1869452,2.1832197
2.1291797,2.1448858
2.1955395,2.0397398
2.1016538,2.0695744
2.1656861,2.1010716
2.2250192,2.199875
2.1883729,2.006896
2.3948247,2.0968935
2.1067631,2.1653414
2.5119774,2.0804813
2.1510358,2.00756
2.2990384,2.0329041
2.4475424,2.1191053
2.4374352,2.0978608
2.2438889,2.0013509
2.2115815,2.154612
2.3138878,2.080483
2.5062275,2.018592
2.238717,2.025097
2.1718075,2.0059524
2.483734,2.00609
2.315073,2.0759416
2.4691164,2.1358967
2.4732623,2.1081662
2.4763098,2.1297803
2.5034146,2.0623505
2.3024669,2.1582112
2.4036918,2.0273824
2.3338768,2.128677
2.2647133,2.1102695
2.276411,2.0640366
2.246396,2.0308237
2.289278,2.0236537
2.3511791,2.0118003
2.5344977,2.0610676
2.1452959,2.091033
2.28293,2.040004
2.294733,2.0361874
2.2453187,2.0400488
2.4009202,2.0186727
2.204291,2.006619
2.1917276,2.0446491
2.1600196,2.0478816
2.1224139,2.0061448
2.2056022,2.0047135
2.3864996,2.0982053
2.4812582,2.0222695
2.4025483,2.1976607
2.2737525,2.0635903
2.472267,2.1139305
2.1479092,2.00272
2.2586257,2.0980763
2.4735587,2.0197115
2.195476,2.0968213
2.3102298,2.1483755
2.13364,2.085693
2.123975,2.0109942
2.483604,2.1073985
2.1389015,2.0377638
2.237111,2.0153816
2.1865005,2.1854684
2.1713123,2.0152688
2.1861823,2.0041387
2.3311813,2.0896146
2.108635,2.0700746
2.3348155,2.1633847
2.5417843,2.0191357
2.1270432,2.0205102
2.3002121,2.0756497
2.209057,2.022129
2.2005339,2.187837
2.1087554,2.0534458
2.4229796,2.0571573
2.2855794,2.0240707
2.3135853,2.046319
2.1528132,2.1991205
2.128222,2.1005692
2.1285946,2.0576465
2.1606982,2.1509438
2.1879158,2.1915545
2.2755609,2.1011276
2.1915278,2.0824811
2.3383403,2.0713258
2.12919,2.0989997
2.2181842,2.0260556
2.1748788,2.0807583
2.4091651,2.0379581
2.5032852,2.0613997
2.1882443,2.0363634
2.1184752,2.0033166
2.3853805,2.071919
2.2527738,2.0543551
2.4192462,2.1563747
2.2125916,2.0143776
2.1877728,2.0633974
2.4206307,2.0957987
2.1034548,2.0828366
2.22946,2.0610404
2.2207987,2.0871913
2.3656392,2.1581836
2.1266026,2.0270953
2.5318055,2.0239356
2.1986136,2.1768503
2.2701828,2.1759949
2.1548185,2.0433688
2.5216436,2.0206347
2.1954374,2.1453369
2.1532302,2.0933726
2.2789884,2.1169496
2.3615425,2.192134
2.3092968,2.1234438
2.5315557,2.1239572
2.5326147,2.0840662
2.1859777,2.0967824
2.1617184,2.096109
2.4706025,2.0234556
2.2311988,2.0373523
2.3408523,2.0821896
2.4932532,2.0769117
2.1893735,2.0872416
2.5321066,2.0367565
2.3364363,2.1658506
2.296328,2.0928743
2.2854257,2.0657008
2.1352186,2.0590656
2.2095585,2.0920432
2.4421144,2.0240462
2.1326718,2.0121002
2.5201187,2.0306623
2.173203,2.0122118
2.3698573,2.0435848
2.4737988,2.0895705
2.3581321,2.0022867
2.342114,2.118413
2.2517762,2.0487504
2.3225083,2.1368246
2.2867198,2.055259
2.5416937,2.0275812
2.2313194,2.1854038
2.1308506,2.0477483
2.281905,2.168007
2.5051105,2.1375716
2.1524758,2.0451558
2.2934694,2.1551037
2.3878965,2.1207526
2.4729593,2.0181491
2.2336695,2.1461341
2.1291482,2.005939
2.231441,2.0436404
2.3892221,2.1029072
2.5477347,2.0143378
2.1596138,2.0810375
2.214024,2.0008311
2.2063096,2.0518296
2.4960303,2.0051193
2.4940474,2.0101993
2.1543493,2.0018554
2.2823331,2.002847
2.1797984,2.060326
2.3068345,2.186314
2.3509345,2.097501
2.3893578,2.0458448
2.1540554,2.0349426
2.1251326,2.156369
2.1584408,2.080571
2.4111,2.0655057
2.3723428,2.0004685
2.2055821,2.1815379
2.1489098,2.1791592
2.265515,2.066903
2.3878093,2.0588284
2.5137954,2.0267675
2.2979846,2.024193
2.5055246,2.1088965
2.2626948,2.0730393
2.4111047,2.0364964
2.1668038,2.0665667
2.194812,2.1052241
2.3097847,2.023743
2.3634884,2.0386157
2.5154557,2.04338
2.296252,2.0066571
2.3701148,2.143896
2.229345,2.0032132
2.4899209,2.0388298
2.114584,2.0964088
2.3883111,2.0145967
2.5061605,2.1031153
2.1129868,2.050951
2.2620323,2.0884833
2.1473484,2.1275008
2.1372597,2.0182266
2.2409627,2.0000556
2.382377,2.1147175
2.5431714,2.0104291
2.2848468,2.1951365
2.5244312,2.0037816
2.1421912,2.0911183
2.1284795,2.0247695
2.4800332,2.081605
2.4335713,2.0288868
2.2330787,2.1168838
2.3381784,2.0109406
2.2087843,2.016589
2.3963697,2.1536388
2.5361245,2.1208277
2.4938962,2.10847
2.1618161,2.052602
2.3084052,2.0465064
2.1351938,2.0331962
2.2727654,2.0502658
2.2241712,2.0587034
2.330246,2.0906131
2.3214593,2.0066829
2.3951964,2.0329385
2.5021787,2.1371827
2.1444983,2.0575435
2.3883033,2.0700738
2.122704,2.0687737
2.2799296,2.1051993
2.3597968,2.0313666
2.2893217,2.087758
2.4387841,2.0523784
2.3743966,2.0896873
2.4840853,2.0729034
2.1622534,2.0077567
2.214584,2.1407585
2.4569986,2.1854162
2.381997,2.0690398
2.1862795,2.07846
2.4215553,2.0067315
2.2179961,2.0047688
2.1233697,2.0640743
2.1815746,2.0063944
2.3753128,2.03058
2.414258,2.0427923
2.1959004,2.1737754
2.517338,2.0295568
2.4241736,2.0758355
2.4078205,2.0070016
2.1270998,2.07562
2.2096322,2.0322862
2.468277,2.019854
2.4099057,2.0505614
2.115032,2.0330434
2.2322412,2.0431948
2.275173,2.0691853
2.410722,2.1367304
2.2891726,2.025955
2.173088,2.0693235
2.2339973,2.03302
2.3680973,2.0743828
2.1337318,2.0440395
2.2310576,2.0667596
2.2746966,2.1414566
2.369767,2.024547
2.1926599,2.0554054
2.5309682,2.0903137
2.4932315,2.0769036
2.4183812,2.0668943
2.2661994,2.0349147
2.253072,2.0234084
2.4360762,2.0075636
2.4363952,2.0357382
2.5371053,2.0196538
2.1099665,2.0827804
2.2522352,2.0056748
2.5210233,2.00109
2.2083232,2.0933354
2.5150115,2.1041334
2.1728492,2.0450702
2.5092027,2.0114477
2.493949,2.042112
2.4792562,2.0366402
2.4517632,2.0142844
2.2757072,2.1136281
2.1754432,2.0559611
2.1320958,2.0968304
2.1441417,2.0297194
2.2576168,2.085586
2.2252634,2.021559
2.1397943,2.0559976
2.1792984,2.0521731
2.4130015,2.074443
2.3887138,2.1631258
2.3976543,2.035783
2.3830209,2.1217024
2.5196414,2.0894065
2.295204,2.0488467
2.1475916,2.0621772
2.237223,2.0103712
2.2111578,2.0448613
2.129952,2.1084373
2.4603584,2.0126195
2.2000563,2.030677
2.2120526,2.0025094
2.2870002,2.0457873
2.1083531,2.0609417
2.3931065,2.0885916
2.2525144,2.0241463
2.1467338,2.170348
2.445242,2.0477931
2.192234,2.031695
2.220092,2.0583742
2.1999066,2.087023
2.320578,2.0541995
2.196527,2.158471
2.3424199,2.0130937
2.1227672,2.0975015
2.2502732,2.0489025
2.1232526,2.036314
2.4798467,2.0368683
2.2594545,2.11004
2.4514482,2.12137
2.2333813,2.0498407
2.3265655,2.0655975
2.351775,2.0190206
2.5457337,2.0739846
2.4671812,2.0446868
2.2059245,2.053779
2.3291993,2.0750623
2.1013231,2.0072896
2.395204,2.0846214
2.137908,2.039188
2.2930045,2.1221426
2.2808022,2.0060956
2.3779292,2.0324142
2.1481028,2.1412354
2.4650872,2.1688247
2.1777527,2.0064483
2.4127004,2.0804043
2.3468776,2.0076475
2.4452465,2.0013065
2.207195,2.053616
2.4080129,2.16984
2.1853251,2.1145954
2.1731923,2.0090373
2.469399,2.1916642
2.3153625,2.0344474
2.1992655,2.049004
2.1508756,2.0210407
2.2972474,2.1478093
2.2554095,2.0236833
2.334867,2.0220075
2.5490878,2.0955029
2.1399758,2.000812
2.2160604,2.1999972
2.4419646,2.1047404
2.147353,2.1956222
2.1824021,2.016512
2.1114717,2.1629395
2.1089056,2.1618884
2.369048,2.0181186
2.3224485,2.007731
2.2827008,2.0187168
2.4539914,2.1575818
2.3905709,2.0819583
2.2068467,2.0845926
2.1192505,2.088068
2.1391275,2.1983235
2.1209836,2.0398211
2.2260332,2.0674093
2.5316675,2.0049434
2.1917014,2.0552626
2.2945156,2.0683053
2.3264022,2.0217319
2.448719,2.0253317
2.4183822,2.0388844
2.4299095,2.1101046
2.105464,2.1678064
2.257256,2.057371
2.1781604,2.034098
2.2872214,2.0653584
2.4255617,2.010278
2.3608105,2.0003989
2.2879455,2.0501368
2.5238023,2.0986755
2.5428472,2.0095572
2.161638,2.0954943
2.5461068,2.1150355
2.5308979,2.0422544
2.2099893,2.0138097
2.3045669,2.116309
2.2885702,2.0832791
2.2014935,2.1700041
2.2591732,2.0138319
2.2198687,2.0462434
