fM,fPt
2.3903418,2.9386744
2.519524,2.9111922
2.1331651,2.9593987
2.3825333,3.0459285
2.2671785,3.087175
2.2592614,2.9700122
2.224661,2.946433
2.4002426,2.9124155
2.2255743,3.0116575
2.2502687,2.9189265
2.1961327,3.0864222
2.3306017,2.9693415
2.1166692,2.9666684
2.1846335,3.0467038
2.123066,3.019638
2.2258298,3.0211775
2.1187758,2.925179
2.447234,2.9816093
2.4115996,2.920735
2.293401,2.958733
2.4837735,2.9321766
2.1704206,2.9129176
2.3275795,3.0370977
2.272302,3.0437818
2.1214352,2.979774
2.4322767,2.9092035
2.1123378,3.0760877
2.20231,3.088216
2.2713587,3.0813425
2.1516633,2.9780357
2.1294887,3.0820491
2.1016333,3.0966668
2.492775,2.961476
2.466191,3.093248
2.4720428,2.986281
2.24616,3.0708814
2.5053856,2.912383
2.1116843,2.9731023
2.4051697,3.0031734
2.279711,3.04035
2.397961,3.0764768
2.31543,3.0659912
2.139329,2.901825
2.372271,2.9815583
2.1241586,2.935414
2.548563,2.970018
2.163667,2.9167778
2.1083088,2.9093344
2.1194308,2.9079752
2.2288344,3.0679598
2.3491945,3.0953798
2.3274105,3.0516021
2.163656,2.9846113
2.2227104,3.0534842
2.1856012,2.9161735
2.5025501,2.9918666
2.3375094,2.9596221
2.2198977,2.9192197
2.521059,2.959022
2.1265233,2.9556956
2.1209238,3.0500703
2.155413,3.0151002
2.1334555,2.9256554
2.2813435,2.9299812
2.3390715,2.916238
2.1303527,2.9203153
2.1832712,2.9713194
2.194147,2.9924161
2.115332,3.062149
2.2465065,3.016701
2.2947996,3.0439637
2.238488,3.0659971
2.4865339,2.984745
2.4058268,3.0553007
2.401077,2.9799216
2.2430131,2.938572
2.149648,2.9470398
2.1327121,3.0218692
2.1201663,3.098061
2.118565,3.0693154
2.2993667,3.09655
2.3398707,2.948991
2.4580085,2.9202952
2.3474941,2.924729
2.5380719,2.9348834
2.1964414,2.9588213
2.2092772,3.0884514
2.4586318,2.9406059
2.4667163,3.085395
2.297548,2.958189
2.1073449,2.9518416
2.3160152,3.091867
2.443605,3.0608888
2.5463846,2.9824533
2.285266,2.9020576
2.1321537,3.070349
2.3825984,2.9298985
2.1843536,3.0916083
2.5364044,3.0334709
2.407808,3.0601454
2.1082401,2.9413035
2.481826,3.0132787
2.1139057,2.9038737
2.124789,3.0517945
2.1428187,3.0380695
2.4202075,3.0011575
2.4491673,2.9890823
2.108847,3.0163078
2.1202319,2.9836628
2.2838023,3.075863
2.1235158,3.0127234
2.4527137,2.9395003
2.2592928,3.016556
2.2289176,3.0532072
2.4682047,3.0478718
2.2719016,2.9661708
2.1350293,2.9077315
2.108444,3.0298166
2.2323487,3.0048149
2.194242,3.077186
2.4022837,2.9353242
2.4150674,3.065077
2.175715,3.007213
2.103749,2.9327235
2.1007621,3.0707896
2.199668,3.033756
2.339458,3.0295904
2.2406065,2.95893
2.1764205,3.001089
2.269057,3.0291562
2.1637719,3.0023675
2.3147159,2.9895785
2.1312048,2.9912417
2.1331549,3.016937
2.1637335,2.9864898
2.2544165,2.9317837
2.1648445,3.0515068
2.4118855,2.948698
2.1446474,3.0264688
2.299533,3.0880547
2.3931746,2.963735
2.1732202,2.9398603
2.1766362,3.0201828
2.1845946,2.9123576
2.2066326,3.053807
2.1493592,2.9054997
2.1757913,2.9536493
2.169499,2.9512777
2.147178,3.0226135
2.1026862,2.91818
2.1858895,3.0451326
2.1548717,3.0451326
2.4831114,3.0552573
2.5251927,2.9474862
2.1152694,3.079175
2.490039,2.9305668
2.1010675,3.037361
2.3385718,2.9832194
2.1764321,2.9076269
2.128651,2.9126327
2.1883562,3.0961916
2.2234504,2.913614
2.2702565,3.042763
2.4713697,3.019738
2.4104912,2.9746387
2.2449286,3.020264
2.1770923,3.0116231
2.2206752,3.005943
2.3311245,3.020439
2.2193148,3.0171974
2.1095133,2.9514544
2.2314243,2.9446526
2.3205683,3.0903702
2.207364,2.933513
2.1029382,2.9990315
2.493355,2.9338465
2.296592,2.93209
2.384756,3.066314
2.1358135,2.9640458
2.3500016,2.9149778
2.349696,3.0206473
2.2133613,2.955696
2.1838994,2.921567
2.1297534,3.0502012
2.38307,3.077754
2.1681712,2.9276516
2.3829157,2.9548216
2.2368965,2.9852495
2.5245588,3.0014038
2.291045,3.037839
2.429909,2.9004204
2.170876,2.9542358
2.2660556,3.0934975
2.200572,2.9383376
2.3329709,2.9524274
2.295905,3.0058916
2.3444457,3.075451
2.177986,2.9264178
2.3170483,2.9182873
2.3348103,2.9517992
2.2063699,2.9600737
2.2166812,3.0724568
2.2301419,2.983703
2.4113252,3.0039706
2.5072966,3.031318
2.4059377,3.0814881
2.1100128,2.9874473
2.5343935,3.0613763
2.163853,3.0724275
2.1214852,2.9436073
2.520076,2.9792697
2.2690563,3.021042
2.4156458,3.0610304
2.1737537,3.0955796
2.1680431,3.0304236
2.2920425,3.0686464
2.1050909,2.999919
2.229956,3.0853128
2.3747864,3.0699565
2.424014,2.9467235
2.3012815,3.0067267
2.272913,3.0534441
2.2319973,2.9636097
2.3068886,2.9549727
2.3741832,2.9303765
2.1582508,3.044827
2.2322862,3.0145638
2.3863704,3.0203881
2.1058452,2.9939015
2.1175478,2.9546862
2.2536783,3.064304
2.1551225,3.0793536
2.1340206,2.9686112
2.2926373,3.0740464
2.1914384,3.0166175
2.2856505,2.9703612
2.3986704,3.084075
2.4078612,2.9987817
2.1760566,3.004879
2.5186336,2.904817
2.3710895,2.9359508
2.3856678,2.907664
2.4230669,2.9679198
2.1161222,2.992521
2.1551318,2.9589672
2.4801521,2.9767811
2.187901,2.9633722
2.128061,3.0248866
2.1145453,3.0817947
2.202428,2.9937708
2.3070936,2.963006
2.1893673,3.02876
2.1041381,2.9154422
2.121294,3.044374
2.1767132,2.9624193
2.37678,3.0942147
2.339847,3.0051126
2.152451,2.996388
2.1932504,2.9523194
2.2551563,2.9834468
2.122332,2.9636176
2.4471624,2.9129045
2.2887864,2.9129045
2.2266064,2.9768355
2.18444,3.0712843
2.1986518,2.9883478
2.2229295,2.9295063
2.417536,2.9777155
2.2821188,2.9071186
2.2329626,2.964064
2.1618114,2.903459
2.1641915,2.9117692
2.3997905,2.9448686
2.5219748,2.9770734
2.408366,3.0793834
2.251384,3.0187266
2.2275975,2.9662
2.1067286,2.9646223
2.2385166,3.0979593
2.3847604,2.9991577
2.1578307,2.9711514
2.2499783,2.9901133
2.2442381,2.9907823
2.3144202,2.9885528
2.3695347,2.9417915
2.3976343,3.0900285
2.1786067,2.974016
2.1375747,3.085008
2.2120526,3.0785599
2.3679054,3.0196168
2.2750523,2.989649
2.1412911,3.03236
2.2615364,2.906169
2.1543784,2.9585276
2.1109471,2.9504912
2.4831228,3.0016606
2.3134222,2.9069035
2.1647868,2.915827
2.1657763,2.9358547
2.4919522,2.9339767
2.1329925,3.0907073
2.1468823,3.0769744
2.3655224,2.9038405
2.420602,2.9744403
2.4036863,3.069053
2.2743921,3.0880332
2.158477,3.0229669
2.298348,3.095786
2.4234138,2.9429142
2.111634,2.9669816
2.1546814,3.0875175
2.1555297,3.0452533
2.1164403,3.0499697
2.3485038,2.972134
2.1750972,2.9116051
2.138003,3.0531423
2.2729955,3.0341659
2.2665899,2.9737463
2.4690828,2.9845757
2.4041097,3.0831711
2.1739564,2.9278345
2.1085515,3.0193908
2.1126137,2.995071
2.119834,3.0538585
2.4850643,3.0466154
2.185794,2.93593
2.139063,2.9847162
2.2732768,2.9292505
2.2705731,3.0161676
2.1445181,2.9310167
2.1677372,3.0004814
2.2555118,2.9313254
2.154807,3.0718036
2.163807,2.924162
2.2300773,2.987654
2.353145,3.0209734
2.2270267,3.0670354
2.5112107,3.0825245
2.261946,3.0332232
2.3741205,2.94288
2.4647355,3.072259
2.4876266,3.072259
2.4516258,2.9955153
2.1590877,3.0383394
2.128185,3.0366828
2.1643445,2.9285464
2.3235056,2.942005
2.25947,3.0079875
2.2648196,2.9582562
2.3752046,3.0257478
2.199865,2.9686406
2.2300138,3.0902555
2.3448837,3.014224
2.3772607,2.9401839
2.265984,2.9227364
2.2043118,2.984466
2.1359828,3.0228484
2.3238273,3.0954788
2.2518415,3.0671964
2.2392166,2.9692683
2.204694,2.919824
2.3918445,3.0197756
2.2367163,2.9912584
2.2274573,2.9729455
2.5116725,2.9221487
2.5045087,2.904125
2.227202,2.999867
2.1807034,3.029973
2.3534317,3.031005
2.2930815,3.0345428
2.4311836,3.0877485
2.4672887,2.9910285
2.1995769,2.9822702
2.2076395,2.937116
2.3407013,2.964364
2.460993,3.083894
2.1080813,3.0311968
2.1793737,2.9263206
2.2156475,2.941355
2.332916,2.9608638
2.1471071,2.9492996
2.187023,2.9387064
2.365527,3.0154638
2.1634731,2.9653382
2.2615604,2.9136982
2.2981608,3.0365484
2.1229105,3.0921783
2.1518326,2.9290428
2.1858208,3.088078
2.2452066,3.0940735
2.3859522,2.957227
2.2819188,3.083841
2.1053772,3.0460575
2.2756429,3.0011053
2.1552277,2.9333596
2.214631,3.0152533
2.1416066,3.0828245
2.5194554,2.996539
2.1811445,2.9647102
2.1005926,3.076056
2.3489866,3.0107334
2.259168,2.9799244
2.2537937,2.917648
2.1464407,3.0200553
2.3501942,3.0253143
2.1214602,2.9643352
2.3167715,3.06246
2.2727947,3.0078268
2.228493,2.9262867
2.1817267,2.9762588
2.16355,3.0451322
2.4083495,2.9906712
2.1385422,2.9588673
2.194688,2.9734583
2.500475,2.902024
2.531125,2.902024
2.3260722,2.978093
2.5359716,3.0417988
2.1357014,2.974636
2.1656027,3.073773
2.3050783,3.0792572
2.3765726,2.9333117
2.4830117,2.996818
2.187229,2.9895554
2.2922325,2.9641721
2.3576624,3.0003538
2.2577615,3.0761611
2.352282,3.0851264
2.35657,3.055266
2.2155209,2.994591
2.3345478,3.0491748
2.4100075,3.0531673
2.1424806,3.0579355
2.172645,3.0062776
2.1781082,3.036399
2.258069,2.9409947
2.3057084,2.9241807
2.3599465,3.0732465
2.1958163,2.9317584
2.4161742,2.903704
2.1604426,2.9970078
2.2831213,3.0817385
2.436314,2.9619527
2.1517801,3.0150833
2.4891465,2.9637532
2.1143067,3.0973172
2.2720342,3.0534756
2.3517184,2.9792008
2.3830261,2.9792008
2.2028794,3.04375
2.4910674,3.0411258
2.4771504,3.0582204
2.4650826,2.9045086
2.2594554,2.901961
2.1285102,3.0145507
2.1874156,2.94428
2.1182353,3.0096695
2.512886,3.0694277
2.504931,2.9180963
2.4420295,3.0635884
2.1385295,2.99278
2.346097,2.9465783
2.119324,2.9228327
2.4601233,2.947484
2.4686656,2.972756
2.1790593,3.0429718
2.208899,3.0180893
2.138112,2.9249957
2.4834335,2.9060142
2.4243762,3.003729
2.3178494,2.98739
2.2577155,3.0208652
2.4482129,3.0259814
2.3811102,3.0659926
2.4799285,3.0128183
2.3637815,3.063246
2.181741,2.9917948
2.3279212,2.9130166
2.3379884,3.098329
2.2468505,2.9612746
2.3247213,3.0129955
2.1360765,3.0524783
2.2056367,2.9448445
2.3644316,3.0431376
2.1461565,3.0540226
2.1436882,2.9482338
2.1307254,2.9243953
2.4007945,2.9628286
2.5461423,3.0892906
2.40041,3.065217
2.219313,3.0773692
2.2262754,3.0352623
2.1679752,2.9987333
2.1266086,3.0096593
2.1083498,2.9578197
2.1398823,3.0674164
2.315815,3.050553
2.2701917,2.93722
2.1633947,2.905793
2.2130437,3.0414517
2.1186373,2.9387643
2.5202188,2.9425585
2.185419,2.9095135
2.1717966,2.9681566
2.1415892,3.0021448
2.4656491,3.0770607
2.139514,2.9363446
2.1921368,2.912443
2.2452862,2.9121711
2.3501875,2.9163244
2.3894644,2.9226024
2.2733452,2.9141798
2.327297,2.9513617
2.2871194,2.9267294
2.1213038,2.969241
2.1642044,3.0351684
2.3634121,3.0677855
2.2636971,3.0223331
2.3670113,2.960768
2.1351888,2.939425
2.1857543,2.9160163
2.1271334,3.0999348
2.3085191,3.0225682
2.1021771,3.0390313
2.350718,3.0337873
2.293876,2.9955354
2.1042078,2.9591646
2.326378,3.0931826
2.5050573,2.9272618
2.1011887,3.0009856
2.5401669,2.9209988
2.4062645,3.005464
2.1937976,3.0086577
2.232425,2.942021
2.2056446,2.9711847
2.2683902,3.076925
2.5437055,3.054568
2.5369427,3.054096
2.4226155,3.0120323
2.212406,3.0611632
2.2421074,3.026866
2.104276,2.9390707
2.2930138,2.9025314
2.2417848,3.0904608
2.171517,3.0222504
2.419868,3.0834348
2.1969047,3.0337112
2.2542965,3.049105
2.4243639,2.9560757
2.2719088,2.9754205
2.4998837,2.9067817
2.325955,3.0913389
2.1644154,2.9607868
2.2553585,2.9344516
2.2815666,3.0632832
2.3621888,2.9024518
2.1506703,3.086452
2.1065097,3.0449328
2.2836344,2.9524536
2.1881154,3.0587595
2.162096,2.9255764
2.3391109,3.042812
2.1706147,3.024852
2.5097325,3.0537715
2.1898437,3.0357437
2.1303172,2.9883065
2.138182,3.0396857
2.320851,2.9997241
2.1010401,3.0204644
2.1168554,2.946244
2.3381803,3.0257633
2.357925,3.0257633
2.265184,3.0008693
2.1154401,2.9804385
2.1352909,3.0781515
2.1694655,3.0837047
2.155556,2.9736166
2.4323115,2.9727852
2.2659702,3.011535
2.4767668,2.9788785
2.1664677,3.0658808
2.2599623,2.9191039
2.3382943,2.9366076
2.4788964,2.9914515
2.1063807,2.9964166
2.3388588,2.912245
2.4684503,2.9597883
2.1737704,2.9989934
2.132016,2.924395
2.1365476,3.0221653
2.1201756,2.9321709
2.3165977,2.9102318
2.234863,2.9907937
2.4891427,3.0801945
2.1832669,3.0722668
2.426473,2.926015
2.1044436,2.9983404
2.1917462,3.049792
2.448892,2.9244905
2.4922981,2.923247
2.3070939,2.9437194
2.2873545,2.9285097
2.5219102,2.935326
2.1504416,2.9532802
2.1402717,2.9609861
2.4130323,2.9453473
2.3825333,2.9190938
2.4182808,3.0964983
2.4803033,2.9986172
2.2188764,2.92175
2.209636,2.9614863
2.1585534,2.9547865
2.311038,2.971933
2.4072118,2.9005504
2.1964872,3.0036182
2.1036499,2.9469943
2.2177825,3.0834882
2.3040707,3.0433555
2.1532311,3.049821
2.2566152,2.9568427
2.366071,2.9996545
2.3384073,2.9868197
2.2046049,3.0255032
2.2089255,3.0804482
2.1299593,3.0362964
2.231385,2.9041214
2.4086325,2.9755466
2.3356798,3.0204468
2.266428,3.0602028
2.1639197,3.0629334
2.146686,2.9814281
2.303286,2.9027114
2.334647,2.928233
2.2359145,3.0452576
2.286299,2.9572642
2.1950169,2.9016116
2.3757305,2.9863138
2.507158,2.9962194
2.1879175,2.977457
2.1598291,2.9573562
2.1820922,2.9507408
2.1207924,3.0082178
2.1505535,3.023354
2.3879595,2.9175584
2.1753223,2.976771
2.5049822,2.917561
2.2688956,2.988263
2.2136753,2.9863055
2.2720847,2.9955087
2.1058872,2.9454515
2.412746,2.9450366
2.2190719,2.9721954
2.159496,2.9172301
2.3011038,3.0053246
2.4204001,3.0790682
2.2815259,3.084676
2.1664007,2.9976401
2.22749,3.0100315
2.31452,3.0723958
2.5381005,3.015928
2.1344144,2.9880261
2.5277221,3.0051093
2.1080096,3.0933092
2.1346204,2.960958
2.242084,3.0223398
2.5032072,2.9514403
2.4377937,2.9368043
2.1734164,2.9985857
2.4679995,2.9730556
2.4770303,2.9730556
2.469704,2.9618926
2.4209635,2.9368415
2.4606652,2.9320893
2.1182833,3.0310905
2.256224,2.9162002
2.2440715,2.9391255
2.3869643,3.0027943
2.1822367,2.9276233
2.130233,2.9818962
2.2745476,3.0616105
2.3537304,3.0538797
2.4153616,3.0959966
2.2610455,3.0233946
2.1697528,3.0195403
2.19435,3.0875752
2.5287137,3.0233223
2.3762705,2.9041493
2.3135629,2.9964855
2.2575247,3.0493064
2.3415709,2.9064698
2.2151117,2.9048717
2.3132083,3.0912476
2.3462749,2.9510837
2.320505,2.9510837
2.42976,2.9602857
2.2931046,2.990554
2.3223362,2.9423792
2.2140458,3.0650637
2.1261752,3.05197
2.1580863,2.9292347
2.4963355,2.934302
2.1353285,3.0117726
2.1080194,2.9988608
2.437036,2.9010768
2.315948,2.9031715
2.4379952,2.9461994
2.1460447,2.948806
2.337353,2.945256
2.4410298,3.0420122
2.1290553,3.0816226
2.1714067,2.9326193
2.188061,3.0985746
2.1552944,2.9108407
2.2467422,2.9348998
2.3746014,2.980331
2.338926,3.074719
2.3212352,2.9072747
2.502164,3.0510736
2.4351206,2.9556658
2.2756805,2.9956186
2.3743372,2.9589756
2.4928272,3.0679395
2.1256585,3.034448
2.1053739,3.00744
2.1048,2.9784486
2.281278,2.9337907
2.5170896,3.0750377
2.4760308,3.0750377
2.5181453,2.9561324
2.1478956,3.059168
2.1832085,2.993293
2.4896975,3.0229836
2.5388637,2.90217
2.224722,2.9433932
2.1844244,3.0282438
2.351706,2.9988365
2.1683269,2.941022
2.3662555,2.9792132
2.4106224,3.0999322
2.1505916,2.9034712
2.2387516,3.0519137
2.3190422,2.997879
2.246741,3.0870326
2.1098192,3.0440128
2.1846688,3.0073578
2.2985728,2.9517822
2.294835,2.9656448
2.4594688,3.0861392
2.2771714,2.9381704
2.425022,3.0639377
2.4559593,2.9846716
2.438491,2.9417226
2.2512817,3.0858073
2.3144414,2.9387445
2.2706366,2.9275808
2.1342592,2.999226
2.2300165,3.0141613
2.1162775,3.0983927
2.1309881,2.9538143
2.4807298,2.9300897
2.474015,3.0806375
2.2750673,2.9532087
2.1276238,3.0730677
2.2750316,2.965307
2.2133803,2.9594743
2.1464014,2.9279995
2.362907,2.9674366
2.3923764,3.0072603
2.256382,3.0351765
2.148755,3.0254395
2.5190725,3.0131817
2.3419492,2.9450495
2.3782601,3.077157
2.2121336,3.0434904
2.1565669,3.071316
2.333985,3.0029392
2.2480881,3.0218105
2.437281,2.9163492
2.230847,3.0342512
2.3831573,2.9214249
2.196444,3.093
2.2155623,3.0352902
2.1407597,2.9864695
2.3458655,3.0511165
2.4732296,3.0413244
2.4413903,3.0196493
2.4198737,3.005135
2.54069,2.9045136
2.225826,3.0044184
2.2732065,2.9781682
2.201505,3.0912974
2.4765928,3.0440876
2.3145037,3.00824
2.1653955,3.0801308
2.1057477,3.0979211
2.2947187,2.988975
2.2133243,2.9432342
2.122942,3.013659
2.1831305,3.0901892
2.1810577,3.0475106
2.1520612,2.9231865
2.208743,2.928511
2.1410143,3.0397146
2.3493726,3.0234187
2.127335,3.0799727
2.2376337,2.9139957
2.511118,2.9998577
2.1096065,2.9856422
2.5007532,2.9224427
2.165318,2.9306488
2.1001034,2.9627285
2.1066067,2.9366107
2.446463,3.0723753
2.4268928,3.0343633
2.54158,2.906782
2.1358914,3.002826
2.2044265,2.9180238
2.1013207,2.9098516
2.3967607,2.9784486
2.122737,2.9416928
2.4525342,2.971193
2.3138304,2.9554844
2.166189,3.0509732
2.1667466,3.0132058
2.2727678,2.9219806
2.11778,2.9442635
2.3323805,3.0835376
2.1141174,2.9428363
2.2452757,2.9844124
2.1082792,2.9884894
2.245995,2.9398708
2.4168599,2.9706435
2.2979624,3.0396821
2.5023587,2.9734793
2.1473184,2.9559507
2.3013403,2.9027236
2.1831346,2.978739
2.357369,3.0785055
2.1898527,2.9691267
2.5456965,3.041395
2.1580446,2.960327
2.1375601,3.0517786
2.502979,3.060654
2.4243498,2.9885166
2.2389724,3.0309305
2.1705806,2.9025831
2.1282177,3.0618603
2.1893668,3.0860608
2.1325243,3.0007255
2.3023827,3.0615911
2.3880696,2.905683
2.3382185,3.069411
2.2885714,3.0205295
2.521589,3.0364199
2.2832325,2.917422
2.1062756,3.0549967
2.435572,3.0306332
2.2226048,3.0478182
2.2148013,3.0909617
2.2643616,3.0415668
2.2443287,2.927307
2.4889781,3.0715523
2.239455,3.0065424
2.295035,2.9966676
2.1274133,2.98172
2.2048593,2.9266887
2.1371791,3.043419
2.320944,3.0419888
2.4583066,2.962324
2.3752058,2.9162369
2.495752,2.9244046
2.5206292,2.9963145
2.2029855,2.9416168
2.428883,3.0780704
2.2915692,3.0391214
2.1730366,3.0825708
2.2700908,2.9015532
2.1119766,3.0002854
2.2151148,2.939846
2.328816,2.9189916
2.46645,2.912796
2.1057937,3.0861933
2.1938908,2.9860702
2.2388842,3.0144753
2.1854725,2.9064417
2.3723016,3.0407178
2.4601853,3.0436819
2.363347,2.955242
2.2233016,2.95769
2.2335687,2.9752831
2.1958675,2.930198
2.1973724,3.0472505
2.5331776,2.9201062
2.1720812,2.9151907
2.178226,3.014725
2.158416,2.9250724
2.3220634,2.9571242
2.1965747,2.9395883
2.264274,3.0333533
2.2115648,2.9916873
2.129772,3.0673487
2.2092235,2.9782946
2.1696522,3.0087218
2.5343847,3.0299568
2.3491023,3.0054371
2.2170064,3.0907125
2.5106487,2.975825
2.1856577,2.9095898
2.5238464,3.0756874
2.3219984,2.965409
2.1920588,2.9924085
2.4030318,2.9756117
2.4163995,2.961553
2.2759867,2.924609
2.4868321,3.0320654
2.173114,2.9653814
2.2084446,2.9306266
2.255537,3.0490706
2.1233902,2.9146972
2.3732107,2.9639122
2.239694,3.079442
2.2625442,2.9444387
2.3053942,2.9620147
2.279006,2.910858
2.2991645,3.0884356
2.465022,3.0606039
2.1665068,2.9356582
2.4711199,2.9126644
2.3862388,3.0887957
2.1073713,3.0558262
2.4540038,2.9456336
2.178429,2.9289072
2.33909,2.9492352
2.427192,3.0930927
2.106313,2.9077094
2.309882,3.0401998
2.1846566,3.068705
2.290259,3.0075037
2.1276753,2.9189796
2.3097749,3.0638845
2.3885133,2.9603648
2.1253724,2.905913
2.387203,3.0890136
2.1092086,3.0993862
2.2119615,2.9741042
2.1313481,2.9518573
2.2310221,2.9466352
2.2896166,2.903272
2.2814841,2.9543831
2.136935,3.0273967
2.4636662,3.0247357
2.1214943,3.0474555
2.1244054,3.0724003
2.1302333,2.9771855
2.4162946,3.07892
2.3806856,3.07892
2.108844,3.0449781
2.4714894,3.0336866
2.4787724,2.999771
2.3836925,2.912711
2.2326996,2.9584737
2.3578615,3.0841415
2.2108967,3.0556674
2.2985454,2.9203382
2.2246816,3.0899904
2.1892478,3.0111275
2.347737,2.930255
2.2687929,3.0916715
2.2104893,2.9391356
2.1239762,2.9233832
2.2452087,2.9302053
2.167676,2.9123888
2.3728127,2.9688578
2.3474817,2.9688578
2.2150571,2.9856062
2.4457524,3.0887768
2.5025659,3.0569472
2.4511156,3.0433664
2.4335594,3.0141213
2.1434538,2.938553
2.410112,2.9012165
2.1775403,3.018214
2.3770611,3.0879188
2.1251712,3.0766125
2.139462,2.9533691
2.1489131,3.0061052
2.202667,3.0913126
2.1266391,3.079793
2.408355,3.0045342
2.1707785,2.9708018
2.2700205,2.9119868
2.2049742,2.9990883
2.107437,2.993921
2.2755265,2.9825125
2.5350146,3.0190172
2.2493064,2.9367452
2.3280413,2.9297273
2.158907,3.02579
2.1375961,3.0545592
2.2579913,2.935211
2.536057,2.9873528
2.189643,2.9024436
2.130562,2.9265583
2.118083,2.9219167
2.2922668,3.0476213
2.1668174,3.099637
2.2309864,3.0819356
2.1650422,3.0592027
2.2044652,2.9220788
2.215241,3.0447764
2.295342,2.9228234
2.1821215,2.9071715
2.1663492,2.9961362
2.2893956,3.087413
2.1975963,3.0646923
2.2262776,2.9803505
2.4040716,3.0303984
2.2135363,2.996832
2.2796674,2.9109116
2.4926052,2.9104176
2.32231,2.9992378
2.2845356,2.9633546
2.224202,2.952379
2.4141488,2.9269974
2.3981028,3.0222425
2.520426,2.909317
2.335531,2.9322968
2.4993415,2.9989114
2.245474,2.976407
2.2448685,2.9209123
2.230242,2.995162
2.1235902,2.9444609
2.5012224,2.9363017
2.4246004,3.0747936
2.3767104,3.0422318
2.1355028,3.0118318
2.1227987,2.9732373
2.1498446,3.055106
2.3661003,3.0857399
2.3097947,3.0223126
2.3675976,3.0668018
2.338242,3.0178275
2.2838817,2.9932454
2.1155279,3.0665603
2.2756028,2.9035945
2.141285,3.0142431
2.3328438,2.9147635
2.1492398,3.0895107
2.2042682,2.940846
2.1346498,2.9024405
2.2636764,2.9938385
2.5068507,3.0363004
2.3850405,3.0499027
2.1985283,3.04822
2.3094409,2.906477
2.1074386,2.987785
2.194571,2.9255986
2.207211,2.936467
2.2282898,2.966892
2.2234159,3.032962
2.1896427,2.9443648
2.1096318,2.9886215
2.1441622,2.9989634
2.1656687,3.0966501
2.1201434,2.933382
2.1372945,2.9483542
2.1433525,2.9649856
2.191195,2.9658885
2.2651677,3.0758774
2.1802154,3.095559
2.3568227,2.9185386
2.1689572,3.0011797
2.3666542,3.0702183
2.1689942,2.9219036
2.3029687,2.900686
2.128197,3.0304675
2.4409063,2.913171
2.1302018,3.080841
2.5255976,3.033087
2.123552,2.9227037
2.1547737,3.0422065
2.1666863,3.0050774
2.26278,3.0791836
2.3379135,3.045349
2.285298,2.9492223
2.2239082,2.9745371
2.30448,2.9587386
2.243953,2.9842782
2.3728054,3.0023193
2.3873193,3.0367959
2.3864048,3.0060828
2.5389664,2.9562545
2.5104702,3.0885437
2.2235663,2.9412017
2.207481,3.0026484
2.5027528,3.0591252
2.2558222,2.925023
2.1997466,3.0212393
