fM,fPt
2.1082635,3.243502
2.398821,3.118067
2.1848476,3.1633537
2.21236,3.1509743
2.3401036,3.168974
2.4743028,3.2476447
2.3038776,3.1918433
2.4703329,3.1486747
2.3870742,3.2399123
2.2688828,3.2645361
2.3626266,3.1059976
2.2692158,3.2241378
2.2221303,3.2660372
2.216143,3.1171522
2.1909313,3.232632
2.1544545,3.2235973
2.3370435,3.1637094
2.2338014,3.278031
2.4794405,3.2563152
2.362387,3.2717555
2.1272185,3.1358185
2.1608427,3.263353
2.128359,3.2804468
2.3127904,3.2738416
2.3483336,3.1950994
2.5104573,3.205793
2.4823117,3.1036983
2.271008,3.2996974
2.3119636,3.203091
2.2009442,3.2130213
2.1063132,3.247505
2.2624493,3.141398
2.3650174,3.2776027
2.2324662,3.1965575
2.51788,3.1184645
2.1312168,3.2090054
2.1815119,3.1733372
2.2653646,3.234412
2.2880344,3.1527824
2.1297202,3.1940277
2.1092982,3.1940277
2.3260608,3.2039437
2.1868386,3.187879
2.109015,3.276645
2.282145,3.2242584
2.5094132,3.1804066
2.485637,3.2990544
2.1767302,3.2640386
2.1341743,3.1114464
2.3766897,3.1393697
2.169127,3.2403529
2.2036774,3.2477002
2.3417764,3.2266796
2.301954,3.1228194
2.1086972,3.1238663
2.3393044,3.1301608
2.252978,3.1661906
2.3802528,3.2861917
2.4856226,3.2510054
2.1532724,3.1487415
2.1869497,3.1579745
2.4888093,3.181955
2.3349066,3.220117
2.2806997,3.2177837
2.5106726,3.2288537
2.5459652,3.2718122
2.420859,3.1836915
2.333987,3.2001774
2.3423014,3.1025233
2.2699041,3.2579827
2.220025,3.105887
2.2434194,3.2340245
2.5032272,3.1026044
2.2309124,3.2937806
2.1779814,3.151874
2.1440983,3.11899
2.1074862,3.2177086
2.1932817,3.2581384
2.2015254,3.2076259
2.2618287,3.2318363
2.34617,3.288991
2.2252476,3.1850135
2.3547678,3.2242525
2.19334,3.2753243
2.3955016,3.1702573
2.3412192,3.2041438
2.3163836,3.2557862
2.1715033,3.2696366
2.2637818,3.2351105
2.1267729,3.2949135
2.148647,3.1176093
2.1209507,3.2224095
2.268956,3.221066
2.1267033,3.1800253
2.3395698,3.249636
2.101544,3.164094
2.1883008,3.2552772
2.4941492,3.1191525
2.4057603,3.2038963
2.1114893,3.1610045
2.4942148,3.1814206
2.124334,3.1124873
2.1846063,3.2496486
2.2672307,3.2189825
2.4345324,3.140208
2.5092432,3.2853558
2.1985328,3.2929568
2.2563438,3.187227
2.1804397,3.299234
2.1373503,3.27594
2.2959564,3.284448
2.2171476,3.278524
2.2714908,3.2386448
2.4619853,3.2115421
2.29863,3.2365825
2.1855578,3.1384163
2.1577835,3.2434597
2.5331683,3.1346734
2.2602217,3.2327096
2.1316528,3.2538345
2.2287161,3.2869637
2.2690272,3.136679
2.1319816,3.170812
2.146835,3.100774
2.2577505,3.160778
2.4939294,3.153952
2.3428369,3.2257106
2.434463,3.1255758
2.2556877,3.116806
2.1346529,3.1971307
2.167877,3.1977854
2.1258864,3.2549398
2.1088977,3.1015983
2.2999554,3.1001647
2.2188601,3.1586192
2.2884507,3.1417294
2.221265,3.1565766
2.37895,3.1565766
2.1936784,3.1229355
2.2442753,3.2895274
2.3260472,3.1070192
2.5348234,3.2849195
2.2089417,3.2410614
2.1911564,3.1335814
2.3406632,3.1618156
2.209484,3.2689602
2.1958382,3.2853026
2.138191,3.1168625
2.2404106,3.1518714
2.3258662,3.1767728
2.3585126,3.1694095
2.196092,3.283861
2.1496928,3.1352894
2.2444735,3.2590792
2.4467406,3.1028185
2.3941786,3.1735
2.161994,3.2208455
2.37221,3.1999068
2.4288676,3.222298
2.367707,3.1116133
2.297136,3.2992628
2.2611454,3.2837307
2.5015945,3.1477668
2.2982945,3.258843
2.1169415,3.2549531
2.3875124,3.2412467
2.2948496,3.2365851
2.4482315,3.1276367
2.3384867,3.1599543
2.4266238,3.2094908
2.2262924,3.1537597
2.3804193,3.140529
2.2237508,3.1397593
2.3092303,3.230861
2.2384298,3.266911
2.104099,3.2291296
2.1040115,3.2403915
2.2568262,3.1032963
2.2615676,3.2020135
2.1741104,3.2032714
2.236934,3.1957288
2.1772385,3.1970668
2.3677294,3.1096594
2.4986117,3.1096594
2.3708756,3.1124167
2.3475769,3.1251173
2.525857,3.1538029
2.1910193,3.1931841
2.2194424,3.299342
2.4891708,3.2033935
2.2385364,3.279805
2.2776902,3.2859533
2.4296577,3.107018
2.298282,3.1688414
2.4081805,3.107851
2.439862,3.2196968
2.2452288,3.1015348
2.107679,3.1732605
2.1741247,3.101113
2.1356633,3.2074735
2.4788153,3.1131566
2.416148,3.2379563
2.4835415,3.2044053
2.1332276,3.1087112
2.2745926,3.2908452
2.3247359,3.1343193
2.112876,3.2744174
2.2869978,3.291842
2.1330867,3.1921177
2.104489,3.2181144
2.3023782,3.161085
2.1963708,3.1458461
2.1967428,3.188662
2.4223576,3.17253
2.4645216,3.2366335
2.3066654,3.17116
2.1525655,3.256986
2.226262,3.1976125
2.4032207,3.213005
2.1215634,3.1152294
2.1513033,3.1378086
2.1484165,3.2521148
2.528216,3.2937615
2.147068,3.1572723
2.216776,3.2004533
2.125343,3.218377
2.3464777,3.2510915
2.1553133,3.1881537
2.274592,3.1349046
2.251216,3.1806953
2.1503274,3.117665
2.245751,3.1270778
2.2166765,3.1685758
2.4509304,3.242064
2.3875477,3.1503365
2.3815665,3.2011788
2.2605724,3.1051073
2.3466308,3.1488087
2.4410787,3.127356
2.2313058,3.2365568
2.1368105,3.202723
2.1183295,3.2395973
2.2734003,3.2456982
2.4681811,3.1692507
2.1486142,3.2340589
2.1967053,3.2367244
2.1267428,3.2678204
2.200292,3.1785884
2.1521666,3.252066
2.4923291,3.1186357
2.418492,3.2508368
2.263572,3.1345422
2.334891,3.2590425
2.2766669,3.1880176
2.1773958,3.126407
2.3763738,3.2552345
2.4116166,3.1219637
2.3904269,3.2326996
2.2655396,3.241139
2.4997268,3.1930172
2.144521,3.131705
2.1209376,3.1976104
2.3135035,3.142591
2.3224087,3.257904
2.3684633,3.257904
2.292983,3.2647448
2.3659732,3.2557325
2.3803165,3.1980324
2.1160939,3.1159494
2.3809464,3.2454453
2.3909335,3.2460573
2.2836106,3.1120248
2.182748,3.2372684
2.3526535,3.185725
2.1058807,3.1573822
2.2689416,3.2095096
2.3655384,3.1579225
2.4351025,3.2664895
2.2714586,3.180997
2.2647042,3.280445
2.3697765,3.2202291
2.3667352,3.2145436
2.2115338,3.164076
2.1785226,3.2983358
2.2836032,3.246594
2.2048903,3.1421795
2.260045,3.294955
2.279585,3.126873
2.2205162,3.2128088
2.3390112,3.259202
2.1015072,3.1775265
2.1588936,3.141558
2.437623,3.1182542
2.288671,3.2187333
2.2271955,3.1479867
2.2341778,3.1479867
2.1317642,3.2111595
2.1171367,3.1870399
2.2862492,3.2497234
2.2819676,3.214995
2.225629,3.1098123
2.297654,3.2436688
2.507386,3.2252405
2.1304655,3.2324972
2.2123537,3.191064
2.1965754,3.1357176
2.2223027,3.1421115
2.3229117,3.2308424
2.2433763,3.1566339
2.4489722,3.2918077
2.1211648,3.2920923
2.5188196,3.1051502
2.3470392,3.2322335
2.1638734,3.120208
2.181188,3.250606
2.1829808,3.1570456
2.3815103,3.253074
2.4160304,3.219888
2.1142128,3.199693
2.2335339,3.2956808
2.3541996,3.1717854
2.3323479,3.149921
2.2616677,3.1027336
2.279752,3.1840022
2.2977912,3.2990267
2.1256597,3.1475928
2.1472416,3.1621413
2.4440267,3.1121686
2.42149,3.115096
2.2491903,3.1535487
2.1357052,3.1600173
2.5191414,3.1788049
2.2722414,3.1863658
2.2306223,3.1863658
2.1546109,3.2494895
2.1777534,3.174344
2.100117,3.1842148
2.1773882,3.1863654
2.211711,3.2888107
2.156617,3.268102
2.4102356,3.113897
2.1082168,3.1348133
2.2416992,3.197132
2.1965482,3.2842758
2.2067287,3.2910473
2.1299531,3.2543995
2.35434,3.1030269
2.3207273,3.262592
2.201782,3.2732708
2.2567282,3.1392543
2.181935,3.2325974
2.1861713,3.2555237
2.1370754,3.2975166
2.1719398,3.2280598
2.1927361,3.2962189
2.3664954,3.1871974
2.5033338,3.1121466
2.202244,3.2481952
2.210621,3.1896477
2.448916,3.2569556
2.5232139,3.2101576
2.3878663,3.1138732
2.110979,3.2689703
2.3031323,3.2795398
2.144858,3.260552
2.34633,3.1576912
2.118653,3.1749294
2.1607833,3.117673
2.2914581,3.2918463
2.1628551,3.111406
2.1646664,3.1156328
2.1556048,3.1962085
2.3465288,3.2185216
2.122735,3.253797
2.252688,3.196601
2.1366756,3.2199774
2.402624,3.1701283
2.1029568,3.1401067
2.1767359,3.1592193
2.1026747,3.11315
2.4927306,3.1761267
2.2619061,3.239118
2.131969,3.2974248
2.330197,3.2741218
2.3026328,3.2394428
2.378293,3.2951705
2.2721817,3.198491
2.4259722,3.1681216
2.3881457,3.237238
2.2440734,3.2768831
2.333267,3.2933426
2.3394687,3.1479683
2.3957539,3.187027
2.2979805,3.1487694
2.5354645,3.2074268
2.11544,3.2882683
2.1630385,3.136744
2.5211167,3.1870658
2.544527,3.151801
2.1020644,3.167371
2.1702328,3.166226
2.203882,3.2632563
2.106489,3.1399279
2.1210878,3.2986598
2.1163104,3.112113
2.3025892,3.1159427
2.1435804,3.204554
2.255591,3.1301794
2.3367114,3.287447
2.2720757,3.221218
2.4144597,3.1750321
2.1097,3.1622782
2.4983969,3.247956
2.1170645,3.2959504
2.1193755,3.2164674
2.2239435,3.1147778
2.313835,3.2814631
2.1783628,3.1768057
2.3343341,3.1537082
2.2960203,3.138051
2.4737146,3.2263615
2.2907526,3.235116
2.2034392,3.1175723
2.2025375,3.177388
2.1133084,3.1592956
2.127092,3.1570039
2.499421,3.1399956
2.3986578,3.1698895
2.3070006,3.2419515
2.1264076,3.2586505
2.2537107,3.1050508
2.5442154,3.17871
2.1105316,3.2999995
2.1035013,3.1106012
2.2152855,3.2533588
2.539788,3.193123
2.2084904,3.2697558
2.2649415,3.2953103
2.5063365,3.1531825
2.1272473,3.29544
2.1403854,3.1657655
2.1785932,3.1996195
2.2532213,3.1539266
2.3669927,3.293327
2.1573455,3.282236
2.5243309,3.2796373
2.3753557,3.283776
2.2087297,3.235247
2.3729627,3.1945295
2.412562,3.2152092
2.1464982,3.2128634
2.1612957,3.2440941
2.2931268,3.1475623
2.527433,3.27404
2.3796713,3.121784
2.1129498,3.2359593
2.2683115,3.276406
2.3051803,3.137639
2.350295,3.2866526
2.3371,3.1548781
2.1225367,3.1617498
2.2530994,3.2534065
2.3895638,3.1742446
2.476053,3.1800323
2.1281943,3.1228569
2.122524,3.1507769
2.1176128,3.1894462
2.224071,3.237434
2.1804636,3.2309813
2.4210865,3.145307
2.5325944,3.262852
2.20262,3.13132
2.3238454,3.1027164
2.175864,3.1580012
2.2186794,3.1191359
2.1965008,3.1626096
2.1682765,3.1028242
2.4033785,3.147269
2.2574656,3.2770178
2.2648792,3.1032407
2.3559067,3.1942267
2.2119577,3.2034156
2.114811,3.2619407
2.2738497,3.2158124
2.3698137,3.1009915
2.4451575,3.2124517
2.160499,3.1683443
2.4322588,3.1596696
2.3922439,3.1553876
2.4201806,3.2740982
2.2005904,3.1549542
2.2412002,3.1107616
2.4654636,3.1533208
2.1977527,3.1035137
2.2446256,3.155888
2.1868825,3.2269912
2.2363076,3.1877344
2.2327206,3.186402
2.2189972,3.1525881
2.1548169,3.1142933
2.15493,3.2924516
2.161112,3.2847056
2.149434,3.1232939
2.408495,3.2333798
2.3663862,3.212818
2.1462846,3.1851323
2.15485,3.2804818
2.4101715,3.291744
2.402163,3.1366036
2.4942098,3.1366036
2.2588794,3.2081704
2.2805524,3.1445472
2.3193896,3.2227066
2.3481321,3.2681806
2.3360443,3.1969833
2.1370776,3.279088
2.2787178,3.2927594
2.5318067,3.2162235
2.478773,3.2505164
2.2332735,3.2419171
2.4137533,3.1767426
2.5306103,3.2348967
2.103494,3.199811
2.2195902,3.2941475
2.2590153,3.1755574
2.50136,3.1280582
2.5004358,3.2340937
2.1536043,3.2161036
2.4965315,3.1402698
2.3198595,3.1896534
2.525425,3.115625
2.1293876,3.2690845
2.119821,3.1876166
2.548589,3.1380894
2.3607333,3.1070216
2.1823552,3.2141457
2.5084486,3.1222029
2.1767468,3.2451732
2.4923975,3.1642718
2.3634696,3.1142693
2.4260144,3.2836285
2.3529053,3.1209424
2.3411326,3.1724095
2.2087178,3.210187
2.3140435,3.210187
2.3132074,3.2212934
2.5033967,3.1237066
2.499151,3.1860666
2.2368705,3.1429982
2.3921087,3.163583
2.3603106,3.2839274
2.4275038,3.2051756
2.5250952,3.1178331
2.215544,3.1983545
2.2667937,3.1250367
2.2296975,3.1841593
2.3397398,3.2755427
2.1879578,3.2046673
2.4694512,3.123922
2.1244705,3.1612563
2.2454603,3.2128468
2.126156,3.2128468
2.4540026,3.1814897
2.3318245,3.1534207
2.276341,3.2038817
2.3588467,3.2741377
2.2130783,3.1365273
2.2072463,3.2930498
2.3298047,3.1191165
2.2818263,3.1496308
2.2679687,3.1941707
2.1830032,3.1554205
2.237669,3.1451004
2.1965349,3.1921093
2.1266835,3.2527568
2.1235197,3.2071817
2.284984,3.2083712
2.5161214,3.1103504
2.5443316,3.1103504
2.12422,3.240936
2.2894013,3.2419007
2.1258113,3.131238
2.103393,3.2441747
2.3619308,3.1636233
2.196976,3.2749965
2.5299213,3.1062837
2.3041146,3.1379795
2.108155,3.136157
2.1055117,3.1716096
2.2539973,3.167671
2.2267692,3.2260456
2.2293575,3.227698
2.241246,3.2417698
2.3879948,3.2988594
2.5230467,3.288447
2.422571,3.2328362
2.285276,3.2514362
2.483252,3.1613286
2.307537,3.21966
2.3041658,3.1650608
2.301224,3.2371242
2.183048,3.2028365
2.2594328,3.2320483
2.3621466,3.163448
2.3110244,3.278006
2.4541762,3.1629527
2.1220112,3.1262393
2.4095929,3.110526
2.451748,3.2513824
2.4353461,3.2284799
2.2359612,3.2951577
2.2222693,3.1970198
2.2651527,3.2603767
2.148103,3.22582
2.1451461,3.1141918
2.298559,3.12726
2.1690638,3.130512
2.4061253,3.1145175
2.130228,3.1066077
2.1380522,3.240549
2.2593384,3.1996713
2.2018518,3.1226435
2.188854,3.1244395
2.141486,3.2894385
2.4895232,3.2260494
2.1024287,3.236079
2.1896298,3.135909
2.1691947,3.199927
2.3544679,3.2586155
2.3760986,3.2800145
2.278265,3.1492026
2.3296924,3.2174017
2.1670995,3.1654067
2.3248644,3.2753205
2.1946108,3.1916952
2.22819,3.1773813
2.366679,3.2044299
2.250811,3.2572021
2.5200899,3.2931674
2.1019392,3.2255576
2.4426913,3.2505162
2.1385095,3.1271946
2.2854595,3.2924051
2.1372058,3.1380563
2.1551778,3.2345183
2.240805,3.2755127
2.2801838,3.2530406
2.1270006,3.132771
2.1708322,3.2110345
2.262788,3.160366
2.169504,3.2149296
2.2044015,3.2166433
2.2227428,3.2736232
2.250743,3.1307344
2.2520645,3.2566116
2.5377526,3.1083958
2.28172,3.1979685
2.1282377,3.1372554
2.3308141,3.1981628
2.151601,3.2852573
2.2090232,3.2743695
2.5383193,3.2447944
2.3013144,3.1047068
2.127383,3.1058648
2.4615874,3.1820717
2.284905,3.2223887
2.3502614,3.2918506
2.2990673,3.232981
2.1087465,3.2452822
2.4052186,3.260249
2.1641965,3.2002366
2.352309,3.1650012
2.104056,3.1911879
2.2041864,3.1371434
2.1839123,3.165202
2.175005,3.1963844
2.525837,3.2432337
2.4365728,3.193222
2.2876112,3.1928318
2.493575,3.2890136
2.1327393,3.2180266
2.45212,3.1805933
2.2702498,3.2662852
2.2678342,3.2909992
2.197795,3.23145
2.2365289,3.1137493
2.411027,3.19809
2.2325778,3.291461
2.2460537,3.121727
2.4655898,3.282654
2.5457509,3.1299698
2.5302348,3.1836596
2.5218277,3.2722206
2.1969376,3.1505377
2.2210972,3.281419
2.468129,3.226058
2.2650182,3.1853392
2.3045719,3.2046766
2.2593994,3.201527
2.4546676,3.2273827
2.2370112,3.1340005
2.5264144,3.2725837
2.2476363,3.206903
2.1432488,3.1343908
2.1209738,3.202096
2.4019108,3.1097176
2.2027702,3.1106138
2.1799724,3.2337565
2.306375,3.1422963
2.2839005,3.2532067
2.1242785,3.2310517
2.23047,3.2477078
2.1582808,3.2192407
2.234749,3.109139
2.4869971,3.2964182
2.2767134,3.211754
2.423894,3.1045816
2.12931,3.1927936
2.2626858,3.265476
2.3296275,3.1865308
2.3201609,3.1070216
2.482665,3.2442186
2.333048,3.2214258
2.109262,3.1404636
2.1135857,3.1422205
2.159546,3.1228108
2.36742,3.246171
2.145056,3.2836103
2.3614013,3.2502506
2.1020892,3.209211
2.1128397,3.1448007
2.5118718,3.1601357
2.113108,3.205016
2.3628333,3.2770016
2.227731,3.2945645
2.113161,3.25331
2.2926948,3.179899
2.2117543,3.2944856
2.3264604,3.1514025
2.399188,3.1929498
2.3099558,3.1438923
2.3278067,3.2908943
2.2279875,3.2530916
2.4145517,3.2419078
2.1568117,3.265828
2.221675,3.1907153
2.1572466,3.2907958
2.1017416,3.29066
2.2382956,3.1789517
2.1109283,3.29968
2.5434778,3.1873991
2.145352,3.249138
2.4175997,3.1748073
2.5052488,3.2933543
2.5363443,3.2603116
2.1325495,3.1831834
2.3567286,3.170302
2.5230684,3.168715
2.1247587,3.2448869
2.1362364,3.1627245
2.5263865,3.2031968
2.3039532,3.2701914
2.2170527,3.2715018
2.1196308,3.1203153
2.1997426,3.2645335
2.2718525,3.2710388
2.4724352,3.2620788
2.2381072,3.2936733
2.206999,3.2906535
2.2667725,3.2595394
2.538226,3.282927
2.2014482,3.2978272
2.2892866,3.1194828
2.329176,3.2469466
2.1403942,3.1051803
2.196001,3.2380292
2.2747495,3.1760125
2.4923856,3.1269426
2.2189093,3.146613
2.4745777,3.102669
2.1635804,3.1363063
2.1090796,3.1226315
2.4122014,3.1582277
2.1379838,3.237435
2.1115878,3.1421402
2.1557276,3.1501396
2.1544685,3.2614837
2.2994294,3.2467272
2.2542493,3.2409463
2.2801278,3.1096375
2.416115,3.2258217
2.2965,3.2017791
2.2441664,3.2817993
2.2936218,3.1921067
2.4250345,3.247072
2.4247665,3.1078272
2.3541229,3.1317391
2.1089463,3.2240703
2.355182,3.2446342
2.2047558,3.1963038
2.3015888,3.2064779
2.126945,3.297496
2.2169774,3.1216292
2.3914618,3.2404087
2.2827954,3.151292
2.1571548,3.1831791
2.5086527,3.2050931
2.1115634,3.2989235
2.174431,3.1523905
2.2236118,3.2972047
2.1691194,3.1859171
2.1458626,3.2464485
2.1114664,3.222404
2.4326336,3.2201505
2.156179,3.188243
2.1116133,3.226451
2.2856367,3.1243253
2.3198588,3.136012
2.5140355,3.278532
2.203669,3.2274046
2.403317,3.1215136
2.1099505,3.1415472
2.2953,3.1327076
2.2789862,3.1904833
2.2566516,3.1938317
2.4178045,3.2164664
2.2574222,3.232938
2.2765555,3.196428
2.2917874,3.2799687
2.2355988,3.1557739
2.192944,3.208545
2.124221,3.2921991
2.332011,3.196877
2.1559858,3.1653235
2.3850062,3.1771433
2.1480587,3.2859402
2.4695675,3.1655784
2.2764223,3.2942483
2.3510282,3.1794791
2.3685157,3.2342386
2.3281708,3.2114844
2.427904,3.1064303
2.300594,3.1735356
2.3201702,3.1859465
2.2579136,3.2597075
2.2318397,3.1425502
2.4913557,3.2989683
2.2570329,3.233675
2.2451537,3.2058983
2.1232631,3.1004465
2.180029,3.1611376
2.2887986,3.2669332
2.1180773,3.1435425
2.4488182,3.240755
2.326997,3.223516
2.3200471,3.183613
2.3485475,3.1063328
2.5377157,3.287263
2.286511,3.1238358
2.4078643,3.268905
2.3952758,3.1058056
2.122077,3.235236
2.1885567,3.2397394
2.438282,3.2191458
2.1941214,3.184077
2.2311902,3.2417858
2.5198057,3.1956403
2.4646297,3.1084075
2.2086587,3.177642
2.3524287,3.143357
2.2466052,3.1871345
2.371541,3.1236281
2.1392841,3.1336093
2.3821323,3.2963107
2.2644155,3.1840947
2.3199477,3.1688583
2.3025231,3.1883333
2.164332,3.1330988
2.201948,3.2361596
2.1292598,3.2361596
2.143562,3.285525
2.266239,3.229447
2.5343869,3.1732097
2.4866228,3.1791003
2.4258077,3.2860703
2.4759295,3.2346904
2.3151972,3.1888647
2.2425506,3.1170495
2.163427,3.2303019
2.182062,3.2330632
2.1281948,3.2545798
2.4313095,3.1453807
2.1920097,3.2902358
2.2994742,3.2546217
2.2547333,3.133622
2.1194506,3.2278495
2.1758456,3.1353023
2.122337,3.1282713
2.1315749,3.276918
2.1832416,3.2608278
2.1321962,3.1770403
2.1306167,3.270628
2.4241197,3.2168608
2.129565,3.2404947
2.3109934,3.2089615
2.4523573,3.1093686
2.2155168,3.146109
2.4702563,3.2410462
2.3329968,3.12803
2.3962924,3.147554
2.4145784,3.2329357
2.1510339,3.2892556
2.403178,3.2920623
2.2758875,3.1137266
2.2602646,3.2669911
2.5360162,3.183366
2.207742,3.17435
2.5376072,3.2467039
2.1013174,3.2738442
2.4524465,3.1711433
2.1692784,3.2045245
2.3486273,3.1814072
2.1277118,3.2089288
2.4390075,3.1578996
2.1227512,3.1291227
2.1785862,3.1812356
2.1390407,3.1897545
2.1766195,3.25978
2.2720718,3.128026
2.1713448,3.1907036
2.4368465,3.2295833
2.452798,3.2390077
2.2927294,3.1369674
2.2029314,3.250483
2.5156085,3.206303
2.5015032,3.2977629
2.1213872,3.1524725
2.2244651,3.2070894
2.361437,3.1823006
2.111637,3.1327443
2.3305032,3.211935
2.4067855,3.1147656
2.2759306,3.1531498
2.3302324,3.1205432
2.1601164,3.167188
2.1420884,3.152301
2.5017521,3.1624637
2.4005756,3.21177
2.1942613,3.1533473
2.1074715,3.2712176
2.2398255,3.2907336
2.1284032,3.2279828
2.4519007,3.2504256
2.1701865,3.170197
2.2645018,3.2411878
2.1756465,3.2318738
2.365951,3.251429
2.3831398,3.2449555
2.2226222,3.155904
2.1997225,3.2972016
2.217274,3.28395
2.133273,3.1450257
2.1444533,3.1193552
2.1313572,3.2664368
2.5302665,3.2560909
2.1461008,3.1807375
2.1872675,3.1465945
2.476173,3.1509058
2.329692,3.2789402
2.4878256,3.2973113
2.259382,3.1476088
2.470568,3.1492124
2.459073,3.1932003
2.1121073,3.168499
2.3632162,3.1197534
2.2309637,3.278742
2.335473,3.2754755
2.3454437,3.230919
2.214742,3.1565917
2.3750088,3.1182323
2.2986178,3.272752
2.1687376,3.2429245
2.3015952,3.240957
2.1983004,3.1248875
2.1041248,3.1830046
2.115762,3.2503254
2.4913929,3.1502683
2.1419914,3.2890627
2.121427,3.297634
2.110694,3.229519
2.3985376,3.18272
2.1421268,3.2285903
2.3844566,3.2922127
2.3848903,3.286535
2.3342798,3.1553707
2.3051004,3.2729225
2.1697679,3.2490242
2.2724395,3.220685
2.1233673,3.1673481
2.168778,3.219382
2.1746845,3.2750072
2.232992,3.297698
2.4626448,3.1000993
2.1080563,3.2858098
2.2699585,3.2968545
2.2541947,3.1764228
2.1174128,3.1640255
2.2395673,3.2907164
2.4109676,3.1499877
2.3926268,3.1301732
2.3197896,3.2432144
2.5082538,3.1803136
2.1748595,3.2168438
2.2749798,3.1732032
2.4023976,3.1929789
2.189303,3.1746671
2.435956,3.273496
2.5373595,3.1762607
2.215744,3.1842291
2.2992086,3.1081176
2.1598916,3.1534164
2.1343477,3.2271876
2.2062526,3.2008672
2.4223392,3.1919827
2.1384366,3.2563663
2.1296449,3.2563663
2.4542944,3.1232753
2.3755016,3.2172637
2.137565,3.263513
2.4767306,3.1243005
2.2128656,3.290834
2.5495334,3.2022882
2.1615314,3.1216087
2.3715703,3.2715905
2.317125,3.203059
2.5404153,3.1503043
2.1343243,3.294026
2.137725,3.1789737
2.4896502,3.2167494
2.224537,3.2906365
2.1456954,3.1045482
2.1462412,3.1103714
2.3413863,3.160633
2.1664848,3.1010747
2.474249,3.2946522
2.1346226,3.256379
2.1140707,3.2554426
2.30877,3.214279
2.1883798,3.2642212
2.1407118,3.2280722
2.1223204,3.2919402
2.4455047,3.1687174
2.3182077,3.1618493
2.2822866,3.2800314
2.1200042,3.1903503
2.1208706,3.1464217
2.2259674,3.134104
2.2029996,3.1337721
2.2617507,3.1117923
2.3575351,3.2481587
2.1286528,3.2411602
2.2858639,3.1256983
2.5452461,3.1524432
2.147983,3.204908
2.1943228,3.252936
2.282685,3.138745
2.3751323,3.2570355
2.1081252,3.197471
2.148022,3.1406362
2.1005993,3.241901
2.2903516,3.1050467
2.244354,3.1050467
2.4458644,3.1629279
2.1910305,3.2493997
2.1722913,3.265135
2.4182792,3.1861
2.3865979,3.259195
2.5261164,3.1733546
2.347897,3.2939112
2.2931767,3.1287975
2.1566038,3.267523
2.3484156,3.180067
2.3632905,3.2868564
2.259623,3.210217
2.1811118,3.2851603
2.5297983,3.1593409
2.154881,3.2813232
2.1844065,3.2337632
2.314168,3.2979186
2.3039448,3.2727945
2.3296633,3.279146
2.2988796,3.1922154
2.283846,3.2811058
2.1127987,3.1882248
2.1669,3.2589633
2.4760752,3.1004686
2.505961,3.201013
2.3360295,3.131865
2.2949014,3.2831352
2.2753534,3.1417716
2.472446,3.2836313
2.2173183,3.1683164
2.225217,3.2032034
2.478371,3.1790922
2.160738,3.194906
2.2152796,3.279668
2.2442012,3.228884
2.2538652,3.273672
2.5243397,3.1559584
2.3541853,3.1530142
2.2263875,3.2699504
2.172151,3.1884902
2.144361,3.106226
2.2121456,3.18662
2.156745,3.2271237
2.2829654,3.1108825
2.2499003,3.1293783
2.2604163,3.2223694
2.299591,3.1492326
2.2752345,3.1093736
2.4545028,3.142067
2.2045374,3.1744957
2.31412,3.1744957
2.1585023,3.226397
2.39961,3.2867324
2.357771,3.1328342
2.4162576,3.2407045
2.1907089,3.2380676
2.1170418,3.1772242
2.123955,3.129808
2.248042,3.2403092
2.1625898,3.1689262
2.293267,3.2129953
2.1877522,3.199989
2.232461,3.102405
2.1925452,3.2704194
2.2675648,3.1132352
2.2767243,3.29912
2.2404895,3.2967765
2.1043286,3.1626792
2.1904275,3.195197
2.2675934,3.1758926
2.2205327,3.2170913
2.249011,3.1641262
2.1268606,3.1379726
2.1004407,3.2366593
2.2786963,3.1502545
2.24779,3.270338
2.5304432,3.1909554
2.1203055,3.128012
2.127312,3.2678738
2.2885327,3.1175501
2.1794264,3.1725008
2.347495,3.290823
2.525595,3.2902896
2.1273606,3.1200926
2.119762,3.280817
2.2672436,3.247642
2.5308626,3.2711556
2.2209017,3.2916367
2.118965,3.2143838
2.1160984,3.1869917
2.133421,3.2633643
2.1546438,3.1991527
2.207513,3.1963696
2.1027956,3.103441
2.2461298,3.2192614
2.4351358,3.1230605
2.112986,3.2966812
2.1874025,3.2408473
2.2718282,3.2650516
2.5028012,3.158166
2.2280655,3.1784449
2.312131,3.2461317
2.3075411,3.2514212
2.167398,3.15681
2.1321697,3.240813
2.4943385,3.2988474
2.1364117,3.2653344
2.1619852,3.1332545
2.5063791,3.159912
2.3901772,3.236352
2.1586607,3.1660268
2.5023577,3.196018
2.2886717,3.1287737
2.2088852,3.2941356
2.2388444,3.1502078
2.266753,3.2531564
2.2567263,3.1701243
2.2427952,3.2389178
2.130996,3.2366893
2.138349,3.1993487
2.263084,3.2324371
2.3630297,3.2547557
2.3767967,3.1790743
2.1070514,3.2970114
2.2485979,3.1896496
2.3719988,3.2413788
2.4199846,3.1036003
2.2755916,3.1209462
2.382397,3.1154509
2.281853,3.283162
2.1031413,3.2661715
2.2747061,3.27397
2.514306,3.1413412
2.425257,3.114062
2.2883089,3.191804
2.1864157,3.2758715
2.2052877,3.2911737
2.3291132,3.2898903
2.398049,3.1600487
2.14741,3.1170166
2.1900818,3.1778562
2.4530048,3.1545177
2.1056745,3.110913
