fM,fPt
1.9781843,1.5951824
1.6872412,1.6237829
1.8485456,1.7335591
1.7522019,1.7335591
1.7898457,1.5509558
1.9268274,1.7208503
1.7455201,1.6933886
1.6736478,1.5166422
1.9351004,1.7492316
1.7280077,1.590941
1.9393762,1.5400344
1.7396872,1.6157894
1.7403905,1.6638092
1.8379924,1.6993616
2.0583074,1.5887346
1.6949021,1.5806103
1.9130343,1.7100617
1.7087141,1.5742844
1.8704929,1.5638279
1.6766847,1.5807952
1.8185034,1.6368753
1.8676202,1.6961138
1.8286484,1.7422773
1.8423162,1.5489529
1.7785773,1.635164
1.9077004,1.589381
1.855486,1.589381
1.8591539,1.6759423
1.6834373,1.6075115
2.052199,1.5533563
1.9970412,1.5533563
1.6869993,1.5025992
1.7107153,1.6923596
1.6716688,1.6856068
1.6738274,1.6398485
1.943345,1.5913563
1.8725846,1.5913563
1.7269107,1.6706666
1.7060012,1.6684573
1.6948223,1.5153164
1.9163686,1.5544711
1.8942727,1.6156545
1.9300133,1.6939803
2.02199,1.7388391
1.7300684,1.5888851
1.8877239,1.6682048
1.8803328,1.6093605
1.8689344,1.6770169
1.8612945,1.5686955
1.8333743,1.7005342
1.9003985,1.5761384
1.6781665,1.5602884
1.8841634,1.5775797
1.9785869,1.5478415
1.697032,1.6223028
1.8148544,1.5011066
1.8100252,1.5152683
1.7152565,1.667863
2.0199323,1.647839
1.8692672,1.5085663
1.8520083,1.619039
1.7995565,1.5791187
1.7514286,1.5791187
1.6716211,1.6301051
1.6857375,1.6843435
1.8457153,1.5361155
1.6792576,1.5132776
1.8088158,1.5585636
1.7657326,1.5181801
1.7382315,1.6093092
1.8898057,1.5312454
1.9007024,1.5312454
1.9809986,1.6452185
1.6921649,1.6101189
1.9763273,1.7437265
1.706372,1.5579884
1.8684821,1.6732438
1.9919764,1.5616063
1.7997694,1.5546855
2.049554,1.6234624
1.7008535,1.5159729
1.9935392,1.6120279
1.7842301,1.622823
1.8650199,1.7493914
1.7561078,1.597607
1.8767521,1.6337006
1.6902854,1.5057455
1.7550473,1.6353343
2.0213919,1.595764
1.7078595,1.549681
1.7215565,1.7188238
1.8307253,1.630171
1.8391051,1.630171
1.7170826,1.6376009
1.909035,1.5245616
1.8738307,1.5821798
1.8539447,1.5284531
1.862681,1.6171674
1.7964846,1.5792729
1.6820267,1.5953743
1.9813557,1.6248881
1.7053475,1.5747409
1.849444,1.7417336
1.82692,1.7417336
1.7433203,1.5395982
1.9196969,1.6716177
1.9644965,1.6716177
1.7281702,1.6187372
1.8767114,1.5023724
1.9374728,1.5886142
1.7901239,1.6374503
1.7721862,1.6881139
1.7231002,1.5326501
1.7729281,1.6843758
1.7993416,1.7142469
2.024077,1.6043537
1.854878,1.5277876
1.9040338,1.5306644
1.8718268,1.5306644
1.7236621,1.5473613
1.9695214,1.6184464
1.8350062,1.7003676
1.7726171,1.6851228
2.0164518,1.5106907
1.9166539,1.5291021
1.7176515,1.5917779
1.7468779,1.5917779
1.7387867,1.6800413
1.6891128,1.6261449
2.0416067,1.5052997
1.827928,1.7206793
1.6760408,1.6145853
1.6900493,1.6145853
1.9124202,1.5585165
1.8124478,1.7227036
2.0208733,1.5311425
2.0377307,1.7279189
1.7257413,1.5690364
1.9728975,1.7233341
1.6930543,1.574077
1.7645001,1.6027529
1.7043725,1.5662962
1.7077773,1.6174294
1.7355645,1.6119347
1.7284998,1.623137
1.7538928,1.593417
1.8060439,1.731615
1.7232482,1.5196183
1.7909521,1.6682754
1.7893637,1.6682754
1.7893265,1.622513
1.8015678,1.5658139
1.8821248,1.6862411
1.9824318,1.7117802
1.8597989,1.7259606
1.8262769,1.5851732
2.025578,1.5341189
2.0442207,1.6707649
1.8879006,1.6884493
1.8130044,1.6884493
1.8628838,1.6791877
1.9084009,1.7208543
1.7197394,1.6183449
2.056313,1.7419995
2.0323956,1.565399
1.955228,1.5876292
1.8709418,1.5511041
1.8209549,1.6966326
1.7241627,1.5724763
1.8046422,1.5549054
1.7149824,1.5549054
2.0415263,1.6601692
1.9058071,1.7256752
1.6918006,1.7363626
1.7836452,1.638909
1.7957246,1.5600566
1.9703618,1.5633317
1.8965464,1.7364569
1.7178073,1.6454381
1.7745999,1.5082791
1.9379106,1.6531993
1.9968702,1.5280578
1.7877077,1.6066697
1.8956636,1.6893144
1.8710185,1.5548291
1.7372022,1.6449007
1.6750547,1.526799
1.7284908,1.6347159
1.8636733,1.6445765
1.925817,1.6764575
1.7893397,1.560186
1.8174398,1.5065595
1.9264129,1.5651637
1.7642603,1.5932758
1.851463,1.5084577
1.8419408,1.710906
1.8533666,1.5337843
2.0328326,1.5263749
1.9432415,1.6269952
1.7645037,1.5905981
1.7641435,1.5905981
1.8399011,1.512283
1.79856,1.5687661
1.7249788,1.6423147
1.8010211,1.6984614
1.6849605,1.6765178
1.8593507,1.5675288
1.8709023,1.5932701
1.6810789,1.5678967
1.8116707,1.5863379
1.7192352,1.5517151
1.9072586,1.5593994
1.942333,1.5586313
1.8826375,1.6576118
1.6961963,1.5929993
1.7205776,1.5929993
1.6783823,1.6978223
1.8064442,1.6155003
1.9964278,1.5277556
1.9351825,1.5277556
1.7074037,1.7379901
1.993877,1.5233629
1.9992361,1.6264805
1.9793448,1.6264805
1.703843,1.5358607
1.8603129,1.5870534
1.970929,1.5587686
1.7504022,1.6853015
1.9064195,1.6545712
1.6959918,1.6056219
1.7366828,1.6056219
1.8498491,1.5012298
1.7371293,1.7344669
1.8003181,1.7344669
2.008875,1.6493787
2.022168,1.6493787
1.7283378,1.733664
1.7141197,1.733664
1.7104084,1.7324129
1.6918818,1.7324129
1.8375367,1.7134559
1.7309436,1.7033173
1.9696995,1.5731392
1.9447371,1.7299643
1.7898571,1.682218
1.7978398,1.6619451
1.7343996,1.5601298
1.942249,1.6858482
1.9441943,1.6753783
1.8017656,1.5732251
1.7247353,1.6213061
1.8894262,1.653419
1.8405153,1.6597184
1.9164791,1.5162259
1.6759444,1.7171708
1.8277457,1.5537815
1.8426087,1.5537815
2.0310447,1.6455034
1.981584,1.6677396
1.9444809,1.6677396
1.710754,1.7266952
1.7318599,1.7192963
1.6892402,1.601023
1.7584157,1.6676831
1.7182975,1.6676831
1.8623252,1.6036283
1.9355817,1.6036283
1.9488548,1.6980233
1.9068127,1.7370918
1.8314683,1.6049142
1.6704779,1.6967019
1.711496,1.5205799
1.782261,1.6799588
1.7225137,1.6590594
1.8035408,1.6590594
1.8733449,1.70737
1.8545204,1.5151374
1.9683073,1.5834686
1.6951115,1.5160607
1.7377528,1.5892977
1.6874988,1.6457431
1.7158582,1.6661568
1.7435336,1.7469068
1.6764241,1.7047025
1.9280872,1.5736854
1.9927102,1.6893789
1.8302709,1.5005
1.8377059,1.6281043
1.7569371,1.6829512
2.014234,1.5017381
1.8130265,1.702325
1.7339141,1.7018394
1.7499034,1.6527979
1.8765495,1.6160717
1.8938557,1.6160717
1.7675083,1.5454397
1.9942082,1.6001183
2.047105,1.6057715
2.011419,1.6057715
1.8668678,1.6882142
1.8102404,1.5798081
1.7085608,1.700219
1.8671978,1.59608
1.8683884,1.5501667
1.9119568,1.5269984
1.8481112,1.709391
1.8392026,1.709391
1.8825034,1.6276537
1.9524157,1.5254706
1.7751732,1.7427387
1.8255638,1.5502511
1.9097849,1.6737361
1.6834326,1.5431374
1.8687111,1.5650408
1.9565212,1.5598547
1.7323412,1.7238752
1.8505441,1.7223248
1.8394852,1.5698137
1.7272376,1.5875192
1.7902787,1.5731575
1.9803829,1.6294253
1.710723,1.5495833
1.67373,1.5071626
1.9514551,1.6955898
1.7024227,1.6910552
1.9452758,1.6987305
1.9007701,1.6612198
1.92181,1.5404499
1.7821023,1.7004801
1.7027525,1.68119
2.0378013,1.5223173
1.8049814,1.7134585
1.7954026,1.7094601
1.7337182,1.7123973
1.7413931,1.658549
1.991892,1.7125871
1.806707,1.5182338
2.0563009,1.6181841
1.8194368,1.71676
1.7571328,1.71676
1.9219304,1.7086717
1.847806,1.5802462
1.7553571,1.5802462
1.6848519,1.567768
1.6964259,1.7079567
1.8724557,1.5398049
1.9942279,1.6604726
1.7887868,1.664225
2.0223172,1.712478
1.8636723,1.7078564
1.8117301,1.7315114
1.6726463,1.7208902
1.778047,1.7208902
1.8452016,1.619769
1.9277784,1.6696746
1.6712533,1.6273552
1.7664347,1.692764
1.9772314,1.6567297
1.6918607,1.6439621
1.891282,1.5065151
1.8522643,1.5997043
1.6888363,1.5517838
1.7347003,1.6989764
1.9702175,1.5450702
1.6857126,1.5907077
1.884336,1.7044804
1.8756157,1.7044804
1.9213122,1.6311252
1.6935515,1.624564
1.6766851,1.5364076
1.724455,1.5660471
1.6881654,1.5660471
1.8976299,1.6673003
1.7696744,1.7194366
1.9072143,1.634701
1.7893977,1.5981184
1.7381932,1.5142937
1.9300245,1.7205852
2.007985,1.5042723
2.0493228,1.5735666
1.6763035,1.725749
1.7221183,1.698001
1.8478628,1.5809951
1.7137136,1.6626462
1.9675816,1.7107724
1.7971183,1.7327738
2.048249,1.6626799
1.9759369,1.6126504
2.0089903,1.6126504
1.7935055,1.6375419
2.0070891,1.7376091
1.8586913,1.7372147
1.9833931,1.6819811
2.035119,1.6819811
1.9859278,1.6144432
1.7144629,1.7417072
1.8738502,1.6614003
1.9053954,1.7317088
1.6801938,1.6097859
1.9485861,1.5735679
1.9965777,1.5448185
1.7691416,1.7297425
1.7233247,1.7459828
1.7786318,1.628512
1.7093107,1.628512
1.6960711,1.5790707
1.7627506,1.6691911
1.6865953,1.7067356
1.7712698,1.6233228
1.8171914,1.6233228
1.9067901,1.5993528
2.0480473,1.5647435
1.9154141,1.6949208
1.8828396,1.6949208
1.8251235,1.5783632
1.7783241,1.6516637
1.7703941,1.571777
1.6730919,1.6068202
1.7095566,1.5447155
1.7679464,1.5447155
1.7247537,1.6999217
1.8923099,1.5567019
1.6763148,1.6308196
1.9764798,1.7227346
1.8554441,1.7047422
1.8358257,1.7339003
1.6831061,1.66176
1.7401185,1.6147075
1.9551256,1.6033055
1.8494931,1.6029807
1.8432926,1.5386299
1.6945525,1.5298029
1.8785558,1.6004677
1.9707614,1.5175519
1.7769927,1.6824636
1.864909,1.5677778
1.9619138,1.6123692
2.0425942,1.6123692
1.7556839,1.6020395
1.6996025,1.6437777
1.6707913,1.5310458
1.9460547,1.6115466
1.8431199,1.571476
2.058093,1.7115101
1.8620688,1.5379341
2.0513217,1.591695
1.859426,1.6566364
1.851386,1.5565826
1.9139526,1.5565826
1.8778955,1.5489545
1.9298003,1.5299205
1.9601016,1.5364273
1.9141209,1.5504254
1.9143333,1.7105718
1.6739078,1.7270031
1.818682,1.6497535
1.6861187,1.673109
1.7170717,1.7249017
1.7396749,1.566054
1.8138188,1.6157115
1.9984434,1.53407
1.9102576,1.6480081
1.8565158,1.5895748
1.6993082,1.7177819
1.8765763,1.6961174
1.8190455,1.5470282
1.7382597,1.5306789
1.7535299,1.6691346
1.7584484,1.6148925
1.7370039,1.5148281
2.0496354,1.5914246
1.6797079,1.5524946
1.8710763,1.6462839
1.733904,1.5952909
1.8940365,1.5998683
1.9421275,1.7420243
1.7380122,1.5120143
1.777866,1.7387345
1.7392416,1.7224584
2.0048227,1.5099018
1.7033452,1.6415111
1.84467,1.7241962
1.7220306,1.6379738
1.8707412,1.5770522
1.8406605,1.5476387
1.7971374,1.5476387
1.6766107,1.5650747
2.0222354,1.6655881
1.7052245,1.5379503
2.038124,1.6947379
1.8726643,1.5354328
1.8994106,1.5853689
1.7188298,1.6083417
1.8360988,1.7114251
1.8496398,1.6205379
2.0498822,1.555969
1.9981073,1.6849377
1.9666746,1.6849377
1.8309457,1.635101
1.8276243,1.5028037
1.9599,1.6684754
1.770468,1.5488592
1.8399501,1.5747831
1.910242,1.5875343
1.9211189,1.5875343
1.7612085,1.5179453
1.7503322,1.5365939
1.8101338,1.7420328
1.7976965,1.5043964
1.8666074,1.7479692
2.038952,1.7289239
1.7011031,1.6810046
2.0533276,1.6546552
1.744298,1.7474097
1.9526056,1.5298359
1.8636233,1.5139537
1.7895583,1.6059663
1.9094737,1.5953921
1.8383747,1.6235832
1.9748076,1.5228628
1.8824049,1.6131464
1.8053,1.6479431
1.7511928,1.6479431
1.74654,1.591784
2.000595,1.5393839
1.7973118,1.6193491
1.9383807,1.5096893
1.7431991,1.6068139
1.990743,1.703839
1.8509921,1.6862907
1.6810931,1.6350374
1.9204094,1.6188325
1.7381532,1.5584835
1.9711676,1.5863193
1.8610917,1.7369031
1.9197073,1.7369031
1.8936766,1.7152786
1.6767005,1.7194059
1.732135,1.6851964
1.962831,1.5618253
1.7542511,1.6703551
1.780608,1.51102
1.8020922,1.51102
1.8319905,1.5508145
1.9490173,1.7017169
1.7647887,1.6059724
1.973381,1.690186
2.0325642,1.6752317
1.8803807,1.7258592
1.8318883,1.6954798
1.9327514,1.6667576
1.8609464,1.5373845
1.6930758,1.5283954
1.7657589,1.5283954
1.7657489,1.6491528
1.683957,1.7110025
1.8228567,1.679136
1.842797,1.5094602
1.820885,1.5094602
1.8747302,1.587452
1.6824476,1.6447524
1.9989179,1.5042518
1.7442622,1.7007006
1.7155706,1.7007006
1.7409976,1.5023805
1.7880979,1.6324238
1.7137613,1.6822519
1.9103302,1.6151665
2.0022128,1.6958785
1.9546566,1.646238
1.835977,1.6484865
1.6884264,1.6441109
1.9246117,1.564233
1.8326373,1.7428735
1.7518909,1.5682353
1.7982761,1.635329
1.7997315,1.6934078
1.8287487,1.5815841
1.7271669,1.7403822
1.7876909,1.7403822
1.9113398,1.6831853
1.7715894,1.6670547
1.8747241,1.6200433
1.855023,1.5889685
2.0458598,1.6135281
1.7804244,1.5769287
1.9234278,1.5242255
1.7001015,1.7124221
1.6753889,1.7124221
1.7607347,1.6307309
1.7428981,1.5997571
1.8428588,1.6819525
1.8232372,1.6347595
1.7393228,1.5821787
1.9192333,1.746205
1.8743571,1.6713557
1.8915579,1.6713557
1.713342,1.7166207
1.7009593,1.6375285
1.7887796,1.5288032
1.7922267,1.5451503
1.9785097,1.5995774
1.7655956,1.5671729
1.8043684,1.7246226
2.0022514,1.6971973
1.7607925,1.6084509
1.9317563,1.5968635
1.7751058,1.7127099
2.0526793,1.5809027
1.7739722,1.5537423
1.7054784,1.6714303
1.8731463,1.6049563
1.8824546,1.5500337
1.7392616,1.6519431
1.9455374,1.6648717
1.7663356,1.5744834
1.6814393,1.6518227
1.7982464,1.6324869
1.7261363,1.6762253
1.7861904,1.736425
1.7006756,1.7223026
1.8897285,1.6022577
1.8973516,1.6921021
1.9382594,1.7191548
1.7310644,1.6364307
1.712478,1.6364307
1.7842058,1.6437395
1.7948018,1.6437395
1.7101694,1.6128309
1.9840455,1.7137142
1.7401733,1.6833527
1.9103187,1.5919398
1.7158513,1.5606148
2.0263994,1.5327202
1.7070323,1.681432
1.8408296,1.6934808
1.7612875,1.5300571
1.7469524,1.5739094
1.7544017,1.5739094
1.925556,1.5986749
1.6855376,1.5184839
1.7799243,1.5219336
1.7091236,1.7134538
1.6701218,1.6977524
1.7278349,1.6884067
1.746107,1.6884067
1.7753997,1.702344
1.8916007,1.5734962
2.0187173,1.5241376
2.02069,1.5219641
2.0239785,1.5141674
1.9792628,1.5367248
1.8872579,1.59854
2.0371912,1.7441645
1.8732015,1.5413883
1.7019031,1.5771887
1.9700352,1.7318777
1.8630843,1.5421492
1.7404629,1.7012545
1.6723391,1.5290371
1.8467354,1.5278506
1.9775629,1.5596356
1.9782346,1.7247506
1.71661,1.733405
1.7376533,1.5305744
2.0074918,1.5408558
1.8706182,1.6597257
1.8199605,1.6676952
1.7296108,1.6676952
1.7842681,1.5312701
1.7572733,1.5040673
1.7524585,1.5417441
1.743198,1.6195743
1.7090421,1.5702909
1.7883916,1.747441
1.9612199,1.5957601
1.9343076,1.6150271
1.7467649,1.6100373
1.9262121,1.6378001
1.8483127,1.6742438
1.9702647,1.5738927
1.7994823,1.6913884
1.9956456,1.5015528
2.0000713,1.5015528
1.9412087,1.5964152
1.6737616,1.6226802
1.7664679,1.72926
1.8962095,1.6851299
1.998947,1.5260408
1.8647463,1.5416305
1.6862959,1.6454855
1.6970488,1.7465798
1.7878664,1.5498829
1.6844698,1.6406977
1.8906176,1.6849158
1.834727,1.6837084
1.8812077,1.5935025
1.7173371,1.7306331
1.7184987,1.555865
1.7238045,1.6968588
1.7170999,1.6932254
1.8678274,1.5399088
1.6931827,1.7085
1.7020673,1.7085
1.7240963,1.7042884
1.6803766,1.5031682
1.7775526,1.6179032
1.8657867,1.6352429
1.7586648,1.5432884
1.8058671,1.5483483
1.7844118,1.5427437
1.7979215,1.6156917
1.8049114,1.6587354
1.8070865,1.6934897
1.9053175,1.6895423
1.8558605,1.6952343
2.0175796,1.7060032
1.9187002,1.7060032
1.8460462,1.6580487
1.6872706,1.540161
1.842213,1.7339965
1.9855545,1.7419901
1.8583903,1.5218635
1.9566929,1.6791888
1.8417077,1.6178926
1.9654655,1.6597829
1.6772759,1.6079937
1.7876908,1.5421661
1.8443418,1.6980426
1.8519566,1.7444696
1.7036246,1.740107
1.6792527,1.7020531
1.7309804,1.6123574
1.686665,1.5105369
1.7261704,1.5448941
1.7851231,1.5448941
1.9762437,1.6361109
1.8001289,1.7200124
1.7550137,1.5558777
1.7511296,1.6691056
1.8696455,1.6350865
1.6841648,1.7100748
1.6817198,1.6097474
1.8888426,1.6195762
1.7967192,1.6238713
1.8510834,1.5879812
1.73592,1.5672685
1.7702769,1.7379159
1.9500424,1.7499114
1.8749875,1.7499114
1.7674057,1.6958287
1.7243842,1.6958287
1.8640987,1.643473
1.726724,1.6128203
1.6892045,1.7274524
1.9941237,1.6315273
1.705777,1.5521017
1.9626619,1.6082244
1.9609674,1.5133674
1.7187274,1.6710078
1.7700814,1.7456862
1.7867653,1.5098999
1.6843346,1.6357203
2.053591,1.5960199
1.9997991,1.5591716
1.7359679,1.5722737
1.7983584,1.5173564
1.8259774,1.5011451
1.6773593,1.7121818
1.8813467,1.6458485
1.8066868,1.6795409
1.7280189,1.5124424
1.7467784,1.5778883
1.7212758,1.6469446
1.8019286,1.6683297
1.7949322,1.6937072
1.8700719,1.523762
1.8243624,1.523762
1.7816447,1.5885676
1.6878004,1.5760744
1.7667056,1.5916673
2.040281,1.7230581
1.6928185,1.6151189
1.7828819,1.7224984
2.0326893,1.5442392
1.8987073,1.513416
1.8959651,1.6349363
1.8345156,1.5203724
1.6984562,1.6646945
1.7872221,1.7226379
1.8782558,1.6901046
1.7200493,1.5218725
1.987152,1.5699067
1.734068,1.5886658
1.7339579,1.5621438
1.9214739,1.6509997
1.7358729,1.6373386
1.7450492,1.6373386
1.7813247,1.654416
1.7639381,1.654416
1.9003581,1.6432705
1.8220371,1.5473595
1.8094168,1.7198656
1.8578379,1.7198656
1.7633419,1.5589672
1.7210846,1.6848896
1.8224185,1.6930813
1.7922499,1.6118835
1.7178842,1.5807055
1.7175239,1.5807055
1.7326955,1.6483055
1.7830992,1.5514266
1.9263583,1.6855551
1.7482617,1.6225877
1.7608445,1.6525174
1.689158,1.5456774
1.8467637,1.6230843
1.9269619,1.5285153
1.7952439,1.6622995
1.6798387,1.7478411
1.7908973,1.6181207
1.8639545,1.6244925
1.879229,1.5151737
1.8293649,1.5151737
1.8718752,1.5166872
1.6798909,1.594932
2.0250304,1.5120003
1.6940734,1.5298867
1.8880938,1.6240836
1.9420464,1.6240836
1.9290857,1.7421157
1.7376436,1.6497679
1.7487016,1.5015258
1.9934105,1.6417661
1.7358271,1.6521604
1.9877007,1.6417128
1.9161681,1.6417128
1.7921548,1.5294272
1.8045366,1.5979385
1.8339502,1.7056345
1.6709867,1.6412604
1.8871821,1.6422284
1.7695022,1.5539837
1.7140487,1.5073935
2.0358977,1.5869712
1.6725657,1.5939591
1.936553,1.6675221
1.8582897,1.6162641
1.7488137,1.6620631
1.984382,1.5575916
2.0405312,1.5140775
1.7961253,1.5972524
1.7891096,1.5607264
1.7405437,1.5574319
1.7375028,1.5687275
1.9388998,1.6889552
1.7180741,1.629186
1.7637857,1.5575857
1.7167842,1.6542408
1.848486,1.7027181
1.8737364,1.6770016
1.9096069,1.5696903
1.9781597,1.5696903
1.9011965,1.5245737
2.0193102,1.5977513
1.8226907,1.6118792
1.7843547,1.5777634
1.7887359,1.5777634
1.7741916,1.5383209
1.7093147,1.6659092
1.8434104,1.5830436
1.8477792,1.5738697
1.7142555,1.6846566
1.9015651,1.7433647
1.9605415,1.5205433
1.7154965,1.5786062
1.9647938,1.6341901
1.8210523,1.6311241
1.8089011,1.5627809
1.8866614,1.5644497
1.7661018,1.555762
1.8065233,1.7037348
1.6843202,1.6083256
1.8930857,1.574398
1.9108528,1.574398
1.9667454,1.6866184
1.7388806,1.5769435
1.7448375,1.7214873
2.044019,1.6490432
1.9358698,1.5707252
1.7135856,1.6001388
1.9647135,1.6653893
1.9513742,1.6653893
1.7235835,1.6271942
1.7708776,1.5221685
1.8787388,1.5525229
1.9652071,1.6844143
2.0407298,1.6844143
2.053075,1.5831077
1.7418331,1.6403646
1.8206747,1.6054064
2.0149364,1.585652
1.8260953,1.652488
1.7970741,1.652488
1.7244209,1.6990147
1.8178121,1.5422076
1.7334536,1.5478579
1.8902333,1.5020518
1.833143,1.6900756
1.7549603,1.739112
1.8607743,1.5750244
1.8138916,1.5750244
1.78873,1.6207057
1.98799,1.5509121
1.820131,1.5349212
1.9103682,1.6174729
1.9962431,1.6565078
1.7289157,1.7353477
1.9867948,1.7449045
1.8859048,1.5794266
1.6981249,1.6318209
1.6918826,1.7174402
1.8551732,1.6256467
1.8591172,1.574159
1.6768659,1.5468801
1.7211243,1.5386703
1.6974897,1.5462223
1.6831656,1.5676922
1.6889269,1.5923283
1.9836491,1.7111641
1.7194284,1.6615994
1.7611657,1.6615994
1.7998434,1.6221431
1.9295458,1.580539
1.7090688,1.6518267
1.9790635,1.7073327
1.6991565,1.6997164
1.8395522,1.6522366
1.8435757,1.695798
1.704837,1.6311009
1.671352,1.6311009
2.0085828,1.7277642
1.849711,1.7094097
1.8806072,1.7078196
1.8784673,1.6385564
1.8578709,1.6020288
1.7673604,1.6530818
1.7110668,1.6204007
1.8489703,1.5565495
1.675883,1.5156109
1.8270987,1.510189
1.7796429,1.510189
1.9259945,1.5852717
1.7864447,1.6261282
1.9359361,1.679874
1.9959556,1.5682799
1.9438683,1.5682799
1.723257,1.5420055
1.6790705,1.5796187
2.0227847,1.6119902
1.7813604,1.6704135
1.9170493,1.6632841
1.889173,1.7455363
1.9297783,1.6808401
1.8500905,1.7098153
1.9913822,1.6839756
1.973441,1.5373745
1.9039624,1.5373745
1.9625021,1.7178057
1.7364314,1.5575272
1.7115391,1.6572036
1.692474,1.5594023
1.9119166,1.5677751
2.0302744,1.5340024
1.8928838,1.6933248
1.7074134,1.670799
1.8155261,1.645919
1.7591664,1.5226811
1.8569404,1.5001084
1.7083338,1.7230613
1.860538,1.5968863
1.7055074,1.6234534
1.8012067,1.5211005
1.9152972,1.5916673
1.8532524,1.5632946
1.8995819,1.5164989
1.9681077,1.5095376
1.7203795,1.7122189
1.8209559,1.5402744
1.8435183,1.5974802
1.7694268,1.6187768
1.9331902,1.5446603
2.0019026,1.5446603
1.6881548,1.7199677
1.7160267,1.5003765
1.7402415,1.5282024
2.0146775,1.5224735
1.6859169,1.7093095
1.9969367,1.5388193
1.7130893,1.6405817
1.6797888,1.6073651
1.7337786,1.5452513
1.6857537,1.5178096
1.873148,1.6066797
1.8720331,1.5529813
1.9650894,1.5528185
1.9418108,1.6461074
1.8114657,1.6462427
1.9963433,1.5042318
1.8594681,1.6644355
2.0111864,1.5998262
1.7239316,1.6902417
2.0029263,1.5196272
1.8224242,1.6023157
1.8682742,1.5976558
1.7229682,1.609391
1.7970297,1.6193576
1.8253282,1.5968817
1.6773934,1.5996444
1.8489369,1.6333314
1.9292703,1.6795716
1.7724593,1.5272421
1.7437011,1.5272421
1.7054894,1.5158079
1.7126063,1.5348068
1.7131172,1.5209697
1.9736365,1.7022843
1.9670569,1.5060494
1.7634145,1.5377692
1.7964107,1.6439445
1.6719544,1.7255567
1.8747103,1.690375
1.8695934,1.690375
1.8165097,1.5644112
1.7239103,1.5644112
1.7670758,1.5499476
1.9770738,1.5215228
1.8258933,1.7077234
1.9178017,1.5937293
1.798265,1.6248916
1.8925425,1.6768693
1.7888032,1.7135199
1.9831376,1.6190914
1.8449651,1.5774689
1.6886446,1.6438775
1.8614911,1.7135574
1.6944578,1.6967148
1.8697027,1.5876902
1.7938683,1.6547236
2.0020995,1.5294977
2.0243104,1.5744712
1.7645206,1.5409956
1.8883159,1.6655816
1.712896,1.568422
1.8506075,1.7468324
1.9388998,1.7468324
2.0352936,1.7409716
1.7570621,1.7217138
1.7406449,1.6816411
1.783464,1.6594727
1.6776731,1.6356541
1.9252392,1.7412226
1.8633909,1.7412226
1.7879063,1.7336911
1.7114327,1.6061128
1.940912,1.5807271
1.8870152,1.680824
1.8416992,1.5138403
1.8815598,1.6410094
1.878987,1.6347678
1.8684465,1.6347678
1.8208421,1.5501883
1.9161663,1.6444305
1.7715964,1.5222253
1.9190967,1.6651514
1.8515143,1.5542599
1.9507082,1.6070741
1.9098674,1.7166145
1.6774175,1.5258642
2.016692,1.585079
1.696879,1.7405968
1.8861266,1.6778446
1.9118596,1.5829912
1.8603345,1.6629754
1.727172,1.5593971
1.671039,1.6197639
2.0111077,1.6490537
1.7715056,1.6247168
1.7987823,1.5992452
1.7290106,1.6717471
1.7538865,1.6717471
1.858304,1.5212609
