fM,fPt
2.1601114,2.5730653
2.2225995,2.519168
2.2740493,2.5269856
2.1862485,2.509321
2.204675,2.5189471
2.140409,2.5174778
2.3843305,2.5137072
2.2879555,2.5424526
2.1697614,2.532102
2.2180126,2.5856009
2.2655387,2.6572802
2.2579436,2.6999123
2.385824,2.533612
2.1655154,2.6252093
2.200774,2.541525
2.2868958,2.6780062
2.1775331,2.5078428
2.192733,2.552716
2.4561343,2.5926023
2.1911104,2.5258844
2.3193288,2.5682938
2.2183774,2.615585
2.4718735,2.514263
2.2413366,2.508832
2.4985912,2.6837656
2.1200106,2.6951687
2.1602836,2.556855
2.1590173,2.6237836
2.334265,2.66131
2.152531,2.541607
2.1139793,2.566418
2.4420018,2.6959343
2.1102164,2.5853422
2.2958744,2.585398
2.2586665,2.5143595
2.1121438,2.5579414
2.3052154,2.5511632
2.228209,2.5383
2.180998,2.5357006
2.3039396,2.6290007
2.3008485,2.6974893
2.2351797,2.5749695
2.2138503,2.5130637
2.1119833,2.599651
2.246166,2.6595738
2.350861,2.5377734
2.1173882,2.6190794
2.3404603,2.6132123
2.2685215,2.6985917
2.123709,2.5862901
2.136661,2.6921568
2.255285,2.5241442
2.137066,2.6271818
2.2948873,2.6288726
2.1115768,2.6869552
2.339992,2.65952
2.1078773,2.5369916
2.131218,2.6728048
2.3073692,2.5911736
2.3734143,2.5162175
2.2430646,2.6099398
2.3331785,2.5711975
2.1031764,2.6763382
2.241269,2.5985324
2.3125694,2.5782402
2.2104127,2.511715
2.326769,2.6952145
2.30431,2.5676126
2.29439,2.520296
2.1047285,2.5545042
2.478833,2.5486648
2.363098,2.668895
2.364942,2.5796638
2.1005347,2.6856163
2.3140028,2.6437235
2.1983738,2.6501396
2.189506,2.5408704
2.2101834,2.5095615
2.2756848,2.626076
2.2643087,2.6874654
2.2490509,2.6104128
2.3319123,2.5264218
2.1586518,2.5734234
2.4480035,2.5057566
2.4465938,2.6378062
2.3455076,2.549967
2.1578543,2.5309408
2.1490843,2.5349154
2.240423,2.6935072
2.3520381,2.501566
2.2525077,2.5395958
2.2978137,2.515805
2.1025054,2.5358953
2.126863,2.5923102
2.3865864,2.5199418
2.2289498,2.6023717
2.1303504,2.6186087
2.1866527,2.5858352
2.2474332,2.6943383
2.3572414,2.6395087
2.3428855,2.6361945
2.2705505,2.5602276
2.3615408,2.5275462
2.260719,2.5124967
2.2854471,2.5925143
2.308876,2.55237
2.330868,2.6087813
2.2148042,2.6093664
2.1059418,2.6393926
2.2054908,2.693456
2.336089,2.614873
2.4988053,2.676771
2.1174316,2.65454
2.1114092,2.5890112
2.2887576,2.6739333
2.201607,2.6725345
2.464158,2.5038192
2.2169733,2.5484157
2.148383,2.6353946
2.1177056,2.6318753
2.236586,2.5513594
2.3856666,2.5687666
2.4322069,2.625146
2.1740117,2.6789186
2.4744608,2.5630653
2.3949354,2.5835018
2.536391,2.518403
2.3771944,2.5132582
2.137894,2.6437135
2.2379556,2.6268144
2.4762106,2.5840425
2.165042,2.662425
2.3292737,2.688123
2.1947503,2.6780558
2.2710793,2.579759
2.2821307,2.5397189
2.2502012,2.5478256
2.1882143,2.5831482
2.1675026,2.6544034
2.3018615,2.6891274
2.314295,2.5174954
2.4325929,2.6991966
2.3859375,2.5481238
2.2436802,2.682424
2.253715,2.5564504
2.1425464,2.6394844
2.1644742,2.5402365
2.12574,2.5431416
2.2159235,2.5455291
2.3219526,2.6503136
2.1702733,2.577091
2.3509417,2.5055852
2.1080961,2.63851
2.1695821,2.5615726
2.236717,2.6720061
2.4996803,2.6872368
2.1046264,2.532375
2.1892807,2.5211356
2.173162,2.5635593
2.2899737,2.684919
2.190743,2.501453
2.421668,2.6125903
2.5440152,2.628147
2.1947932,2.5502675
2.4372926,2.645431
2.131795,2.5131261
2.3254702,2.6146991
2.2547774,2.504112
2.1467497,2.6384819
2.2257302,2.5535662
2.3762429,2.5016694
2.2610216,2.5410662
2.2017076,2.5463302
2.2503285,2.532337
2.247497,2.5158975
2.297756,2.6504154
2.1799994,2.5362794
2.2216873,2.69329
2.125012,2.6206326
2.2726927,2.5784333
2.1887197,2.5553496
2.276249,2.5222375
2.2517662,2.658455
2.2265635,2.5328453
2.168494,2.597853
2.1768882,2.6864955
2.1469395,2.6872492
2.3981395,2.682742
2.1393387,2.5348501
2.126817,2.627112
2.1367269,2.634116
2.2565103,2.5772693
2.352501,2.5823512
2.2002952,2.6094472
2.1180396,2.6727371
2.1152463,2.6197412
2.190411,2.6842096
2.225076,2.6551907
2.1966763,2.5705578
2.1407835,2.5987988
2.31475,2.5627928
2.1015182,2.5831418
2.292597,2.5792174
2.3901222,2.540391
2.1757004,2.6251354
2.2206104,2.5443444
2.1518638,2.6609795
2.5419092,2.6968093
2.4077747,2.5658514
2.1762686,2.6332278
2.170401,2.578799
2.1069875,2.511999
2.1523232,2.5381339
2.4210966,2.5326178
2.210458,2.521366
2.1291544,2.660178
2.124625,2.6106167
2.1673322,2.5996604
2.3971343,2.6338985
2.1569526,2.6758213
2.3710573,2.522702
2.130316,2.644604
2.192579,2.6710832
2.1891687,2.504813
2.1930652,2.506769
2.1147745,2.6766388
2.3749175,2.599866
2.448377,2.571217
2.1955478,2.6355882
2.142833,2.6646674
2.1491742,2.6037927
2.1370926,2.5361366
2.105838,2.6724155
2.301781,2.5527744
2.2732897,2.5661392
2.1754344,2.6302445
2.1369727,2.5640004
2.1209257,2.534204
2.1049342,2.531801
2.1411693,2.5158167
2.131997,2.659972
2.2980695,2.6198952
2.3931336,2.6981256
2.5188882,2.6738591
2.2927554,2.5097115
2.189324,2.6484199
2.100602,2.617112
2.3885689,2.6372867
2.1784997,2.665397
2.329136,2.6357424
2.1350234,2.662751
2.4483135,2.638212
2.419924,2.627177
2.399974,2.5852518
2.3602319,2.6283221
2.1040015,2.5562189
2.5166256,2.597433
2.2379444,2.6762686
2.2461526,2.5240903
2.1756516,2.5443935
2.2215827,2.5766973
2.1352253,2.5760918
2.2108824,2.6433907
2.1465359,2.5505183
2.1635003,2.540803
2.1603966,2.5585496
2.2764146,2.551801
2.4438767,2.6684678
2.2749145,2.5527966
2.3106894,2.5472581
2.264498,2.662888
2.394651,2.5436468
2.2758784,2.5065591
2.5138738,2.5409226
2.150122,2.5238948
2.2108629,2.6313548
2.125835,2.6975956
2.4447103,2.541143
2.2372415,2.6437657
2.2259154,2.5157917
2.2790697,2.5441325
2.1891892,2.5272932
2.2186089,2.5790622
2.21293,2.608594
2.1137989,2.5483048
2.2391195,2.683415
2.2039204,2.6211176
2.2056775,2.6268497
2.173535,2.5286145
2.1616504,2.5220377
2.111084,2.6106765
2.113938,2.59956
2.2237103,2.5386055
2.243112,2.5556972
2.3289042,2.6823514
2.516331,2.6902742
2.1489592,2.6803515
2.2730985,2.6517637
2.5227106,2.5673976
2.2527618,2.5308237
2.1413727,2.5465326
2.1454072,2.6224716
2.2166314,2.6489508
2.4043026,2.543942
2.398789,2.5683746
2.1326518,2.586706
2.1283717,2.5672977
2.1593862,2.5421102
2.1081638,2.540465
2.3182073,2.6036065
2.2836347,2.5119538
2.1080384,2.5880687
2.1212218,2.535218
2.1493618,2.6500483
2.1225464,2.536167
2.1098084,2.6772773
2.1386793,2.554499
2.2220302,2.5501406
2.475421,2.6451557
2.1018078,2.557067
2.100715,2.6258519
2.1053867,2.6944485
2.3055499,2.5022385
2.385267,2.6135573
2.3980412,2.6839054
2.1225576,2.5044122
2.1748374,2.6211302
2.1594856,2.5940905
2.2446954,2.5796068
2.2757287,2.615161
2.2165563,2.5422437
2.1760964,2.535923
2.1721597,2.6943514
2.1003602,2.6280131
2.1506455,2.6766534
2.3311207,2.6091824
2.126017,2.6052513
2.1903398,2.6438684
2.1280441,2.6623995
2.3794744,2.6961236
2.1527448,2.5378861
2.2390516,2.5911074
2.1519268,2.631877
2.3066373,2.5026054
2.1067598,2.6650586
2.128159,2.690245
2.2496564,2.684089
2.1366355,2.5188239
2.1826963,2.6504416
2.3995314,2.6858847
2.2114973,2.5102437
2.185261,2.5989017
2.287512,2.6483445
2.1744497,2.6013687
2.2559226,2.5814385
2.3140624,2.5033374
2.2918077,2.678503
2.1196253,2.620682
2.1968806,2.679282
2.1049452,2.672053
2.2782838,2.5552442
2.2748535,2.5636032
2.4916108,2.6938317
2.202091,2.6748898
2.1512644,2.5809906
2.2013116,2.6648061
2.3503814,2.5092323
2.1221697,2.667674
2.2040913,2.5096467
2.186798,2.6442819
2.2679026,2.617143
2.1288383,2.6187901
2.5048354,2.6307578
2.1286404,2.661869
2.2447653,2.6058474
2.2058754,2.5035641
2.105723,2.679159
2.2486873,2.5394251
2.263966,2.6583033
2.447174,2.5046217
2.175591,2.6450942
2.1299272,2.647855
2.1170723,2.6233687
2.1529586,2.5498083
2.359043,2.6151118
2.1159868,2.620602
2.4167001,2.613361
2.1438527,2.6593297
2.207358,2.6860764
2.2448566,2.657005
2.375712,2.567271
2.1943376,2.6405616
2.138884,2.5200467
2.2800221,2.5360851
2.2076797,2.5151138
2.2154865,2.5589507
2.5040855,2.5418034
2.1287582,2.6778243
2.2849011,2.5501578
2.2401922,2.6735466
2.3359973,2.5940292
2.247112,2.6135056
2.3042133,2.5069802
2.1382782,2.559818
2.1159961,2.5856137
2.246875,2.5938613
2.2971342,2.519073
2.1056485,2.5927436
2.21219,2.5718846
2.127747,2.511104
2.1757936,2.6059287
2.3330054,2.689925
2.2213454,2.5229192
2.1147923,2.5829442
2.3122723,2.6502407
2.2631288,2.5348482
2.2880285,2.684051
2.223277,2.5943382
2.249474,2.6451037
2.101052,2.6933606
2.1687632,2.584818
2.1662507,2.6510742
2.213468,2.626841
2.2246203,2.5052006
2.12897,2.6890604
2.238062,2.5626998
2.214232,2.528765
2.2313926,2.5379663
2.1215656,2.6630242
2.245874,2.5578637
2.3007162,2.636199
2.2523427,2.6095338
2.4505694,2.6749275
2.2331004,2.5717196
2.3805423,2.53701
2.2027764,2.63912
2.2610135,2.5635502
2.4473171,2.6734428
2.1593845,2.5016267
2.2861888,2.506902
2.1416483,2.5749485
2.3840928,2.644252
2.1200032,2.5105517
2.2269158,2.5284474
2.2898962,2.5652902
2.135699,2.5908427
2.2367384,2.6851485
2.3187494,2.50185
2.3275216,2.6479404
2.342912,2.5539827
2.3783112,2.581082
2.1981106,2.5145466
2.5006685,2.6454291
2.1110742,2.685701
2.2188935,2.602248
2.187026,2.5191324
2.1384597,2.5418537
2.3216045,2.5807827
2.171707,2.5145664
2.2640846,2.6466494
2.5294518,2.6061137
2.229185,2.6549413
2.1444464,2.637932
2.1458158,2.5578218
2.137169,2.50296
2.422677,2.6040485
2.1136296,2.5329387
2.2405746,2.5674605
2.2902143,2.5181327
2.1933804,2.6094036
2.2087502,2.6959803
2.4401958,2.5051904
2.3732107,2.6456308
2.1161714,2.5880797
2.3009367,2.6353786
2.2677038,2.5471513
2.285806,2.6188688
2.1562421,2.5099616
2.1209922,2.6913838
2.4056203,2.6954777
2.466198,2.620908
2.3418012,2.5979838
2.1159198,2.6199567
2.1051104,2.5474207
2.3995657,2.6251707
2.1409454,2.5029202
2.1849236,2.5070572
2.361738,2.510257
2.1598241,2.697923
2.263858,2.5451574
2.2771683,2.6328375
2.1422384,2.5144231
2.4468863,2.6078396
2.182928,2.5461757
2.4182441,2.5240555
2.415453,2.567407
2.1359153,2.5971904
2.1860204,2.570084
2.2027996,2.5756385
2.3358574,2.6132479
2.2609935,2.6902704
2.3181028,2.5799222
2.197126,2.6122053
2.152555,2.6013
2.1070182,2.5076795
2.2154002,2.6442745
2.133935,2.624118
2.2820506,2.5561874
2.3546648,2.5596437
2.4358268,2.6209455
2.3032024,2.6032143
2.3096392,2.678789
2.2954319,2.6075964
2.302786,2.5161133
2.1304457,2.655873
2.1044302,2.6256342
2.2802377,2.5433528
2.1427565,2.530542
2.5280018,2.6796474
2.252253,2.5307503
2.3634756,2.5625174
2.2072384,2.5597045
2.2874799,2.6671338
2.107885,2.6730886
2.1072428,2.5845668
2.4457066,2.625069
2.258218,2.568594
2.272741,2.5379384
2.4021125,2.6317174
2.101078,2.6564238
2.24626,2.6056123
2.1315227,2.6065543
2.3453448,2.684759
2.2321067,2.652119
2.3693118,2.563078
2.3746119,2.6181765
2.104818,2.6141284
2.110045,2.6611152
2.107789,2.5062044
2.4049501,2.5439312
2.1663072,2.650081
2.3102417,2.5404706
2.205329,2.6874728
2.4497504,2.6336758
2.1274471,2.6219852
2.1644733,2.5075336
2.1071155,2.5528607
2.136668,2.5879633
2.1231172,2.6941645
2.382163,2.5422351
2.1251621,2.5124233
2.13312,2.5698538
2.152939,2.5950289
2.3679707,2.5700514
2.1153297,2.5585966
2.3679717,2.5703976
2.1358848,2.548082
2.181172,2.6827939
2.1596386,2.5190597
2.2348115,2.6869905
2.1525562,2.5659947
2.2875175,2.6994517
2.1225886,2.593632
2.3568878,2.6282516
2.29251,2.6101134
2.3422186,2.680749
2.2178426,2.6772692
2.193054,2.5730565
2.2406628,2.5257657
2.1634529,2.5908682
2.2680023,2.6024952
2.2526147,2.613798
2.434613,2.574709
2.1409369,2.670066
2.1823924,2.5034373
2.249406,2.6106002
2.109233,2.5863607
2.2329848,2.684732
2.2877924,2.634208
2.1196613,2.6544576
2.1674533,2.602565
2.4664738,2.6773717
2.4207714,2.5931082
2.3655715,2.6384223
2.4349077,2.559167
2.3523595,2.6516893
2.485861,2.6028757
2.1043916,2.6280115
2.254664,2.5423284
2.2414298,2.6284416
2.199349,2.5808697
2.2648263,2.5345685
2.102467,2.6053977
2.5098202,2.637723
2.43859,2.5072448
2.105379,2.6491838
2.2824612,2.6443164
2.1375115,2.586573
2.2362354,2.6718688
2.110788,2.614455
2.21012,2.5580697
2.543534,2.6568563
2.1252756,2.5532546
2.1011474,2.6705782
2.3017066,2.5096583
2.325614,2.6813061
2.3483903,2.6511755
2.1453385,2.6559262
2.1841264,2.5401347
2.1365466,2.6841984
2.1401868,2.5351849
2.1021008,2.6840394
2.2158792,2.5755346
2.5100706,2.5882068
2.12405,2.6825473
2.1285496,2.662403
2.1424243,2.610124
2.3910983,2.6379843
2.2318823,2.5495956
2.1802225,2.5168421
2.491197,2.6324978
2.1826673,2.6045792
2.1603632,2.5112262
2.1427402,2.5118954
2.1346245,2.6470425
2.4190936,2.6205797
2.2159119,2.6567926
2.2072961,2.536426
2.1070068,2.577572
2.3539746,2.641659
2.2855425,2.6311164
2.3060615,2.6138127
2.3764966,2.6281874
2.1250234,2.5654306
2.160538,2.6649368
2.1222656,2.5832171
2.1114354,2.5384402
2.3020139,2.5438018
2.1544132,2.5178869
2.1470032,2.6600833
2.1488945,2.5184152
2.1633847,2.6171198
2.1760533,2.6848845
2.282301,2.6732
2.1064336,2.690859
2.2180657,2.5768514
2.5092428,2.509251
2.1568854,2.6462374
2.1246016,2.676836
2.441106,2.5163798
2.348849,2.5829265
2.1748278,2.6080775
2.2551646,2.6956108
2.1891108,2.5543878
2.1779284,2.6497967
2.2401433,2.595314
2.309346,2.5796123
2.2638905,2.5576348
2.1235452,2.6170888
2.2628186,2.698735
2.103746,2.5781877
2.1176891,2.5139253
2.265321,2.5687406
2.173589,2.5579307
2.125904,2.5436833
2.2697291,2.5789802
2.15336,2.6635597
2.206166,2.5095983
2.4889128,2.5997775
2.22602,2.6134934
2.1696599,2.5821695
2.1875505,2.5840366
2.2347634,2.5970268
2.2441723,2.6047728
2.1195657,2.5556674
2.191462,2.5284681
2.2813022,2.5446522
2.1522868,2.5127954
2.2972376,2.5395954
2.3019447,2.654739
2.2925122,2.5900996
2.3867903,2.6261613
2.1697419,2.6298904
2.1406453,2.5250096
2.3781836,2.6396065
2.1425848,2.6191318
2.1026337,2.5577304
2.111599,2.5992668
2.4567733,2.6643102
2.1738267,2.575
2.1224196,2.6185553
2.107464,2.5613022
2.4595168,2.5257027
2.4264636,2.6001952
2.1595647,2.644037
2.1260812,2.5723767
2.50773,2.5652628
2.2293048,2.5317512
2.2695749,2.5409284
2.3687744,2.505766
2.124501,2.5360594
2.1490045,2.5844023
2.2625663,2.661656
2.1805406,2.659946
2.5477011,2.5677054
2.4465468,2.5891352
2.1848989,2.5219347
2.1414468,2.5986266
2.1490533,2.64845
2.151145,2.5182867
2.1432374,2.5915332
2.4992883,2.5256917
2.1438286,2.5540802
2.101443,2.6164289
2.357463,2.5517042
2.2750714,2.529638
2.2636492,2.619656
2.345343,2.6427321
2.3385513,2.693567
2.2133846,2.531182
2.2267141,2.6773305
2.174575,2.5857198
2.2916307,2.6878057
2.3009832,2.5605106
2.111249,2.5372381
2.1941721,2.5529768
2.2682629,2.6377993
2.211633,2.6448677
2.4738853,2.5467837
2.4910295,2.675887
2.10128,2.622677
2.443787,2.6816466
2.1391923,2.6314518
2.4252884,2.6870787
2.1208558,2.6395154
2.3865533,2.5511315
2.2964907,2.6030824
2.1098433,2.6756086
2.2144048,2.5709698
2.355066,2.5845904
2.2563825,2.5682666
2.1801858,2.5839055
2.1716044,2.628257
2.245706,2.6332023
2.1847816,2.6547856
2.1843266,2.5562372
2.1493697,2.6857874
2.3616467,2.5810323
2.3773549,2.6954215
2.3730469,2.6567383
2.2781796,2.641857
2.1705053,2.587169
2.2211928,2.530102
2.1836789,2.6318092
2.1053894,2.559488
2.2027879,2.6625838
2.5048785,2.6665623
2.2373958,2.5775473
2.1019282,2.5574715
2.4851596,2.5766015
2.1477914,2.6376622
2.3887172,2.584069
2.316596,2.5536
2.2638144,2.6595428
2.299878,2.5205755
2.4436433,2.6152387
2.1399167,2.5188074
2.1939363,2.6556394
2.413485,2.5862284
2.504477,2.6375685
2.1642506,2.5652049
2.3630471,2.626107
2.2577722,2.6419048
2.216441,2.5270448
2.1459205,2.5531769
2.2234097,2.6162455
2.144301,2.6814358
2.1243482,2.5612748
2.1264753,2.5234458
2.1674225,2.5299869
2.1972566,2.5872202
2.1113777,2.5512967
2.3753037,2.5491
2.3289986,2.5373728
2.1076202,2.6869166
2.1550815,2.6115048
2.3880463,2.6479373
2.247204,2.522346
2.1815333,2.6072984
2.1389983,2.573142
2.1854131,2.511082
2.3377655,2.5833352
2.1031816,2.5301623
2.1903825,2.6744087
2.1486397,2.584397
2.3603482,2.5967765
2.3632467,2.6079404
2.253668,2.5127342
2.2567544,2.5303664
2.1547873,2.5593553
2.2178028,2.659743
2.251354,2.678471
2.2918344,2.590524
2.474572,2.6685522
2.1316485,2.5975888
2.1925704,2.5620494
2.2658167,2.5307784
2.2009344,2.6198027
2.2851481,2.6245468
2.4094934,2.5541637
2.3967705,2.5245903
2.2438133,2.595462
2.1006393,2.6198907
2.1650586,2.5986464
2.1130514,2.5236897
2.1233103,2.6717448
2.1469893,2.617914
2.1726854,2.6596522
2.1407096,2.6454723
2.4317408,2.5274377
2.243936,2.5049434
2.5132146,2.565297
2.1751037,2.696745
2.3505485,2.6043062
2.1231587,2.500391
2.4924,2.6707823
2.314402,2.5989568
2.1125472,2.6684875
2.2484305,2.500201
2.3750129,2.5303667
2.1518118,2.5297582
2.197829,2.690436
2.3588727,2.601459
2.2684355,2.547629
2.1472695,2.5680494
2.133988,2.5682366
2.1756785,2.5105333
2.3682685,2.6650178
2.215221,2.5291536
2.1759038,2.5701935
2.3297708,2.5124617
2.2852032,2.5246437
2.125757,2.6005576
2.102229,2.6328194
2.2027137,2.5836563
2.2250018,2.5915132
2.1215239,2.6353133
2.1867514,2.5028791
2.1376781,2.5811465
2.1568024,2.6765146
2.1189997,2.5020916
2.1072474,2.6098409
2.2643826,2.5191302
2.4059439,2.5222936
2.1481125,2.583682
2.1873858,2.5718417
2.2812433,2.6170127
2.3544173,2.6345868
2.360377,2.5103734
2.1283932,2.6832845
2.165178,2.5076172
2.119851,2.5869505
2.4625018,2.5575392
2.2286265,2.597194
2.4120524,2.6372797
2.2509646,2.6291056
2.229385,2.6382444
2.1061745,2.5345879
2.2088525,2.636729
2.120195,2.568893
2.1846945,2.6644325
2.1612372,2.534454
2.35114,2.6698787
2.1843483,2.5781426
2.258956,2.5795658
2.4752362,2.5485055
2.2470236,2.5783958
2.1851337,2.6892602
2.176614,2.6872184
2.2023706,2.628753
2.2020924,2.5015519
2.103023,2.5701847
2.220929,2.694591
2.44469,2.5551488
2.137713,2.6364074
2.1655986,2.6114674
2.1028795,2.636149
2.4343388,2.5014617
2.3436515,2.5404646
2.2709637,2.5008402
2.522832,2.6454856
2.3795173,2.5150604
2.1220887,2.6610832
2.2284768,2.5448127
2.1146371,2.521999
2.2697139,2.5318997
2.1533237,2.6467204
2.222249,2.6159868
2.2758672,2.587606
2.1389546,2.6111844
2.4274688,2.672606
2.4014263,2.6887095
2.272874,2.646546
2.2108197,2.5916896
2.3567698,2.5557058
2.1989806,2.6868355
2.1844425,2.5962641
2.3942783,2.5754309
2.1299565,2.6566167
2.1503367,2.5920806
2.5048378,2.6026113
2.2033308,2.6613672
2.5416415,2.5309367
2.1381779,2.5588644
2.176023,2.6824846
2.3181105,2.5442722
2.1962,2.556655
2.3811126,2.5296016
2.2486398,2.673205
2.5244584,2.631817
2.1097999,2.6299496
2.1573322,2.5978527
2.2189143,2.5681155
2.350032,2.6367831
2.2859828,2.6024923
2.2536614,2.6142726
2.5217073,2.6639056
2.2962053,2.6565297
2.26526,2.686974
2.5158584,2.5696433
2.1793375,2.532555
2.4767926,2.6860924
2.1247628,2.5319016
2.3685668,2.5125108
2.3211238,2.5997133
2.1392303,2.5033107
2.3416965,2.5127015
2.2080667,2.6403382
2.2977397,2.537638
2.294968,2.5209064
2.2190194,2.6582973
2.5370398,2.5255046
2.315275,2.6531982
2.2980022,2.5206902
2.1933928,2.5623538
2.304884,2.5716574
2.318214,2.5551596
2.533104,2.5985835
2.391915,2.5214758
2.1162903,2.6115005
2.117501,2.5654879
2.1548598,2.6081274
2.3534632,2.6889863
2.3390245,2.5581815
2.1769369,2.6478105
2.2271032,2.6405406
2.3885705,2.6355367
2.1388342,2.5605192
2.1224878,2.6973903
2.312766,2.6922796
2.168338,2.5804825
2.1492257,2.5105736
2.4246151,2.5865178
2.248032,2.5238292
2.145851,2.6888132
2.1487708,2.6081655
2.1531823,2.6973424
2.2515564,2.6311564
2.2658648,2.5444648
2.1382194,2.6781883
2.1033807,2.5826845
2.2529962,2.5557597
2.1517797,2.507407
2.1744325,2.6010108
2.1924586,2.5171723
2.36321,2.5867264
2.2446427,2.581086
2.1650605,2.5201416
2.3133583,2.671223
2.134815,2.6250076
2.4768553,2.6128085
2.3137949,2.5739262
2.22575,2.529637
2.1435382,2.6634898
2.1607652,2.5639825
2.307683,2.5052698
2.2034497,2.5254729
2.12496,2.5039227
2.135627,2.5783863
2.300535,2.6735961
2.425942,2.583573
2.1669648,2.6179821
2.3153872,2.5615337
2.2993634,2.6305168
2.1755154,2.5123518
2.1092708,2.634503
2.2658632,2.636949
2.4581668,2.574046
2.1386952,2.684819
2.3382256,2.528008
2.3114915,2.6109166
2.1104927,2.5048368
2.116942,2.5908136
2.2969992,2.64945
2.125512,2.6328554
2.3186712,2.6361773
2.378662,2.5448034
2.1874259,2.699485
2.4574103,2.607491
2.187193,2.5009148
2.5293987,2.6678772
2.308994,2.6928551
2.1070776,2.6604774
2.207292,2.6432743
2.1686192,2.6491942
2.157644,2.5877821
2.1510918,2.5135977
2.107993,2.6796424
2.32921,2.5372636
2.2531502,2.6859858
2.1883006,2.6072161
2.211164,2.637042
2.2432878,2.6454585
2.4756162,2.6758897
2.1518314,2.6939733
2.215672,2.51078
2.2896068,2.6584487
2.188375,2.5756137
2.493515,2.5878048
2.1307497,2.6492481
2.108929,2.5850203
2.1135893,2.6336517
2.322643,2.685981
2.3081784,2.5135682
2.1091871,2.6055279
2.183204,2.594875
2.3511631,2.6103268
2.3474355,2.6057403
2.407121,2.5633395
2.302134,2.6777222
2.1591315,2.5932825
2.2627592,2.6714222
2.479039,2.6580718
2.1507168,2.6079617
2.2506232,2.5613291
2.1713033,2.530281
2.4946637,2.6852355
2.3476644,2.6061046
2.462681,2.6160507
2.2610283,2.5243473
2.1211941,2.579232
2.4569583,2.5371416
2.4402342,2.6799002
2.2470648,2.5366855
2.2675345,2.6615179
2.192129,2.5682294
2.250498,2.6800528
2.3337965,2.5476413
2.5317106,2.514996
2.3877914,2.5851803
2.2357633,2.5793335
2.3382752,2.6244013
2.2704878,2.639667
2.3312693,2.5831237
2.2806227,2.6064153
2.1707745,2.6327493
2.445256,2.6279476
2.1388755,2.6439915
2.4957905,2.5905945
2.4342687,2.5514297
2.3149152,2.6033022
2.108278,2.5117168
2.2404015,2.6384585
2.2939906,2.6906862
2.2706387,2.5170186
2.1940114,2.673755
2.141478,2.5938363
2.1720173,2.5324893
2.101579,2.6223629
2.1185772,2.6197672
2.1635594,2.683286
2.2229106,2.5891745
2.3953447,2.6817768
2.3166924,2.6651952
2.3906295,2.507146
2.1094782,2.5694718
2.2341318,2.577255
2.377213,2.5014577
2.2722623,2.5259905
2.135183,2.6636772
2.1639564,2.5407283
2.3767674,2.6535392
2.1118355,2.6672344
2.2341933,2.6861286
2.3626366,2.5734262
2.1477747,2.6047695
2.463674,2.6643558
2.3109498,2.5761616
2.2409678,2.6241043
