fM,fPt
1.905814,3.6469908
2.002758,3.7325315
1.97489,3.7325315
1.8454438,3.831054
1.845568,3.831054
1.922961,3.5602982
1.8354996,3.5479538
1.9205703,3.682707
1.778948,3.3058717
1.7960291,3.4639883
1.8058575,3.4639883
1.679405,3.271227
1.7477258,3.6780822
1.8520052,3.6780822
1.8122594,3.280836
1.6893702,3.9322815
1.7288789,3.2850387
1.6939472,3.6462634
1.693219,3.5208716
1.8284075,3.3457289
1.8272254,3.2429457
1.827193,3.4409082
1.672364,3.50325
1.846506,3.8672504
1.7254399,3.3856382
1.6916158,3.8271728
1.6889699,3.774554
1.8362589,3.676894
1.8211813,3.5424473
2.0409586,3.296502
1.8464327,3.296502
1.8726413,3.478356
1.746867,3.5186844
1.7758926,3.697592
1.7460554,3.697592
1.727504,3.3268642
1.7916789,3.8431222
1.8575106,3.8752954
1.8950635,3.4211907
1.8109331,3.7710347
1.854568,3.7710347
1.7288799,3.894843
1.8417873,3.9717689
1.8266929,3.31501
1.942758,3.247541
1.8711936,3.3843822
1.9596678,3.2323585
1.7772158,3.76833
1.7607707,3.4901876
1.776433,3.5555038
1.7481426,3.3257103
1.7100149,3.485724
1.7270108,3.3475657
2.029206,3.3840282
1.6991348,3.6438227
1.8816388,3.2590692
2.0102527,3.8188672
1.8507558,3.8188672
1.8293325,3.4549482
1.9249401,3.5856369
1.8419944,3.5856369
1.7326355,3.204033
1.7890955,3.356135
1.6853337,3.792343
1.7692306,3.4683266
1.6722376,3.5216603
1.88349,3.7484412
1.7337717,3.7484412
1.8016918,3.4387875
1.8949255,3.239832
2.0209124,3.239832
1.844998,3.3790143
1.8536237,3.7856853
1.7342733,3.7919514
1.8900272,3.365238
1.8272151,3.9610057
1.7383347,3.3785253
1.7377625,3.464287
1.8673681,3.7858057
1.8892503,3.4020784
1.6764205,3.9653337
1.8557247,3.6952248
1.7256316,3.2110496
1.9350471,3.3212485
1.8920557,3.3488512
1.6817335,3.7051604
1.7045755,3.5856862
1.8820559,3.9096332
1.8171479,3.9096332
1.8907883,3.3180735
1.8065419,3.765399
1.8573806,3.5566432
1.77331,3.5943139
1.707293,3.8144898
1.7047772,3.9814868
1.7031318,3.7762704
1.7732217,3.308889
1.7831422,3.4657686
1.7549437,3.5659826
1.712604,3.2438204
1.852949,3.2458377
1.8829478,3.586048
1.8468435,3.586048
1.9063123,3.724954
1.7828945,3.6269138
1.9737324,3.4327464
1.9119201,3.4656038
2.038529,3.7358546
1.8117092,3.8211067
1.9085302,3.498069
1.9498085,3.4222155
1.6720268,3.961489
1.8314235,3.7858758
1.7901816,3.3153903
1.8600193,3.5641508
1.8652846,3.2886512
1.9004664,3.2886512
1.720131,3.5258298
1.9819427,3.604496
1.7472886,3.5210907
1.684265,3.4619308
1.7378904,3.4619308
1.8325675,3.4362657
1.6702347,3.3389266
1.7997441,3.6991358
1.8233882,3.8565316
1.7054491,3.5943265
1.8537645,3.4240837
1.8705798,3.2031019
2.03108,3.2031019
1.9642965,3.782428
1.6832899,3.319428
1.9261556,3.431237
1.9761184,3.6479545
1.9978906,3.6479545
1.8002648,3.6325357
1.9507349,3.464045
2.013623,3.5337408
1.9794762,3.8066244
1.7072046,3.3871784
1.8459842,3.3501432
1.7198873,3.810896
1.829618,3.2866209
1.8760527,3.459809
1.9368473,3.459809
1.7715173,3.3892496
1.7609766,3.5748339
1.7522503,3.207261
1.7025819,3.208727
1.6746415,3.7457876
2.0120623,3.4002297
1.8645792,3.4002297
1.8852288,3.3592186
1.8607782,3.4274168
1.6903074,3.709179
1.8828996,3.901243
1.6776288,3.8123236
1.9023459,3.7981906
1.7309554,3.566502
1.7923913,3.2579656
1.8377819,3.2579656
1.8565692,3.9049363
1.9225786,3.2788935
1.693581,3.753731
1.9474047,3.6219285
1.8003793,3.4030025
1.7185961,3.846894
1.7056127,3.7383108
1.6785694,3.8673432
1.748294,3.5675714
1.7620568,3.354521
1.8466899,3.7249515
1.8301355,3.9544077
1.8731211,3.2732332
1.9196516,3.7501583
1.7245696,3.5171468
1.7235811,3.4596872
1.8346654,3.2735665
1.6896474,3.3838818
1.9699429,3.8206775
1.8306832,3.8206775
1.7310119,3.9391773
1.7212397,3.4928472
1.6770264,3.7466934
1.8602532,3.6611147
1.7784595,3.5590525
1.8621999,3.2912529
1.6707891,3.4192212
1.8049225,3.7200916
1.9317092,3.969313
1.8754957,3.3076253
1.8571879,3.2975073
1.7949456,3.2983997
1.7082751,3.3037739
1.9822487,3.5133512
1.7437001,3.842694
1.802065,3.3148263
2.0527337,3.5529604
1.890982,3.844445
1.6733662,3.5670304
1.8623195,3.7847085
1.8013245,3.3543096
2.0540926,3.3101976
1.8900702,3.6180472
1.7453331,3.879679
1.8849487,3.8532176
1.8503895,3.5737894
1.7884916,3.7702696
1.9178241,3.8782444
1.8304038,3.2498875
1.6937913,3.653126
1.8733743,3.719726
1.675795,3.3286219
1.9732952,3.7216003
1.9480389,3.7216003
1.6834476,3.2614808
1.8700719,3.878111
1.9232188,3.900517
1.9107724,3.6559656
1.7346103,3.6295664
1.689839,3.7759008
1.7160455,3.3328238
1.7016164,3.3133614
1.861256,3.2178066
1.9867388,3.43754
1.7089978,3.7705524
1.868988,3.2866492
1.9828737,3.2866492
1.6849452,3.2955506
1.8044803,3.4344342
1.6842077,3.2061682
1.8998845,3.2689366
1.8017093,3.3385925
1.8517815,3.358956
1.8381333,3.4059298
1.9557711,3.353599
2.0479963,3.6198897
1.7418218,3.7967741
1.7455502,3.3472543
1.7212286,3.5399773
1.6764836,3.613035
1.7167286,3.3304174
1.877963,3.9522836
1.7217382,3.958868
1.7918254,3.3994696
1.8031698,3.634242
1.6716995,3.919407
1.8328242,3.515844
1.8288202,3.5996726
1.77352,3.7188752
1.691575,3.467755
1.8860774,3.6849117
1.703208,3.475848
1.9180309,3.528765
1.7361575,3.599127
1.8640141,3.750652
1.9000024,3.9122617
1.9952643,3.9309924
1.6814973,3.2018142
1.9593418,3.493244
1.8738312,3.338903
1.9123536,3.338903
1.721921,3.5568645
1.7217366,3.2612395
1.9661263,3.340484
1.8151546,3.5932271
1.7868505,3.4977932
1.6764339,3.915465
1.7507656,3.800481
1.6851655,3.2482677
1.7425846,3.6189554
1.6731712,3.9191506
2.0356402,3.8986864
1.7263341,3.4495962
1.8495221,3.857129
1.695996,3.9345493
1.724169,3.3168235
1.9088042,3.782201
1.8099469,3.867581
1.7273732,3.867581
1.8460912,3.9727204
1.8688042,3.5710766
1.7672992,3.2245023
1.9846449,3.913705
1.7352169,3.2441254
2.0113094,3.6567423
1.8977579,3.450239
1.8440775,3.7752283
1.8238924,3.710768
1.9988341,3.635463
1.8119487,3.6540666
1.8814157,3.4538867
1.7516018,3.4164236
1.9038594,3.86357
1.8690085,3.689885
1.7723113,3.2226756
1.8408276,3.6991913
1.6999886,3.4406638
1.7405609,3.4952812
1.6914226,3.6193676
1.9584227,3.9177237
1.9311353,3.433875
1.6711929,3.2451856
2.0353158,3.6449232
1.9844141,3.6449232
1.8890553,3.8038857
1.8120564,3.8038857
1.8487629,3.6011896
1.7789043,3.6011896
1.6794869,3.3829925
1.7013458,3.6989417
1.8992891,3.5375183
1.7247126,3.4260426
1.9409355,3.267465
1.8005356,3.267465
1.8198894,3.4927316
1.9681541,3.9468534
1.6703653,3.7672877
1.9627036,3.6150699
2.007956,3.7240117
2.0305102,3.7243762
2.0319817,3.7243762
1.8508787,3.778039
1.6801153,3.9646318
1.6935593,3.5730312
1.8819368,3.999111
1.8573624,3.9147747
1.9034815,3.9705243
1.7278187,3.2236693
1.8341706,3.583963
1.8821417,3.401292
1.7149394,3.3541102
1.8542975,3.2904403
1.728825,3.5520308
1.722346,3.9049892
1.788537,3.6391506
1.7855542,3.6391506
1.6791464,3.3888385
1.8937789,3.7365632
1.7782543,3.3367658
1.7068897,3.4204633
1.8630538,3.6395173
1.754256,3.4708076
1.8894938,3.7537758
1.7806004,3.3317077
1.8800027,3.5842853
1.7479798,3.6568444
1.7551796,3.3209312
1.7507603,3.3209312
1.925345,3.7475576
1.8335353,3.9923007
1.8160973,3.4346795
1.8563526,3.3207202
1.8522307,3.525493
2.0334413,3.525493
1.736074,3.5327241
1.8294746,3.3519745
1.6727785,3.3216174
1.8610349,3.731654
1.7648036,3.2660224
2.0038083,3.6207323
1.8744136,3.2383606
1.794962,3.5875685
1.9566888,3.2211964
1.8476821,3.3475904
2.0269752,3.4764793
1.8513017,3.3493364
2.0403686,3.4892719
1.7470566,3.4602623
1.9146221,3.9006002
1.9401655,3.6257365
1.6744092,3.9659498
1.7386138,3.3730261
1.8405393,3.969319
1.9380963,3.4844093
1.8635767,3.6338532
1.7040275,3.4476142
1.8293022,3.560315
1.7320544,3.5977008
1.676614,3.5977008
1.7523541,3.849368
1.8737404,3.4624012
1.7103487,3.3211198
1.729855,3.530566
1.9538171,3.2236166
2.0259988,3.4512827
1.6879733,3.6992536
1.8902944,3.6992536
2.0472255,3.5888882
1.8351184,3.9644523
1.6778067,3.4624887
1.8488195,3.6885273
1.7292755,3.4851143
2.0404208,3.2381477
1.6888381,3.4858947
2.0011668,3.2273111
1.6960361,3.7854004
1.8327681,3.5113754
1.7246786,3.4614115
1.7444988,3.6051638
1.6913369,3.2463639
2.0234969,3.8330553
1.9341403,3.9904065
1.7694016,3.8326583
1.9098657,3.9407618
1.6776278,3.2333455
1.7428323,3.9990275
1.7508485,3.446152
1.7796656,3.4852967
1.7372293,3.4673994
1.9839982,3.632013
2.0344207,3.7678957
1.8766918,3.8712952
1.7560627,3.279465
1.9698004,3.3821895
1.7040346,3.458965
1.7815374,3.458965
2.0227296,3.323062
1.9387997,3.3653657
1.7222892,3.3940856
1.8220612,3.6860693
1.6714919,3.6860693
1.6746674,3.267424
1.8637965,3.2347312
1.8001556,3.887142
1.8189104,3.4805233
1.8486593,3.5653076
1.843849,3.4302769
1.8272471,3.9405396
1.8112618,3.212253
1.7251879,3.2320113
1.7481608,3.9737616
1.866468,3.7297242
1.7669802,3.5761518
1.7907661,3.743297
1.7565743,3.6781483
1.9625057,3.397438
1.8557491,3.27685
1.7599717,3.9006069
1.9036999,3.263018
1.8714498,3.263018
1.6932312,3.4990437
1.9151838,3.3584394
1.832206,3.248667
1.9778904,3.4710011
1.6882898,3.4093938
1.822359,3.5564122
1.6814545,3.3034122
1.827155,3.802162
1.8093736,3.9021847
2.0050216,3.9021847
1.728537,3.5758612
1.6973982,3.4034655
1.7411013,3.8415391
1.6713073,3.284658
1.9975171,3.5495992
1.8491921,3.577735
1.8311489,3.2084484
1.6986423,3.652809
1.8209034,3.6967978
1.7560362,3.7431128
2.01204,3.388419
1.6859661,3.849109
1.7853329,3.2072215
1.8591505,3.9608
1.6929648,3.4927478
1.8394337,3.5180323
1.716781,3.861117
1.7484665,3.5277548
1.7590312,3.2482808
1.7686577,3.5013552
1.8084488,3.665057
1.8614534,3.9723923
1.7611047,3.3337388
1.8734614,3.9117734
1.9727944,3.316251
1.8807278,3.316251
1.7778586,3.8320453
1.7004206,3.544694
1.860648,3.5454793
1.7148613,3.9689813
1.7599313,3.30598
1.8267856,3.6901076
1.8587817,3.2528033
1.9867457,3.6301935
1.7929316,3.9912593
1.8460021,3.9912593
1.8261062,3.3241253
1.8254987,3.880795
1.6903614,3.880795
1.8667079,3.853102
1.6740582,3.853102
1.7619485,3.6466396
1.7485636,3.5851572
1.9773283,3.408847
1.8700445,3.3308318
1.7078416,3.5948365
1.7054803,3.5946507
1.8451731,3.4006488
1.8915313,3.2933476
1.7824099,3.728128
1.8526887,3.5942607
1.8718554,3.8126953
1.7255136,3.5685716
1.6909198,3.9779007
1.7318565,3.5604641
1.841494,3.9334056
1.735187,3.9334056
1.6848114,3.5117564
1.6851882,3.2569146
1.7833647,3.9215
1.6826625,3.380217
1.8307054,3.335281
1.7102,3.546922
1.706362,3.772473
1.6858113,3.772473
1.6802771,3.650562
1.7024404,3.623396
1.7610786,3.6469138
1.853097,3.6744123
1.7800092,3.3516512
1.7958295,3.8002002
1.7891563,3.2361834
1.6719439,3.7282863
1.8456037,3.2600558
1.8516625,3.9211292
1.7552253,3.3630476
1.711518,3.8148537
1.8867649,3.4580877
1.679566,3.9072359
1.8913558,3.8700886
1.7489245,3.3442981
1.9615448,3.5426638
1.8559078,3.2459393
1.8637812,3.8045282
1.7477632,3.7794325
1.6769402,3.4681711
1.8530971,3.8787174
1.8906174,3.2719119
1.7985902,3.20639
2.0047903,3.849398
2.051494,3.7137341
1.896897,3.7053583
1.9142069,3.5454717
1.8566041,3.6957462
1.7364396,3.5412452
1.8470957,3.5839102
2.0335655,3.586665
1.6785825,3.785018
1.6957518,3.9518569
2.0312722,3.3864136
2.0293422,3.3864136
1.7352668,3.5156307
1.8924787,3.5156307
1.7263187,3.7282276
1.8744607,3.38405
1.8449068,3.3707726
1.7972735,3.2112424
1.8487968,3.2124414
1.799962,3.3346896
1.771635,3.3617885
1.7944535,3.435527
1.6827604,3.6214259
1.7375325,3.67997
1.7057873,3.2040353
1.8314182,3.6079302
1.7865181,3.2869964
1.6883581,3.4938605
1.6739156,3.4819477
1.8041329,3.6178324
1.859949,3.6178324
1.6792984,3.5023456
1.8581673,3.6435804
1.9664359,3.6937678
1.8229096,3.2636588
1.7824466,3.2636588
1.7469215,3.214001
1.8888456,3.53795
1.8134199,3.443243
1.969673,3.5856075
1.8581923,3.7698503
1.7911053,3.509904
1.7877903,3.6839805
1.6800202,3.3644023
1.702425,3.2333302
1.7818402,3.3373086
1.960925,3.225702
1.6769881,3.8632433
1.7686442,3.8365688
1.8703102,3.9846022
1.7904248,3.4973967
1.7678576,3.4909315
1.8244071,3.9734116
1.8299445,3.8374822
1.8703038,3.9507625
1.9413159,3.6733668
1.7038131,3.540788
1.9901862,3.6252887
1.9400613,3.6252887
2.0434983,3.4033406
1.9402938,3.4033406
1.9460863,3.7989955
1.7716169,3.978435
1.9925761,3.8589165
1.8495665,3.9154012
1.8303801,3.37709
1.7006433,3.6690016
1.923256,3.4277616
2.0060391,3.954337
2.0401876,3.6520383
1.8629429,3.6582463
1.9542389,3.3292377
1.9403754,3.2705262
1.8086585,3.2705262
1.7501061,3.4768221
1.8141303,3.6916604
1.9524157,3.6916604
1.9433352,3.5246847
1.6861168,3.3944192
1.7095897,3.5760024
1.8322268,3.9375322
1.7607187,3.3091927
1.6740283,3.6784606
1.7062591,3.8448014
1.8836272,3.829673
1.7162635,3.2656517
1.742636,3.3519585
1.9082744,3.5907974
1.8881418,3.6622982
1.7719345,3.625705
1.8626504,3.737261
1.8691912,3.783492
1.7959359,3.9981046
1.8554374,3.492898
1.6806754,3.5567253
1.8640047,3.4113712
1.8854554,3.2681537
2.015953,3.3772018
2.0161393,3.4031646
1.6966475,3.8534317
1.9037282,3.2342231
1.6920128,3.23779
1.881688,3.6558228
1.6952953,3.9622793
2.0350792,3.3600743
1.8640685,3.3600743
1.9354155,3.237724
1.9910752,3.237724
1.7807114,3.3718615
1.7075417,3.2771819
2.0037866,3.3379295
1.7345437,3.8260558
1.8557383,3.7016397
1.7613931,3.541908
1.9541818,3.9182987
1.7792865,3.721039
1.8141525,3.9640503
1.7124354,3.3092685
1.6821103,3.6514976
1.677462,3.7328908
1.8760661,3.7560167
1.7237312,3.871607
1.736904,3.41305
1.717122,3.674222
1.9697549,3.8147628
1.86106,3.9270394
1.6810768,3.6420186
1.7570752,3.6838205
1.9478885,3.880912
1.7671176,3.9578197
1.725094,3.3285995
1.9679507,3.7246451
1.8273114,3.7290018
1.8084269,3.9531486
1.7669085,3.9531486
1.826342,3.2849228
1.8633125,3.273333
1.8040117,3.200284
1.95064,3.200284
1.9180535,3.9107788
1.7995613,3.9107788
1.6841264,3.6732838
1.8162439,3.3906186
1.8937616,3.6215007
1.8565109,3.6535146
1.9864645,3.6535146
1.6752119,3.6057518
1.901626,3.4021592
1.7606834,3.5032523
1.6816746,3.551066
1.9640257,3.7632174
1.8223253,3.497039
1.761367,3.630318
2.046557,3.2196333
1.9430991,3.2196333
1.8484344,3.3969057
1.8629904,3.3969057
1.8827398,3.3393328
1.93449,3.9324868
1.7413367,3.7668133
1.8599283,3.6236324
1.6895281,3.3897228
1.9343892,3.8959417
1.7342283,3.8465214
1.690723,3.2012932
1.8645355,3.3498256
1.7563097,3.818983
1.7125707,3.3746195
1.7664329,3.6956973
1.6828396,3.5441875
1.6924477,3.5441875
1.6848593,3.2635143
1.9140387,3.5700176
1.7263811,3.4723828
1.67653,3.4723828
1.7115778,3.5961947
1.8899871,3.2906156
1.8468671,3.2906156
1.6910526,3.3586082
1.7617233,3.4413176
1.7064183,3.6472654
1.8614373,3.8089843
1.8513093,3.6024063
1.6905704,3.596721
1.6927118,3.6209443
1.755913,3.2399304
1.7972374,3.2399304
1.9181682,3.3347754
1.7525599,3.3347754
1.7471408,3.8809307
1.6726449,3.4253833
1.6917905,3.3382883
1.873688,3.9094732
1.7792974,3.6154132
1.7400904,3.8886878
1.7597072,3.6570055
1.9230571,3.3838096
1.6756237,3.4731972
1.7799276,3.395194
1.8695637,3.8232925
1.7239283,3.3343117
1.8240222,3.3343117
1.6976163,3.621999
1.6762013,3.7754846
1.7090669,3.829982
1.720144,3.5347
1.7815331,3.3954685
1.758048,3.2006679
1.681377,3.451276
1.6720493,3.621403
1.6739057,3.2786965
1.6839253,3.4225023
1.7458991,3.573563
1.8718805,3.3814664
1.7438504,3.573408
1.9343706,3.2785943
1.6980237,3.2785943
2.012507,3.5874836
1.8795216,3.242578
1.8204695,3.9689887
1.8499674,3.6454134
1.8802184,3.6975844
1.7686373,3.3524406
1.8110435,3.8298845
1.907858,3.6497445
1.7665324,3.5422425
1.9169059,3.3041208
1.8692744,3.2146995
1.7879789,3.8671765
1.8406321,3.8671765
1.6767724,3.8973114
1.8625039,3.8973114
1.8730234,3.755663
1.7262353,3.9598866
1.8506334,3.6836734
1.9592415,3.4204383
1.8616368,3.272085
1.8695067,3.2680647
1.8733823,3.8446808
1.7377678,3.609213
1.8841,3.38819
1.7146595,3.516534
1.7411495,3.6445742
1.6987686,3.2030663
1.8723143,3.4051073
1.6935328,3.834192
1.8317086,3.9834433
1.8691492,3.5670497
1.7095336,3.3962343
2.0164893,3.5454893
1.8566784,3.9422443
1.7340665,3.392299
1.7313933,3.6776202
1.8399425,3.4683034
1.8201939,3.7696798
1.8654985,3.4423554
1.7376037,3.5201247
1.8988909,3.2586262
1.6780729,3.4403043
1.7213184,3.7139487
1.7858235,3.5003889
1.7179793,3.3193166
1.9297371,3.7034373
1.7239935,3.2616615
1.8080379,3.5157936
1.7639345,3.740195
1.7328565,3.3312047
1.9167908,3.9958932
1.8978666,3.9035606
1.9882169,3.677419
1.7017245,3.3282146
1.8874121,3.5998728
1.9257941,3.5998728
1.6771793,3.5716133
1.7119629,3.3955448
1.9435196,3.449867
1.761209,3.357858
1.8909316,3.4522972
1.7804798,3.4522972
2.018577,3.4862447
1.871908,3.2927403
2.043262,3.2927403
1.8064964,3.2812228
1.9222269,3.2812228
1.8623731,3.8229442
1.8290718,3.4328287
1.8039395,3.6646605
1.7076694,3.6646605
1.7702951,3.433317
1.6707536,3.4232059
1.8785746,3.267793
1.8014446,3.4901989
2.0357406,3.5937803
1.7281901,3.6744115
1.8583091,3.6119328
1.6996526,3.332138
1.8612287,3.9381068
2.0204911,3.5085516
1.9094801,3.451938
1.705637,3.260065
1.8356881,3.2421782
1.8461269,3.3037663
1.68913,3.9580977
1.851382,3.2921495
1.6954223,3.2921495
1.8288318,3.2393963
1.8894678,3.908281
1.808761,3.331821
1.7845093,3.2503521
1.8619751,3.948928
1.8615515,3.5942268
1.6759443,3.2267613
1.9547355,3.9515502
1.8104379,3.8692763
1.8935761,3.23218
1.7757947,3.4161315
1.7226931,3.5917256
1.804095,3.6150925
1.733442,3.3337085
1.735634,3.7278674
1.9379476,3.9411795
1.9043727,3.2075686
1.702429,3.780567
1.8092595,3.712129
1.86697,3.6223392
2.0478141,3.834184
1.7812133,3.4051476
1.8864812,3.4051476
1.8557519,3.6609683
1.7776637,3.6609683
1.7257528,3.5898814
1.8537077,3.4812696
1.7392058,3.696088
1.8652568,3.8432088
1.8685914,3.7520978
1.8652322,3.3252988
1.7004383,3.7452776
1.7303241,3.7403352
1.7775414,3.930001
1.8349627,3.5478637
1.9486091,3.7753823
1.847514,3.9204316
1.7802098,3.2461095
1.7580352,3.7573085
1.68812,3.5594273
1.6722312,3.4525213
1.7376091,3.8145
1.672709,3.8779318
1.9282427,3.8779318
1.9336071,3.5904734
1.9076256,3.4976377
1.9646249,3.4051561
1.9807866,3.4290988
1.8511378,3.4290988
1.7303606,3.4537835
1.8531744,3.4521198
1.6931502,3.2691395
1.8496834,3.7993863
1.7800316,3.4920402
1.8391826,3.4070117
1.7273237,3.421273
1.8424127,3.6853204
1.9809194,3.4280717
1.8384652,3.2709906
1.8730837,3.5536644
1.7239263,3.7018423
1.6973227,3.654602
1.8638053,3.3669965
1.7934973,3.6853185
1.8980234,3.2198548
1.7081779,3.7452688
1.8993891,3.7452688
1.8714838,3.776835
1.8286861,3.2460284
1.7395917,3.2460284
1.7481451,3.904823
1.8529919,3.7908843
1.6989572,3.4244576
1.6932056,3.4244576
1.7723346,3.2036011
1.6829402,3.2036011
1.9871601,3.25372
1.7254146,3.7642894
1.6934937,3.5079172
1.7377703,3.5148604
1.9401534,3.8475378
1.8714552,3.5891953
1.7926624,3.5891953
1.7585106,3.6303358
1.6724697,3.3838048
1.9789102,3.3551457
1.7248818,3.7670844
1.8324374,3.2303274
1.7605389,3.324956
1.8016272,3.5098855
1.7875348,3.4450476
2.024326,3.5326898
1.7403175,3.4176166
1.8807305,3.7738311
1.750852,3.7333353
2.0170007,3.2584414
1.7721918,3.4633002
1.7964941,3.22689
1.8687258,3.7585766
1.9802088,3.5815444
1.8905199,3.4953234
1.7655152,3.2489266
1.8682102,3.665895
1.7416636,3.4137387
1.69551,3.7151084
1.7616966,3.6545463
2.0592675,3.467567
1.8652018,3.56599
1.7867852,3.3537092
1.835531,3.8925827
1.7041487,3.6443353
1.8065819,3.3244212
1.880626,3.5839455
1.8131833,3.6682305
1.7958674,3.6682305
1.9041426,3.65776
1.7942665,3.2804625
1.9608269,3.480221
2.000243,3.480221
1.9030285,3.2022073
1.8819063,3.5303683
1.7828344,3.5303683
1.8798325,3.7399945
1.759832,3.2879922
2.0253384,3.6216724
1.8656312,3.3381133
1.9024813,3.4936044
1.8877363,3.6422477
1.9230747,3.910957
1.7487062,3.517844
1.7151514,3.3640156
1.8338382,3.765098
1.7090628,3.7867925
1.74742,3.5988085
1.8948436,3.5988085
1.8803358,3.4342341
1.6901696,3.507035
1.7165307,3.4413002
1.9673154,3.5443916
1.7448539,3.5443916
1.6919414,3.6203191
1.8844281,3.8549078
1.7863151,3.3708456
1.9791235,3.3708456
1.7719764,3.3789282
1.7002666,3.866646
1.9166607,3.5038443
2.016607,3.5805237
1.8993353,3.9599688
1.7217654,3.2620373
1.6714643,3.7929633
1.890154,3.5647216
1.7376721,3.8775568
1.7320158,3.674205
1.8878684,3.3936646
1.854714,3.3495345
1.6984078,3.9468634
1.7592646,3.2767704
1.8627225,3.2767704
1.7881175,3.3551297
1.79003,3.2525136
1.6748229,3.4494119
1.9735307,3.3024366
1.7407206,3.467911
1.7613292,3.467911
1.7362064,3.2964776
1.8876375,3.9910684
1.9902233,3.5226502
1.6848881,3.435808
1.7110428,3.3835516
1.9893477,3.2060895
1.8392297,3.205447
1.8156288,3.7682867
1.771651,3.7682867
1.9479402,3.7404718
2.0596652,3.4362466
1.8582172,3.4706101
1.7637919,3.2901967
1.7030225,3.2901967
1.8553717,3.8850982
1.9261626,3.9391556
1.9433568,3.6625714
1.8550735,3.5631042
1.7980253,3.6025732
1.8798394,3.5097044
1.8303771,3.5730102
1.8673782,3.489365
1.9145613,3.9815326
1.8448578,3.209138
1.8506376,3.4934797
1.8239851,3.9914782
1.888718,3.9663565
1.6981648,3.5426772
1.7916961,3.3269475
1.9554688,3.8352132
1.8212019,3.2754767
1.890114,3.9935067
1.8445989,3.9935067
1.6953224,3.2772622
1.6777208,3.318081
1.6745564,3.5416708
2.0208025,3.644075
2.0282853,3.89883
1.6861079,3.3169148
1.87642,3.3207197
1.7182187,3.2075174
1.8668467,3.412959
2.0293267,3.412959
1.744681,3.756221
1.8603258,3.9749491
1.7199309,3.7124805
1.9775927,3.467329
1.7049502,3.256179
1.7615896,3.3842402
1.8434083,3.9730887
1.8166211,3.669166
1.7187817,3.9551218
1.6767278,3.7290792
2.0230086,3.4158194
1.6837778,3.6684084
1.7830656,3.2336404
1.7573018,3.439417
1.7762971,3.347087
1.8121408,3.9186912
2.0146272,3.2735903
1.9671786,3.3718503
1.8734449,3.3718503
1.9600743,3.9792461
1.8891392,3.4900484
1.9307201,3.4029102
1.7354465,3.2220302
1.888432,3.7822254
2.0568006,3.6454365
1.8153617,3.6885517
1.8890302,3.6252472
1.8561678,3.6252472
1.8181006,3.5593195
2.0118465,3.327564
2.0541396,3.2253013
1.8416157,3.9701934
1.8539596,3.7705092
1.6937014,3.3301735
1.8326132,3.3301735
1.784268,3.9863102
1.7263107,3.744342
1.6919483,3.2420473
1.7373863,3.8921542
1.675513,3.2156007
1.7316371,3.571929
1.9029322,3.638474
1.9623939,3.6473486
1.8582677,3.6473486
1.8190956,3.57055
1.9006279,3.9633052
1.6918402,3.9633052
1.8469894,3.6799634
2.0288048,3.3004076
1.7604699,3.6157846
1.8780138,3.3888528
1.7431796,3.2968855
1.9825364,3.9904082
1.8668904,3.7740738
1.7524588,3.3800166
1.8419126,3.3762217
1.8822469,3.3762217
1.7043831,3.4512875
1.790897,3.5794663
1.7355609,3.240088
1.7896098,3.7523432
1.6954558,3.3975172
1.7760861,3.6749587
1.7353123,3.559832
1.6912651,3.2734857
1.8861268,3.5549402
2.0215044,3.6698077
1.6799312,3.3560767
1.8104765,3.8175533
1.8263406,3.9800382
1.8693408,3.525182
1.9697809,3.525182
1.6822717,3.2757335
1.78127,3.8075671
1.8642852,3.652877
1.9474574,3.5870695
1.7036498,3.4922
1.8580604,3.4922
1.9613081,3.2051308
1.7139634,3.2867763
1.8852144,3.6890824
1.6932478,3.881057
1.8038628,3.2299244
1.9829242,3.571894
1.7971644,3.571894
1.7494794,3.3814838
1.6858466,3.3814838
1.7249407,3.568081
1.7422643,3.4072106
1.718893,3.4072106
1.707613,3.7715163
1.8452076,3.5192425
1.8185432,3.3845491
1.9491736,3.3845491
1.874938,3.3061
1.6888325,3.9491327
1.7355222,3.4424944
1.730183,3.3838403
1.7878255,3.5588253
1.7707804,3.336295
1.8418081,3.3908815
1.9813154,3.9222896
1.7093996,3.9960306
1.7226231,3.6975937
1.7426915,3.5544634
1.918044,3.6235526
1.8322264,3.5991225
1.7229917,3.3236735
1.8508065,3.9565334
1.9094936,3.8387501
1.6876872,3.8387501
1.7077547,3.2429907
1.8595535,3.6233578
2.0212338,3.78839
1.7730443,3.4921837
1.6987268,3.520915
1.6811157,3.9538112
1.7837461,3.3743448
1.8526852,3.6073098
1.8727432,3.898883
1.9239872,3.296672
1.9127556,3.7388146
1.7752362,3.230458
1.9201438,3.230458
1.8673104,3.624385
1.7542889,3.816063
1.8392068,3.816063
1.8241429,3.5225608
1.7386853,3.3312905
1.6796738,3.5242171
1.7383246,3.3184805
1.6761827,3.2849069
1.6731708,3.3611515
1.8718218,3.7049136
1.7654665,3.292192
1.8627641,3.408456
2.0304742,3.9313245
1.9207543,3.9313245
1.8433743,3.3639746
1.8232496,3.6006515
1.8340541,3.6006515
1.8805234,3.5191379
1.799164,3.627303
1.7815108,3.627303
1.6732866,3.4550815
1.690466,3.7766323
1.8739878,3.8558352
1.8114083,3.2091587
