fM,fPt
2.4106297,7.791317
2.0113044,4.9664245
2.0509915,7.6202946
2.1134343,5.5429955
2.1704507,4.8105927
2.359727,5.716436
2.4006846,4.8867383
2.1683342,5.758875
2.0386612,5.758875
2.3163702,4.958421
2.0322084,4.8735104
2.410065,9.152666
2.149169,5.2934246
2.2735975,6.384493
2.3478107,6.541714
2.3146842,9.690321
2.4992754,6.6832647
2.1435568,5.6896667
2.1407292,5.0206575
2.046409,7.3468685
2.5925288,5.094304
2.1316035,5.2408943
2.1238031,4.968479
2.2165601,4.867275
2.142086,13.1279125
2.3478577,6.647408
2.1670094,5.4784813
2.5524049,9.531839
2.0095673,5.9962306
2.179902,13.731992
2.1774168,8.025748
2.2623787,8.613086
2.5042002,5.453059
2.2637715,6.73117
2.461648,7.256815
2.1254148,7.256815
2.3027031,8.395854
2.0843732,5.420813
2.1671975,6.883509
2.4273117,6.180374
2.226262,6.8039074
2.5430732,13.798374
2.1520514,6.885372
2.2292244,8.515325
2.407781,6.253392
2.1192482,5.4310055
2.5791318,7.198381
2.02099,5.851802
2.125076,6.277811
2.1096175,6.195373
2.1000123,5.734669
2.0077996,5.040586
2.3396277,7.942531
2.4230292,7.8820996
2.2910173,7.2656612
2.252061,6.017124
2.2390633,6.179313
2.5258756,9.845992
2.2017155,8.800505
2.243763,7.117963
2.1336155,5.0571556
2.2281682,6.925721
2.3225594,7.0898046
2.2764833,6.369037
2.5064611,5.3095455
2.306272,6.206346
2.4334266,6.8783493
2.3536425,7.5952425
2.5166032,5.9546986
2.2906823,8.933407
2.2525024,7.764881
2.1306512,5.202066
2.1644073,5.7047877
2.234012,5.623503
2.3476052,7.4947386
2.441841,7.4947386
2.2946584,5.015357
2.149474,6.8638043
2.5581477,9.852381
2.2191298,6.178248
2.2487056,5.4124784
2.3000045,7.0491576
2.0707111,5.206821
2.5181024,5.507764
2.2163358,9.255062
2.2908635,9.293394
2.3579772,7.291759
2.1756742,5.7494135
2.1320503,5.4346623
2.2239635,9.114954
2.2697663,4.8364854
2.1902993,5.11786
2.1941242,6.7116838
2.1735084,7.459226
2.1203177,11.2187
2.5894527,5.478675
2.020959,7.106294
2.0454247,5.718924
2.128888,6.0048575
2.2202234,6.8080573
2.4300957,6.8080573
2.0430691,6.0825133
2.279784,7.691689
2.0685747,7.7105193
2.2611086,5.961179
2.0825918,6.4404016
2.049608,5.277034
2.0241756,7.349693
2.3634515,5.525238
2.170679,5.6839323
2.115447,7.0787296
2.4389322,6.9635983
2.3241313,9.682781
2.3097801,6.5329905
2.1527865,7.58776
2.3468544,7.3961716
2.133264,7.463796
2.374783,6.721218
2.521586,6.8103094
2.0215006,9.718181
2.1050735,5.291653
2.5551102,10.58909
2.0987928,5.586158
2.1996126,6.962701
2.173493,9.9394045
2.3807397,6.0506907
2.3328779,6.408445
2.055301,5.546216
2.423636,12.184634
2.126595,6.4569426
2.5573728,6.1319323
2.0933182,6.1319323
2.116396,6.702887
2.045494,8.86161
2.5567465,7.364949
2.343658,7.6295614
2.0248373,5.4163127
2.1135411,11.759069
2.2575946,6.3002973
2.4240603,4.8936644
2.229415,6.291917
2.0560088,5.017882
2.040189,5.017882
2.1066384,5.6193004
2.116854,8.426336
2.4360259,7.63926
2.0420833,6.7300415
2.5700476,6.7300415
2.1003227,4.833664
2.3179333,4.8314886
2.167449,5.4337454
2.0282242,8.449509
2.2319894,7.648256
2.0857089,7.153381
2.1380448,7.5284553
2.065824,7.5284553
2.1472487,7.059161
2.3387673,8.125814
2.2406232,5.810221
2.4001172,7.5089974
2.2172189,8.653847
2.2807803,7.8292437
2.5349238,5.178533
2.2979906,8.006079
2.0874069,7.926344
2.36656,7.2824016
2.4902427,6.319498
2.3322282,6.319498
2.1125903,5.3706994
2.013514,5.9026613
2.4861133,5.3253865
2.1850705,7.5552545
2.0474603,6.5602717
2.0204597,8.657022
2.0960464,6.997391
2.0161338,8.225736
2.0676274,8.318377
2.1494105,7.7414436
2.5401337,6.9540353
2.0805476,5.904752
2.2887397,6.5689116
2.4233348,6.2257147
2.1864266,6.2608795
2.1295457,9.478523
2.024097,6.8243427
2.5296104,9.102026
2.1333976,6.2275314
2.4469068,9.61396
2.00255,8.152531
2.2417667,8.152531
2.203729,7.1938434
2.4728754,6.728658
2.401899,4.9989934
2.2250917,5.100166
2.3648615,5.921393
2.5628903,7.9780955
2.159252,5.846778
2.2817667,7.1675124
2.252687,4.8842816
2.39746,4.850049
2.270693,6.5617847
2.5604084,9.133998
2.0862315,9.905907
2.1733646,7.658773
2.3538344,7.067265
2.0438318,6.7994876
2.342858,8.572587
2.1851437,5.557497
2.5421243,5.959723
2.42862,9.008712
2.0142941,5.2841773
2.2130983,7.5707088
2.0160012,10.255521
2.1337538,5.3053336
2.110442,7.6598845
2.1648955,8.412916
2.330428,6.81319
2.0152004,8.114902
2.2141337,8.719798
2.2871459,6.3586626
2.1677337,9.08515
2.539105,12.142869
2.1222727,4.855087
2.1745584,12.073378
2.2280324,4.962226
2.228345,6.4589834
2.308396,5.3126025
2.3761423,5.626253
2.2602692,5.404247
2.3317904,6.610757
2.1976094,5.9589186
2.016217,5.855498
2.2552555,11.022836
2.272869,6.193054
2.5681038,8.437922
2.4367607,10.681353
2.4882371,6.2077518
2.0164866,5.8955545
2.5793772,6.6222987
2.17659,5.285791
2.3335438,8.449596
2.2937374,10.089712
2.3291128,7.185442
2.4872165,7.757976
2.0839474,7.8413477
2.1992931,5.296971
2.185447,5.099966
2.0686493,5.0034924
2.005835,6.4813414
2.1911628,5.941856
2.057245,5.3604813
2.5306504,6.0371747
2.160204,5.949047
2.1687274,8.011674
2.211023,6.748731
2.2588995,5.923756
2.4804144,4.85075
2.3004017,6.1989937
2.192716,11.358427
2.071482,5.7503777
2.5245004,10.561711
2.2803905,5.4201684
2.2821803,4.816699
2.1821613,8.752371
2.1314225,8.486877
2.0974073,8.570391
2.21826,6.996317
2.27551,5.999925
2.0037425,5.1885204
2.0892296,5.562874
2.51647,6.4988594
2.245431,6.3452277
2.3122795,7.5844073
2.4124107,7.7094874
2.2774804,6.1245775
2.1090112,6.8622108
2.5396938,5.0984406
2.0040426,6.03325
2.462702,5.254573
2.2013776,5.5743628
2.223221,6.993144
2.23018,6.933153
2.1606474,8.121275
2.234874,7.9232855
2.2777584,4.8913283
2.333498,6.5160136
2.0988324,6.7669387
2.0948873,6.80799
2.0187206,10.581078
2.488,10.581078
2.4827054,7.88031
2.1277432,10.861064
2.1963794,7.447186
2.5248678,9.34636
2.3751223,6.5458736
2.316343,5.086624
2.1576514,6.766397
2.4731607,7.7108817
2.0223062,4.9675307
2.2905211,5.186431
2.139982,7.05937
2.435519,9.110203
2.3250325,10.038382
2.003927,7.806295
2.3586004,5.632315
2.018831,10.139454
2.4776204,5.774792
2.1228898,4.8296294
2.2451663,12.877896
2.3795705,8.218299
2.2713487,7.5845137
2.1898885,7.177943
2.0680382,6.1828055
2.1373942,4.9393735
2.1428552,5.340277
2.097785,6.9342213
2.2603939,6.5187926
2.1960504,6.4345737
2.5272977,9.541912
2.0222101,7.967242
2.1404836,6.4260097
2.297815,6.1031713
2.180633,5.1481657
2.4617665,9.129924
2.3415563,5.2269545
2.497504,5.4131365
2.316873,7.244186
2.3044848,7.1579876
2.2368588,4.8030543
2.3503695,4.9331007
2.0725203,5.557527
2.0349638,10.547565
2.1076524,7.590943
2.370381,5.2085266
2.3697531,5.768724
2.1714048,6.9830623
2.2676215,6.828321
2.0104241,9.57599
2.0962737,6.4971805
2.3925703,7.4860263
2.2635508,7.29445
2.0002244,5.269743
2.3078005,7.6394954
2.0487866,8.918951
2.0121288,5.707151
2.5613482,8.906446
2.0264134,8.851149
2.5343506,7.081365
2.1691713,7.0052567
2.1477501,5.038851
2.3852694,9.501402
2.2832174,6.837536
2.2181084,7.147091
2.4254522,7.4423656
2.094919,7.3779798
2.504839,6.008948
2.1264503,5.8621373
2.1106856,5.8621373
2.1386468,5.471164
2.252775,4.8636746
2.3096573,5.5561085
2.3581872,5.144353
2.4833786,8.09979
2.3102422,5.3065457
2.058251,8.186481
2.3786032,11.821336
2.2378855,6.9081244
2.0410564,6.360417
2.0130427,6.026347
2.1121774,7.9414177
2.2177057,5.1539307
2.0703971,5.5034204
2.5019531,5.354445
2.16176,5.8292255
2.2807052,4.874961
2.3644252,4.8263106
2.1344404,5.712851
2.3219113,5.5392294
2.2886827,5.767222
2.0035236,5.462313
2.2031083,5.462313
2.150326,6.409616
2.4562342,6.6238594
2.3032498,6.3619776
2.248049,5.6790347
2.145395,7.974233
2.2173736,4.843071
2.131313,4.843071
2.3123379,7.469097
2.0655253,5.141708
2.0646293,8.519964
2.0994215,5.449477
2.1193442,5.449477
2.1078556,5.85741
2.2794595,6.885852
2.0166082,5.7622366
2.3228958,7.755813
2.2787163,8.134315
2.1126473,6.37023
2.1569798,5.775428
2.124791,5.8588457
2.3039582,6.1758523
2.3163366,6.7781425
2.0856483,5.5738816
2.0896304,5.106012
2.0684474,6.1169076
2.332065,6.148676
2.099412,6.1683598
2.004742,6.084812
2.2561738,5.168784
2.1316702,8.216012
2.1803005,7.7890854
2.2475238,6.509916
2.3084092,8.271066
2.16769,5.422873
2.0471702,4.908652
2.1387663,7.379586
2.4369352,5.167273
2.1120708,6.1225133
2.419289,10.53938
2.3506176,6.7414665
2.1675515,9.579791
2.3104873,7.683981
2.2136812,5.708905
2.4775333,5.917229
2.313554,6.0876713
2.438776,7.79952
2.1880484,5.3418365
2.2453783,5.0170403
2.2646363,6.488936
2.1165328,5.40278
2.0571148,5.351862
2.3957376,10.645028
2.0540655,5.744593
2.1601496,5.1807966
2.1907754,8.247974
2.3332212,6.727061
2.2621362,5.0222387
2.2669358,5.3401537
2.5101457,5.0192146
2.410788,5.7928047
2.4286535,8.072308
2.2821975,6.5436907
2.3333743,5.3029947
2.051055,12.866213
2.325465,6.9629517
2.288685,7.0802393
2.5163133,6.781318
2.0252764,6.730684
2.193495,8.902428
2.1918578,8.794219
2.5316238,7.2826476
2.3737738,5.9610558
2.262887,6.6284623
2.4374008,9.635285
2.0244508,5.578962
2.1741917,5.556478
2.1004314,5.5400624
2.4393256,7.090579
2.016848,6.2835894
2.0063038,5.3652163
2.1600761,5.3652163
2.053391,7.3558817
2.1106296,5.4324017
2.2693517,6.5367837
2.1600285,7.529419
2.142015,5.6286154
2.0308497,7.215745
2.101694,5.0050306
2.5004056,5.443743
2.4162114,8.192328
2.3128684,5.5316877
2.3156872,5.4360456
2.5251193,5.463048
2.5194118,5.9641476
2.0667832,5.51852
2.0197377,9.291044
2.2110345,5.400091
2.282918,6.8509965
2.2303443,10.013708
2.0700557,5.11701
2.1907952,6.199985
2.228842,5.0101256
2.0497751,6.126041
2.1649907,7.346693
2.1229005,7.718277
2.3022199,7.739176
2.254183,7.739176
2.1669128,6.9276404
2.1032698,5.980484
2.4656894,5.2467737
2.0762138,5.3598638
2.2808704,7.1554294
2.187395,5.2516427
2.2173793,5.129357
2.2534642,10.758026
2.0974946,11.129179
2.577313,8.126879
2.1185722,5.2955074
2.3514798,4.981376
2.2980893,5.878017
2.3057194,10.948293
2.5415676,5.3573008
2.223589,5.7344456
2.172021,5.4949317
2.02587,6.1117344
2.0661442,7.222931
2.363199,8.3888035
2.190879,5.0211196
2.5731907,6.2317343
2.558677,5.6493225
2.0103574,7.769464
2.0416667,5.340009
2.3331711,5.83406
2.4245756,7.7967186
2.048437,5.9089775
2.2252529,5.304293
2.434631,5.0363374
2.4236205,6.558078
2.27578,5.55851
2.0753205,5.9341125
2.2058246,4.874385
2.5243533,5.154875
2.3807774,7.782292
2.2286685,10.730665
2.5177426,7.909036
2.0423894,8.593131
2.1921186,5.4731035
2.0803235,5.960483
2.044865,7.1921544
2.21289,7.1921544
2.1351566,6.833644
2.0349953,6.180552
2.0094304,6.265455
2.253418,6.265455
2.011579,10.205165
2.5441773,6.2073107
2.5374193,7.1117115
2.0108755,6.525715
2.059077,4.9261527
2.139989,5.92281
2.5343099,8.944282
2.5056121,7.53116
2.0089183,5.207226
2.0907607,10.760857
2.227686,11.448678
2.1507149,6.6462817
2.1939166,7.6274686
2.070185,5.3516674
2.510186,7.3098106
2.132154,7.947254
2.02803,5.261731
2.5103815,6.4196715
2.1306348,10.052634
2.1569214,4.869217
2.1800475,5.398032
2.0711825,7.591174
2.0612035,5.08454
2.1625102,5.529346
2.360213,6.043394
2.1664064,4.9528613
2.1228645,9.100519
2.1337812,4.8894186
2.075345,9.493788
2.1518514,7.6209154
2.1070423,8.405038
2.1859767,5.603429
2.0234454,7.373992
2.1767075,5.3623834
2.4359064,5.933424
2.156181,7.756928
2.2352445,5.6434693
2.2568944,5.6434693
2.0613315,5.26534
2.3817759,5.550199
2.088964,5.7095094
2.5764184,5.537665
2.470038,5.002733
2.1013496,5.2970686
2.2313926,5.529443
2.0744452,5.7705436
2.20699,4.958261
2.073001,5.894283
2.2672133,11.093528
2.0499554,11.093528
2.1972723,7.203193
2.5389674,6.93775
2.4581652,4.89044
2.246223,7.712235
2.2510839,6.946084
2.1923203,5.7747703
2.2733457,5.608063
2.201147,6.3983736
2.1677263,6.811377
2.1618574,4.908866
2.203137,5.9669976
2.166842,6.0515113
2.043823,5.283458
2.2658727,7.4103465
2.0528905,5.12628
2.1690423,5.8860593
2.3387153,6.0136275
2.3956492,7.5346317
2.2469723,7.2855053
2.4162805,6.1461015
2.335276,8.420641
2.0837584,4.9318247
2.0831146,5.1701965
2.2259219,7.1898503
2.3689992,5.12498
2.4468908,5.227876
2.3655782,5.8625603
2.332796,5.1426506
2.0409954,6.7293143
2.22953,5.5605216
2.49043,6.8816276
2.0985134,5.416598
2.3192918,5.1159315
2.3069592,5.1658645
2.1908033,6.7862716
2.2069893,6.742585
2.5356245,7.723888
2.2625518,4.915384
2.3430712,10.300043
2.063909,6.4655538
2.3237026,10.550568
2.2065468,5.8110294
2.2341595,4.828019
2.1335237,7.0535727
2.2751963,5.3870063
2.113512,5.217833
2.0132236,5.161628
2.1642354,7.2476296
2.0368438,5.9231153
2.2740302,6.6448708
2.2832334,6.1481175
2.1194646,5.2194123
2.0630004,6.226126
2.417645,9.841763
2.33039,5.040996
2.0391042,7.961826
2.1862996,7.961826
2.0837293,6.436136
2.1456513,6.020719
2.0365384,5.328967
2.0653753,5.328967
2.0116084,6.0620737
2.2668571,5.8178263
2.2517114,5.4809036
2.546092,5.4809036
2.0670717,6.5948825
2.0118682,6.482829
2.1313045,6.081039
2.137147,5.5895596
2.2658744,9.4490185
2.1771257,5.405465
2.58709,8.0234
2.2163863,7.5043697
2.0833814,6.492144
2.1894314,6.160667
2.174387,6.5795484
2.0974853,8.638837
2.1081252,5.352758
2.3025527,8.128926
2.3582225,5.346582
2.553739,7.5087624
2.1114006,5.4182076
2.3875484,6.059839
2.0755026,4.937959
2.1270034,5.221841
2.073911,4.935106
2.0494041,5.4245534
2.356623,4.970635
2.051627,5.430573
2.3837821,8.074014
2.0263965,5.749346
2.11209,6.598955
2.0552325,6.3837566
2.0654082,5.0441136
2.0648057,5.074906
2.037109,5.1382537
2.4169853,8.376535
2.1640418,5.5437984
2.1279907,4.9109035
2.1309829,6.7953134
2.0390663,8.026674
2.4252715,6.6892147
2.0024924,5.4169354
2.0124736,5.913965
2.4953947,8.176387
2.0089724,5.240486
2.546648,7.915629
2.011396,10.92153
2.0002954,12.5666065
2.5852354,10.311671
2.3350148,5.912575
2.2814066,6.6207094
2.40931,5.330944
2.124153,5.301453
2.0957198,5.452471
2.123842,5.1256194
2.323784,4.88976
2.035094,9.070527
2.4596963,9.9680195
2.0411344,5.130742
2.445829,5.8459463
2.246305,5.510531
2.1027725,6.722308
2.0741282,4.938234
2.3236063,7.081075
2.4427345,6.016565
2.1750746,5.7189674
2.0302222,7.1634727
2.2215078,6.4160676
2.045781,6.2399635
2.1754136,5.3274593
2.0650556,5.770667
2.1316836,5.1590204
2.5506127,5.123811
2.0404553,6.1096253
2.0829177,5.4251866
2.0940409,7.629733
2.58487,6.7383566
2.1049836,5.1087546
2.210122,7.8224664
2.1590123,7.8224664
2.205974,6.7609196
2.4374073,7.346587
2.1672142,4.8359547
2.1799192,5.1469626
2.1209705,5.0495057
2.221072,5.932086
2.264448,8.265991
2.3642628,7.9068565
2.3063953,8.489031
2.3267772,4.8001637
2.3159878,7.1331105
2.225075,4.8494463
2.0471063,7.6594133
2.0741694,5.475217
2.4515622,9.550037
2.2281973,5.340746
2.011503,4.9037123
2.1621583,5.0475125
2.3443809,5.736507
2.1166458,9.608212
2.0884311,6.5215225
2.1188474,6.064259
2.2847626,5.9578133
2.2315845,7.252113
2.045065,5.7938137
2.4956934,9.411463
2.0224037,5.151855
2.1654189,7.5490785
2.1549537,8.056641
2.5739644,8.056641
2.492494,5.734604
2.4224286,9.337583
2.1389475,7.0311666
2.167289,4.812288
2.1734297,4.877577
2.273136,6.7039504
2.1755726,4.8688827
2.0200734,6.5507784
2.3980641,5.1632943
2.1774013,6.196368
2.0023355,5.9479976
2.2453675,8.440043
2.4561903,6.897602
2.552239,6.0308723
2.2338548,5.411327
2.152156,5.866394
2.2206278,5.866394
2.0996706,5.410524
2.0322452,5.5951715
2.2572064,5.5940623
2.0263367,4.9252195
2.5275345,10.015252
2.0998204,8.432424
2.2410321,10.356976
2.1554306,4.9703903
2.452179,7.335693
2.1095896,6.4804506
2.230492,5.524415
2.44185,7.3890867
2.133207,5.6574717
2.2706106,6.1175523
2.2749481,6.2213435
2.0905538,4.9252696
2.2455022,7.0568724
2.3310485,6.8155794
2.3934083,7.37762
2.3100913,5.685046
2.132827,5.0714226
2.129817,6.431506
2.0687206,8.360402
2.3474703,8.360402
2.2019985,4.994538
2.2592304,10.016131
2.1136794,9.5467205
2.5684257,5.1326966
2.308763,7.4810286
2.1421835,4.851273
2.4073048,9.030667
2.1752105,6.6600986
2.3308296,8.835099
2.071927,6.490535
2.3140748,5.782005
2.4967027,5.5814123
2.32361,7.6964507
2.531375,5.121922
2.2659175,5.5621514
2.0134988,7.888483
2.277898,7.888483
2.4616835,10.414772
2.2272835,5.393669
2.3762465,4.9904175
2.1245315,5.798472
2.4308436,6.836073
2.2326968,7.2575717
2.1283216,6.1794357
2.345922,9.244946
2.323598,5.4716372
2.528045,6.3229256
2.0239518,4.924017
2.1006079,4.924017
2.5004125,6.3078184
2.50733,5.750596
2.0087447,5.107219
2.216362,5.8448277
2.4711275,8.027647
2.4510262,8.173669
2.204603,6.554278
2.107987,7.155947
2.2058046,5.1848345
2.3970292,10.85123
2.4780543,9.732323
2.1123762,5.6405888
2.1492324,5.8639956
2.1240768,6.383848
2.2425408,6.2935743
2.1170194,5.832675
2.233318,7.1119113
2.193406,6.320942
2.3495326,10.561628
2.0559187,7.470562
2.1339076,6.8322506
2.2026296,5.4932523
2.380487,8.387503
2.1190746,6.9379454
2.288045,4.870351
2.2698884,5.4032016
2.234163,7.871341
2.2114012,6.7121763
2.586121,8.19507
2.1821685,5.0325217
2.4924822,5.9602747
2.371618,5.159181
2.0862594,5.4726815
2.1362455,5.9389877
2.0544012,6.4406004
2.4363794,6.916561
2.5970252,6.4010496
2.5515735,6.4010496
2.3510683,5.670569
2.2171943,5.1292577
2.354432,8.084657
2.1057937,5.2341747
2.4820583,6.7966113
2.281021,8.584455
2.039113,5.3328147
2.1585336,5.5064054
2.0997782,5.5064054
2.1421044,5.562489
2.059394,5.3164577
2.1146715,6.347045
2.1516232,6.4722476
2.162895,6.8249
2.0481403,4.8019233
2.0541613,7.242739
2.191772,9.62661
2.2366564,5.163846
2.046448,6.390886
2.0186687,6.44344
2.0824063,5.8588204
2.3762329,8.619094
2.129659,5.1486135
2.2172568,7.446378
2.4073124,8.12864
2.1315613,11.401906
2.093017,9.918952
2.297801,8.10733
2.267639,8.093936
2.5011218,7.0718136
2.0113215,7.351261
2.478905,8.376617
2.0141778,5.179876
2.138829,5.8848767
2.0724957,5.8545475
2.0909204,12.222683
2.243927,7.4915004
2.164605,6.8615146
2.3941498,7.722667
2.4838743,7.722667
2.0051076,5.7456307
2.1057014,6.037469
2.0828621,6.173782
2.2555075,7.1951194
2.1101632,4.8846474
2.1916852,5.4789667
2.286501,5.007797
2.1274083,8.284883
2.0428085,8.829921
2.2445946,6.9336424
2.1390808,7.8170767
2.424968,5.32076
2.2258594,4.813707
2.565221,5.6150703
2.2401257,6.2507606
2.038916,6.2855263
2.1598377,4.842666
2.155704,5.121501
2.2135308,4.9544215
2.2179422,5.9025583
2.2836406,6.7664533
2.3687985,5.3855805
2.5160844,11.097807
2.030841,10.45739
2.4878101,9.646521
2.1147697,10.866627
2.3051758,10.123492
2.0849879,6.0929413
2.2248368,8.729842
2.0844073,6.1798377
2.0961525,10.536173
2.3632042,10.205058
2.4393365,7.1482043
2.0279007,10.533432
2.0721147,7.051357
2.3390396,7.953666
2.3120694,6.061757
2.5181823,6.061757
2.007194,6.259207
2.2918508,6.8496804
2.171775,6.3045754
2.146552,8.116986
2.385113,7.313488
2.0418553,5.257631
2.1851528,5.137491
2.0060372,5.027387
2.2492738,5.85518
2.291443,5.547136
2.3436804,5.648342
2.000464,5.450317
2.3375132,4.9222136
2.3617697,9.681189
2.2307053,6.022989
2.0439262,7.054848
2.0937614,5.4739566
2.0431275,5.2479353
2.0793395,7.0852375
2.1890984,8.038066
2.310853,5.247377
2.3060133,8.683873
2.05237,4.9769144
2.1318445,5.505424
2.0484126,5.864871
2.3846061,6.737728
2.5175266,10.856247
2.4236846,8.613536
2.4353065,5.3865294
2.0008445,5.453747
2.1580577,5.257465
2.2409606,6.8455043
2.0936272,5.8747597
2.048197,5.9509335
2.4108994,9.020396
2.192393,7.048205
2.0881753,5.506207
2.4743805,5.703227
2.285114,6.4320383
2.266895,7.639693
2.054699,6.077368
2.1379075,5.774259
2.0938766,5.1867123
2.231558,5.502583
2.4121418,10.863012
2.158718,5.776209
2.0856597,6.5450563
2.3157346,6.5450563
2.1495397,6.280076
2.364508,7.287562
2.3188515,6.0286126
2.2129,6.2263703
2.0211904,6.2263703
2.0785086,6.7961116
2.202453,4.9854574
2.0464191,4.9854574
2.0240202,7.430347
2.2990222,7.771788
2.4899418,6.5830684
2.0180895,6.870224
2.102608,5.388191
2.3940494,10.827735
2.585311,7.2057242
2.231564,7.1243696
2.13929,5.2190137
2.5468905,8.069962
2.0446327,6.12619
2.0120287,5.2986717
2.2366068,4.824437
2.490566,7.120898
2.0519319,6.654312
2.057512,5.000992
2.1156135,5.990562
2.3054194,9.616499
2.0627117,8.040375
2.2737439,7.3806405
2.4020748,7.454663
2.117579,5.2229843
2.537094,6.771375
2.4037125,6.641616
2.1542506,5.6238885
2.0772765,7.9117427
2.429629,5.4008493
2.0666966,5.4008493
2.2001507,11.207461
2.025824,5.547562
2.2913315,7.6677275
2.4527905,6.135754
2.3932564,7.1220794
2.0970917,6.444284
2.1588957,4.9696984
2.2404773,5.3369675
2.3694532,6.922295
2.07509,5.611932
2.329668,5.230073
2.1093602,6.460248
2.3652182,7.946887
2.132937,6.489846
2.1498754,6.020554
2.046287,5.706484
2.3620503,5.1425614
2.1036208,15.406932
2.0339293,9.296923
2.4582505,5.157308
2.20627,9.943925
2.0918226,8.510804
2.2234893,5.0682554
2.207618,11.678378
2.3823853,6.352663
2.3720284,9.4129
2.0860834,5.1272926
2.444606,9.444507
2.4887755,7.302109
2.0917206,5.307362
2.4710834,7.168615
2.485219,6.095023
2.032147,6.7602687
2.1741934,6.8990974
2.2565103,4.8602676
2.1800354,7.3819647
2.5525215,5.2729554
2.145404,6.692377
2.331094,4.806567
2.1223018,6.48767
2.3819258,6.3691754
2.4112399,5.772059
2.3255723,6.756152
2.4725654,5.7195005
2.0949934,7.449691
2.0335596,6.2158113
2.220886,6.6827536
2.3617923,7.2309976
2.3294613,7.087456
2.1913297,5.643108
2.1143305,4.9957314
2.3692276,7.749574
2.0812235,5.5703325
2.3357635,5.242696
2.2397656,4.870677
2.0973186,7.0180407
2.0736516,7.9934354
2.2058716,5.3425603
2.2157538,5.6002812
2.209481,4.8955755
2.0206852,5.200825
2.2485118,6.5686707
2.2222404,8.547178
2.377957,6.5019517
2.0393472,11.504564
2.122642,8.072287
2.167308,6.286869
2.4778674,10.938475
2.3792672,7.3851266
2.2801635,6.595074
2.4956613,6.4851108
2.299472,7.2221994
2.5842452,5.57494
2.044629,7.576961
2.3401198,8.192469
2.0455577,5.269975
2.1307518,6.297305
2.224362,5.78609
2.5096176,5.58006
2.1141546,6.0468364
2.3734155,6.5050564
2.1824753,7.9294677
2.3381376,8.002105
2.2114284,6.412931
2.2354043,5.459061
2.2377515,5.459061
2.0616267,7.1238832
2.0041635,6.2890906
2.1357272,7.1405883
2.3792,6.4842935
2.3343925,5.0914955
2.0558228,8.6179285
2.144676,6.762327
2.2891345,5.9068837
2.3148975,5.8592343
2.3589773,4.9759984
2.149277,5.557194
2.306488,7.1722255
2.411656,7.420069
2.2721288,6.8117027
2.1511753,6.314976
2.4847693,4.872697
2.2386124,6.392535
2.2683434,5.6689
2.1275795,7.126098
2.2425945,4.839407
2.1026568,6.3585644
2.2718863,6.60879
2.2110052,6.0119867
2.2683399,5.08051
2.1121235,5.7583823
2.40317,6.9234524
2.0109143,10.498625
2.064252,4.938441
2.4020646,6.468142
2.4540176,5.606936
2.3286781,5.214342
2.4749503,4.845314
2.2487757,7.5609746
2.3613174,6.4117985
2.0114877,10.086583
2.1916037,6.839045
2.0535629,5.5461583
2.2295077,4.881148
2.278523,7.0577536
2.4700832,8.436346
2.1511228,5.4465327
2.5391042,6.5032506
2.0326083,10.7118435
2.0571668,6.5328603
2.0747647,7.284985
2.0470796,9.133403
2.0755305,12.288351
2.1849785,9.700358
2.176312,5.1384506
2.1689544,5.067782
2.2946239,5.400358
2.035722,6.569509
2.1377428,6.6730566
2.483457,4.8991575
2.2067404,6.233439
2.179616,6.4046664
2.5956745,5.8194294
2.315103,11.204967
2.295265,7.1176624
2.5989814,4.9705
2.1646936,4.9362316
2.0327625,5.8174753
2.1719403,5.8174753
2.2051022,5.503859
2.0295634,5.0427833
2.3156042,6.5549
2.3593574,6.5549
2.230249,8.2182665
2.3621707,8.2182665
2.297853,6.224934
2.1870663,6.058706
2.1003277,5.1394997
2.2226686,8.302131
2.0207853,5.502659
2.299173,6.852443
2.0127094,6.821283
2.4342895,7.9039307
2.0637362,9.44525
2.2226007,6.332784
2.4126167,5.26696
2.0259655,5.046302
2.4313462,7.983312
2.0164924,5.3994875
2.2230873,5.3367963
2.3985493,5.828435
2.205981,7.9127636
2.0961604,7.9127636
2.1211011,7.2818894
2.2542129,5.923332
2.2576325,6.537311
2.2468407,6.773249
2.4753675,6.9787602
2.36904,5.9593596
2.0780478,5.1524854
2.0390058,5.123542
2.2662783,5.2313995
2.0923636,5.9896903
2.1023254,5.7734594
2.228977,6.5165486
2.1698973,7.0530953
2.2382903,6.060573
2.209716,6.060573
2.0285325,5.9111214
2.133505,5.627419
2.5065596,5.2207274
2.3626628,7.39669
2.191869,5.909402
2.424527,6.5287223
2.323634,6.5450535
2.4627805,6.770849
2.4933434,7.8283596
2.4019504,5.5206456
2.5442672,5.346647
2.1327221,5.4201407
2.270016,5.752468
2.261677,4.9405046
2.2860653,5.0792956
2.318186,8.926427
2.1018753,7.27958
2.2835488,5.632631
2.100684,5.420557
2.191901,6.027333
2.3174381,12.980457
2.0921628,5.2497416
2.1458702,5.6500645
2.3298244,6.5405245
2.3374708,7.1143208
2.3442628,7.3857784
2.0816002,5.126357
2.0336988,5.689196
2.3380897,8.659278
2.2115884,10.929025
2.317961,5.251617
2.205017,5.733349
2.0472212,5.1753383
2.5422766,7.025073
2.03259,5.0385017
2.271511,6.25347
2.4013867,6.0653915
2.5286407,6.0791054
