fM,fPt
1.6737431,1.0472738
1.7710724,1.039181
1.8425621,1.199783
1.9287645,1.199783
1.8626155,1.1940919
1.9344915,1.15568
1.9544183,1.0849264
1.9479382,1.2318114
1.8985151,1.196655
1.863616,1.0040486
1.8470174,1.0289885
1.7296228,1.1370233
2.0358844,1.2194493
1.9863741,1.2088042
2.0400999,1.243367
1.6916374,1.1808957
1.9521008,1.0742999
1.679912,1.24329
1.8910114,1.1048493
1.750808,1.2066942
1.6931933,1.0672064
1.8630512,1.1192565
1.886022,1.0597454
1.8618236,1.0642978
1.7938721,1.0642978
1.6851212,1.0958678
1.8055156,1.0743107
1.8878936,1.0264047
1.895461,1.1943765
1.8377297,1.1826363
1.856244,1.0553722
1.8325083,1.1007891
1.7027506,1.112178
1.7934239,1.1349846
1.8264563,1.0752764
1.8144559,1.061107
1.674183,1.2006974
1.686772,1.0964969
1.9138871,1.1423913
1.7954412,1.2112797
1.9401091,1.1862991
1.7164606,1.0888661
1.9046704,1.1041919
1.914041,1.1041919
2.0467021,1.0356457
1.6729293,1.1618948
1.6921529,1.1618948
1.8188043,1.1308445
1.8466204,1.0175828
2.0004175,1.1906154
2.049737,1.0358372
1.7817017,1.0594441
1.7372462,1.0594441
1.744676,1.0805517
1.8077658,1.1669097
1.6861895,1.1124563
1.6925368,1.221205
1.7497069,1.176252
1.7367961,1.1498289
2.0219035,1.1989146
1.9312743,1.2461737
1.7408341,1.1455967
1.7765638,1.1217488
1.683853,1.0256526
1.9605095,1.100925
1.8502504,1.0785029
1.7232562,1.2426573
1.8037357,1.1634201
1.7225788,1.0313301
1.7226353,1.1712341
1.833872,1.0596275
2.0286112,1.1922413
1.9924241,1.0450662
1.8769791,1.0689303
1.8074428,1.1128497
1.7326814,1.2088442
1.8814412,1.0106874
1.7339125,1.2490424
1.8122736,1.0404326
1.8818914,1.2220047
1.8333743,1.0500302
1.807587,1.1546695
1.6824132,1.1545635
1.7633667,1.054124
1.7793182,1.0187209
1.7885151,1.1236626
1.7266276,1.0173633
1.9910803,1.2365862
1.9450945,1.2365862
1.9555148,1.130755
1.8467327,1.1415148
1.6867906,1.2416663
2.0344906,1.060001
1.7967868,1.004882
1.8620907,1.0015135
1.7980492,1.007296
1.823387,1.2278762
1.8618953,1.16762
1.788497,1.1109759
1.7102407,1.1125126
1.8686782,1.1545604
1.9520631,1.2406278
1.9823669,1.2406278
1.6716074,1.2191135
1.9859428,1.1426791
1.7056732,1.1418167
1.9125055,1.1125112
1.9823582,1.198795
1.748286,1.0744004
1.6954205,1.0601212
1.6974165,1.1201314
1.7370085,1.066043
1.7474366,1.1508048
1.832381,1.0623211
1.6729136,1.1238993
1.7182199,1.0266248
1.8792583,1.1133677
1.7495998,1.0030657
1.7063445,1.1804292
1.7605962,1.1977799
1.797977,1.2382311
1.859734,1.0576262
1.6774598,1.0926205
1.9403828,1.06762
2.0007687,1.0406188
1.9323387,1.0406188
1.9436992,1.1396217
1.9870766,1.0008483
2.0588348,1.1909107
2.0430532,1.0164334
2.001003,1.0164334
1.7691046,1.2148744
1.748801,1.2148744
1.6725092,1.1350605
1.7039311,1.1102276
1.808385,1.1446977
1.6738048,1.0777729
1.6929696,1.1687576
1.9579763,1.0394665
1.93619,1.1567093
1.8740468,1.1760895
1.8332167,1.055601
1.783106,1.2421812
1.7818595,1.1183023
1.8181378,1.1183023
1.8438776,1.1475616
1.8556963,1.1475616
1.7527044,1.023265
1.6992168,1.1923789
1.6774014,1.1083875
1.7446957,1.2340308
1.7687169,1.0280745
1.889685,1.0116692
1.916077,1.2410676
1.8269035,1.0981909
1.9448214,1.1482921
1.7467066,1.036538
1.7173101,1.1478641
1.7075852,1.1478641
2.0088882,1.158956
2.0258021,1.0609273
1.8966303,1.1112114
1.7097367,1.1493421
1.7581941,1.1432254
1.9640595,1.0324655
1.6915156,1.1711276
1.783539,1.1490719
1.9531375,1.2164091
1.7240586,1.15084
1.8188604,1.2295841
1.7606655,1.2203189
1.750929,1.2203189
1.9045376,1.1107029
1.8114753,1.0511533
1.9950931,1.1182325
1.813136,1.1145325
1.7265887,1.13027
1.712914,1.13027
1.8313143,1.2377777
1.729784,1.0941901
1.8266066,1.2023484
1.8740761,1.2023484
1.8344816,1.1608077
2.0475392,1.0789034
1.7062749,1.0644166
1.9321605,1.0718107
1.9780805,1.0736328
1.7863666,1.018972
1.8573992,1.1642214
1.8762763,1.1698958
1.7087662,1.109547
1.8508604,1.2358348
1.7308298,1.1487706
2.0224602,1.2376621
1.8116978,1.0878994
1.875609,1.0773699
1.8098301,1.2468325
1.887076,1.2468325
1.9113212,1.0074102
1.701246,1.1375574
1.9727212,1.025754
1.928319,1.1502355
1.8515273,1.1837051
1.7155457,1.2466536
1.9353886,1.1689144
1.9052107,1.0345953
1.9640934,1.1814208
1.8377273,1.122797
1.7836664,1.2439873
1.9110307,1.2299203
1.8501673,1.2209722
1.8554987,1.2059073
1.7319444,1.0201074
2.0330272,1.2487749
1.8358098,1.2498436
1.8366853,1.0730134
1.757672,1.2225983
1.7631029,1.0226936
1.7180896,1.0226936
1.972126,1.1567813
1.780832,1.196856
1.7193135,1.0935023
1.8038245,1.0834842
1.7031207,1.0968486
1.7711391,1.1257774
1.9648341,1.0476643
1.7214932,1.2365905
1.7555894,1.1130683
1.8479683,1.2182124
1.8604666,1.2383018
1.7568396,1.0570232
2.0394855,1.2257019
1.8484557,1.2239249
1.7126045,1.1531538
1.6717647,1.077122
1.9459873,1.2438058
1.6738244,1.203218
1.6837502,1.0502923
1.797012,1.2326428
1.7558162,1.0599015
1.8000854,1.0599015
1.7335228,1.0655198
1.6847965,1.0589658
1.6725892,1.1446109
1.8877856,1.133156
2.0020783,1.0856725
1.8973695,1.1711091
1.9030498,1.1874427
1.7721109,1.2243714
1.8058249,1.2243714
1.7053479,1.0042557
1.7945637,1.0513607
1.9178165,1.0858271
1.7455722,1.2262839
1.754807,1.2056018
1.8525364,1.0242236
1.986977,1.2497196
1.9576854,1.2497196
1.7431037,1.2191563
1.6871601,1.2108035
1.7264249,1.2173369
1.8081666,1.0231252
2.0015318,1.0112501
1.7087908,1.0630553
1.7592827,1.157304
1.9965204,1.0322536
1.8551587,1.1003134
1.8229405,1.1918108
1.8202767,1.0324299
1.7326647,1.0073348
1.8257625,1.1873103
1.6757993,1.1575296
1.8247497,1.1279495
1.7770497,1.2388194
1.7238528,1.0198687
1.7342716,1.0198687
1.6886927,1.2213278
1.7366203,1.1325972
1.8137227,1.0059053
1.8347121,1.2354145
1.7528397,1.1102284
1.8830897,1.0221403
1.8594102,1.045238
1.9556744,1.1413605
1.9431472,1.0016333
1.8411276,1.1816862
1.8609037,1.0177763
1.9644725,1.1284226
1.7765622,1.0418674
1.7426213,1.0418674
1.980106,1.0639066
2.0028768,1.2029358
1.809264,1.1762578
1.7397598,1.1429262
1.900937,1.1899945
1.7659533,1.1049197
1.9439799,1.1238267
1.8410668,1.0794953
1.9730202,1.1893216
1.9554801,1.0059987
1.7572436,1.0504328
1.702554,1.0613989
1.8208213,1.1930404
1.7939796,1.1933194
1.6885116,1.0968512
1.7756339,1.22102
1.9888266,1.0643821
1.7591578,1.0348392
1.7484548,1.1830287
1.9145639,1.0875436
1.7004442,1.0255156
1.9647124,1.1650177
1.6957061,1.1054344
1.7789264,1.0353146
1.6705362,1.2380935
2.0141113,1.1878743
1.7145245,1.0917972
1.799741,1.1430568
1.7001393,1.2448027
1.7495574,1.128749
1.9080344,1.031735
1.6922064,1.1288257
1.9524549,1.2334789
2.0211756,1.2334789
1.7842155,1.065123
1.694879,1.0196985
1.7733877,1.1862758
1.9966899,1.1155256
1.9574747,1.1155256
1.6995438,1.1266288
1.7028793,1.1000657
2.0049767,1.2104577
1.708232,1.0487976
1.8767658,1.249898
1.8461046,1.1242197
1.9477648,1.1493962
1.6712486,1.0201528
1.8297617,1.0425266
1.6774362,1.086698
2.0546546,1.1717092
2.0179484,1.0829805
1.7734613,1.067363
1.7932053,1.0800053
1.7831329,1.1766629
1.7111328,1.1224636
1.8133636,1.1707617
1.822752,1.0629997
1.7950286,1.0629997
1.7064451,1.1838727
1.6758778,1.0919816
1.8288119,1.1420772
1.9721209,1.0395107
1.781213,1.0870786
1.7779515,1.1200316
1.7806078,1.1200316
2.0253906,1.2436435
2.0453348,1.2436435
1.7228951,1.0721499
1.7982258,1.1754234
1.8178015,1.10445
1.6851902,1.170453
1.8886125,1.1041124
2.0476248,1.0642489
1.7729794,1.2035862
1.8899232,1.1759995
1.9330041,1.029125
1.7660828,1.1708975
2.0059922,1.1165187
1.8080894,1.2473209
1.6705089,1.215399
1.7195306,1.1315211
1.9193823,1.1676656
1.7472824,1.1473472
1.8560131,1.0099471
1.7654796,1.1712694
1.9027792,1.1094372
1.9097439,1.2180601
1.8953657,1.2262745
1.8710566,1.2262745
1.7835404,1.0298985
1.7679684,1.214043
1.8973856,1.2126033
1.9687656,1.0256959
1.8150572,1.166689
2.0466325,1.0997019
1.8696957,1.0056444
1.680347,1.0190932
1.7733704,1.1224391
1.7837385,1.1619791
1.7282559,1.0256814
1.8656466,1.1681631
1.6781033,1.0055622
1.9829546,1.2127987
1.7386469,1.148528
1.8670282,1.2189945
1.9267983,1.1754278
1.8719784,1.2171682
1.7525673,1.1330785
1.9657158,1.2364802
1.7134242,1.0629177
1.951815,1.1401434
1.8509651,1.1116999
1.7935588,1.0919168
1.6882935,1.1312381
1.710769,1.1544491
1.6934116,1.2465215
1.6858873,1.2465215
1.7643454,1.0420439
1.9483554,1.1902426
1.9516622,1.1672963
1.8917797,1.1672963
1.8592916,1.1868833
1.8732485,1.0564375
2.0410097,1.0428482
1.9671597,1.2195683
1.8046297,1.2070093
1.9637986,1.207472
1.6777974,1.227823
1.8094554,1.1080911
1.7884507,1.1080911
2.0202663,1.1810708
1.8200951,1.1319382
1.8858486,1.0820022
1.8471074,1.039034
1.8548719,1.1624371
1.8817742,1.1403384
1.6964076,1.166079
1.7122687,1.1243727
1.8629056,1.1396245
1.6741182,1.1493924
1.7505083,1.0234311
1.8633637,1.1747195
1.8014535,1.0600313
1.933102,1.086033
1.8744917,1.1043698
2.0225265,1.2415091
1.9649603,1.2415091
1.860409,1.1161435
1.7258815,1.1273283
1.7049351,1.1273283
1.7027817,1.0307224
1.7323339,1.1847053
1.719176,1.2371261
1.692777,1.2371261
1.731412,1.215496
1.7446256,1.2339019
1.6805351,1.0296612
1.8781646,1.024896
1.844965,1.2405871
1.7103812,1.1664966
1.8382827,1.221955
1.7480285,1.0132512
1.7469659,1.0132512
1.876281,1.1490349
1.6766962,1.0627003
1.9192717,1.0935123
1.7590544,1.0856206
1.7580206,1.0454443
1.6896733,1.0639613
1.7394929,1.1942055
1.9477059,1.038065
1.6776341,1.0179716
1.7177502,1.0179716
1.859919,1.2317313
1.7102135,1.2188741
1.7656978,1.0147603
1.7250757,1.1820588
1.6987687,1.1820588
1.6875033,1.2322819
1.7217913,1.041352
1.6732842,1.2274308
1.7456127,1.2492539
1.7202704,1.2169099
1.6776347,1.2169099
1.851118,1.2265218
1.9509003,1.2265218
1.9522588,1.068166
1.7738515,1.165107
1.7488699,1.1584651
1.7459629,1.203734
1.8430731,1.1380411
1.7245532,1.1308228
1.6818234,1.1308228
1.6753097,1.2417636
1.6748368,1.0136038
1.6843376,1.2361226
2.0001364,1.1179897
1.7865256,1.0196598
1.8887793,1.0626744
1.7872194,1.2103963
1.7439505,1.2303877
1.7236359,1.2144891
1.9388098,1.0483297
1.7192801,1.0737398
1.9209591,1.1277018
1.9423729,1.1846956
1.7521182,1.0446712
1.8465558,1.1851585
1.7542936,1.2439642
1.6886867,1.0382377
1.798235,1.1597147
1.7173355,1.0377002
2.0052998,1.1487839
2.0229702,1.1487839
1.7528113,1.192292
1.8325057,1.0690795
1.9246404,1.043996
1.856382,1.2293315
1.8376251,1.0347574
1.6939132,1.0726974
1.9223378,1.1968
1.861842,1.1968
1.7986238,1.1255834
1.8152405,1.1362735
1.6817472,1.1044551
1.934242,1.2129695
2.0343437,1.0174202
2.0160573,1.0095854
1.823346,1.2320322
2.033224,1.049065
1.6742626,1.2197198
1.7844048,1.1426917
2.0371895,1.2033087
1.7932167,1.0717828
1.6881665,1.2078445
1.9249271,1.1078899
1.7992504,1.0788311
1.9807259,1.072716
1.7290862,1.0187628
1.8599772,1.1761345
1.7392598,1.0763711
1.731864,1.2181152
1.7865922,1.1515615
1.7434372,1.1094246
1.6860298,1.1571784
1.7353337,1.0850049
1.9560131,1.0041413
1.8316472,1.1812793
1.9085479,1.1881409
1.909477,1.1881409
2.028077,1.0689495
1.8373007,1.0351914
1.897738,1.207957
1.9069372,1.1853322
1.6712763,1.2397581
1.7933873,1.1153815
1.7163135,1.0495555
1.7217908,1.0495555
1.7076812,1.1534123
1.8542275,1.0711253
2.0508795,1.0916749
1.996917,1.0916749
1.8611702,1.1861928
1.9300618,1.2364917
1.725879,1.2348173
1.6729845,1.0518619
1.7880722,1.0339493
1.9763058,1.1797925
1.9285021,1.0600626
1.9860278,1.1975398
1.80662,1.1003717
1.6948533,1.1214502
1.6717445,1.0987107
1.8782226,1.1894288
1.7680434,1.199904
1.8698637,1.2173691
1.899709,1.2336403
1.9404035,1.0823197
1.8724246,1.0464542
1.9219359,1.0606359
1.8899521,1.0606359
1.6732657,1.1303505
1.6702353,1.1722581
1.8207664,1.1962537
1.838896,1.1012311
1.8053006,1.0199002
1.716226,1.0504818
1.7712594,1.1626127
1.7044033,1.1732394
1.9022684,1.0567396
2.0204775,1.2106373
1.9599832,1.2106373
1.7637442,1.2201942
2.0581238,1.2113136
1.8688678,1.219992
1.7024885,1.158661
2.0394948,1.2227672
1.7318838,1.0925721
1.9668651,1.157152
1.7600993,1.1117243
1.6759112,1.0554881
1.6773651,1.0080737
1.8489519,1.132941
1.8621833,1.0618695
2.025207,1.1539779
1.710811,1.1555313
1.7120507,1.0126637
1.7604867,1.1600512
1.6889822,1.2110431
1.9514543,1.0227333
1.6775191,1.06114
1.8661597,1.2245153
1.7222779,1.0549601
1.7866329,1.1277813
1.8095152,1.2066237
1.860482,1.0163282
1.9196267,1.1244128
1.946564,1.1244128
1.7347862,1.0506951
1.8731719,1.0062758
1.8505502,1.0062758
1.6777201,1.0658784
1.6872146,1.2460742
1.9244437,1.0638338
1.7812313,1.192741
1.8433683,1.1283479
1.7518324,1.0545596
1.8354912,1.1338164
1.7734271,1.2106448
1.675755,1.1984301
1.9402303,1.1548878
1.8500295,1.1548878
1.9420991,1.1253542
1.7243,1.2180625
1.8038948,1.2268127
2.001843,1.1880839
1.7619089,1.1979651
1.7127814,1.1979651
2.0528002,1.025914
1.6840614,1.2353936
1.9608085,1.1515436
2.0549324,1.1908468
1.7569989,1.1227394
1.764932,1.1227394
1.8478403,1.0155679
1.7014449,1.0914521
1.7190945,1.1526095
1.981555,1.2142991
1.7779475,1.2088078
1.6780745,1.198518
1.8452517,1.1158825
1.907304,1.157643
1.8014315,1.0866662
1.7829647,1.0845085
2.0566413,1.1634116
1.9149063,1.1969582
1.6815536,1.0286962
1.9548393,1.2428992
1.8620906,1.0472838
1.6849571,1.1742191
2.0247552,1.1546979
1.6754172,1.174601
1.7658823,1.0970067
1.7247151,1.0020523
1.9872164,1.1392742
1.7771457,1.0811111
1.6904973,1.0811111
1.8364896,1.2295464
1.7619987,1.2056955
1.8418514,1.0213265
1.7434042,1.2093108
1.7052048,1.2431235
2.0109415,1.0348614
1.7034594,1.0640823
1.8873142,1.180402
1.9314487,1.180402
1.7149165,1.0722325
2.0493286,1.0672531
1.9796885,1.0857371
1.8905071,1.1486822
1.968572,1.1486822
1.7959732,1.0650748
1.7764306,1.1346388
1.881805,1.0825057
1.8840156,1.0097408
1.7865628,1.039456
1.8148112,1.1325593
1.9084787,1.1835076
1.8272223,1.1017692
1.848156,1.1017692
1.6852083,1.1157194
1.7024933,1.1157194
1.7902076,1.0054898
1.6734045,1.0910766
1.7696099,1.1751337
1.9279178,1.186199
1.9864737,1.1861583
1.6733209,1.0617714
1.785877,1.2245754
1.87652,1.2112027
1.8323433,1.0216373
1.7950059,1.0641234
1.7091402,1.1762979
1.72888,1.2401811
1.7516906,1.2248557
1.8352184,1.2174587
1.7916603,1.2174587
1.8710264,1.2003384
1.684268,1.0718206
2.01324,1.1745225
1.9644237,1.1149613
1.823659,1.2296637
1.9086082,1.0562993
1.9939535,1.0265033
1.9657977,1.0265033
1.7125232,1.1023194
1.8033383,1.016182
1.9223697,1.2161006
1.9884228,1.2379291
1.894586,1.137941
1.7408646,1.1584827
1.7156415,1.011121
1.8888708,1.1837287
1.8108752,1.0545284
1.9645451,1.0683494
1.9907854,1.0405053
1.8564212,1.1261175
1.8678993,1.073945
1.9196525,1.0882238
2.0142715,1.1237186
2.0224264,1.1237186
1.8097786,1.1951357
1.836825,1.1410615
1.893975,1.2003807
1.969883,1.1263944
1.9460955,1.1263944
1.6873562,1.1949908
1.7043098,1.1114469
1.7666101,1.0123965
1.7156436,1.221251
1.821495,1.2053671
1.8524228,1.0333681
1.7544136,1.1767659
1.6727052,1.1776094
1.7498281,1.2100776
1.6931149,1.0797633
1.8177218,1.1181602
1.8751496,1.1259394
1.7143552,1.1780618
1.9759336,1.0864078
1.840705,1.0197519
1.8280253,1.0197519
1.8511567,1.1057295
2.0219152,1.1631088
1.7338142,1.1545407
1.8579247,1.0376389
1.8930279,1.174589
1.9095391,1.174589
1.978681,1.0967575
1.8470532,1.1711967
1.699375,1.1329705
1.6993963,1.2341233
1.9613384,1.1103348
2.045459,1.2385467
1.7237623,1.1281602
1.7385904,1.2485938
1.6741244,1.1456362
1.7636194,1.1807449
1.8930902,1.0527327
2.0015848,1.0766985
1.7254653,1.2095143
1.8144544,1.1029214
1.908607,1.132758
1.8008194,1.1208559
1.69209,1.1603265
1.9162805,1.0852741
1.6890585,1.0578326
1.9438323,1.0961206
1.7493699,1.1649739
1.8675205,1.081851
1.6880265,1.0190166
1.7098378,1.1377711
1.6927161,1.0564603
1.8197037,1.1785136
1.8107736,1.1358516
1.7773292,1.1358516
1.8185377,1.2459279
1.7574382,1.0671954
1.9866527,1.1385084
1.9622214,1.002803
1.7778797,1.1644769
1.7842599,1.1644769
1.8365501,1.0663735
1.942466,1.1859134
1.9291505,1.0141871
1.9571902,1.0141871
1.799495,1.1830269
1.6846609,1.1289604
1.951169,1.1514947
1.8012909,1.0039064
1.9117776,1.1728722
1.7133019,1.2332578
1.8623669,1.0525367
1.8392458,1.0523677
1.8613727,1.1578712
2.0271213,1.2333499
1.8842688,1.0441998
1.8747426,1.0441998
1.700916,1.0393598
1.7173741,1.2056357
1.7139393,1.0922012
1.9181712,1.110053
1.9392467,1.1564668
1.984793,1.0843472
1.7493834,1.1709324
1.7344536,1.0475556
1.7791097,1.0988455
2.0054498,1.1746001
1.7357757,1.1673388
1.6727494,1.173853
1.846769,1.0848085
1.6730353,1.184258
1.7522534,1.0090796
1.6730851,1.083078
1.969714,1.0318245
1.9222788,1.0318245
1.7991698,1.012185
1.6802316,1.2481192
2.0059361,1.125418
1.9470127,1.181378
1.7637334,1.2241236
2.001114,1.0234946
1.7777498,1.1047009
1.805887,1.1997252
1.9472194,1.2163259
1.8640041,1.1982471
1.861487,1.1816622
1.8716481,1.1816622
1.8782874,1.1252158
1.8932949,1.1252158
1.707827,1.0950569
1.9093379,1.0063921
1.6910459,1.2210845
2.0170295,1.1484414
2.0317662,1.2356918
1.700779,1.1416498
1.824259,1.2158703
1.7742643,1.2135993
1.7316499,1.2153224
1.7016376,1.1890197
1.6766125,1.038599
1.884402,1.0799184
1.7079268,1.0807979
1.6720392,1.2262311
1.6713506,1.2108845
1.8971063,1.2238338
1.9531125,1.1432288
1.8028672,1.1008534
1.868786,1.1008534
1.8496869,1.0287105
1.8490161,1.2096156
1.881155,1.1793993
1.8157885,1.0379103
1.6730654,1.1386967
1.6834826,1.1007224
1.8533196,1.1236393
1.7871118,1.0191685
1.8536688,1.2132778
1.683336,1.2210319
1.811798,1.2064441
1.9124731,1.0960121
1.859331,1.0040634
1.736624,1.1662207
1.6774446,1.1603158
1.6729178,1.2397002
1.729992,1.0723467
1.709807,1.013991
1.7077534,1.1850173
1.7572433,1.0554845
1.7601664,1.1253016
1.8521107,1.1264751
1.8905889,1.1091771
1.8102534,1.1204174
1.8559546,1.0018458
1.6925261,1.0324177
1.6785104,1.1791334
1.7395107,1.0164337
1.8814437,1.1105834
1.8935971,1.028459
1.7553924,1.0098617
1.7817876,1.1270671
1.7071909,1.0174416
1.7053684,1.2353495
1.7374686,1.0441978
1.8776078,1.1906608
2.0526989,1.0207877
2.044068,1.0207877
1.7379965,1.2376754
1.8128703,1.238887
1.8751942,1.2449387
1.8065146,1.04244
1.9119974,1.1252416
1.700783,1.0847638
1.8189591,1.0422655
1.8321987,1.1878871
1.8266006,1.0224109
1.9473187,1.0455347
1.7149833,1.0307106
1.871156,1.0324894
1.8662436,1.0753804
2.044438,1.1971718
1.6991473,1.0237712
1.7097216,1.1406546
1.9997019,1.1594154
1.7264013,1.1411912
1.8548709,1.2197512
1.7456694,1.173758
1.9229234,1.1380165
1.8714101,1.2457178
1.6856203,1.1161896
1.7314974,1.0807472
1.7767783,1.0032113
1.7079232,1.0455085
1.6951886,1.0455085
1.7765185,1.1294018
1.8707113,1.1003036
1.8084202,1.1434407
1.7851757,1.1434407
1.9444833,1.04342
1.6929519,1.045296
1.6855608,1.045296
1.6828492,1.2165576
1.7092285,1.2165576
1.7747308,1.2219411
1.8980438,1.229838
1.678453,1.0404136
1.9643353,1.2320243
1.8007705,1.1706414
1.7395793,1.0769519
1.9230628,1.2493309
1.9182603,1.0561384
1.8499864,1.057145
1.8023362,1.0108975
1.8718785,1.1805235
1.7874796,1.2367518
1.7943479,1.2114664
1.7480177,1.1969365
1.7191956,1.1095682
1.7523918,1.0726789
1.6863865,1.1981015
1.8190721,1.0823762
1.9744247,1.1812052
1.9737549,1.1349895
1.8188637,1.0181111
1.7779812,1.0181111
1.9535577,1.2033732
1.9963589,1.1116233
1.6883588,1.1193435
1.8932728,1.0843532
1.8630166,1.0843532
1.8416473,1.099875
1.6959727,1.1121168
1.7992021,1.1090176
2.0109897,1.2286444
1.9991496,1.2286444
1.7607586,1.0490522
1.9881235,1.1701765
1.6755426,1.1445682
1.6948391,1.1896657
1.6968607,1.1896657
1.8011916,1.1607296
1.810305,1.171656
1.8318179,1.1736913
1.8383433,1.1736913
1.7628947,1.2333834
1.7244223,1.1255417
1.8811681,1.2012302
1.7031854,1.2288697
1.749015,1.0892978
1.7882098,1.0049227
1.788497,1.0686814
2.0380979,1.0542583
1.9162409,1.0213612
1.6758732,1.2398015
2.035111,1.1529284
2.0126514,1.1529284
1.7411698,1.2338428
1.730173,1.143525
1.7532009,1.0692139
1.7191536,1.0729278
1.690835,1.0729278
1.9940203,1.0946679
1.8969374,1.1876942
2.0528278,1.1841248
1.724664,1.0947082
1.7053558,1.0947082
1.9441097,1.0836229
1.7369492,1.0693737
1.7553022,1.0123291
1.723323,1.2498733
1.8446712,1.0892738
1.7517152,1.1781194
2.0550423,1.136233
1.7439715,1.2021291
1.6807268,1.2021291
1.949594,1.2275426
1.9049461,1.0923096
1.9599501,1.1051512
1.7165815,1.0564083
1.8464459,1.2213627
1.6892046,1.124627
1.7286503,1.170978
1.892856,1.1891232
1.8652865,1.2481238
1.7230324,1.228591
1.8854911,1.1967047
1.7487632,1.0979445
2.0497558,1.0305078
1.8501089,1.206692
1.8577385,1.0053754
1.7512243,1.1649147
1.7559147,1.0606439
1.7110523,1.0534962
1.8059081,1.1480948
1.8460664,1.237196
1.806185,1.1163663
1.7644299,1.2471523
1.8323505,1.2017647
1.7558856,1.0689813
1.9028877,1.1265819
2.0225673,1.1547744
1.9065026,1.0532504
1.8242832,1.1788758
1.7339375,1.2426834
1.6832557,1.1270335
1.6786752,1.1270335
1.7858728,1.104213
1.78544,1.247171
1.7613362,1.2487384
1.9964244,1.1864078
1.7134451,1.1316308
1.7840602,1.2121363
1.6804578,1.2392485
1.7718987,1.1511947
1.8322692,1.1511947
1.6850835,1.0630168
1.8137281,1.219528
1.7034005,1.1994127
1.8333021,1.0785668
1.9519095,1.1362865
1.9959489,1.1362865
1.7538099,1.0824492
1.7237927,1.2346584
1.694965,1.2329988
1.8410819,1.0771564
1.6925659,1.212195
1.6926117,1.0378551
1.6769439,1.1825451
1.7894791,1.0649672
1.7800909,1.087249
1.9268084,1.2137132
2.0310264,1.0286939
1.8112909,1.1670599
1.699633,1.2120426
1.6914953,1.2120426
1.7330555,1.2006305
1.7811056,1.0552517
1.7062274,1.2131654
1.8347206,1.2193193
1.8214122,1.0880775
1.6716522,1.2347594
2.0012624,1.2187049
1.6827915,1.0200248
1.7705294,1.1883314
1.7218118,1.2080219
1.7941228,1.0400642
1.6980692,1.2383449
1.8721951,1.0542333
1.8104998,1.1126082
1.7643315,1.1325724
1.7684083,1.1288157
1.8943722,1.2206799
1.9102676,1.1742878
1.6789443,1.18413
1.6939175,1.18413
1.7327026,1.1129382
1.8773264,1.1100397
1.7159289,1.1275873
1.7376964,1.209484
1.7179526,1.0991098
1.9485137,1.0915633
1.8588928,1.0562373
1.7318238,1.2237675
1.8327547,1.1867406
1.9800141,1.2064768
1.7910544,1.200796
1.8439234,1.200796
1.6941369,1.2215546
1.8979849,1.0469754
1.7591882,1.196461
1.7906481,1.0681069
2.0394874,1.1621089
1.8518589,1.1349415
