fM,fPt
2.244252,3.3008065
2.1866007,3.400439
2.1221273,3.3282344
2.2597551,3.3293982
2.4304535,3.3013575
2.119758,3.4824202
2.3435862,3.3231363
2.1615734,3.3183398
2.1567228,3.4092245
2.1198616,3.4449646
2.2062535,3.4741082
2.3016427,3.392245
2.375726,3.4349911
2.3806157,3.4991846
2.2647705,3.3599343
2.483379,3.4356747
2.1330693,3.4784322
2.107706,3.4989498
2.3426037,3.351161
2.441127,3.382056
2.2423706,3.3094664
2.3000584,3.316075
2.1561923,3.4618168
2.377817,3.3743079
2.3588674,3.3452282
2.1664534,3.497125
2.1031153,3.3090565
2.121506,3.3090565
2.3952398,3.489689
2.297805,3.3863027
2.1447647,3.3471494
2.171895,3.468742
2.1276498,3.36176
2.29479,3.3313026
2.1408026,3.303626
2.2320108,3.48144
2.1970425,3.3660111
2.195064,3.3072174
2.2885168,3.3006577
2.177585,3.4420235
2.3710284,3.4510062
2.1295035,3.4045098
2.2034347,3.4507344
2.1120408,3.4660058
2.1833642,3.4118314
2.5306907,3.3467007
2.3100138,3.3843584
2.3041685,3.4663346
2.350411,3.323908
2.1046724,3.4459825
2.246417,3.329632
2.242178,3.431445
2.114778,3.4670305
2.1662037,3.4352913
2.339559,3.3201756
2.328102,3.4402192
2.1543493,3.3638346
2.3242106,3.3392236
2.2985075,3.4374511
2.40417,3.428334
2.2703493,3.4059048
2.4858415,3.4749207
2.1211574,3.3037622
2.3449173,3.401374
2.4522276,3.3017437
2.3732476,3.4866261
2.1359782,3.3916392
2.1358042,3.3916392
2.2271433,3.31785
2.1254559,3.3866436
2.2749574,3.4299357
2.2508628,3.3186624
2.2869873,3.3959565
2.1192927,3.397453
2.2613235,3.4554405
2.269994,3.4708717
2.336697,3.4708717
2.25024,3.4033957
2.543934,3.415668
2.1504042,3.341359
2.1164877,3.3198109
2.3826523,3.358952
2.185808,3.467038
2.1657534,3.4850025
2.2373724,3.463933
2.4243288,3.430964
2.3856435,3.4321775
2.1832705,3.416759
2.2567601,3.3508763
2.4364445,3.3904176
2.3094802,3.3108637
2.1950295,3.4706514
2.1173105,3.3493345
2.3317811,3.3551095
2.3094897,3.414543
2.1311564,3.3992746
2.5017169,3.4243999
2.2024133,3.3872433
2.405628,3.3869877
2.5198448,3.4846466
2.2511387,3.3414977
2.1373887,3.3414977
2.4200861,3.4769769
2.1621423,3.4766705
2.548182,3.4757075
2.131708,3.35972
2.523644,3.3764992
2.2005086,3.3100739
2.1754732,3.4588559
2.48909,3.3710651
2.2178879,3.4804196
2.217139,3.4804196
2.1082587,3.3529797
2.1923182,3.33195
2.185014,3.3077853
2.2684162,3.3386827
2.137079,3.4984741
2.2921727,3.3843448
2.138961,3.38681
2.1867268,3.3267434
2.1860294,3.4370515
2.5475736,3.3407018
2.2984354,3.4368794
2.101123,3.3047116
2.3956938,3.3866305
2.3429961,3.3443012
2.242351,3.4193046
2.101238,3.493268
2.2989695,3.4168627
2.464653,3.4185216
2.2427332,3.4220676
2.5111425,3.328391
2.460719,3.4833612
2.272806,3.4304497
2.2048485,3.41909
2.190428,3.4493709
2.1011665,3.3069198
2.3408275,3.401816
2.2228842,3.419932
2.2287774,3.3022292
2.1754315,3.4456167
2.4701333,3.3982084
2.3823495,3.32373
2.1030855,3.3186693
2.1119366,3.4590232
2.1859598,3.3090928
2.3062108,3.3090928
2.1192882,3.3197057
2.2380126,3.3237772
2.2335873,3.433605
2.4046748,3.3932474
2.403811,3.319795
2.3097553,3.398544
2.4774873,3.4176788
2.3706713,3.4289248
2.330639,3.3859022
2.2918427,3.4433916
2.2847722,3.3632598
2.2868822,3.3079636
2.3574433,3.4714196
2.4478543,3.36332
2.497588,3.3118992
2.1725454,3.4153528
2.1140745,3.4776034
2.2438998,3.4503243
2.3647988,3.4562216
2.2702181,3.3016076
2.2615037,3.4429238
2.1311853,3.4338777
2.159498,3.3424609
2.318411,3.3264928
2.4791677,3.488009
2.300556,3.4905627
2.2376325,3.359926
2.4300807,3.3107116
2.3552089,3.4385273
2.3052588,3.365148
2.1171105,3.357436
2.2511742,3.3908129
2.2187448,3.458744
2.1239972,3.3839886
2.2032516,3.3600552
2.1082084,3.421272
2.2279177,3.421272
2.151203,3.3902018
2.1031268,3.31448
2.1699576,3.3728776
2.4152749,3.346846
2.3927467,3.3467138
2.274038,3.3520203
2.1167562,3.4566364
2.1175337,3.4782183
2.3468828,3.3465488
2.129335,3.394641
2.4255934,3.3955538
2.1245768,3.3607154
2.2267296,3.3725486
2.246577,3.4749658
2.278113,3.421111
2.5098312,3.482056
2.2466068,3.4235046
2.1239827,3.4765542
2.1878242,3.3382077
2.3620968,3.3732162
2.4863098,3.3044012
2.5166042,3.492455
2.130244,3.4604468
2.2718458,3.4862099
2.1426833,3.3782394
2.442668,3.3765492
2.3961163,3.4904797
2.1752622,3.4809935
2.1626484,3.391621
2.1964698,3.4051573
2.3317578,3.4265094
2.3525884,3.450011
2.416782,3.4302313
2.135397,3.3214595
2.5132232,3.4890547
2.2804508,3.4273472
2.2800157,3.3414078
2.1341338,3.4750211
2.3889508,3.3860574
2.1318731,3.3954403
2.3572905,3.4467037
2.1057827,3.3417497
2.176762,3.3530943
2.1556275,3.360359
2.34177,3.4126818
2.4048083,3.3322704
2.1109135,3.3907328
2.1968055,3.3494785
2.2004845,3.3023283
2.1937091,3.4699745
2.122228,3.3317566
2.4450102,3.3051052
2.164352,3.4659863
2.2697773,3.431865
2.1228974,3.46769
2.4051566,3.3635402
2.2677052,3.3734863
2.3010972,3.4325614
2.4115252,3.4035797
2.1875799,3.3123717
2.3895993,3.3618443
2.2371476,3.3478887
2.2834647,3.4119077
2.2241952,3.399766
2.3598535,3.3935347
2.5269592,3.456408
2.1913846,3.469758
2.1940625,3.398639
2.10374,3.4974067
2.300974,3.3075306
2.5196373,3.3538666
2.336796,3.3331273
2.1205227,3.4557729
2.1410906,3.4676492
2.3172064,3.4902382
2.1930609,3.3952062
2.275387,3.4775026
2.2770019,3.3693228
2.4143338,3.434227
2.2467408,3.3570244
2.2421298,3.3405857
2.1241136,3.367129
2.3765254,3.3140562
2.338484,3.4118695
2.2879412,3.4440315
2.2696838,3.4440315
2.349509,3.3834856
2.2510476,3.4355679
2.3928661,3.470868
2.3183198,3.4405437
2.2937434,3.382137
2.1083746,3.4555202
2.219392,3.4392176
2.25826,3.4607408
2.4283469,3.3570535
2.4708006,3.3856301
2.415526,3.3966322
2.218938,3.3043127
2.5357037,3.4353802
2.1791167,3.3094044
2.311995,3.4896863
2.3567789,3.3487415
2.5417209,3.3892064
2.166538,3.3152516
2.4990401,3.3587842
2.376099,3.4695358
2.2421477,3.4668732
2.210158,3.4209
2.221206,3.4671898
2.2054982,3.4078696
2.1027844,3.3947704
2.1403725,3.3191779
2.1657794,3.4968286
2.4391918,3.4344165
2.1325002,3.3203082
2.1925402,3.4460776
2.143234,3.3201213
2.537808,3.3591902
2.110483,3.4173403
2.3832066,3.427274
2.194133,3.3475018
2.25252,3.3919413
2.1151516,3.408829
2.2964644,3.4283476
2.47966,3.3280036
2.4488575,3.3671863
2.317387,3.3327923
2.2315984,3.4925158
2.245979,3.4630332
2.1659515,3.416143
2.3086407,3.3801713
2.3850212,3.391251
2.1869154,3.4301147
2.1240919,3.336428
2.1638162,3.3012776
2.227196,3.393089
2.1299179,3.3885376
2.1962113,3.395983
2.2133095,3.4744556
2.5228453,3.3639023
2.3915958,3.3857028
2.4514372,3.350621
2.4672818,3.3378198
2.144015,3.4686878
2.1632907,3.3590057
2.4033113,3.4771485
2.433299,3.450438
2.2241983,3.413411
2.2185745,3.3714235
2.2046428,3.389226
2.537433,3.4140515
2.4481597,3.4140515
2.3210843,3.3254867
2.3117955,3.416644
2.2278612,3.4518743
2.1451318,3.413423
2.3787518,3.4247432
2.10221,3.3934002
2.2348719,3.318408
2.2637246,3.4159355
2.1641247,3.3983612
2.1035757,3.3292775
2.3872933,3.357492
2.2618737,3.357492
2.1592417,3.4364014
2.1302197,3.313227
2.2823563,3.3956392
2.263012,3.4107714
2.239742,3.325451
2.1769426,3.431489
2.477887,3.3416631
2.2176306,3.4976773
2.4556022,3.4556842
2.209575,3.3247108
2.195739,3.4787295
2.3624468,3.4538565
2.363483,3.486954
2.2527244,3.4411817
2.2543468,3.4888957
2.4629378,3.300067
2.1605344,3.347039
2.2777822,3.3530922
2.204787,3.3145647
2.1027622,3.3885126
2.1533437,3.4467514
2.2194426,3.4189293
2.1522245,3.3153727
2.195004,3.3287613
2.1320891,3.3478312
2.4417179,3.4685678
2.4773302,3.458875
2.1741676,3.3462002
2.1623774,3.3746688
2.1375878,3.4322681
2.1820118,3.3594112
2.4907255,3.3167756
2.1734886,3.4852026
2.178106,3.4181325
2.1150136,3.3726547
2.1729248,3.3830478
2.2755344,3.460259
2.2504005,3.3234966
2.2730439,3.4662168
2.3793073,3.4479213
2.1180446,3.4479213
2.486155,3.3714461
2.2421126,3.308103
2.2926524,3.4570246
2.1209402,3.4964273
2.3714378,3.3964996
2.255737,3.4205477
2.1522892,3.498496
2.2002757,3.3638132
2.152853,3.4514136
2.1647358,3.3858457
2.1489642,3.4365277
2.237945,3.4922895
2.4952343,3.3013806
2.509679,3.3013806
2.1587548,3.3416593
2.337129,3.3698914
2.183597,3.4525344
2.372832,3.4595711
2.2160497,3.4432526
2.3215382,3.3241324
2.4187567,3.3480992
2.1825433,3.3799443
2.2159178,3.4176774
2.5032227,3.4569776
2.2747157,3.362641
2.1868122,3.4405346
2.1925044,3.42043
2.2280324,3.3791242
2.3052409,3.3402655
2.1817384,3.304261
2.288765,3.4105453
2.2683067,3.3287995
2.4477105,3.4645658
2.3179588,3.408394
2.161933,3.453333
2.1927855,3.3530855
2.232793,3.4502432
2.3849614,3.478085
2.2141736,3.4656818
2.1600845,3.4248698
2.375104,3.4383955
2.4582095,3.340904
2.1226726,3.348049
2.2118106,3.457031
2.3164387,3.477439
2.2270057,3.32575
2.3513985,3.39968
2.3137512,3.4196782
2.4636927,3.3371098
2.2828386,3.403331
2.315777,3.3573694
2.4983826,3.3873825
2.1739902,3.475376
2.2044425,3.3539162
2.2442026,3.3692265
2.48087,3.4934635
2.202112,3.475443
2.3999476,3.3758337
2.1416068,3.3770542
2.262248,3.4366057
2.3407218,3.4957302
2.1928573,3.4795365
2.2783916,3.4003327
2.136617,3.3294291
2.113351,3.3026574
2.243504,3.3737035
2.1003997,3.31124
2.2219157,3.4117439
2.3629887,3.3988101
2.2357066,3.419612
2.1225035,3.421945
2.25624,3.3901682
2.2036662,3.497447
2.3258817,3.4483912
2.326263,3.3481786
2.2551177,3.325828
2.4529126,3.3704906
2.1440065,3.352469
2.1126652,3.4456136
2.1657925,3.4760563
2.2547867,3.4616632
2.146672,3.455571
2.2242978,3.41787
2.1370897,3.34691
2.2905464,3.4466164
2.4982052,3.4877193
2.4988666,3.3615415
2.1425085,3.4954531
2.471743,3.3925104
2.144471,3.3459473
2.3419583,3.3172288
2.2103615,3.3598573
2.3717558,3.3703995
2.2628407,3.3105636
2.541532,3.3630579
2.3900237,3.408545
2.2748718,3.3259704
2.10037,3.4068089
2.298491,3.3028934
2.1139894,3.396765
2.1509974,3.4238923
2.2242851,3.377513
2.1071558,3.4037251
2.4074178,3.3107982
2.5186238,3.4888628
2.1060905,3.3734527
2.1779373,3.3134928
2.287898,3.3817363
2.1288533,3.4606812
2.2394018,3.42454
2.2632082,3.430225
2.3400009,3.4016614
2.2994468,3.367775
2.1001556,3.4618144
2.1729455,3.3585079
2.269541,3.3933465
2.4735994,3.32745
2.216277,3.3499117
2.134904,3.3457427
2.1181364,3.310575
2.460154,3.3187964
2.3559752,3.41139
2.308869,3.4549139
2.4208775,3.480072
2.2400038,3.4775608
2.2756736,3.381387
2.3763778,3.4243433
2.2341769,3.3810692
2.108043,3.3810692
2.548221,3.4471748
2.257703,3.3507564
2.2082596,3.4778056
2.5492673,3.4048777
2.2502244,3.3121629
2.1584332,3.322599
2.1058214,3.4399207
2.1832082,3.3435981
2.1199582,3.3096497
2.4446135,3.4692516
2.3784726,3.4692516
2.2595057,3.4793692
2.1078937,3.321414
2.242662,3.4691937
2.333329,3.4057488
2.1054974,3.3773618
2.3080192,3.3040767
2.1004086,3.3965178
2.4253042,3.3075929
2.2224114,3.3224447
2.352246,3.393601
2.1184735,3.4957356
2.2182796,3.4957356
2.385161,3.3064818
2.3267496,3.3626137
2.157428,3.388571
2.1316383,3.3771932
2.2053392,3.3157587
2.3256588,3.3105922
2.341075,3.3423095
2.1178136,3.3267603
2.2967157,3.4799576
2.2397609,3.3888013
2.1134388,3.338826
2.2877698,3.3953004
2.383378,3.3787286
2.2219229,3.3959236
2.2697072,3.343006
2.1721075,3.4119644
2.2653744,3.356677
2.1624928,3.3305733
2.2089603,3.4661765
2.2592094,3.4501646
2.549511,3.4089391
2.1273308,3.4469175
2.112144,3.3291738
2.4147632,3.304666
2.1472602,3.4866118
2.4003422,3.4905183
2.4071207,3.4694862
2.315655,3.4884887
2.1161666,3.3417048
2.388569,3.307063
2.1554692,3.4201906
2.4071288,3.349857
2.1002684,3.3321142
2.2123005,3.4351585
2.3689573,3.4865077
2.1364958,3.405426
2.3386605,3.3979623
2.347546,3.3797157
2.3527951,3.3435876
2.126951,3.454682
2.1357236,3.3577964
2.1825788,3.459207
2.2490535,3.326653
2.1895905,3.3384702
2.3442657,3.4110944
2.4083622,3.4852803
2.309756,3.4054797
2.388441,3.393983
2.456442,3.3128116
2.300887,3.3201303
2.3274603,3.3471844
2.3871672,3.3724766
2.2496681,3.4707527
2.2763135,3.3506863
2.5296938,3.3702497
2.4933915,3.302455
2.2123988,3.3276358
2.114928,3.487766
2.217469,3.3566177
2.1144054,3.345064
2.1655183,3.3585525
2.1064258,3.4808674
2.159587,3.394086
2.1852725,3.447018
2.2198887,3.3034105
2.2976854,3.3819335
2.138866,3.3070009
2.4856708,3.3794641
2.1274006,3.3412418
2.207498,3.3153594
2.1152313,3.4802022
2.4677007,3.343322
2.2708142,3.38679
2.2791805,3.3515117
2.2251403,3.3861902
2.2266662,3.3927577
2.2389488,3.3927577
2.5017204,3.441543
2.201773,3.4117286
2.436769,3.3046157
2.4395506,3.3046157
2.118132,3.3219304
2.159148,3.320591
2.496133,3.3095624
2.3827684,3.4069216
2.4807487,3.3542414
2.2191672,3.4404213
2.2287407,3.4284482
2.1694312,3.482343
2.315733,3.3806343
2.4417603,3.3094766
2.294869,3.478867
2.4502616,3.380717
2.2751763,3.3276997
2.1089845,3.3623965
2.2177439,3.3405626
2.2287023,3.3529382
2.1871724,3.3100088
2.5426137,3.4171264
2.2178173,3.3907912
2.3479948,3.498515
2.1842995,3.3673072
2.1117404,3.3810954
2.3905454,3.3951032
2.504557,3.4283023
2.2276847,3.3537402
2.1149476,3.450383
2.443307,3.4091246
2.2014275,3.360712
2.2237043,3.4374309
2.451638,3.342083
2.1323671,3.321692
2.3112602,3.3154001
2.1742063,3.4030204
2.5424564,3.4710126
2.172263,3.3802755
2.5465631,3.465057
2.5443344,3.412336
2.1820726,3.3355484
2.2092552,3.3580549
2.343658,3.357706
2.3595946,3.413937
2.2508147,3.351761
2.3873477,3.3466702
2.399657,3.3940353
2.1001868,3.3568113
2.124384,3.4621851
2.2779455,3.341282
2.129812,3.4663322
2.3235471,3.3842778
2.1049588,3.3760931
2.1366935,3.3991568
2.2033792,3.4100275
2.1912732,3.31828
2.2176275,3.3778343
2.5026643,3.3066647
2.533402,3.3988333
2.2557673,3.3411975
2.325908,3.4498396
2.323539,3.3388443
2.1840744,3.4566708
2.1144798,3.3099365
2.1135137,3.3067033
2.2848763,3.4319508
2.376042,3.3220627
2.2709064,3.4935741
2.1590312,3.3561718
2.438125,3.3242323
2.231201,3.396205
2.2862504,3.4594345
2.2256415,3.3589525
2.5460699,3.454579
2.2122922,3.329196
2.2956448,3.4453244
2.115189,3.4453244
2.4950004,3.3027248
2.2111754,3.304106
2.2421145,3.4229724
2.1828642,3.386578
2.152416,3.3950574
2.2166643,3.4042356
2.171952,3.4452703
2.3497953,3.4314055
2.1139793,3.3802848
2.4626744,3.317038
2.215585,3.4900215
2.3381808,3.4411938
2.472587,3.485754
2.135567,3.3160036
2.372376,3.3779151
2.1842072,3.3372734
2.2107682,3.3067067
2.2428677,3.415324
2.148432,3.4830651
2.4046044,3.4789262
2.4727576,3.4545836
2.3359592,3.327004
2.5394979,3.3016224
2.415071,3.45634
2.1060555,3.4049072
2.2812357,3.4017293
2.5161953,3.3607478
2.2562432,3.3052342
2.365296,3.4952493
2.4994142,3.3582308
2.154471,3.4197066
2.523271,3.365995
2.238101,3.364749
2.142026,3.4064474
2.3260336,3.339645
2.3068914,3.4245358
2.4209487,3.4960277
2.3757484,3.3194685
2.1933842,3.451706
2.2787185,3.4986987
2.271173,3.4349356
2.1886084,3.4480834
2.1067166,3.4563384
2.1611981,3.4909062
2.2433398,3.3943014
2.2261765,3.3943014
2.4398837,3.466868
2.2382686,3.3807182
2.3383,3.4136102
2.5104132,3.4227717
2.4294748,3.4994729
2.132355,3.3325827
2.2805302,3.4742308
2.2585163,3.4928007
2.2929068,3.3807576
2.1145082,3.4047444
2.501836,3.4772837
2.2244637,3.410297
2.4117517,3.3626008
2.127972,3.3603032
2.3985517,3.4792948
2.254981,3.4916265
2.1525629,3.3018298
2.1106043,3.4596543
2.1213794,3.32827
2.3033562,3.300055
2.1377606,3.3900912
2.4297185,3.382342
2.421071,3.3389592
2.2046816,3.3230515
2.4188244,3.488328
2.377625,3.439601
2.2327976,3.4792504
2.29937,3.388896
2.2216704,3.3414383
2.1952379,3.3557003
2.295369,3.4611506
2.2011085,3.3042092
2.175561,3.459689
2.3193572,3.4537404
2.2268598,3.3373704
2.401263,3.3098986
2.1216478,3.4020863
2.1897602,3.4788778
2.2615664,3.4358375
2.357828,3.387338
2.4563308,3.3946915
2.181322,3.4455245
2.4586544,3.3798435
2.3022785,3.3554142
2.4770117,3.4702387
2.1608486,3.474208
2.3387113,3.4250183
2.1760254,3.4656692
2.159926,3.3788474
2.1795208,3.3684142
2.1821005,3.3316557
2.3459978,3.301671
2.3558722,3.4353013
2.140127,3.33503
2.4670377,3.42901
2.433461,3.45379
2.2942944,3.3140152
2.1529279,3.3411546
2.4367795,3.4902713
2.3655596,3.4902713
2.1943347,3.4011717
2.3844526,3.3446443
2.1379611,3.4156659
2.29988,3.4243686
2.1736908,3.4636137
2.1367247,3.4401157
2.2286243,3.4592633
2.2091925,3.359747
2.1263063,3.49158
2.1735694,3.3118026
2.3059886,3.3816364
2.2691095,3.4411395
2.2615976,3.4048986
2.2638927,3.3141956
2.3910706,3.41723
2.3582232,3.3815894
2.2751093,3.409604
2.1257718,3.399991
2.3287632,3.303761
2.1827483,3.3795872
2.220157,3.3517056
2.1196265,3.3116076
2.1628664,3.4942546
2.1296558,3.4021966
2.1385646,3.3587859
2.195398,3.3820226
2.22921,3.4184458
2.1592004,3.454592
2.5270536,3.3755753
2.1972404,3.3528876
2.2068174,3.4477155
2.2811353,3.4389102
2.4245563,3.4153178
2.1772127,3.4896166
2.1324623,3.309161
2.3132625,3.440997
2.1623864,3.3203769
2.1380785,3.4253967
2.171437,3.3707175
2.3457198,3.426432
2.2399726,3.325849
2.355482,3.3403256
2.503696,3.4981596
2.208618,3.4356463
2.2801228,3.3075
2.2952445,3.311715
2.5452456,3.3725624
2.1374366,3.4486864
2.3164046,3.3676276
2.4725728,3.4998295
2.4006994,3.4492712
2.4316452,3.388429
2.2784867,3.477268
2.3422213,3.3522694
2.3023193,3.4067295
2.1370568,3.3537467
2.1547954,3.4195752
2.3295238,3.4904873
2.3404717,3.3257606
2.1270742,3.3164804
2.1870723,3.4611626
2.2739158,3.3356144
2.2637649,3.395828
2.3020978,3.3640916
2.306914,3.4626107
2.2628498,3.4216936
2.219227,3.4216936
2.117751,3.4823368
2.2055674,3.4438837
2.1511962,3.3603888
2.4482658,3.4933155
2.1053627,3.4660592
2.192743,3.4759393
2.3506901,3.4740086
2.32516,3.3612075
2.407118,3.3384748
2.3853517,3.4855695
2.1246376,3.4693124
2.1087599,3.3048983
2.4297006,3.3652484
2.3085246,3.3097236
2.3105779,3.4816287
2.3895776,3.4460833
2.479552,3.497565
2.3882205,3.4894288
2.239058,3.4002237
2.2611403,3.3442445
2.4218643,3.4291244
2.1213872,3.3927054
2.1116595,3.4227324
2.1158795,3.4423873
2.4382446,3.4223714
2.4424753,3.446006
2.228001,3.4222062
2.3429313,3.4109917
2.314979,3.480476
2.3323042,3.480476
2.2135825,3.4837651
2.4136672,3.3778796
2.1887915,3.3805993
2.2228692,3.4492884
2.109705,3.4361906
2.5070243,3.464251
2.1227674,3.4638722
2.207037,3.4178677
2.1474903,3.3567054
2.308902,3.4965792
2.2282062,3.4766808
2.115475,3.4486012
2.431198,3.4809632
2.1595528,3.417186
2.1225839,3.4088686
2.1350217,3.4249878
2.3496337,3.3108785
2.184036,3.4272165
2.1085885,3.4330525
2.2032511,3.382716
2.1058757,3.4214952
2.232893,3.3806572
2.1536517,3.35202
2.1157503,3.4143322
2.2871923,3.475116
2.1068661,3.4132748
2.5203083,3.396673
2.2974749,3.4736729
2.190563,3.4143527
2.3290486,3.3328454
2.2222688,3.4521863
2.2208798,3.4430442
2.1516726,3.4688058
2.2300472,3.3629646
2.3510056,3.3801455
2.1792152,3.4354749
2.3531282,3.419669
2.131858,3.496218
2.2479305,3.4352345
2.279492,3.4180415
2.1977768,3.3130064
2.417139,3.4401937
2.1981733,3.4932766
2.489853,3.4692369
2.5013309,3.470462
2.3106637,3.358785
2.2964118,3.4339023
2.1317246,3.3412356
2.2150943,3.3231475
2.113568,3.44295
2.1741598,3.490025
2.2207325,3.3920808
2.4633675,3.3495758
2.4693894,3.3297105
2.3346622,3.4611619
2.3496335,3.4919996
2.3719585,3.420068
2.4803834,3.3485131
2.3989258,3.3532293
2.3262355,3.3136325
2.5119903,3.4387777
2.2953217,3.4200761
2.2385318,3.3531296
2.4978971,3.366216
2.2814853,3.3782668
2.1817636,3.3701868
2.2316706,3.3181868
2.1581774,3.4415023
2.2350893,3.3947334
2.2055738,3.3466907
2.1535916,3.3872948
2.4094365,3.4245899
2.4616294,3.4544625
2.12133,3.3851058
2.2163742,3.360611
2.2186928,3.3523016
2.22215,3.4414756
2.1136525,3.3827472
2.1378775,3.469737
2.2830367,3.4513845
2.106138,3.3368275
2.1193674,3.4886212
2.4002423,3.4438548
2.322723,3.3947525
2.2022223,3.4976223
2.4494889,3.3736556
2.1074054,3.3668602
2.2915087,3.4744225
2.4084692,3.4307377
2.1864634,3.3106515
2.3926363,3.4389439
2.211099,3.4714818
2.1232538,3.33113
2.5130599,3.3580072
2.2457786,3.4967756
2.214276,3.407934
2.2198617,3.4077463
2.1479487,3.3991456
2.3465312,3.444996
2.3000314,3.4162445
2.144629,3.4692597
2.1532388,3.323466
2.2087617,3.3919177
2.4794977,3.4206007
2.1885695,3.474798
2.1511388,3.4021082
2.4054925,3.4589596
2.2765806,3.3163724
2.1788929,3.3728352
2.3849738,3.4324415
2.1507895,3.3415816
2.472558,3.3003182
2.2094126,3.4198132
2.3803494,3.3660197
2.3573256,3.3984807
2.2350578,3.4023602
2.332989,3.3768246
2.1152968,3.4202378
2.3634806,3.3146608
2.432536,3.4625976
2.1218657,3.3247209
2.1529121,3.3821144
2.1057637,3.4569664
2.1869342,3.3047512
2.216743,3.3951902
2.445884,3.3532958
2.104217,3.4151194
2.1358202,3.3280275
2.3092325,3.4143484
2.2245557,3.40918
2.3371336,3.3491042
2.423126,3.3620484
2.3888683,3.3620484
2.2032816,3.3947158
2.5258627,3.3565192
2.249573,3.3780787
2.3086889,3.3686373
2.1674056,3.3977911
2.22913,3.3124704
2.2514937,3.488401
2.427531,3.419421
2.2283874,3.492661
2.128236,3.3066442
2.217652,3.3104663
2.1641362,3.3176997
2.133098,3.42372
2.3146899,3.3945997
2.110315,3.3511863
2.1957998,3.3628654
2.208465,3.4313064
2.1295967,3.4955065
2.1306229,3.310707
2.5346785,3.3168476
2.1158743,3.3896773
2.474471,3.4296792
2.373619,3.3424528
2.4893012,3.3475745
2.215633,3.4557116
2.3709056,3.3530657
2.498324,3.335195
2.1708066,3.4921112
2.164887,3.3441978
2.3652318,3.3204114
2.1320093,3.4745753
2.1117213,3.3693287
2.4824214,3.3679836
2.4741435,3.4984944
2.2514899,3.3641953
2.1256766,3.3503654
2.1524017,3.4174778
2.2037308,3.4447756
2.3270516,3.4039402
2.1218874,3.3896246
2.3472939,3.4627848
2.1399412,3.4300292
2.2409945,3.398543
2.3474567,3.4376938
2.2053075,3.385181
2.1995037,3.3961456
2.1119637,3.4296422
2.173258,3.3425374
2.2677925,3.4365585
2.339115,3.470141
2.1746008,3.378819
2.1990237,3.3971324
2.356009,3.4553263
2.1805751,3.4902823
2.3529153,3.3380313
2.5084693,3.478478
2.2200043,3.3880923
2.1139038,3.4391975
2.475567,3.3295293
2.3689592,3.4738996
2.3428643,3.416502
2.1495085,3.3928611
2.4204621,3.4244208
2.1401412,3.332479
2.3797808,3.3916366
2.3373778,3.4879398
