fM,fPt
1.9615781,2.0526009
1.6808065,2.0560791
1.7169433,2.0397558
1.7772956,2.1424615
1.8043976,2.0308099
1.8103193,2.1312099
1.7756383,2.1134188
1.7477766,2.1134188
1.6868371,2.1577175
1.701311,2.1123037
1.864089,2.196223
1.8179396,2.1002488
1.6930033,2.0706222
1.7629267,2.180484
1.7853079,2.180484
1.8867248,2.0779831
1.8095511,2.190294
1.767456,2.0131137
1.919724,2.0593987
1.997595,2.1402316
1.8066285,2.1015105
2.05337,2.014057
1.7118835,2.0852728
1.6990168,2.1820545
1.7587017,2.0558507
1.7250929,2.0535333
1.6832507,2.0535333
1.8037004,2.0003276
1.9153048,2.0038407
1.7647452,2.1406984
1.7410705,2.0627587
1.7024274,2.0658102
1.7477384,2.1694071
1.859931,2.0090785
1.7395263,2.1191578
1.676334,2.0529659
1.8221128,2.0774384
1.9802752,2.0018058
1.8139168,2.1331785
2.0005565,2.0454822
1.9970804,2.087158
1.6821468,2.176355
1.7285564,2.0309746
1.8086814,2.1323185
1.8389679,2.09473
1.7564751,2.1020565
1.8653615,2.1020565
1.9497706,2.0908966
1.9187288,2.1250098
1.9327468,2.1095433
1.7881529,2.138226
1.939136,2.171201
1.80122,2.0300543
1.8619916,2.1923015
1.8624415,2.0745625
1.7288051,2.001028
1.7232158,2.1183102
1.833744,2.1858315
1.8345159,2.0222871
1.7514287,2.0222871
1.911753,2.178109
2.020223,2.081134
2.0020936,2.081134
1.9830607,2.0141861
1.8392993,2.0711799
1.7100784,2.0711799
1.8159456,2.0414822
1.7042719,2.130281
1.6983333,2.0473547
1.8603843,2.155621
1.7746031,2.1187003
1.7418517,2.0341432
1.8418579,2.0341432
1.8506284,2.0405405
1.7689699,2.0081244
1.6960553,2.022274
1.7303944,2.1551204
1.9124589,2.0827096
1.8491124,2.0827096
1.836417,2.0889087
1.8290794,2.0889087
1.7112426,2.1598263
1.6725477,2.1333268
2.051178,2.0900834
2.030906,2.159423
1.7124656,2.0413737
1.7234751,2.0675528
1.8606344,2.1236327
1.9147387,2.1978638
1.7959478,2.1827517
1.9609257,2.1511807
1.6757405,2.0368984
1.7045244,2.1514323
1.7451029,2.1906614
1.7949965,2.0800865
1.8654736,2.1986458
1.7354494,2.1303568
1.9640136,2.1599758
1.808584,2.131199
1.7798401,2.1031077
1.6975253,2.0121975
1.9840951,2.0351238
1.8954271,2.1001825
1.7771857,2.0500574
1.7175366,2.0500574
1.7686617,2.0208123
2.0189748,2.013759
1.813531,2.138897
1.7789801,2.1663578
1.826678,2.1954572
1.8687644,2.0500948
1.7403103,2.0248344
2.011673,2.110231
1.8076456,2.0709155
1.9434566,2.0717916
1.9883174,2.179116
1.7192621,2.1008718
1.9748776,2.0137973
1.6910545,2.031075
1.7760056,2.1181204
1.8329102,2.0267487
1.999686,2.0647357
1.8784431,2.0368004
1.7981752,2.0795174
1.7015079,2.0096033
1.7561202,2.0078504
1.8880119,2.006002
1.7315813,2.0732737
1.838618,2.1506116
1.875473,2.0314403
1.815962,2.0314403
1.8920321,2.1015902
1.8093841,2.1015902
1.9111193,2.1206164
1.8182955,2.0413222
1.8356354,2.0413222
1.9562169,2.024917
2.027422,2.0722673
1.8885189,2.007538
1.7963443,2.1092732
1.9076623,2.1477177
1.8335522,2.1477177
1.7823728,2.102285
1.6843792,2.037558
1.9884387,2.0349836
1.8878105,2.1682029
1.8438557,2.198612
1.8739216,2.1078436
1.8992236,2.1639688
1.730218,2.030365
1.7678869,2.057608
1.7688855,2.0356195
1.9888233,2.1416044
1.709451,2.1663618
1.8880588,2.0839987
1.6794206,2.1465962
1.760156,2.166158
1.7423575,2.1657646
1.8550903,2.0620072
1.7875043,2.0620072
1.862783,2.086127
1.8565365,2.1011412
1.8706403,2.1356635
1.8181062,2.0696747
1.7630197,2.1700466
1.7137792,2.0167925
1.7084185,2.114612
1.7023598,2.1862447
1.7081296,2.0164318
1.94953,2.1481836
1.9477677,2.019727
2.01517,2.1834
1.986628,2.1834
1.9932675,2.0755515
1.6821237,2.1386666
1.6712887,2.0003173
1.8004907,2.1645188
1.8976607,2.1645188
1.7309276,2.065042
1.9146615,2.1896129
1.7311023,2.0137355
1.922695,2.1660228
1.7581322,2.0077932
1.722227,2.1289022
1.992468,2.0642412
1.6952404,2.1098168
1.8867235,2.0456002
1.8555096,2.0456002
1.6920131,2.059529
1.7456163,2.059529
1.7196965,2.088802
1.7910974,2.0556812
1.7499166,2.1442223
1.8205523,2.1442223
1.7479382,2.1405623
1.8913869,2.0641637
1.846781,2.1215615
1.697114,2.0937524
1.8482604,2.0808916
1.7291517,2.0795631
1.9322134,2.1715765
1.7712162,2.1168747
1.9011302,2.1342163
1.8135713,2.0958993
1.887274,2.1026936
1.8507936,2.1496935
1.9517533,2.0266807
1.942366,2.1301775
2.0249002,2.171689
1.7339462,2.138918
2.0232735,2.1258993
1.7525802,2.1315792
2.006524,2.1503158
1.7869487,2.0124657
1.7925441,2.139371
1.7611454,2.0547905
1.6951523,2.0724518
1.8698292,2.1637423
1.9089451,2.0822494
1.8772913,2.1432676
2.0122824,2.1190677
1.7959223,2.019946
1.6739143,2.1629887
1.796863,2.0226448
1.8732888,2.0422633
1.8849896,2.0422633
1.7998369,2.1493819
1.825729,2.0521693
1.7031258,2.0781863
1.9104223,2.0626843
1.9927633,2.1268828
2.0514345,2.16486
1.9901047,2.0269258
1.8713025,2.0800796
1.7535342,2.139831
1.7941372,2.1512387
1.8063562,2.0691009
1.7361472,2.0106673
1.9064845,2.081154
1.7625152,2.1026795
1.7656403,2.1026795
1.946122,2.0692189
1.7082616,2.1645184
1.7651273,2.092995
1.7112638,2.1069067
1.6908447,2.0702026
1.7340488,2.0189767
1.8719952,2.149896
1.8442343,2.025699
1.9041659,2.0832183
1.6789045,2.176246
1.6792992,2.1198509
1.68876,2.098482
1.7458754,2.1663847
1.7387614,2.0461004
2.004485,2.021177
1.9202327,2.1278927
2.0154538,2.1805654
1.7416759,2.100346
2.0030558,2.110253
1.738845,2.136209
1.8614696,2.1638277
1.8280292,2.000007
1.6967316,2.0563207
1.7108827,2.0563207
1.8657234,2.003614
1.758793,2.1666963
1.6959457,2.0623775
1.8248814,2.0623775
1.8022768,2.1719043
1.7242798,2.0844147
1.7489065,2.154477
1.8632592,2.1666148
1.9827911,2.145767
1.8885049,2.005166
1.8808933,2.005166
1.8109688,2.0666335
2.0585473,2.0932722
1.8295187,2.0523021
1.7472842,2.0055022
1.7327229,2.0063138
1.856845,2.0315816
1.8266262,2.1964054
1.7869823,2.052952
1.8752055,2.000468
2.0095406,2.057972
1.9692818,2.0184605
1.9629737,2.0561314
1.8990538,2.0561314
1.9092389,2.039346
1.7613887,2.1008046
1.7055107,2.1411095
1.8515941,2.1372437
1.815512,2.0193787
1.6712672,2.199411
1.7394786,2.032498
1.8270389,2.0750568
1.7402056,2.0777688
1.9054761,2.112579
1.847858,2.0923772
1.9523805,2.1407077
1.6829357,2.1432855
1.8886477,2.124731
1.9046066,2.1919904
1.689927,2.1740797
1.865451,2.1910279
1.8195368,2.115867
1.8133715,2.1855314
1.9591186,2.0632334
1.7115389,2.1749637
1.833244,2.0822108
1.9803531,2.0472074
2.0472498,2.0746365
1.8281754,2.17633
1.7674047,2.1348784
1.7334648,2.1348784
1.7506527,2.0370834
1.7499541,2.0041008
1.9297156,2.1109655
1.9326996,2.160403
1.9302229,2.160403
1.8319973,2.1344867
1.7899045,2.1344867
1.849526,2.056948
2.004387,2.029491
2.015944,2.0087233
2.052109,2.0501726
1.8764575,2.014664
1.741058,2.0877526
1.678798,2.1300364
1.6819444,2.0776274
1.9412322,2.033805
1.6757599,2.0597212
1.7906779,2.1645603
1.7050384,2.0323765
1.7084892,2.1872764
1.9007454,2.152745
1.9833295,2.089511
1.8340434,2.1843631
1.7302241,2.0114756
1.8551024,2.124101
1.9983968,2.0866697
1.6895003,2.1946623
1.9027491,2.1401699
1.9294071,2.0760233
1.8789706,2.166511
1.7381246,2.0046072
1.8484656,2.0950632
1.8769743,2.0619664
1.8296565,2.196001
1.8595175,2.1667037
2.001808,2.0016484
2.0275593,2.1423695
1.7384757,2.071964
1.7205515,2.1238494
1.7578577,2.1238494
1.7627038,2.1857784
1.6898366,2.1657896
1.7174535,2.030337
1.6714096,2.1801739
2.040418,2.181142
1.7164165,2.0734766
1.6878096,2.0109327
1.7934082,2.0855424
1.8326169,2.0855424
1.784606,2.1747909
1.9972523,2.1777134
1.778481,2.0635948
1.7676283,2.0930877
1.7244602,2.1272988
1.6862406,2.1228855
1.753796,2.052772
1.8570261,2.1332128
1.7581089,2.0130947
1.8353604,2.0210342
1.8201083,2.1399176
1.6741034,2.1008916
1.9165854,2.1498303
1.9506869,2.146099
1.7258006,2.1588843
1.7134486,2.0669267
1.674233,2.0669267
1.9973055,2.1752608
2.0180833,2.008905
1.8828489,2.0580432
1.966247,2.0462265
1.680247,2.0828686
2.0196202,2.0024893
2.012345,2.0024893
1.9814457,2.1719482
1.8623258,2.1719482
1.6718626,2.1246924
1.7593017,2.130567
1.7101728,2.1350312
1.8966055,2.182514
1.8805348,2.0385005
1.8199419,2.0385005
2.0340922,2.085227
1.9826016,2.085227
1.8613116,2.0418034
1.7958618,2.0938244
2.017365,2.173476
1.9780023,2.0861993
1.7726535,2.118386
1.8084054,2.118386
1.6893783,2.003878
1.8028126,2.1762521
1.8591267,2.145533
1.6886216,2.0946507
1.727225,2.0421493
1.7238886,2.1200683
1.7686915,2.062115
1.8492391,2.062115
1.8420368,2.1837447
1.6814189,2.0783212
1.8665588,2.157037
1.8903861,2.0521421
1.8815211,2.1705003
1.7699126,2.1605594
1.8094867,2.150011
1.7031224,2.1139228
1.9647393,2.0219598
1.6789887,2.0988224
1.8564179,2.1458435
1.8080676,2.1458435
1.9293144,2.1744652
2.0049546,2.0960128
1.9293619,2.0960128
1.7661386,2.1082985
1.8287554,2.1593344
1.7015781,2.0737479
1.6749235,2.1071126
1.8989856,2.0687551
1.9809539,2.07326
1.755398,2.0880902
1.6934276,2.0880902
1.6943355,2.1792724
1.79811,2.1874726
1.9379082,2.1211202
1.74521,2.1072664
2.009517,2.0983906
1.8133283,2.1637182
1.8206788,2.0963266
2.0131571,2.1130672
1.7555504,2.0702565
1.6735171,2.1194134
1.7824731,2.0908308
1.814164,2.0908308
1.7480766,2.1751053
1.6800885,2.1273305
1.946185,2.1144667
1.8401994,2.0796816
1.744476,2.1731012
1.8375793,2.0982182
1.6923552,2.150302
1.7227927,2.0015056
1.7407343,2.0063794
1.7886133,2.042131
1.8514682,2.128382
1.6915691,2.0555317
1.8864428,2.1415443
1.784675,2.1565757
1.7198087,2.0363863
2.006996,2.1000638
1.9230089,2.0358627
1.8945216,2.1703184
1.6811135,2.1470869
1.821204,2.011168
1.8719624,2.0292473
1.8881228,2.117985
1.751071,2.054665
1.7033888,2.0098438
1.8902183,2.0936046
1.8061372,2.182034
2.040283,2.178851
1.6889607,2.1327825
1.8644719,2.1021948
1.7410488,2.091045
1.7537663,2.183404
1.7908593,2.1423354
1.71344,2.0903814
1.9370581,2.086988
1.8606453,2.1691413
1.8709137,2.132385
1.9975717,2.0839813
1.723867,2.0356705
1.7840557,2.0356705
1.9265404,2.1830983
1.6992644,2.0083332
1.9680563,2.0310998
2.0359027,2.0310998
1.9297893,2.0789592
1.8055438,2.0344167
1.7785364,2.0311656
1.7376939,2.0793421
1.7768635,2.0793421
1.9249518,2.0633705
1.6882432,2.179707
1.8039999,2.139398
1.7903763,2.139398
2.0533643,2.0548263
1.8007033,2.1653514
1.9194849,2.0541167
1.7137278,2.1085198
1.8566288,2.027184
2.0019011,2.1889362
1.6788088,2.182608
1.880801,2.0660655
1.8426288,2.1678236
1.9566765,2.1435494
2.025338,2.0415797
1.8612046,2.0415797
1.9093032,2.0263498
1.871377,2.1256537
1.8571564,2.1230226
1.6761861,2.0181963
1.8892204,2.0059261
1.6913706,2.063935
1.6973261,2.0148163
1.780954,2.1846592
1.8551986,2.1589863
1.7565563,2.0189657
1.7204715,2.0189657
1.9636904,2.0892966
1.8582938,2.0136802
1.7036017,2.1733818
1.9767021,2.1876152
1.9941084,2.1632478
1.799529,2.1421356
1.8499011,2.178868
1.8604096,2.178868
1.720023,2.0469213
1.8515006,2.174048
1.8850523,2.0355222
1.968735,2.023023
1.7593204,2.169235
2.0149174,2.1558635
2.0439367,2.0554895
1.6981155,2.163559
1.8525703,2.02253
1.9347103,2.1976438
1.7836313,2.1580362
1.9113082,2.018998
1.7832599,2.0321093
2.0512636,2.044209
1.9640119,2.1429534
1.8636816,2.0185804
1.7925054,2.041652
1.9972966,2.1197994
1.7864088,2.0721726
1.733339,2.109564
2.042499,2.0773532
1.6769197,2.163782
1.8899835,2.135136
1.8833439,2.0934398
1.686316,2.1692266
1.808658,2.040161
1.8574239,2.1801286
1.8789587,2.0147765
1.7505598,2.0893612
1.8231224,2.1597083
1.672821,2.0168695
1.7517608,2.1597865
1.8451524,2.115306
1.852857,2.0484116
2.047338,2.1725287
1.8667514,2.174771
1.692623,2.0977201
1.6948838,2.0977201
1.74152,2.1598592
1.7108331,2.1886957
1.8891368,2.0552728
1.9624963,2.0552728
1.6785103,2.097134
1.8646103,2.0531757
1.9579606,2.0531757
1.6740975,2.1514268
1.7323003,2.1102226
2.0528293,2.0161004
1.7496845,2.1556861
1.6992028,2.1585028
1.9433408,2.1350732
1.7481608,2.0364246
1.947806,2.1968591
1.930859,2.0803938
1.8657765,2.1028478
1.7754253,2.1231546
1.7099243,2.141341
1.8838205,2.1681118
1.9139625,2.1681118
1.8654842,2.139975
2.0411828,2.1747544
1.8909388,2.0890825
2.0367537,2.1698935
1.6723112,2.1335914
1.8614285,2.1953368
1.713658,2.074857
1.7449325,2.0649276
1.7236124,2.0021033
2.0433607,2.0175586
1.9259994,2.1048882
1.8162118,2.1951745
1.764493,2.1527913
1.7909495,2.1836567
1.7876042,2.062592
1.6822002,2.0494378
1.8143629,2.147068
1.97036,2.0509143
1.7128366,2.099837
1.7181826,2.1449814
1.9832358,2.1662045
1.8281151,2.1202257
1.8293653,2.0930047
1.7418675,2.169185
1.9885825,2.047105
1.7566038,2.1316438
1.7298424,2.1316438
1.7030947,2.0165002
1.8735384,2.1635504
1.6774776,2.0335474
1.8903767,2.0629516
1.8502067,2.1209068
1.8432977,2.1209068
1.6932892,2.0824704
1.7805047,2.1645296
1.8330705,2.1093173
1.7999939,2.0113418
1.890194,2.1389363
1.6936444,2.1032932
1.8682913,2.0396302
1.6735604,2.0174744
2.033891,2.133105
2.027393,2.1442342
1.9276867,2.1442342
1.8418576,2.140001
1.6863005,2.045099
1.7259239,2.0256844
1.8371961,2.055006
2.0566633,2.1367586
2.001633,2.1367586
1.7282178,2.1891801
1.9307809,2.005953
1.8458842,2.1272361
1.8306724,2.1272361
1.8995622,2.153377
1.915733,2.0195997
1.927717,2.066907
1.7643411,2.043187
1.7150617,2.0643334
1.8525876,2.0969284
1.7976874,2.1755245
1.7593745,2.1043131
1.6996379,2.1312103
2.000511,2.152732
1.9254467,2.152732
1.8868271,2.1190107
1.8261714,2.110876
1.7218344,2.0431511
1.8942544,2.0600762
1.8262662,2.0600762
1.7756922,2.027497
1.8384842,2.1928596
1.8389871,2.177794
1.8529193,2.1957295
1.7393345,2.0612154
1.6764348,2.0703876
1.9870703,2.0637434
2.0012107,2.1119583
1.8756305,2.0498676
1.8515548,2.0498676
1.8259985,2.1528795
2.0359094,2.1679797
1.7515147,2.0947685
1.9051299,2.1991773
1.8421108,2.0632896
1.7096286,2.1744416
1.8583232,2.1204846
1.75921,2.0453355
1.8594373,2.0565476
2.0512247,2.1049032
1.8411258,2.1790268
1.7788067,2.1235015
2.0294244,2.1009812
1.8510264,2.037045
1.9621656,2.037045
1.7009315,2.1759322
1.6818191,2.1417148
1.990492,2.0606596
1.9928566,2.0744195
1.943623,2.0744195
2.0346148,2.0105996
1.7719705,2.1033976
1.7292567,2.1033976
1.6960301,2.1498363
1.8357253,2.0588722
1.6840041,2.1005945
1.9910984,2.1750765
1.8097723,2.190647
1.7743429,2.1485038
1.6810405,2.021062
1.8498505,2.1805372
1.8815442,2.1885016
1.9506781,2.0345163
1.8444381,2.1254535
1.827312,2.1766815
2.0388405,2.135934
1.7248088,2.1642885
1.8407447,2.006376
1.7156333,2.0295796
1.8252239,2.008548
1.9198018,2.008548
1.8478017,2.114699
1.7719313,2.010217
1.8752024,2.1987607
1.773257,2.1876237
1.7973409,2.1654232
1.7057897,2.0095809
1.8806792,2.1692464
1.7461475,2.10095
1.8342758,2.1131942
1.7921978,2.1037872
1.8023374,2.190097
1.8329644,2.199439
1.9198419,2.199439
1.8888011,2.184832
1.8140082,2.184832
1.9424886,2.1938138
1.7369262,2.1887105
1.8257502,2.1568837
1.8420095,2.1568837
1.8459668,2.1894042
1.6971495,2.033045
1.8509871,2.1138477
2.0267434,2.018822
2.0464082,2.1420536
1.9055568,2.0915108
1.9024016,2.0915108
1.6989293,2.1877775
1.9221165,2.1174123
1.9528373,2.0804443
1.7955242,2.0152552
1.8442671,2.019027
1.842991,2.0515664
1.7885317,2.1219325
1.7765276,2.1866286
1.7039641,2.079001
1.6980187,2.079001
1.9683168,2.0803597
1.944517,2.0028524
1.772012,2.1356082
1.8309838,2.0662196
1.7071239,2.0662196
1.9235804,2.163562
1.9921842,2.199989
1.7528226,2.082677
1.8449328,2.0944004
1.6931655,2.1542552
1.937768,2.0756745
2.0377476,2.040406
1.7764541,2.192566
1.6837606,2.0028608
1.6947135,2.0291662
1.9309407,2.0236003
1.9057181,2.13099
1.8564482,2.13099
1.6955693,2.1882064
1.8219131,2.0052018
1.9222293,2.1377382
1.9501705,2.1254454
1.9484833,2.1371236
1.7038692,2.0810058
1.7529664,2.0050263
1.8081229,2.135205
1.7232431,2.135205
1.6820695,2.09465
1.7378054,2.1783504
2.0094664,2.0093176
1.7595971,2.1398058
1.8656353,2.1256602
1.812758,2.085022
1.7357388,2.1345758
1.7445958,2.1540549
2.0465956,2.0628567
1.7814928,2.173652
1.6780003,2.1025639
1.7631123,2.1107666
1.8308003,2.1124444
1.7177083,2.1569602
1.735486,2.091833
1.8735818,2.1979396
1.6746677,2.0359232
1.8768159,2.0588007
2.0383708,2.0727437
1.7355494,2.0410101
1.7584993,2.0056164
1.6708753,2.1684158
1.7456868,2.1684158
1.723791,2.033134
1.6716349,2.0504842
1.8861862,2.0947983
1.8819865,2.0947983
1.8255796,2.1521392
1.9407417,2.12235
1.6818715,2.1923301
1.6774219,2.1442194
2.0180843,2.1884744
1.7622657,2.1774974
1.69386,2.1774974
2.0125358,2.026755
2.0013096,2.0210903
1.9450442,2.0948548
1.7494907,2.0791607
1.7706141,2.1123817
1.8338224,2.106736
1.67022,2.126429
1.7691159,2.126429
1.855625,2.0010495
1.725377,2.1733947
2.005852,2.1397212
1.9103458,2.1976943
1.7439121,2.1816611
1.9470012,2.136241
2.031294,2.031165
1.6966819,2.180037
1.6866595,2.180037
1.8488393,2.0165112
1.9220117,2.1658545
1.9082985,2.128866
1.8066711,2.128866
1.8353438,2.0265043
1.6849866,2.0585284
1.8631427,2.068334
1.6965795,2.042063
1.8598264,2.0779116
1.7659448,2.0779116
1.7425903,2.1201065
1.7211368,2.0372038
1.7329501,2.019941
2.0235155,2.1497004
1.8612555,2.025322
2.010693,2.144476
1.9186485,2.06594
1.7513318,2.1048052
1.7862618,2.1596096
2.001779,2.0912654
1.7596194,2.0866015
1.8505148,2.1633344
2.0492263,2.1836965
1.9294182,2.1434598
1.8492733,2.1434598
1.7314911,2.077746
1.7013459,2.0661166
2.029955,2.0759435
1.9389895,2.1670005
1.7823775,2.059566
1.9388715,2.0865428
1.6981553,2.0335577
1.8159798,2.057342
1.8719169,2.057342
1.9271964,2.0092049
1.6917156,2.1348684
1.7454424,2.1385906
1.8476968,2.0912943
1.7028527,2.1843271
1.6702719,2.1465383
1.8894178,2.1032574
1.7313558,2.18338
1.9100255,2.0527153
1.8061054,2.0060463
1.8638668,2.1319726
1.7432857,2.1371388
1.6745433,2.141218
1.8883651,2.1043553
1.7364733,2.1667829
1.6934258,2.1338575
1.7832189,2.0684948
1.8176879,2.1062117
1.6729016,2.0774302
1.7815686,2.0498056
1.7595133,2.1059124
1.8518395,2.1472151
1.8678862,2.136339
1.8719718,2.0244925
1.7797415,2.0244925
1.804594,2.0278604
1.7319844,2.1329908
1.7032413,2.1026063
1.8412367,2.061436
1.8699998,2.123686
1.8163769,2.1672933
2.0439754,2.15886
1.705431,2.1206539
1.691374,2.0689294
2.0283773,2.1821568
1.9110136,2.1056464
1.7903578,2.1363091
1.6845988,2.1063206
1.9002824,2.0102146
2.0430837,2.1110659
1.9567115,2.1110659
1.8255723,2.0118268
1.7200264,2.0643146
2.040862,2.1611748
1.7137992,2.1908858
1.799573,2.1367602
1.8797193,2.1013112
1.9727252,2.1013112
1.7760915,2.0045562
1.7991775,2.012631
1.7217973,2.1095686
1.6898359,2.1102939
1.6843239,2.1102939
1.6778036,2.0932856
1.9502034,2.1241837
1.6750187,2.0230405
1.8154966,2.1655245
1.7906367,2.0551333
1.9045801,2.0499544
1.7854309,2.1684616
1.8114132,2.0413742
1.7578249,2.1022701
1.6734827,2.0390804
2.0190172,2.0309632
1.9609561,2.0309632
1.6741871,2.1334713
1.8187889,2.0393903
1.8679935,2.0533063
2.0387006,2.01236
2.0367475,2.0888026
1.9366479,2.188783
1.8361845,2.188783
2.0524654,2.1447392
2.0148718,2.1447392
1.9342502,2.0216649
1.8658097,2.1241663
1.8739902,2.1518958
1.6912792,2.116576
1.7789042,2.1032472
1.7391732,2.0522695
1.8058801,2.0000873
1.7006322,2.000732
1.766121,2.130694
1.870004,2.110988
1.9400082,2.0431585
1.8984555,2.0431585
1.6715024,2.0576248
1.6839073,2.000873
1.8457153,2.1602597
1.6807467,2.119599
1.8573767,2.1103609
1.8295451,2.0268
1.8002573,2.1335554
1.9656504,2.0615227
1.7708528,2.0229015
1.7598844,2.0284383
1.8750551,2.1348574
1.8510756,2.0858881
1.8307766,2.0601857
1.7083155,2.1342378
1.7780553,2.1552246
1.9614391,2.0624962
1.9494487,2.1772861
1.9355206,2.0989232
1.7340475,2.131777
1.8344201,2.033484
1.8217546,2.1072826
1.8550284,2.1982532
1.7663846,2.1483035
1.7991347,2.0068598
1.8779054,2.0068598
1.9664347,2.1700783
1.7235916,2.132045
1.7121282,2.186208
1.8078191,2.0450902
1.6792262,2.1346953
1.734235,2.1346953
1.9306848,2.153675
1.947889,2.0085213
1.8147413,2.0185108
1.7134557,2.0675967
2.0188973,2.1428735
1.8807071,2.0066602
1.8659139,2.0066602
1.8950436,2.0427144
1.7999803,2.196584
1.9218128,2.099281
1.8691741,2.1944172
1.7084268,2.1624124
2.0375898,2.1955209
1.8320714,2.110138
1.8758487,2.1873474
1.7668049,2.101458
1.7443478,2.0742512
1.9762043,2.1819935
1.706029,2.0917473
1.6703172,2.0079772
1.7858171,2.0545616
1.9102312,2.1801884
1.8870786,2.1005402
1.7769763,2.0190754
1.8253834,2.1205235
1.767433,2.116661
1.7459812,2.0224876
1.6716388,2.0428145
1.8212128,2.123051
2.0449257,2.1349998
1.8214003,2.1673584
1.6956522,2.164346
1.9422817,2.1185977
2.0372882,2.1175914
1.9289056,2.1373665
2.0339751,2.1373665
1.7875742,2.0647213
1.7687693,2.134756
1.9909807,2.1711185
1.7902339,2.1466956
1.7885156,2.1466956
1.7892156,2.0275967
1.8864977,2.1539629
1.8092947,2.1092725
1.8033638,2.1092725
1.8064495,2.0954776
1.7011225,2.0399153
1.7443424,2.0399153
1.8260573,2.0024052
1.7257483,2.1111596
1.8635948,2.0566225
1.799753,2.0734515
1.7880297,2.0734515
1.8610363,2.0636327
2.0592518,2.0363953
1.8801259,2.0960672
1.6861635,2.0395691
1.6759624,2.0675168
1.7197596,2.1199262
1.7396129,2.1199262
1.7713017,2.003878
1.6932386,2.096904
1.7313422,2.0065994
1.6817013,2.0065994
1.6879334,2.1588964
1.8257726,2.1765294
1.7889245,2.1138797
1.7263501,2.1818097
1.9529715,2.0491982
1.8475868,2.150854
1.7625396,2.0117266
1.8511734,2.0117266
1.7719246,2.0297062
1.8368328,2.0297062
1.723424,2.161737
1.8696551,2.0077198
1.8650246,2.1667647
1.8713814,2.1667647
1.8479117,2.071194
1.9734014,2.0824153
1.7030877,2.076858
1.6861148,2.0788164
1.9988642,2.049041
1.9483395,2.049041
1.7202543,2.1024787
1.780521,2.046729
1.7216021,2.0825827
1.7493064,2.126312
1.7122775,2.0012224
1.8861638,2.0758636
1.9564077,2.126324
1.7059493,2.1705358
1.7386637,2.141916
1.8614868,2.0235984
1.9865937,2.1240277
1.8527062,2.0873454
1.7162884,2.1381493
1.8559084,2.139929
1.7557064,2.1415348
1.7297207,2.0366611
1.9608169,2.073628
2.0325649,2.186725
1.7511806,2.0092947
1.7882416,2.0092947
1.8839492,2.0747874
1.786708,2.0296967
1.7434447,2.0758934
1.7444013,2.1629386
1.7237939,2.1629386
1.8976821,2.1384456
1.8706845,2.0094235
1.8761026,2.0429692
1.887145,2.0537903
2.046833,2.1973968
1.7516282,2.029114
1.688021,2.1429276
1.6976355,2.0573444
1.7127968,2.0137482
1.8968297,2.055009
