fM,fPt
1.973291,1.9341027
1.8251456,1.7511771
2.0098386,1.9337413
1.7457767,1.7934157
1.855382,1.9538993
1.8188843,1.9321467
1.8284523,1.7922056
1.7504282,1.8670435
1.7057347,1.927968
1.8924593,1.99105
1.7441701,1.9494094
2.0535853,1.7940996
1.8941572,1.759774
1.7395436,1.9397193
1.8426093,1.8249896
1.7116052,1.982995
1.8689678,1.7862136
1.7292184,1.7723228
2.0114548,1.9457108
1.7571285,1.9738679
1.8072947,1.8790921
1.959192,1.8985811
1.8583386,1.8985811
1.9955117,1.8466235
2.001292,1.8466235
1.737793,1.973788
1.7696778,1.7951337
1.8859694,1.9437176
1.8737499,1.9437176
1.8864375,1.8415831
1.9628879,1.8351148
1.8096044,1.789111
1.958324,1.8257332
1.7583332,1.7942486
1.7658045,1.9727504
1.7185165,1.7504908
1.9095801,1.8479015
1.9592282,1.7517546
1.8991842,1.7583437
1.8625875,1.9517562
1.8124659,1.8665419
1.9954963,1.8227797
1.9172662,1.8966622
1.6843309,1.9278128
1.8913798,1.8154659
1.6840138,1.9076976
1.7726084,1.8289768
1.9462593,1.9753219
1.9509337,1.9753219
1.8591336,1.9867969
1.7022223,1.9497089
1.8190216,1.995001
1.6733472,1.860781
1.8789281,1.9342533
1.7362283,1.8890483
1.9333767,1.9544587
2.0569131,1.7838094
1.8775846,1.795312
1.757664,1.8580736
1.687218,1.9545733
1.9370698,1.9567091
1.95719,1.9176664
1.8243327,1.9437826
1.9347147,1.8691013
1.7047251,1.8461449
1.7047985,1.878926
1.9495167,1.9917755
1.7692597,1.9724717
1.6968476,1.781805
1.8117316,1.8488986
1.8977716,1.7557875
1.7801465,1.998997
1.7579045,1.873273
1.6911539,1.907974
1.6996577,1.9465309
1.8003616,1.8540813
1.802712,1.8540813
1.855203,1.8513008
1.8588952,1.9319758
1.7192613,1.9411219
1.8760959,1.8057301
1.6981814,1.7635989
1.8106506,1.7503004
1.7229632,1.8382994
1.7790304,1.8453596
1.7202675,1.9477943
1.7329516,1.9477943
1.7350368,1.811404
1.9722126,1.9370054
1.8805252,1.7705433
1.8588253,1.8929131
1.6785803,1.9747487
1.7874115,1.8900398
1.7367575,1.9482136
1.7234629,1.8902246
1.8159008,1.9690222
1.7611911,1.9760841
1.7283397,1.9760841
1.7874882,1.7753215
1.8315711,1.7889798
1.7628864,1.8705525
1.8153272,1.825445
1.9031843,1.956202
1.7635535,1.9469773
2.0114696,1.8825098
1.9541681,1.8825098
1.9599001,1.986386
1.7953981,1.8593386
1.8897973,1.9568405
1.8384707,1.7574747
1.7473762,1.815071
1.7208936,1.815071
1.9108773,1.8899746
1.6989828,1.9623631
1.7791691,1.8792379
1.9962656,1.8635219
1.7133893,1.9483778
1.9472184,1.9069986
1.8653185,1.777135
1.7941239,1.812232
1.9534986,1.8722311
1.7157773,1.8304656
2.0532906,1.9876561
1.7640913,1.7672305
1.923101,1.9308786
1.893415,1.96011
1.9088084,1.9071964
1.75312,1.8390504
1.8677778,1.8390504
1.8874722,1.7894082
1.9115433,1.8796108
1.8277129,1.8268211
1.827864,1.9279221
1.7645158,1.9279221
1.7284992,1.891431
1.777941,1.8084296
1.8431878,1.8084296
1.6750612,1.8965116
1.9115881,1.9704177
1.7032388,1.8434446
1.7640111,1.8434446
1.8336222,1.7835225
1.6902931,1.935163
1.7034082,1.8071603
1.9965727,1.7652905
1.8410792,1.9560715
2.0158799,1.9317697
1.7132778,1.9933361
1.8676786,1.952731
1.6868477,1.8637795
1.7829112,1.8637795
1.8069777,1.8338124
1.7800138,1.7905145
1.6872113,1.8255647
1.6934596,1.7718943
1.914898,1.7743554
1.7491502,1.8355497
1.9439672,1.8641193
1.9577433,1.8893282
1.7031857,1.9787965
1.7472388,1.7713149
1.8004545,1.7781805
1.6918694,1.9015452
1.6947694,1.8105611
1.7105955,1.858877
1.7573788,1.852224
1.8662498,1.8204681
1.9102566,1.8771306
1.8532463,1.8771306
1.7630348,1.9033501
1.8314592,1.7941303
1.9520818,1.8002893
1.7657392,1.8613223
1.6791314,1.9274341
1.7253374,1.8181651
1.9166558,1.8131341
2.0482743,1.9481469
1.7999067,1.9641271
1.8445667,1.9641271
1.7147188,1.8639389
1.925491,1.8562015
1.7147132,1.8168598
1.6933354,1.7526373
1.9936101,1.9753824
1.8672915,1.8500401
1.8803717,1.8500401
1.7504095,1.7806168
1.8816665,1.8802426
1.6890159,1.9547178
1.7974359,1.8905044
1.7760711,1.8450615
1.7234857,1.9443663
1.6773367,1.9689043
1.7227906,1.8731097
1.8213738,1.8233082
1.8144217,1.8233082
1.946986,1.9517637
1.7997055,1.9812526
1.9764621,1.8411326
1.7713504,1.7646135
1.7300459,1.8173188
1.9281889,1.7795624
1.7841201,1.973195
1.8235399,1.8774043
1.806627,1.8774043
1.9570003,1.930649
1.8712922,1.8098714
1.8521373,1.8505548
1.7506214,1.7633021
1.8860815,1.8770804
1.9072181,1.8770804
1.9622262,1.9619712
1.9257946,1.7774565
1.8017825,1.9823184
1.7382929,1.9823184
1.6994649,1.9150054
1.7006998,1.953223
2.0346987,1.9317671
1.6844168,1.7695307
1.6849864,1.8597468
1.6880075,1.8977654
1.7061173,1.8977654
1.9399358,1.9659082
1.9086157,1.848302
1.952257,1.7690731
2.0485423,1.7917738
1.7156363,1.9229419
1.6710595,1.9229419
2.032587,1.7791438
1.8186792,1.9572266
1.8102704,1.9181765
1.8162692,1.8271272
1.7444164,1.9569476
1.7300676,1.8582054
1.8757341,1.8228753
1.7861146,1.7986083
1.9339153,1.918125
1.9022372,1.8154328
1.973837,1.8162909
1.7079136,1.9662668
1.9662303,1.8549283
1.9465005,1.975527
1.6823609,1.8358493
1.9829936,1.8605701
2.0160189,1.8605701
1.9196995,1.8637714
1.8542475,1.9235793
1.9411856,1.8426841
1.8999637,1.9152827
1.9832009,1.9925991
1.8549838,1.9223003
1.9908617,1.9369204
1.8209118,1.8742813
1.8885508,1.8609198
1.9177191,1.9861882
1.8777049,1.8631557
1.7764494,1.8631557
1.6794643,1.8873166
1.9695226,1.9533162
1.9690565,1.8026149
2.0244923,1.7767379
1.7923796,1.9194231
2.0353436,1.7551167
1.6979553,1.9369854
1.7037721,1.84222
1.7576653,1.84222
1.8807735,1.8054366
1.6898746,1.9594321
1.9416013,1.912038
1.9291099,1.9262362
2.021476,1.9262362
1.8604406,1.8143824
1.7812417,1.994082
1.753664,1.8304733
1.7596244,1.8494594
1.8681006,1.8917449
1.8727183,1.8272353
1.6909504,1.7721015
1.7754433,1.9372995
2.057453,1.8288952
1.8104553,1.9311454
1.8011749,1.8319029
1.7536258,1.8501627
1.6783645,1.7917663
1.6830062,1.9588755
1.918361,1.8254044
1.7758787,1.7990137
1.7624314,1.7990137
1.8356647,1.8021604
1.772725,1.7702228
1.6992303,1.9819072
1.6866252,1.8995498
1.914314,1.8149346
2.0412211,1.8351997
1.8612756,1.9697057
1.6829222,1.8065996
1.9576125,1.9028286
1.7327003,1.7760501
1.6701236,1.7760501
1.6703697,1.8138808
1.7770207,1.957558
1.8191508,1.7918229
1.7273054,1.7918229
1.7271726,1.9464229
1.8101034,1.9563688
1.9471306,1.8766636
2.0517917,1.8766636
1.8370787,1.9362056
1.7674265,1.9104884
1.9813687,1.852463
1.7019808,1.9168391
1.8625183,1.7977155
1.7819124,1.9097923
1.6767753,1.7645732
1.7415682,1.9852617
1.8266515,1.8244859
1.7932633,1.8206193
1.7049723,1.8464744
1.7130196,1.8464744
1.704835,1.8043398
1.841021,1.8467823
1.744347,1.8413848
1.7430351,1.8233644
1.8053246,1.9968392
1.9589252,1.7533414
1.9083126,1.8803207
1.8620765,1.8784556
1.9890745,1.9505416
1.7151731,1.9480056
1.9716642,1.9430381
1.7938108,1.7748322
1.8436592,1.7748322
1.7002776,1.9930637
1.7370763,1.8974264
1.912959,1.9562639
1.8572187,1.9424664
1.756475,1.9424664
2.0479205,1.9103951
1.9776286,1.7517297
2.0371802,1.7517297
1.7908038,1.9698541
1.8394557,1.8238205
1.7453167,1.7555606
1.8000815,1.9118586
1.7125323,1.8099338
1.7433634,1.9412236
1.8474356,1.7908564
1.8002566,1.8570905
1.6845229,1.9985127
2.0138507,1.7962687
1.7825158,1.9422448
1.6821213,1.9422448
1.8512053,1.8823887
1.834676,1.946623
1.8277216,1.7500124
1.7277982,1.8485372
1.8340708,1.8231639
1.8574835,1.8547975
1.840377,1.8547975
1.7162633,1.8546079
1.7213898,1.8546079
1.7912753,1.7713175
1.6852877,1.8538188
1.8343192,1.8276451
1.7992805,1.9524343
1.7060605,1.9347122
1.876993,1.8430967
1.924352,1.9825768
1.8717616,1.9825768
1.832055,1.9217172
1.7660066,1.9217172
1.8476334,1.9470124
1.9233222,1.8064845
1.6813436,1.9953038
1.7995623,1.9889972
1.8341541,1.9660254
1.8269483,1.9660254
1.7417008,1.8545321
1.699649,1.8869563
1.993206,1.7524539
1.9671582,1.8890879
2.0427454,1.8321284
1.9579451,1.8321284
1.885231,1.8672268
1.875765,1.9486146
1.7339152,1.9486146
1.9144063,1.8383347
2.0362563,1.8383347
1.7248502,1.8831371
1.6781526,1.778196
1.8395121,1.8693739
1.7815255,1.8016001
1.7814314,1.8946007
2.003015,1.9771252
1.886843,1.7532288
1.826453,1.8500394
1.8134781,1.8162729
1.9116346,1.8433632
1.7172389,1.9377434
1.7406294,1.7679528
1.6766853,1.7759815
1.7931665,1.7687777
1.9392215,1.8590693
1.8578956,1.7758223
1.8864874,1.8154851
1.7223551,1.9813609
1.9618344,1.8644371
1.7131093,1.7954735
1.676424,1.853168
1.747425,1.9916956
1.9535291,1.9593903
1.7614721,1.8788136
1.8055711,1.837351
2.0311882,1.976584
1.9346844,1.976584
1.864693,1.9375241
1.861209,1.8742352
1.9543862,1.8397839
1.7368362,1.9565058
1.755034,1.9024652
1.781266,1.9024652
1.6842811,1.760529
1.7611735,1.8286513
1.7705615,1.9331541
1.6971478,1.9508612
1.8481157,1.878807
2.022622,1.8658648
1.6734194,1.8667184
1.682666,1.8123419
1.7586747,1.8748764
2.045885,1.8926327
1.9801166,1.9693869
1.8580164,1.8128779
1.9275639,1.781693
1.8423903,1.9857452
1.7133062,1.8183907
1.6815845,1.7764812
1.7862229,1.951396
1.6789715,1.8950604
1.677025,1.8274978
1.9703605,1.7507721
1.6934639,1.8351245
1.9714253,1.791826
1.8767006,1.791826
1.7743901,1.881191
1.7296542,1.7762369
1.8839047,1.7990876
2.0140529,1.760956
1.9069977,1.8990082
1.8369541,1.9417948
1.8263695,1.8218492
1.7153512,1.9120063
1.7459146,1.8222104
1.7372522,1.8381957
1.7134993,1.9670271
1.7627122,1.9670271
2.0585492,1.8728383
1.7880743,1.9633019
1.8519716,1.9526415
1.8903917,1.9888072
2.0277002,1.92572
1.8853785,1.8711413
1.7977784,1.9467845
1.9806517,1.8629457
1.780432,1.8112433
1.8476009,1.9072083
1.7684114,1.894749
1.8360697,1.894749
1.8782221,1.834278
2.00579,1.8197293
1.705041,1.8279647
1.8926519,1.9496852
1.750356,1.9574286
2.0194354,1.8711494
1.7819487,1.7891988
1.8517035,1.809647
1.8501636,1.9437673
1.7933464,1.8521289
1.8701768,1.8910017
1.8430368,1.867666
1.7252991,1.867666
2.0007293,1.9084879
1.8591657,1.9499073
1.8101625,1.9707808
1.7112281,1.9637544
1.8744613,1.8747766
1.8077608,1.9882967
1.9123474,1.9195427
1.6812196,1.8524919
1.6974055,1.8908916
1.9433824,1.8259975
1.7193472,1.8282582
1.7589743,1.9879636
1.982805,1.7511982
1.8946078,1.7511982
1.7755905,1.9078904
1.7024881,1.9078904
1.7802261,1.9906878
1.8187429,1.9817283
1.6950691,1.8125321
1.7477261,1.823603
1.7810199,1.922652
1.9171708,1.9970415
1.7970967,1.9970415
1.8776457,1.811603
1.9459146,1.811603
1.8536888,1.9657197
1.7515255,1.9977659
1.848268,1.9049633
1.8470227,1.8400562
1.9612222,1.8491707
1.7675617,1.9070817
1.7928188,1.9731303
1.7459574,1.7793766
1.7470717,1.9774405
1.7662773,1.9131377
1.8152275,1.7865795
1.7180208,1.9329864
1.7375017,1.8961854
1.8076137,1.8396587
1.8792108,1.902651
1.674586,1.8162416
1.9915446,1.8864095
1.7767141,1.8083433
1.8381296,1.9934605
1.7714144,1.9934605
1.698785,1.9036173
1.7959926,1.8833269
1.7868083,1.7940912
1.7615482,1.7940912
1.7480553,1.7765175
1.9795978,1.8991594
2.0536969,1.8044635
1.6998798,1.9739417
1.7663842,1.9739417
1.7051861,1.8642155
1.7495087,1.9548947
1.876872,1.8027289
1.8551899,1.851291
1.8841529,1.760574
1.8023125,1.9895724
1.8034755,1.8714021
1.7011708,1.8768036
1.8853412,1.7512245
1.9946045,1.7667456
1.9797007,1.7667456
1.7875371,1.9740362
1.951082,1.7576923
1.6943535,1.7803673
1.7336384,1.8995295
1.8171737,1.9376482
1.9842373,1.9031806
1.7757577,1.9994869
1.9775587,1.8208191
1.9761205,1.8515974
1.8872447,1.8515974
1.842482,1.9497819
1.8346539,1.8501192
1.8544946,1.9904139
1.9441386,1.9904139
1.8274096,1.8989184
1.8568751,1.7683586
1.7070959,1.9973737
1.916372,1.795764
1.6955992,1.7715786
2.0510664,1.9930756
1.8348024,1.9105173
1.8608268,1.9665569
2.055877,1.8814614
1.672337,1.7873713
1.8755218,1.9966255
1.7084657,1.979607
1.9672699,1.797705
1.6941497,1.920391
1.8035839,1.769005
1.8608019,1.9873244
1.6825926,1.8351634
1.7089111,1.9653376
1.8169527,1.8540572
1.7219998,1.9174014
1.9358133,1.7607157
1.8196615,1.7736229
1.7686179,1.9673761
1.8269099,1.9673761
1.7632672,1.9869814
1.9692477,1.7569597
1.7581991,1.8866398
1.8787463,1.7731223
1.7694354,1.794925
1.761766,1.794925
1.8540016,1.8048353
1.6874892,1.800047
1.8686137,1.7559143
1.8746424,1.91492
1.7228056,1.8292389
1.8766495,1.8968874
1.6957903,1.8249252
1.8142225,1.8032991
1.9486159,1.7691948
1.9631145,1.7800753
1.9200456,1.7800753
1.8203043,1.8414248
1.8022554,1.9056133
1.7739837,1.8506129
1.6972687,1.9110147
1.8686155,1.9887685
1.8343337,1.8967856
1.7059426,1.8525699
1.8450412,1.790006
1.6993259,1.8145025
1.8658043,1.8690268
1.6717042,1.9717481
1.7477127,1.8666391
1.740594,1.9451824
1.7791114,1.9451824
1.7131261,1.7523674
1.7362344,1.7523674
1.8070732,1.8737332
1.8282531,1.85172
1.8242188,1.9886801
2.0216877,1.7544932
1.8602669,1.7517865
1.8057024,1.9230319
1.6925454,1.807905
1.6925733,1.9727747
1.8270712,1.9750885
1.7256283,1.8152179
1.7038629,1.8317987
1.762413,1.8317987
1.8623154,1.8980461
1.9396996,1.7898864
2.0556557,1.882075
1.7048911,1.9466146
1.6788929,1.9466146
1.7534252,1.7958033
1.727762,1.9084276
1.7515236,1.8592443
1.865773,1.9867878
1.8941132,1.8841319
1.688334,1.8340293
1.7999817,1.798661
1.8705953,1.975906
1.6925673,1.7738457
1.7612123,1.7738457
1.693711,1.9720614
1.9099323,1.8132951
1.7890745,1.9960275
1.6793985,1.8563579
1.9497817,1.7949196
1.8360248,1.9361348
1.8378106,1.8698616
1.8567189,1.877593
1.6873357,1.7636561
1.7099831,1.8939718
1.7540196,1.8588881
1.7252921,1.8195349
1.6868913,1.8195349
1.8593972,1.8272499
2.0593703,1.8835504
1.7571259,1.9510064
1.9024346,1.9049222
1.8679382,1.9643713
1.9465925,1.7502867
1.8561373,1.8262899
1.6922563,1.7792815
2.0394003,1.83629
1.6954005,1.8874983
1.943539,1.770827
1.6742712,1.8345885
1.8706614,1.8761735
1.7041334,1.858146
1.7564843,1.7715807
1.689528,1.9533675
1.8605031,1.9157525
1.8434799,1.7693696
1.7170843,1.7709605
2.0509663,1.8643758
2.005834,1.8060493
1.8466572,1.8235078
1.6750275,1.9355828
1.8371152,1.8451389
1.8517233,1.9413799
1.8572866,1.9413799
1.9024403,1.7898679
1.833485,1.7898679
1.6796796,1.9156483
1.7932048,1.9357804
2.0309894,1.7981598
1.8695499,1.7853149
1.8602867,1.8831569
1.7530403,1.9154764
1.6821507,1.9801077
2.0028741,1.8861265
1.7466263,1.8232918
1.941841,1.8466247
1.9714335,1.818363
1.7426523,1.8461246
1.9916266,1.8541092
1.9713525,1.816344
1.9666144,1.8115791
1.7203847,1.9557698
1.876503,1.7845922
1.7659923,1.9932133
1.8382298,1.8234391
1.8432528,1.8549414
2.058626,1.9210535
1.7291651,1.8148953
1.8288003,1.933379
1.6747439,1.8262867
2.0407836,1.7977688
1.7272553,1.9576869
1.9815762,1.783418
1.6815252,1.9625336
1.819984,1.8603388
1.6977084,1.7967097
1.7942468,1.8670022
1.7160782,1.797535
1.7074893,1.797535
1.6735352,1.8484145
1.7788616,1.863148
1.8145498,1.8644199
1.8178074,1.8147627
1.80734,1.7953953
1.8612077,1.803579
1.81369,1.8914971
1.6755289,1.7595963
1.700405,1.7925947
1.7450155,1.8293501
1.8246816,1.7838142
1.823568,1.8448802
1.8837216,1.8448802
1.8911238,1.7775985
2.049794,1.8962353
1.7884864,1.9361069
1.950169,1.988727
1.858995,1.8925506
1.8490987,1.8595537
2.0563498,1.8813465
1.768941,1.8332431
1.6990904,1.8332431
1.9626595,1.9605622
1.8348486,1.9605622
1.8833678,1.8714408
1.674322,1.9551749
1.706349,1.8123809
1.7860821,1.8318462
1.7947693,1.9085
1.7613602,1.823628
1.7105591,1.9851816
1.7084037,1.9670959
1.8492951,1.9869794
1.9343133,1.7994801
1.6872972,1.7899688
1.8250533,1.8104292
1.7447784,1.9574238
1.706755,1.9664301
1.7296885,1.7735686
1.8390175,1.8038725
1.7894413,1.9942452
1.7531607,1.8179569
1.9990625,1.9346887
2.0488436,1.974432
1.673477,1.7713675
1.6825523,1.9284061
1.8724025,1.844336
1.8254277,1.8260036
1.6841217,1.7742677
2.0481007,1.8781499
1.7109622,1.7662421
1.8526022,1.9706964
1.7778875,1.8019131
1.9715042,1.9294373
1.8882005,1.9294373
1.8548512,1.8396019
2.0469768,1.8806306
1.9198456,1.7804859
1.8116634,1.7599287
1.7718974,1.7896397
1.7061352,1.9479905
1.7323424,1.9872978
1.6705896,1.9992979
1.8159591,1.9121192
1.7960726,1.7703704
1.8661823,1.7589875
1.8233192,1.7589875
1.6892643,1.8829972
1.8099953,1.9472908
1.6859474,1.9833274
2.0285835,1.8282614
1.6804357,1.9812227
1.858165,1.7666202
1.8784546,1.7666202
1.6984663,1.8524113
1.7180879,1.9147912
1.937106,1.8923428
1.7569029,1.9887003
1.678213,1.929797
1.7486098,1.9129325
1.7438619,1.9355404
1.8669356,1.8428382
1.6830899,1.9464194
1.8554608,1.9291943
2.0093272,1.9971238
2.021422,1.9971238
1.7486688,1.9934961
1.7272938,1.8980457
1.7203625,1.833189
1.705251,1.876067
2.0162008,1.8997861
1.8728379,1.9373183
1.6743462,1.8641424
1.7512226,1.9331605
1.8222982,1.9087535
1.8104203,1.8021305
1.8022249,1.9439926
1.8651098,1.818946
1.7644253,1.7594831
1.7190876,1.7729061
1.7867991,1.7531141
1.7314814,1.9327829
1.7143209,1.9336177
1.9097545,1.9308012
1.8373407,1.9308012
1.7196919,1.9339365
1.6969396,1.825854
1.8670231,1.8599434
1.6735324,1.9700792
1.943479,1.8633422
1.710513,1.8654549
1.7783505,1.8693593
1.9636354,1.8290917
1.69105,1.9724092
1.7316897,1.8768206
1.9458363,1.9852479
1.742672,1.8699181
1.7353259,1.8699181
1.728535,1.9892591
1.8624175,1.7620771
1.7887053,1.9264966
2.0036762,1.7843173
1.6703941,1.7689682
1.7162485,1.9446954
1.9147139,1.7912157
2.0152698,1.8834043
1.800066,1.8473536
1.9300306,1.7917308
1.8140817,1.8761513
1.6883404,1.8387986
2.017286,1.9767643
1.787188,1.7569997
1.6912848,1.7598315
1.9059354,1.7593364
1.6831263,1.8985626
1.8897107,1.7609323
1.7220328,1.9165742
1.8929149,1.9866294
1.9124601,1.9701772
1.7202698,1.9257191
1.8805026,1.8021581
1.9175841,1.9870809
1.7699986,1.8798735
1.7013706,1.8798735
1.8882312,1.9278016
1.7363842,1.8455876
1.679825,1.9137657
1.7914758,1.7975146
1.794367,1.8778282
1.7499591,1.9182099
1.6943597,1.9594938
2.0035393,1.8732619
1.7515706,1.759932
1.826973,1.7552176
1.8192133,1.7552176
1.842183,1.9808518
1.9959005,1.9895724
2.0579305,1.793707
2.0525315,1.937275
1.8735092,1.89809
1.7107925,1.7809751
1.7371087,1.9753847
1.7592218,1.7994449
1.8935306,1.8132075
2.0253727,1.7966446
1.6961031,1.8424857
1.7498791,1.8724713
1.712188,1.8724713
1.7994239,1.9488076
1.9095595,1.9067682
1.7689583,1.8223542
2.0278206,1.8395737
1.9296407,1.9741246
1.7319415,1.7946126
1.91301,1.9573174
1.8034402,1.8990935
1.863281,1.8252095
1.7038206,1.9270831
1.8175708,1.7586968
1.7870616,1.9485067
1.9702427,1.8040062
1.8824754,1.8559198
1.767138,1.9993317
1.9132199,1.8941981
2.0097032,1.939382
1.7161287,1.9116327
1.7635666,1.7663088
1.8627921,1.9157913
1.6951038,1.9676071
1.8389717,1.7994955
1.949043,1.8891664
1.8098842,1.8036057
1.8159881,1.8217504
1.7091432,1.8665674
1.7612472,1.9985249
1.7917492,1.8422128
1.795994,1.7634737
1.8738413,1.9051428
1.8618026,1.866384
1.7453259,1.9538828
1.6834872,1.9338808
1.7669798,1.8212825
1.9497824,1.7820867
1.939189,1.8295848
1.7651683,1.9701831
1.6749768,1.7578654
1.8704715,1.9258486
1.8788294,1.7915667
1.8224176,1.8250461
1.7745435,1.9758708
1.8660638,1.808328
1.7954775,1.808328
1.8334318,1.9011617
1.8682833,1.7972977
1.9630398,1.8772249
1.9105943,1.8772249
1.7975267,1.9717637
2.010967,1.8724357
1.7107723,1.9119071
1.8015857,1.949004
1.8910792,1.949004
1.770736,1.9934375
1.9678775,1.7814492
1.6952399,1.8792623
1.743694,1.9575449
1.7771983,1.9575449
1.742692,1.9962558
1.7636931,1.8998364
1.873463,1.9102275
1.8920563,1.9278164
1.7549127,1.9696797
1.8978759,1.9280723
1.7711289,1.9046731
1.8378829,1.7812166
1.8336321,1.847525
1.6971678,1.8390841
1.9261118,1.8794706
1.9288095,1.7635673
1.6926908,1.8288544
1.8731314,1.872673
1.6778966,1.7577045
1.7811903,1.7577045
1.777713,1.9990531
1.7759799,1.8655415
1.9910605,1.9221668
1.7987758,1.9377824
1.7799594,1.8898778
1.8609314,1.9077853
1.7503711,1.8915793
1.6815724,1.8982095
1.7779797,1.7509968
1.7774078,1.9388955
1.7168884,1.9388955
1.6750027,1.8102299
1.7566833,1.905689
1.7012801,1.883265
1.8276286,1.7660453
1.9811034,1.8393875
1.7195393,1.8668233
1.7505286,1.8668233
1.7358602,1.8033531
2.0572443,1.868784
1.8876295,1.9089655
1.7315787,1.7989542
1.7938886,1.8533615
1.7835605,1.9084923
1.7668165,1.9084923
1.8865861,1.8378026
1.8993776,1.8585973
1.6791996,1.8419845
2.0171285,1.8649386
1.7572603,1.9383378
1.9543813,1.9416192
1.9624654,1.9671168
2.035033,1.9657254
2.0422041,1.9999908
1.7536,1.8302813
1.691382,1.8302813
1.8917212,1.750407
1.6713338,1.7508848
1.670891,1.8960108
1.6778142,1.8851535
1.9253134,1.7642112
1.7369107,1.7751656
1.6764774,1.8078779
1.675611,1.8688308
1.9280182,1.7521826
1.804673,1.9324446
1.7357663,1.978323
1.7511942,1.9998553
1.8794804,1.8074244
1.742509,1.8132387
1.8949856,1.8045928
1.9961164,1.7567458
2.0167377,1.7567458
1.7815912,1.8772444
1.7438211,1.8845384
1.6749341,1.981682
1.8214204,1.9803783
1.7071211,1.9803783
2.031393,1.8634297
2.044626,1.8634297
1.863063,1.8157574
1.9838383,1.933327
1.7309306,1.9582487
1.8936343,1.813785
1.8878669,1.813785
1.749876,1.8059042
1.9885176,1.9345276
1.9584161,1.7713324
1.7320025,1.928439
1.7649256,1.758549
1.7559319,1.7575701
1.8468846,1.835641
1.6980153,1.9692037
1.7577467,1.921118
1.7706783,1.921118
1.7662098,1.9014035
1.7141799,1.8603201
1.839384,1.8603201
1.7568327,1.8412795
1.8959733,1.7873564
1.7636414,1.8785762
1.9376928,1.891703
1.8810539,1.891703
1.8468608,1.9764582
1.7487819,1.9584026
2.0117295,1.7688195
1.784481,1.9555407
1.7238176,1.9897346
1.7910913,1.7807615
1.8834057,1.9523668
1.8452314,1.9430206
1.8028134,1.9430206
1.8777654,1.8160406
1.9103334,1.8160406
1.670715,1.8396263
2.057472,1.8725182
1.8962414,1.9144315
2.0390701,1.9342874
1.7451332,1.7627602
1.8673769,1.7509396
1.7888162,1.751209
1.8647146,1.7933536
1.865947,1.96392
1.923929,1.7729831
1.944262,1.9712477
1.8475373,1.9712477
1.7132062,1.9874316
1.9531261,1.8111031
1.6881667,1.7516503
1.9427963,1.819857
1.7392657,1.9924242
1.9275614,1.7913525
1.8000995,1.9148394
1.6861551,1.876535
1.7775853,1.9453579
1.9661628,1.9603374
1.7690406,1.9082102
1.7803937,1.9013822
1.7265674,1.8397976
1.8618016,1.9588557
1.7436668,1.7804351
1.8988746,1.8708535
1.7501627,1.9182593
1.7428466,1.9627639
1.6728749,1.7747793
1.9751503,1.8111287
1.9342611,1.9913056
1.7144268,1.9276059
1.9930887,1.7521061
1.7207888,1.9664333
1.7157216,1.8188062
1.8533976,1.8757839
