fM,fPt
2.119488,4.709151
2.290274,4.795684
2.1906817,4.7854776
2.3253677,4.234114
2.1293986,4.2373753
2.3768697,4.3569508
2.4143493,4.2630496
2.1699426,4.216369
2.1830378,4.2707915
2.1966763,4.5823264
2.1642365,4.7371335
2.1282897,4.7328277
2.1153517,4.4355836
2.170193,4.61768
2.3719506,4.321429
2.4769058,4.4529405
2.3892455,4.3966055
2.539061,4.2686296
2.4405963,4.7178226
2.3601375,4.3522635
2.1166596,4.608961
2.107211,4.3528347
2.4176505,4.507927
2.4020882,4.413012
2.5130992,4.781203
2.4906995,4.353239
2.380137,4.353239
2.3015099,4.7905073
2.3034503,4.2787666
2.1767833,4.5516357
2.4810588,4.5018406
2.1360402,4.687325
2.399065,4.409171
2.4104152,4.535154
2.1860273,4.2158318
2.109057,4.4396772
2.5351348,4.445831
2.1601307,4.6248455
2.157993,4.502843
2.3546112,4.336202
2.37448,4.38617
2.1486876,4.7044983
2.445105,4.3979297
2.1036644,4.45648
2.1860049,4.45648
2.1898382,4.237539
2.229854,4.2711024
2.2549798,4.641551
2.1721616,4.256626
2.2972248,4.308404
2.4007864,4.252491
2.3762531,4.252491
2.2575452,4.550663
2.270189,4.425597
2.2979178,4.425597
2.1611674,4.3906593
2.320082,4.759533
2.1239476,4.271047
2.2509336,4.5540233
2.2466671,4.7092366
2.1478913,4.739205
2.1897092,4.7666473
2.178419,4.317797
2.1125765,4.204834
2.1219695,4.409737
2.231975,4.5418887
2.1182497,4.5418887
2.2368183,4.364065
2.421841,4.6479073
2.1183455,4.7632675
2.1049614,4.2375183
2.129588,4.2338223
2.4794312,4.2888494
2.2467294,4.5263634
2.4366424,4.5689816
2.17536,4.2040734
2.2742162,4.2040734
2.139768,4.428847
2.3442369,4.7490935
2.104971,4.3756576
2.3586488,4.727282
2.103143,4.558737
2.1416025,4.7220674
2.126976,4.3937116
2.2132251,4.387988
2.1419566,4.726684
2.2125306,4.5761194
2.308367,4.67615
2.3931298,4.324322
2.1589773,4.7649074
2.1743305,4.602994
2.1108453,4.403031
2.2745445,4.2866735
2.301015,4.346958
2.1266925,4.4803157
2.1237774,4.6739416
2.103418,4.7604256
2.2561686,4.744325
2.206663,4.2494564
2.2359405,4.2494564
2.202348,4.4441476
2.243787,4.6584044
2.11813,4.5348725
2.247676,4.612728
2.2476897,4.5298066
2.5389311,4.5498314
2.3013122,4.7870164
2.170731,4.797801
2.1012619,4.22732
2.359828,4.2513905
2.1113365,4.4089756
2.2085307,4.7867866
2.4955707,4.6476307
2.122788,4.6910315
2.1419592,4.203062
2.169406,4.2775364
2.1055005,4.7511964
2.252628,4.707937
2.5394337,4.2822623
2.263166,4.3676715
2.3236027,4.5860515
2.5422244,4.488638
2.1114798,4.546824
2.1575649,4.446814
2.3460755,4.318724
2.4144037,4.318724
2.1745446,4.2591186
2.3979344,4.2591186
2.1915412,4.38899
2.3018084,4.217819
2.1170366,4.3649693
2.2862873,4.4427
2.1156702,4.3645515
2.1186488,4.740492
2.2614594,4.651879
2.2909353,4.5336866
2.1417866,4.2173667
2.3343034,4.624928
2.2224607,4.441365
2.2459104,4.4984026
2.4551213,4.311467
2.157084,4.482003
2.1102018,4.514301
2.4868217,4.7704654
2.185732,4.441609
2.151847,4.686445
2.178985,4.7975936
2.2518458,4.3204136
2.1554258,4.732582
2.3691878,4.237377
2.3070269,4.36117
2.196996,4.644877
2.165182,4.4009104
2.4545808,4.506294
2.2536266,4.377489
2.1287122,4.7059965
2.2332146,4.3018527
2.4745572,4.7095785
2.1060855,4.3300724
2.11504,4.2731338
2.2445097,4.2237496
2.4862988,4.545003
2.145891,4.481939
2.1829453,4.3592677
2.2317455,4.3592677
2.1224215,4.313834
2.261403,4.6855016
2.178696,4.27584
2.464853,4.2279835
2.4727318,4.7654347
2.1490133,4.4077973
2.455723,4.689898
2.485949,4.780952
2.1151412,4.430608
2.4687026,4.250793
2.1085932,4.590661
2.2503886,4.4097257
2.4475849,4.4097257
2.2853744,4.7418623
2.3422754,4.2021303
2.3357074,4.6622615
2.4506984,4.403001
2.2805295,4.727752
2.1801267,4.501442
2.2661119,4.501442
2.2504628,4.203351
2.3991373,4.575282
2.5480282,4.643697
2.2399306,4.450639
2.1364849,4.6481366
2.4516664,4.4401183
2.162538,4.3907804
2.4932928,4.6803923
2.1867845,4.3322687
2.242046,4.641357
2.1692204,4.529113
2.4497192,4.323055
2.117124,4.4888434
2.1781528,4.4327054
2.2363138,4.7172666
2.2852085,4.4813538
2.215487,4.557328
2.1891258,4.7950926
2.1734176,4.4182916
2.1210632,4.67573
2.1120684,4.3171244
2.2063484,4.531091
2.3517723,4.6112957
2.222005,4.337563
2.464052,4.3850794
2.4090295,4.361517
2.3533967,4.302889
2.1342723,4.412261
2.5295064,4.2148323
2.2698421,4.621362
2.2757256,4.3381395
2.533194,4.530113
2.53731,4.530113
2.2844875,4.5141797
2.2751892,4.6758943
2.1727276,4.207163
2.3527658,4.348819
2.3059676,4.3410482
2.2981,4.3410482
2.333256,4.432274
2.144384,4.654857
2.1957018,4.6208806
2.248826,4.217245
2.344826,4.6680393
2.4552016,4.5065265
2.1685426,4.3356886
2.2017198,4.567889
2.2954738,4.407685
2.2569523,4.4823203
2.1451833,4.3334594
2.4120057,4.6659875
2.2545826,4.401106
2.3723526,4.327919
2.5389745,4.280855
2.2530208,4.6273575
2.2172024,4.4987564
2.1217844,4.3494887
2.2903564,4.447416
2.214252,4.726436
2.1580212,4.410707
2.406,4.3982673
2.1457505,4.6255198
2.2268536,4.56701
2.2182431,4.5945206
2.4748585,4.5659304
2.4967084,4.5107646
2.521447,4.3269496
2.326275,4.3383574
2.1353521,4.3960605
2.3992937,4.302904
2.2478952,4.411461
2.1366925,4.779521
2.4382262,4.3444953
2.5447605,4.586811
2.3078942,4.529489
2.2962697,4.4915423
2.2493448,4.6045046
2.2672007,4.4728837
2.2534542,4.681732
2.3781278,4.254813
2.1756883,4.49424
2.3931696,4.4530663
2.3004355,4.6235843
2.1876013,4.2925334
2.2999365,4.351046
2.1640801,4.41657
2.4607732,4.300427
2.106777,4.7655354
2.2986548,4.445898
2.1044073,4.2313666
2.364961,4.408804
2.1063597,4.2548566
2.3738482,4.6541276
2.23009,4.7402534
2.161289,4.2865567
2.3986516,4.348461
2.3721564,4.2667265
2.3311236,4.5164027
2.357139,4.5164027
2.2368848,4.2921987
2.4865365,4.622815
2.141826,4.3752446
2.217652,4.2807927
2.4043899,4.411879
2.1323001,4.347033
2.1111262,4.7047763
2.2062714,4.7627254
2.3049994,4.270419
2.1825922,4.306347
2.2411752,4.291789
2.2976243,4.607279
2.2323575,4.7158995
2.1603515,4.4269075
2.173475,4.781436
2.2041683,4.716055
2.1864326,4.6427355
2.3133245,4.3139286
2.162246,4.2451982
2.1050217,4.6379232
2.1662405,4.5564537
2.1662064,4.577776
2.2615976,4.5715885
2.2337353,4.381231
2.1162689,4.243743
2.381525,4.2658315
2.2178159,4.377089
2.2190683,4.546317
2.1372564,4.358428
2.1721673,4.6123714
2.2729967,4.4088955
2.2573128,4.4523087
2.5461743,4.2099304
2.5428305,4.339414
2.2525697,4.663184
2.3279989,4.2851844
2.2222695,4.612381
2.159475,4.5629983
2.4680464,4.2813644
2.1038826,4.288696
2.1190605,4.741632
2.2086034,4.292702
2.1536264,4.5299582
2.1105838,4.6498165
2.3114169,4.7855844
2.301082,4.491493
2.2283738,4.402028
2.3766124,4.402028
2.2305245,4.6333776
2.3271778,4.6333776
2.1328773,4.547055
2.131306,4.250561
2.228961,4.2787757
2.2741416,4.508262
2.2754655,4.567031
2.37067,4.3806405
2.51431,4.550958
2.5357852,4.6905184
2.1578598,4.5152464
2.1035872,4.66719
2.1354897,4.243989
2.2258272,4.492745
2.4332516,4.736243
2.3304076,4.5387177
2.2716687,4.697858
2.3867319,4.209461
2.2833145,4.2612853
2.2810996,4.486877
2.1563103,4.659777
2.407477,4.698018
2.4360166,4.7784986
2.1440473,4.268648
2.2143016,4.5984163
2.1120603,4.5535307
2.5105085,4.3171377
2.4414618,4.483932
2.158644,4.3788505
2.4412825,4.5669427
2.1740196,4.423763
2.3062327,4.423763
2.2032092,4.208904
2.2763476,4.494541
2.448681,4.480664
2.1196787,4.374231
2.5268447,4.2264442
2.415305,4.78123
2.1485476,4.2332582
2.1452034,4.498029
2.128351,4.4609165
2.130793,4.7104173
2.1218417,4.222783
2.491565,4.473757
2.4041348,4.473757
2.5057473,4.571021
2.5347574,4.5203614
2.3494458,4.488743
2.276921,4.635481
2.2540603,4.769319
2.1018727,4.769319
2.2231078,4.4338965
2.3523774,4.307651
2.1009138,4.4410524
2.215098,4.227367
2.2712781,4.436518
2.1323214,4.5124373
2.4350321,4.2130594
2.503031,4.377356
2.2496147,4.377356
2.3546064,4.7455397
2.3644137,4.7455397
2.5281274,4.6159744
2.1283937,4.3267193
2.109441,4.2810426
2.2032213,4.6782627
2.1930342,4.6613235
2.3069952,4.6613235
2.460732,4.3956666
2.3042445,4.3730297
2.3963919,4.4588737
2.1873083,4.3864427
2.1314065,4.7413487
2.1521578,4.209086
2.447731,4.2364144
2.3118439,4.5156584
2.1095355,4.7636647
2.101378,4.2983246
2.5133438,4.602968
2.5438032,4.437648
2.1236947,4.7689724
2.3841712,4.3229594
2.110157,4.4269567
2.2426581,4.584044
2.1638732,4.584044
2.351689,4.516051
2.3191402,4.4227605
2.2148414,4.750696
2.2950346,4.2226353
2.293142,4.379212
2.2868865,4.660663
2.1770775,4.5908523
2.2634416,4.430927
2.155908,4.411965
2.2093577,4.4100003
2.1016567,4.6103015
2.3032432,4.4854703
2.3262362,4.675642
2.378689,4.665314
2.2450986,4.60796
2.2026026,4.433068
2.3064017,4.673144
2.3406296,4.333119
2.1409965,4.770278
2.433865,4.3514786
2.3254697,4.5822725
2.1864939,4.612963
2.409302,4.333195
2.242556,4.2822313
2.1252582,4.7584753
2.3767853,4.7567234
2.1369166,4.6594534
2.1225557,4.7589445
2.1675498,4.7589445
2.4602675,4.4847975
2.29911,4.313543
2.2095337,4.502578
2.1597514,4.4498234
2.1072307,4.514691
2.222192,4.2784653
2.2360022,4.4876537
2.1305404,4.6317506
2.5441544,4.2750673
2.4369316,4.2412333
2.1305077,4.6639223
2.150442,4.781905
2.1203454,4.5301986
2.1027932,4.3133616
2.350228,4.2167015
2.1583102,4.339026
2.4463177,4.7355056
2.226987,4.7861795
2.1715457,4.3083186
2.2639682,4.415066
2.1911182,4.3425217
2.4269123,4.3715925
2.1276505,4.630124
2.1395147,4.4742193
2.3431306,4.6242704
2.27543,4.5919714
2.263795,4.6807833
2.2492006,4.6807833
2.4453173,4.60618
2.3646107,4.6368947
2.3036783,4.780711
2.1270003,4.2139597
2.1908,4.208795
2.269378,4.4300995
2.3931723,4.3186255
2.535853,4.491996
2.142551,4.2788115
2.4197123,4.302744
2.2704165,4.302744
2.110562,4.3056054
2.1236377,4.3056054
2.1197176,4.398118
2.3239632,4.4561553
2.4957044,4.2346716
2.1944368,4.531122
2.2877798,4.584395
2.137814,4.3652697
2.5055764,4.5431437
2.216821,4.78916
2.473447,4.2244797
2.1105945,4.268599
2.1622026,4.6185718
2.1253433,4.2911434
2.329694,4.4315686
2.4807687,4.2144685
2.2183619,4.2717857
2.2021105,4.226292
2.1689932,4.4120045
2.1778128,4.634262
2.129283,4.3158035
2.3066154,4.475087
2.2064748,4.475087
2.4625144,4.731729
2.130464,4.2720747
2.1317327,4.471973
2.1444147,4.5054517
2.2834115,4.2252755
2.3737879,4.280577
2.322724,4.587098
2.263462,4.6386976
2.3020465,4.6426234
2.1631122,4.248218
2.3528051,4.5643487
2.4265223,4.2689357
2.2793257,4.474732
2.1587675,4.74816
2.3497925,4.255096
2.1862242,4.2542686
2.308567,4.44844
2.2090418,4.461198
2.4008517,4.513944
2.2077565,4.7067366
2.116078,4.4075527
2.1071584,4.5384245
2.49645,4.310813
2.5057058,4.5460873
2.4998572,4.392783
2.194219,4.7488384
2.1075184,4.3743367
2.4936743,4.5750227
2.180835,4.4202256
2.1412895,4.6219835
2.138116,4.4160023
2.306373,4.2650056
2.2892146,4.336562
2.3422384,4.537009
2.2384844,4.240672
2.2066116,4.6589904
2.3965786,4.7318106
2.218663,4.422142
2.3739257,4.382138
2.182232,4.5168657
2.1292176,4.5086355
2.1792831,4.293935
2.1292598,4.293935
2.5051558,4.3830647
2.154918,4.430351
2.2289648,4.4638476
2.4999928,4.373973
2.1399782,4.3906603
2.1238918,4.780667
2.41271,4.3754497
2.2686968,4.603347
2.1432984,4.485732
2.387228,4.461496
2.4104726,4.461496
2.136766,4.281453
2.118275,4.337369
2.298741,4.6780086
2.1435585,4.6071224
2.1251535,4.3647094
2.1676044,4.344154
2.2926679,4.445218
2.2948499,4.7516384
2.5329475,4.432423
2.1306264,4.647857
2.2920828,4.28251
2.3438978,4.5333
2.2903337,4.207467
2.1543913,4.7043724
2.3317304,4.2506657
2.372724,4.4904466
2.1644287,4.2911158
2.4906397,4.486549
2.3286953,4.787508
2.1223662,4.341686
2.2779121,4.5803895
2.1537337,4.457972
2.490706,4.6466646
2.145908,4.655078
2.151808,4.3526125
2.3367054,4.621288
2.1113415,4.523758
2.1626856,4.477485
2.1942623,4.21539
2.2754424,4.7026463
2.2033565,4.2393155
2.5373325,4.230069
2.374732,4.221985
2.1586215,4.7187524
2.3598619,4.4005036
2.1752334,4.574858
2.422836,4.323002
2.3641515,4.53655
2.525322,4.3457994
2.3676925,4.461106
2.1564736,4.3363075
2.3403182,4.499834
2.4827366,4.737953
2.174955,4.4397964
2.131644,4.572379
2.251435,4.256262
2.2828245,4.4557815
2.2508247,4.286208
2.5459793,4.305741
2.103187,4.323426
2.2440543,4.215681
2.199272,4.2062573
2.1071925,4.7790284
2.2035592,4.5509615
2.5240123,4.202138
2.3437202,4.5223556
2.2335737,4.5535855
2.3222775,4.3962436
2.1167119,4.6498394
2.1774604,4.7976904
2.4960036,4.3890667
2.3896723,4.3890667
2.1057506,4.375806
2.1102736,4.265628
2.1689813,4.3568993
2.2988777,4.649492
2.534845,4.6627407
2.2638805,4.6654267
2.2099931,4.5729103
2.3982587,4.56073
2.459883,4.480648
2.2359579,4.7244573
2.2025285,4.5484924
2.3583264,4.4421577
2.422065,4.407769
2.2171624,4.2596045
2.1265912,4.71755
2.4758499,4.502382
2.4784248,4.351917
2.2554193,4.765086
2.214212,4.342996
2.279689,4.7191744
2.1607885,4.726318
2.2527103,4.3222704
2.147543,4.334458
2.138187,4.6415005
2.4892352,4.5323153
2.220458,4.7878714
2.523216,4.390979
2.317422,4.7083945
2.2358582,4.313211
2.4242423,4.6532173
2.4376638,4.2423925
2.4666057,4.322993
2.1586227,4.4920845
2.1655433,4.4255166
2.2106152,4.2151484
2.2729628,4.568278
2.2746363,4.564181
2.423903,4.2914534
2.3172805,4.235366
2.2682302,4.4155416
2.4697034,4.371329
2.114405,4.600162
2.1763074,4.2150164
2.2913034,4.742467
2.1871116,4.5489154
2.237963,4.45402
2.3596945,4.331436
2.14179,4.621061
2.2953572,4.2518454
2.208965,4.378369
2.2270582,4.2428136
2.135767,4.478314
2.1212986,4.315448
2.362109,4.5103035
2.2213132,4.3538775
2.3758993,4.6291766
2.2403884,4.3682528
2.1844497,4.6856956
2.1703484,4.3196955
2.5186553,4.76489
2.1081493,4.565783
2.1617155,4.7155333
2.2068713,4.4825172
2.1506345,4.343847
2.188966,4.358903
2.168401,4.3347225
2.3769438,4.294971
2.104671,4.320175
2.331274,4.4833813
2.2256088,4.6551437
2.1592941,4.6551437
2.5028393,4.256267
2.167923,4.2704773
2.2576392,4.2460046
2.5238562,4.7305627
2.3466735,4.68846
2.1234522,4.68846
2.1954591,4.634467
2.1984918,4.511651
2.140564,4.378959
2.285047,4.2972136
2.527491,4.5975266
2.3798985,4.3743744
2.499423,4.3682523
2.2655494,4.5457597
2.1291842,4.306218
2.3623638,4.7588134
2.501959,4.3483143
2.187295,4.4978447
2.1665683,4.669233
2.1815724,4.4585247
2.2106638,4.246241
2.3041303,4.678034
2.2613082,4.3297305
2.2126632,4.3168006
2.397379,4.706549
2.1810732,4.626645
2.2433336,4.4840546
2.212493,4.3056855
2.2336984,4.6065335
2.256191,4.26673
2.1621215,4.7278967
2.2749271,4.593301
2.225694,4.404912
2.2336702,4.526883
2.1034079,4.742282
2.1880808,4.397359
2.18515,4.261758
2.2554984,4.4395986
2.1730561,4.420849
2.1183178,4.2238593
2.27308,4.367821
2.509616,4.684891
2.4920175,4.3639936
2.1976123,4.658137
2.1836994,4.2668157
2.252893,4.290036
2.347295,4.7460093
2.3417885,4.6625137
2.2788439,4.2629943
2.2496204,4.762593
2.2274652,4.681598
2.1788151,4.2134438
2.1239257,4.713721
2.5358756,4.326197
2.4856808,4.2366514
2.4837472,4.376788
2.2329369,4.6421695
2.377634,4.6421695
2.150405,4.4072113
2.1769433,4.3609533
2.1268575,4.7349114
2.4640858,4.7478704
2.1691506,4.4607387
2.1795628,4.746132
2.474886,4.421464
2.167674,4.6130114
2.1542103,4.308064
2.1231508,4.546667
2.1829119,4.2648516
2.110428,4.261417
2.1291273,4.5589457
2.1697307,4.3378963
2.4573467,4.5465555
2.2896738,4.529713
2.5345328,4.387383
2.2019768,4.7830405
2.1357253,4.705805
2.4594622,4.585962
2.211335,4.6856384
2.2553158,4.321369
2.2149007,4.5428023
2.210342,4.2531157
2.115103,4.5831685
2.1210713,4.25483
2.2434351,4.248222
2.2175455,4.678972
2.366905,4.769227
2.224509,4.2180605
2.425904,4.7951703
2.392431,4.3141723
2.133579,4.447322
2.1292195,4.429507
2.246207,4.6688786
2.1237514,4.4371347
2.530174,4.7918124
2.2996202,4.778267
2.2653365,4.4510274
2.1609855,4.587914
2.4900684,4.3838363
2.5353017,4.2670784
2.363304,4.4857936
2.2444623,4.5953617
2.2669241,4.6835294
2.2170289,4.538063
2.3634095,4.376339
2.170292,4.404218
2.5122168,4.387992
2.184959,4.557155
2.1243489,4.406318
2.3095214,4.785894
2.1927176,4.7081842
2.4282162,4.478623
2.1893659,4.2168183
2.2782657,4.2168183
2.5155716,4.4004383
2.285566,4.5777764
2.1992471,4.640419
2.469004,4.3062654
2.4965777,4.454247
2.226238,4.72793
2.3413048,4.7871237
2.4486265,4.463312
2.1874914,4.6064444
2.1042848,4.7327967
2.3338645,4.460932
2.3708506,4.7675443
2.4488635,4.7054396
2.4811058,4.7054396
2.2066395,4.540063
2.1417818,4.294392
2.1084523,4.720231
2.3591552,4.351952
2.2051363,4.3029995
2.1938326,4.242722
2.1193116,4.6300364
2.39892,4.424166
2.3691084,4.3283067
2.1104903,4.622476
2.2173162,4.680031
2.1914685,4.572186
2.280658,4.2962203
2.194658,4.256107
2.2037406,4.5142546
2.3336127,4.409628
2.1100452,4.565023
2.1179886,4.227728
2.489471,4.6271825
2.3446357,4.752741
2.2335925,4.747458
2.2803195,4.613435
2.3785913,4.462604
2.3623416,4.7178917
2.4471664,4.3410974
2.1249995,4.4786572
2.3505332,4.4988084
2.108048,4.6116953
2.474528,4.2996197
2.1824255,4.480725
2.236232,4.534978
2.2542717,4.2671947
2.3300486,4.4074564
2.2115417,4.56885
2.2448351,4.6260734
2.4349165,4.789931
2.2471766,4.555623
2.4995248,4.6348147
2.2305746,4.614022
2.3561325,4.362688
2.420038,4.7310896
2.1007915,4.435098
2.5241368,4.597712
2.181046,4.5025597
2.4741895,4.4781322
2.2957823,4.6052213
2.492971,4.5566483
2.1648145,4.33678
2.2344522,4.7057486
2.1113827,4.7057486
2.1529486,4.4133973
2.285055,4.30324
2.521498,4.7625694
2.1285188,4.235401
2.2813122,4.644406
2.1804147,4.559977
2.2596934,4.7000327
2.2609406,4.6635203
2.2173963,4.744465
2.3048172,4.5106254
2.1107423,4.2175927
2.4202344,4.485443
2.3775725,4.755773
2.4762836,4.4414725
2.2823503,4.3064084
2.1400087,4.471793
2.101184,4.6558228
2.3965125,4.529163
2.4681127,4.748976
2.3864024,4.3577504
2.1756196,4.377295
2.2672782,4.361879
2.259924,4.3498554
2.3513117,4.498758
2.4326108,4.633031
2.3360608,4.7224216
2.16288,4.7657104
2.2096708,4.7657104
2.1054916,4.430448
2.1575215,4.426799
2.2440162,4.252415
2.451447,4.475654
2.2319705,4.7901692
2.3947856,4.23811
2.1412606,4.310607
2.1006844,4.6868205
2.1966655,4.2865167
2.5187302,4.550095
2.2747962,4.6264434
2.2633543,4.4023714
2.1636147,4.2430196
2.2202706,4.5317307
2.4315445,4.2688994
2.147783,4.500113
2.1545928,4.64573
2.5373554,4.354263
2.1924984,4.2742186
2.1185405,4.514536
2.1850264,4.514536
2.291961,4.603902
2.2261672,4.442342
2.3759282,4.2046237
2.3372564,4.2046237
2.2122028,4.389897
2.3810492,4.3753924
2.3644443,4.752712
2.392568,4.742515
2.3460388,4.7312555
2.1277442,4.359223
2.14339,4.4079833
2.1344059,4.3817024
2.1949766,4.2281723
2.2941432,4.570784
2.1317554,4.570784
2.2701125,4.419589
2.2771373,4.444785
2.1256266,4.686086
2.5426295,4.7917647
2.116264,4.5812926
2.225161,4.3474817
2.118125,4.735575
2.2668483,4.4268517
2.2289243,4.626584
2.10325,4.555606
2.3007896,4.4714875
2.2687926,4.765141
2.1385875,4.242083
2.1351864,4.5488067
2.2113101,4.4777536
2.3483827,4.596919
2.5400865,4.346608
2.2376437,4.3694386
2.2579412,4.746558
2.1396115,4.796475
2.1175165,4.648934
2.368672,4.7452188
2.3110354,4.7452188
2.4105349,4.3821554
2.1378102,4.316215
2.2836206,4.794685
2.195327,4.619474
2.1532981,4.324215
2.1134493,4.225052
2.2208784,4.7743235
2.2696083,4.463695
2.505053,4.65421
2.1311207,4.4231596
2.4439611,4.4728675
2.10909,4.425463
2.1042042,4.7014065
2.1171427,4.387011
2.275177,4.58202
2.3160398,4.422054
2.2785342,4.2169604
2.2359989,4.241132
2.1003363,4.3173265
2.19408,4.643606
2.1029253,4.7669277
2.200134,4.704652
2.3602297,4.292199
2.2148101,4.250149
2.2767973,4.7351665
2.2290444,4.625598
2.128285,4.4782066
2.1249776,4.788161
2.1729767,4.6390743
2.2138977,4.5582237
2.4698458,4.507421
2.2240458,4.605474
2.333293,4.5690956
2.1770918,4.351565
2.1158764,4.512635
2.2894704,4.269706
2.401128,4.676551
2.4196484,4.3936734
2.37282,4.273692
2.1212864,4.2891006
2.3337617,4.4764433
2.1184926,4.756865
2.5214696,4.5179005
2.2048564,4.7295146
2.1900742,4.4777236
2.1471603,4.3026443
2.5342987,4.3642173
2.1445773,4.7828903
2.1108203,4.7615147
2.2535172,4.351155
2.1138484,4.3439646
2.4211268,4.4105186
2.163654,4.3958693
2.195774,4.372784
2.1444843,4.284128
2.2630322,4.599237
2.2472177,4.447275
2.3191736,4.723659
2.22866,4.403568
2.2279873,4.3386526
2.1426008,4.2858515
2.1771972,4.3142085
2.407945,4.6502533
2.1517546,4.352386
2.1202886,4.210888
2.3198962,4.797352
2.488776,4.7025857
2.4429405,4.552765
2.2547123,4.445387
2.4712791,4.570272
2.2226634,4.718192
2.10323,4.5479603
2.186894,4.4064956
2.4462242,4.7608666
2.3242087,4.3466864
2.2713563,4.4308543
2.125514,4.6057034
2.1672702,4.3284755
2.1239092,4.464838
2.2921855,4.696499
2.224732,4.4643006
2.1268165,4.3484354
2.161753,4.371067
2.3680282,4.220169
2.184854,4.36141
2.1326308,4.3442388
2.1471279,4.359428
2.2494855,4.2412925
2.1944141,4.3571773
2.2612426,4.5228662
2.248264,4.326053
2.5419836,4.250491
2.1995282,4.699094
2.4156299,4.637753
2.2997901,4.5800323
2.2427948,4.5215716
2.1170382,4.4791307
2.370334,4.534513
2.1514678,4.4179454
2.2613716,4.6157804
2.5472746,4.577579
2.1568553,4.5139775
2.3624434,4.749975
2.294424,4.490132
2.1290681,4.372752
2.2961605,4.2302127
2.2449527,4.2147326
2.1177385,4.620951
2.4616275,4.2105045
2.2648644,4.759021
2.108505,4.6657863
2.3713646,4.7269187
2.1191537,4.6890764
2.1151636,4.251036
2.123877,4.6870217
2.2152247,4.2792487
2.1059372,4.6075697
2.1296916,4.5683713
2.4752908,4.2671366
2.2197413,4.5570254
2.3054738,4.632948
2.2256765,4.425289
2.527108,4.3256307
2.1413379,4.6979156
2.5399196,4.6371007
2.147301,4.72013
2.2841718,4.72013
2.1694725,4.23299
2.4132,4.6841903
2.1814733,4.5257807
2.1781714,4.3847637
2.1353617,4.7331443
2.327318,4.6382136
2.3414192,4.705081
2.2232468,4.602427
2.104988,4.4031873
2.2113945,4.3957067
2.4122925,4.527061
2.331692,4.692342
2.107343,4.39984
2.2727556,4.7688985
2.2626905,4.5180464
2.279174,4.248711
2.4057457,4.567478
2.3108425,4.3083754
2.2729692,4.208123
2.2450554,4.559638
2.2303376,4.2167535
2.1369948,4.268329
2.2146733,4.3989806
2.1762142,4.293275
2.5476704,4.5881596
2.1712594,4.7224407
2.1311016,4.7816963
2.1416872,4.572912
2.136246,4.5259247
2.1408813,4.6775002
2.1208408,4.644723
2.1136343,4.611292
2.1652136,4.4684463
2.1276329,4.564104
2.3093178,4.636812
2.2693734,4.390997
2.1152215,4.4920244
2.3665633,4.2337418
2.2500377,4.7152247
2.253503,4.2823734
2.2080865,4.264237
2.2413132,4.530109
2.1206577,4.4988914
2.2714212,4.677931
2.3872032,4.532224
2.1998978,4.707177
2.1231272,4.707177
2.3251765,4.419987
2.1902695,4.6709275
2.1172674,4.3262
2.1004262,4.769237
2.2203436,4.2722955
2.4711318,4.774631
2.221907,4.2956157
2.144766,4.275972
2.4230452,4.2384524
2.3316164,4.7315974
2.1084435,4.280575
2.1199217,4.354734
2.4177268,4.7478886
2.2100892,4.5767317
2.1633186,4.529532
2.1263516,4.680457
2.1343386,4.3481803
2.5064065,4.3015714
2.3863702,4.2176046
2.1802614,4.4453406
2.1906953,4.4200435
2.2850113,4.288263
2.178038,4.3082004
2.503855,4.4313464
2.377955,4.4313464
2.1473277,4.474232
2.147618,4.202549
2.216014,4.21587
2.1641152,4.21587
2.208374,4.611666
2.1821246,4.2696347
2.4142,4.782427
2.1381905,4.362426
2.4033797,4.2039013
2.220872,4.4052615
2.1647105,4.7305484
2.219449,4.6612177
2.109324,4.3917685
2.3633282,4.3906713
2.3958673,4.3528395
2.2832701,4.6146245
2.2869081,4.3808107
2.1137009,4.6765213
2.256024,4.5061936
2.299044,4.3224864
2.1281002,4.3156204
2.2458484,4.3918557
2.1039162,4.3918557
2.271167,4.6137457
2.3302474,4.26252
2.425504,4.4809465
2.1660342,4.681774
2.2081022,4.681774
2.1142428,4.5851073
2.533851,4.263728
2.1427484,4.2707233
2.177639,4.47346
2.4725554,4.5240774
2.2869475,4.4661603
2.2640939,4.2886267
2.1890194,4.2221847
2.1428828,4.396974
2.1738307,4.5932713
2.1376667,4.7681026
2.4140441,4.5603256
2.2500324,4.7387424
2.113458,4.6576
2.2224355,4.6576
2.4563897,4.659022
2.1351454,4.2539034
2.1952112,4.4837885
2.3494294,4.4492326
2.196682,4.2729063
2.1574173,4.7622976
2.257371,4.2497764
2.1123092,4.640684
2.1547272,4.665368
2.3195965,4.609511
2.4044113,4.7092733
2.4387257,4.3630176
2.3265312,4.6681643
2.532861,4.285688
2.108729,4.772425
2.18242,4.7056804
2.201682,4.365513
2.2177296,4.40965
2.1889555,4.7848716
2.1916232,4.6735444
2.1450343,4.246275
2.3441665,4.3072014
2.3927958,4.3072014
2.5115643,4.71362
2.4670858,4.345926
2.1774797,4.3035355
2.1955016,4.3035355
2.499786,4.2056255
2.3454971,4.4024653
2.2181826,4.446555
2.2001395,4.715084
2.1233492,4.686558
2.2562225,4.6897664
2.1309183,4.3219914
2.2261455,4.5807395
2.132844,4.4219117
2.1761458,4.456373
2.2551553,4.3016434
