fM,fPt
2.0088944,2.872736
1.8922863,3.0686622
1.7795742,2.8529406
1.7254033,2.9675522
1.879459,3.0851212
1.8980746,3.110253
1.9910352,3.147324
1.6853392,2.99813
1.8920463,3.008919
1.6812543,3.1987333
1.6937561,2.953904
1.820098,2.8940566
1.8594068,3.027031
1.8815535,2.846754
1.752456,2.846754
1.7136077,3.1687884
1.7722226,2.9260142
2.0167367,3.156555
1.870505,3.156555
1.769592,2.8821385
1.8323255,3.18172
1.9343333,3.18172
1.7076743,3.049839
1.9980634,3.0630958
1.7952473,2.8360503
1.6966293,2.8499668
1.7771333,2.8257163
1.8496873,3.1651926
1.732512,3.1651926
1.6822952,2.8909147
1.8684058,3.0639725
2.0210254,3.0391376
1.6909494,2.9838662
1.8288919,3.088791
1.8291461,3.144136
1.8248979,2.9547093
1.6745409,2.9335084
1.671345,2.827297
1.7212665,2.859881
1.7080238,3.165547
1.6870555,2.9157515
1.7581887,3.0615754
1.7595679,2.8547485
1.7221549,3.0371764
2.0044048,2.834671
1.7209852,2.9613435
1.6786822,3.1865942
1.9332829,2.9447348
1.7967157,2.9447348
1.9198842,3.0520973
1.8549672,3.0404255
1.8406805,3.1053817
1.8769897,3.1053817
1.8838416,2.8679662
1.7517585,2.8679662
1.9163667,2.9341612
1.9433935,2.9766016
1.9204768,2.9766016
1.6892992,2.9261472
1.9699905,3.1648192
1.8873668,3.1931047
1.7132678,2.8992906
1.742724,2.875387
1.8580899,3.0331306
2.0137987,3.1220467
1.9984056,2.8012152
1.712873,2.9914777
2.0175774,2.996967
1.7995237,2.8637218
1.7141348,2.9498286
1.9606843,3.0947595
1.814722,3.0947595
1.6715391,2.8545573
1.8692905,3.0864055
1.7225239,2.8043597
1.6925032,3.1852722
1.7798649,3.1759524
1.7647283,2.8540828
1.7184728,2.8045754
1.8913332,3.0908241
1.8295889,3.03959
1.77277,2.8509688
1.7017684,2.883711
1.9359359,3.1050014
1.6717904,2.9336724
1.8434258,2.8785117
1.7588185,2.8522344
1.8637294,2.836195
1.6934881,3.0569057
1.7974758,2.8464332
1.6739355,2.925237
1.9048227,3.184643
1.7027463,2.98191
1.7826992,3.109828
2.020693,3.1864088
1.7133282,3.0454767
1.8604269,3.182062
1.6887695,2.8943877
1.6722896,2.939687
1.9966717,2.8441796
1.8952699,2.9335923
1.9357275,2.9335923
1.7524962,2.8658903
1.7231516,3.060696
2.0281796,2.996589
1.7508736,3.1957986
1.7889786,2.9452817
1.8481889,2.8091266
1.8573719,3.0786667
1.7967631,3.1034799
1.7220958,2.831769
1.8850454,3.031541
1.6807572,3.1099544
1.7471408,2.850802
1.8363211,2.850802
1.7173142,2.8161373
1.7106149,2.9479234
1.7517468,2.9479234
1.6795685,2.8626492
1.7831602,2.909394
1.7369727,2.9584744
1.7186092,2.9584744
1.8460866,3.0778463
2.0228322,2.8361452
1.977003,3.089702
1.8939744,3.089702
1.8799888,2.8518856
1.9623245,3.1258714
1.6994468,2.819447
1.7616254,2.8093421
1.7408363,2.9414508
1.6840495,2.940856
1.773138,3.0825465
2.009534,2.8806124
1.9305215,3.0976791
1.9125599,3.132352
1.9097247,3.132352
1.8475267,3.133707
1.8739517,2.8494263
1.6752176,2.9981453
1.9128166,2.8167756
1.6700648,2.980389
1.746036,2.803654
2.0402348,2.9656174
1.7211393,3.020543
1.8611404,3.1091318
1.7189269,3.1114593
1.7338194,3.1611142
1.8544219,3.0533433
1.7311347,3.0533433
1.7763082,3.1872227
1.8068879,3.1872227
1.9909068,2.8799446
1.8626019,3.118655
1.994454,3.118655
1.7807758,2.9368668
1.995332,3.0075998
1.8763589,3.1675177
1.8442159,3.165065
1.9354266,2.945494
1.7929956,2.945494
1.7470685,3.1988204
1.6700875,2.9473677
1.8423469,2.9095423
1.7189937,2.8974762
1.7687669,3.1328218
1.9112215,3.1328218
1.8729943,3.0227313
1.6789746,2.821782
1.7010114,2.8349419
1.7925119,3.0982869
1.7023365,3.052667
1.7517793,3.040011
2.00175,3.107992
2.0457575,3.107992
1.7091075,2.9386547
1.7812574,2.9386547
1.8874902,3.1781049
1.7437533,2.8402712
1.8423586,2.8402712
1.7559186,3.1384838
1.8214498,3.1458755
1.7063833,2.973027
1.8870718,3.0443363
1.9247242,2.8905141
1.7425429,2.8694184
1.9801801,2.8184173
1.9404263,2.8901858
1.67163,3.0064933
1.9118222,3.0988553
1.8514322,2.9582658
1.752684,2.8819594
2.026026,3.186151
1.9589789,2.9375114
1.8051096,2.9540927
2.0574224,2.90758
2.0535076,2.8151305
1.7662983,3.1293538
1.9387825,2.8528643
1.9312668,3.0158792
1.6942562,3.099262
1.8935155,3.1741896
1.845366,2.8681552
1.7257609,3.019705
1.7188919,2.8988092
1.8775433,2.9278076
1.8062718,2.9705312
2.0345802,2.9580915
1.8470424,2.896646
1.8534685,2.8942938
1.9455413,2.9676802
1.987288,3.120172
1.8555241,2.9214716
1.7145706,3.024537
1.6710039,2.9079707
1.849356,2.8152966
1.7116762,3.1035774
1.6788739,3.1015985
1.8642697,3.1871328
1.6996073,3.1341279
1.8878125,2.9268835
1.7753321,2.9268835
1.8505449,3.1358442
1.9091544,2.9206703
1.8580751,3.1870298
1.8099492,2.9218347
1.712067,3.0218108
1.7924776,2.9372947
1.8995746,2.9372947
1.9313663,3.1489584
1.6967144,3.1489584
1.8552157,3.126907
2.0034244,2.9144278
1.9124589,2.8244002
2.042869,2.9303784
1.7382648,3.0539215
1.8176154,3.1599581
1.8597996,3.1599581
1.687675,3.1946466
1.7348685,2.8469613
1.7121416,2.8222353
1.800288,3.0546842
1.7587225,2.9008217
1.7090397,2.8043692
1.8696667,2.8680346
1.6928551,2.9087057
1.910902,3.1864276
1.8171057,2.8661337
1.7809429,2.8489153
1.8569249,3.124321
1.8023176,3.165385
1.6999203,2.9932432
1.7550238,3.0683389
1.8773671,3.066233
1.6824583,3.1551113
1.7916529,2.8274903
1.9548999,3.0853212
1.7838326,2.9180803
1.7831755,2.9233737
1.8684164,3.0396836
1.870336,3.0152638
1.8164241,2.8955579
1.8515983,3.1444073
1.9000773,3.1444073
1.996431,3.1180212
1.9672211,3.0122912
1.7654004,3.0122912
1.7209947,3.0193832
1.6925898,3.0606449
1.8582892,3.1451547
1.684393,3.1119053
1.9915267,3.061653
1.783917,3.061653
1.7192177,2.9078639
1.7901025,3.010631
1.7872237,3.1058009
1.8417232,2.842433
1.8552788,3.0988638
1.7188159,3.1171412
1.7631291,2.8758388
1.8669608,2.8758388
1.8256748,3.133777
2.059796,2.9390333
1.7841386,3.0381782
1.7094445,3.0461783
1.7818171,2.8953326
1.9276258,2.9988513
1.7863854,3.162186
1.8166385,2.8481216
1.7460154,2.8481216
1.8414756,2.9946609
2.0195854,2.9946609
1.8411021,2.8972974
1.7587656,2.8972974
1.798596,3.129022
1.9251043,2.847676
1.7282891,3.1372874
1.901492,2.8494225
1.9626337,2.8637714
1.7858881,3.1842997
1.693829,2.8415093
1.893688,2.992017
1.8719128,2.8293488
1.8561004,3.1635938
1.972775,2.9275653
1.7621288,2.8925447
1.6970826,3.0707295
1.7465535,2.8802817
1.8575659,2.8855753
1.9169483,2.8855753
1.8614216,3.0001469
1.6816885,2.8727245
1.8740064,2.9789238
1.7344811,2.8534584
1.7185901,2.8790417
1.723154,3.047082
1.8816016,3.1275349
1.9104404,3.1180654
1.8704097,3.1889822
1.9444221,3.1889822
1.7044544,3.1079278
1.788634,3.1079278
1.69287,2.995701
1.7013134,2.9979105
1.6743612,3.0128813
1.8600975,3.0659137
2.0067558,3.1441362
1.7866275,3.0356636
2.0060349,3.0670953
1.8697914,2.95208
1.9789636,3.027286
1.9669079,2.9678197
1.6893274,2.8314636
1.8659788,3.0011322
1.6766769,3.075491
1.8590318,2.8066583
1.6747243,2.82211
1.6790267,3.078746
1.7011563,3.1092396
1.8290954,3.1092396
1.8899033,3.0662887
1.8819652,2.8088684
1.7105076,3.0601394
1.7380652,3.1169412
1.6780802,2.8636193
2.0015485,2.9722862
1.9857417,3.111434
1.7351738,2.8145258
1.8323317,3.1153812
1.9555361,3.0932057
2.0444338,2.913903
1.8646277,3.1930473
1.8889103,3.1930473
2.0455186,2.8418863
1.7993793,3.1081467
1.9620216,3.092334
1.8529205,2.9991055
1.7838788,3.097204
1.6911145,3.1151388
1.8153181,3.0614986
1.96737,2.8322196
1.7122947,2.8268044
1.7868565,2.9670842
1.7326912,3.1561258
1.7829,2.9321873
1.7347944,2.9321873
1.6967708,3.0238757
1.7659664,2.9879992
1.7207912,3.0158975
1.8317169,3.1377625
1.9602739,2.8362615
1.9277166,3.0181997
1.7443994,2.999814
1.6969951,3.0401528
1.8657538,3.0959263
1.805458,3.1048877
1.695197,3.1362872
1.7472079,3.1362872
2.0111506,3.1804593
1.8914163,2.9619126
2.0056806,3.0469084
1.6972758,2.9407911
1.6883249,2.9382446
1.8893329,3.114902
2.0281894,3.0986688
1.828115,3.0921292
1.7657002,3.0921292
1.6710516,2.8256352
1.7729466,2.9764132
2.0379267,2.8527944
1.8709154,2.8527944
1.8086741,2.9008613
1.7452352,2.9685152
1.942968,2.858311
1.8940613,2.8343635
1.9016998,2.925927
1.7669103,2.959827
1.9384631,3.1187174
1.7254107,2.9362252
1.890821,2.813789
1.8820851,2.8334298
1.9719926,2.8334298
1.9452424,2.9397128
1.8195612,2.9397128
1.8844503,2.822709
1.9671621,2.822709
1.786465,2.8664744
1.92632,3.0914707
1.7250271,3.0914707
1.8285136,3.1522036
1.8243722,3.1522036
1.7144337,3.0314505
1.908016,3.032497
1.8203396,2.9440358
1.9284943,3.0632186
1.8576146,3.0632186
1.7897637,2.9209573
1.9357576,3.182446
1.9238627,3.0517457
1.7624034,2.983214
1.9172301,3.110286
1.9476073,3.110286
1.8333157,3.1994746
1.8598313,2.935353
1.7421994,2.944684
1.8348589,3.0218391
1.7121354,3.048579
1.6872996,2.8958292
1.6928496,2.940984
1.983308,3.1331925
1.9600551,3.183606
1.7014415,3.0817327
1.7616929,3.0803354
1.7924618,3.0994658
1.7565569,3.1792104
1.683135,3.0214005
1.7495923,3.1168828
1.6752336,3.0388412
1.7364608,3.1776183
1.8743131,3.1024108
2.0541167,2.861188
1.688059,2.8763754
1.8133658,2.8763754
1.7631587,2.8838313
1.6859084,3.1749327
1.8704354,3.0032024
1.8105154,3.0032024
1.864961,2.8312006
1.7787973,2.888154
1.6736765,3.0681574
1.7585747,2.917354
1.8770373,3.0457003
1.8237584,2.8079634
2.0004253,2.8274848
1.698116,2.839908
1.7200944,3.1947124
1.9344587,2.8104055
1.853586,2.8790042
1.893454,2.9576964
1.7037833,3.1964755
1.8154287,2.9120815
1.719328,3.0554347
1.7923295,3.0554347
1.7732928,2.969824
1.8857993,2.866631
1.8881245,2.934838
1.6887839,3.0280063
1.8961287,3.1848264
1.8809828,3.1942885
1.9235436,3.1942885
1.8396312,3.0554974
1.6991633,3.1584136
1.7022908,3.0345783
1.8710372,2.9016292
1.7116716,2.8272293
2.020949,2.9729037
1.6782483,3.0511112
1.9055357,3.0334184
2.0009463,2.8996036
1.7118318,3.017081
1.6822362,3.101323
1.8622468,3.0968843
1.8826392,3.0968843
1.8023607,2.9431415
1.8651943,2.823926
1.7507272,3.174747
1.9136881,2.8279166
1.8399706,2.916126
1.8481789,2.8549001
1.848695,3.0158918
1.7391975,3.0734496
1.7614232,3.1008923
1.8367296,2.9384954
1.6904945,3.0301127
1.763279,2.8219981
1.8426152,3.0526695
1.809704,3.0526695
1.6932023,2.9095337
2.00373,3.0166054
2.014692,3.043669
1.7075995,2.8420675
1.8722166,2.9928567
1.7602924,2.912556
1.8348804,3.1376474
1.8480515,2.8662765
1.8545716,2.9963048
1.8065556,2.9094741
1.938431,3.1908348
1.7762953,2.889361
1.8234172,3.1466658
2.039525,3.0592546
1.8079222,3.1997247
1.7980845,3.1410286
1.7557073,3.0140636
1.8489976,2.8211803
1.8682586,2.8405676
1.6982918,2.8405676
1.8743316,2.9892993
1.7187856,2.809678
2.0201032,3.1085868
2.04816,2.9221106
1.713062,3.1968377
1.8354177,3.0058892
1.986933,2.8857834
1.8393868,2.8857834
1.7537074,2.9091809
1.8632338,2.8991132
1.7114145,2.83867
1.9362068,2.8876817
1.6758897,2.9458728
1.8173934,2.8216474
2.0379655,3.166278
1.8853368,2.9719954
1.846321,3.145261
1.7959893,3.0283396
1.8696331,2.8388224
1.6757188,3.11567
1.8626645,3.1164274
1.7197616,2.9907367
1.6881163,2.9334288
1.7850825,2.8031
1.809536,2.9613833
1.8961473,3.1992815
1.9859853,3.1627512
2.0405173,3.078471
1.8474,2.8379045
1.7587152,2.8030093
1.7497036,2.9055283
1.8063958,3.0058982
1.8524392,2.8745644
1.7427096,2.8745644
1.9836116,3.0714889
1.7018633,3.174512
2.049946,2.9881916
1.8708512,2.9152973
1.8055253,3.018935
1.8088924,3.018935
2.0005357,3.1042097
1.816107,2.86411
1.8494763,2.8333056
1.8889643,2.992964
1.7677077,3.0911715
1.708571,3.0911715
1.6769345,3.1988518
1.7331135,2.8148172
1.9108781,2.851202
1.8474029,2.8800554
1.8918831,3.0910964
2.0425744,2.8545563
1.8296596,3.0045714
1.9678981,3.0023556
1.7520677,3.1470258
1.6717145,3.086941
1.8670514,2.908431
1.8196511,2.859688
1.7211531,3.036157
1.8863566,2.9018035
1.8793344,2.8754332
1.7368221,2.8709118
1.9362991,3.1252973
1.8176866,3.1252973
2.0037,2.9901779
1.9207972,2.8596623
1.7803856,2.8596623
1.9014392,3.0621803
1.7625242,3.0621803
1.8530195,3.1866808
1.888935,2.8511126
1.7595067,2.8358197
1.6975868,2.8000746
1.9052635,3.1042378
1.8687304,3.0941525
2.0009866,3.0602813
1.719532,3.0120656
1.6823654,2.8922527
1.8748349,3.0729594
1.7080542,2.8632874
1.9106482,3.1820433
2.0373528,3.1812637
1.8213727,2.8613591
1.6797034,3.1205604
1.8059958,3.1500869
1.8832015,2.9913998
1.7943745,3.17978
1.715334,2.9352908
1.9021451,2.9352908
1.9270934,2.88729
1.9284647,2.88729
1.6977463,2.9259331
1.8473264,3.0463634
1.7931527,3.1141374
1.7241218,2.9177585
2.052268,3.029362
1.7432585,2.854195
1.6770889,3.0888982
1.7326713,2.930331
1.9548618,2.905378
2.0546992,2.9162316
1.672609,3.000211
1.9177016,2.8078082
1.7489663,2.8880167
1.7820721,3.0211751
2.0050464,2.894788
2.014514,2.894788
1.8803997,2.8972597
1.9737651,3.1473758
1.7085605,2.817359
1.9869683,2.825285
1.6704721,3.0108912
1.6968989,3.0193734
1.7347915,2.9653482
1.8487648,2.8342886
1.8261878,3.0937097
1.8950217,2.9520705
1.7037553,2.824527
1.8727841,3.1498823
1.7379817,3.0382564
1.8766347,2.8634787
1.8384516,2.8634787
1.8876287,2.8637502
1.7338943,2.898431
1.6900659,2.8835363
1.7720509,3.1514912
1.716364,2.806812
1.6853932,2.9414015
1.8163136,2.8640366
1.7410235,2.8489616
1.7491525,3.064306
1.941409,3.0617504
1.8141149,2.812036
1.9836301,2.9600697
1.6937933,2.9683683
1.7713097,2.9876752
1.7295922,3.1957238
1.7632197,3.1947505
1.6859596,2.8539438
1.7526314,2.8139675
1.9896055,2.8263125
1.6754297,3.0731254
1.9025345,3.193642
1.803524,2.8381147
1.7133259,2.9554777
1.7407073,3.0113297
1.6851314,3.0303583
1.6952457,2.9532702
1.9171866,2.80193
1.7000853,2.931312
1.6749244,2.9662635
1.676884,2.833244
1.8827981,2.9676874
1.7852534,3.1592693
1.951115,3.0634065
1.8491535,3.0476553
1.9308438,2.886613
1.7759966,3.1124487
1.6766443,3.134974
1.8502723,3.1485052
1.7566546,2.893906
1.8421814,2.8060331
1.8929363,2.821678
1.7197212,2.821678
1.8364179,2.9417214
1.871064,3.071501
1.8095337,2.889324
1.6941605,2.8027208
1.7998868,3.1085997
1.9218067,2.848568
1.8472254,2.8901758
1.7299354,3.1975875
1.7366939,3.0480292
2.0297577,2.9624662
1.7210294,2.980768
1.7529385,2.9524546
1.9276513,2.9524546
1.7354158,2.884918
1.9393934,2.8855724
1.8570836,2.9924061
1.7164474,2.9924061
1.9944917,3.1469998
1.6703286,3.1158967
1.7820692,2.9658153
1.7839056,3.178723
1.8941808,3.0040216
1.819364,2.8083766
2.0527818,2.9147468
1.752646,3.0120482
1.7112718,2.9869778
1.7667522,2.973475
1.8403677,3.050872
1.8765386,3.050872
2.0335982,2.866983
1.8717257,2.8388336
1.7237306,2.8398995
1.8455096,2.9534378
1.8604293,3.0176063
1.8744684,3.1278014
1.831785,2.891039
1.8223422,2.891039
1.9573164,3.1753314
1.6816171,2.9341218
1.732339,3.15771
1.6848528,2.8853521
1.7470713,3.0087528
1.905237,3.1873226
1.9207126,2.945513
1.7536734,3.1632874
1.7547944,3.1441793
1.7080168,3.0200844
1.7259185,3.129987
1.6831462,2.970401
1.6934785,3.1806722
1.7013646,3.1739075
1.7053655,3.125192
1.715806,2.9454792
1.8049296,3.1363344
1.75051,3.004675
1.7565211,2.8853545
1.7063711,2.9124231
1.7294909,2.8304949
1.7743515,2.9468334
1.7032366,3.0155687
1.7168175,2.8800604
1.7132616,3.1201026
1.7277702,3.0726297
1.7365913,3.104127
1.870178,3.104127
2.0015616,2.9574697
1.7120175,3.0439181
1.8653116,3.1429164
1.8414167,3.018352
1.9373869,3.1250002
1.8215619,2.8876858
1.8723994,2.8876858
1.8192866,3.042251
1.8727992,3.000581
1.7505425,2.994876
1.7335329,2.8241475
1.7790005,3.1671445
1.9172251,3.106416
1.9612048,2.9919167
1.7357953,3.1475308
1.7483219,3.0040586
1.8360572,2.8107958
1.7035743,3.1355987
1.871055,3.0231328
1.6998862,3.1726887
1.6878045,2.9863405
1.9247049,2.9583817
1.8570099,2.980853
1.9646702,2.9433374
1.8118486,2.9433374
1.7184952,3.1069484
1.6819886,2.9106588
1.8452961,2.8602161
1.6856154,3.1756327
1.9973328,2.976322
1.8759121,2.976322
1.7963487,3.0176764
1.8585025,2.9879038
1.840317,3.146342
1.8677683,3.0774105
1.8518246,3.0069642
1.8620834,2.9308374
1.7662532,3.1727388
1.7813705,2.8891854
1.8625716,3.1524296
1.8885908,3.1678538
1.7913607,3.1201813
1.8176228,3.0725281
1.808453,2.8945055
1.8634319,3.1401196
1.8733613,2.8671958
1.9027334,2.8408816
1.9873635,2.9604976
1.6701392,2.8080425
1.8617957,2.8235896
1.8823034,2.8386574
1.7095469,2.8512976
1.7255514,2.9944158
1.9040442,3.1006582
1.9278655,3.1764095
1.8856057,2.943024
1.7606326,2.8721046
1.7216997,3.1027677
1.8279294,3.0030122
1.7309946,2.8371737
1.8661343,3.1375678
1.6988611,3.0863488
1.7834814,3.1091387
1.7170815,2.815512
1.9914849,3.0192585
1.7223903,2.9342754
1.8824681,2.800539
1.8595078,2.9680014
1.7472252,2.9680014
1.7803499,3.019071
1.9078075,2.8805003
1.8573769,3.0727305
2.0351305,2.8343668
1.8900051,2.8285487
1.6811341,2.9637935
1.8470651,3.1169088
1.8696241,2.8631063
1.8510801,2.8971217
1.6955477,2.9935129
1.7564183,3.105458
1.9031085,2.9180868
1.8527462,2.9180868
1.8444196,2.9829757
1.8518434,3.0835147
1.8378248,2.8045228
1.9008954,2.8021083
1.8827043,2.8501797
2.015094,2.9315639
1.7730657,3.1248732
1.7338858,3.1743183
1.7547947,3.1344004
1.856681,2.867582
1.9562328,2.867884
1.8677446,3.075802
1.9682971,2.808021
1.8239818,3.0461068
2.0487392,2.9839144
1.8803822,2.8805497
1.8961712,2.8973987
1.8701222,2.8973987
1.8767586,3.0803523
1.768575,3.0752854
1.7116809,2.9573352
1.6945858,2.8579986
1.7421635,2.8704808
1.8263589,2.8736517
1.9391943,3.1796362
1.7602495,3.1796362
1.7225181,2.993245
1.7835833,2.993245
1.8410746,3.0440955
1.6873627,3.108295
1.7052689,3.181327
1.8329524,3.1308558
1.8507478,3.1308558
1.8882339,2.8912663
1.7705597,2.8912663
2.0476542,3.1081681
1.6948686,3.1456668
1.8544828,2.8356962
1.78031,2.8596826
1.7162471,2.8485527
1.8655821,3.1020882
1.972495,3.1020882
1.9171741,3.0428953
1.9310992,2.8549767
1.7799475,2.993366
1.8269465,2.993366
1.8611983,2.8132343
1.9495949,2.930972
1.8197511,3.085371
1.8059325,3.0061238
1.6992186,3.1953948
1.8560644,3.1780555
1.7188622,3.1944225
1.8773775,3.1762235
1.8721186,3.1762235
1.8853903,3.1532185
1.6730106,2.9141197
1.8413728,3.1428688
1.9766785,2.8797176
1.9357257,3.0526361
1.8374379,3.0526361
1.7647574,2.9407544
1.74332,3.0015936
1.9240535,2.8122303
1.8272635,2.8122303
1.7589251,2.9147246
1.9213406,3.039982
2.0542276,2.9796195
2.017222,2.9587102
1.8354801,2.8113132
1.8149513,2.948285
1.725634,2.8280966
1.8461785,2.9556477
1.7689899,2.8317802
1.8396901,3.056983
2.0135021,3.1410491
1.8727903,3.1410491
1.99922,3.0335417
1.9060322,2.890367
1.9435782,2.890367
1.7068158,3.067339
1.6901678,2.8169231
1.969553,3.1153245
1.7701906,2.8708334
1.6787779,2.8708334
1.8534981,3.09425
1.7895645,2.8979204
1.7384102,2.8603308
1.8682014,2.8987026
1.9017339,2.9174669
1.8535659,3.1989746
1.6950164,3.1489587
1.8841953,2.888001
1.890986,2.8428874
2.024608,3.0315225
1.8423562,3.0084825
1.682636,3.1247683
1.6962563,3.164403
1.797218,3.0540664
1.7057719,2.9718328
1.7813288,3.0207186
1.7078077,3.0123653
1.9231446,2.900857
1.8866875,2.900857
1.8877711,3.05478
2.0485828,3.1962955
1.9097558,3.1962955
1.7793611,3.0113523
2.0060873,3.022224
2.0309355,3.022224
1.7908087,3.0727413
1.6704725,3.1791382
1.8004047,3.1791382
1.7313541,2.966719
1.8069535,2.9495378
1.7573518,2.9227254
1.9839839,2.976056
1.9546608,3.0975573
1.8564057,3.0975573
1.6921941,2.8859339
1.7007276,2.8884273
1.8923244,3.056512
1.9083877,2.982356
1.8366218,2.9972093
1.7524866,3.090106
1.8671625,2.8142471
1.6757965,3.1515784
1.7181761,2.8026524
1.999946,2.8685799
1.7000619,2.9896827
1.7294556,2.856467
1.95259,3.0856228
1.7564963,3.0820484
1.7931262,2.9390523
1.906338,2.8360314
1.8166822,2.9258626
1.7989541,2.9885037
1.7295082,2.8577154
1.779385,3.174929
1.7770958,3.179215
1.8115469,2.8048549
1.7189671,2.8026044
1.8419871,2.9710424
1.9767807,3.1693525
1.7843246,2.8783855
1.6735111,2.8069253
2.026287,3.162973
1.787453,3.1142716
1.7067618,2.903242
1.7195631,2.8972201
1.7071705,2.811331
1.7697666,3.0372643
1.7827247,3.0372643
1.8574293,3.146169
1.8202178,3.146169
1.8074046,3.0865014
1.8644065,3.0865014
1.8931278,3.183992
1.7405132,2.9158115
1.7256306,3.0167148
2.0411277,3.1574903
1.6859827,3.1487114
1.7063035,2.8136408
1.9272825,2.814185
1.8650792,2.8442621
1.7157656,2.9171999
1.8688179,3.1477025
2.049467,2.8306556
1.7877803,2.8794937
1.7479194,2.93393
1.8052305,2.925551
1.9660125,2.925551
1.8829943,2.8199131
1.7394737,3.0532384
1.9183964,2.9195197
1.7536955,3.0814998
1.8243568,2.841806
1.9457076,2.841806
1.8431458,2.87267
1.7366871,3.088399
1.830356,2.9673507
1.7230176,2.8828564
1.8165497,3.0087726
1.9835564,3.0087726
1.8663863,2.9193137
1.8725368,2.8913102
1.7335114,2.827473
1.6928531,3.1700118
1.6742357,2.8430564
1.7185608,2.8011317
1.7332969,2.9797442
1.8874416,3.0062447
2.0144439,2.8472183
1.7381612,2.9406407
1.8727525,2.8727858
1.7586875,3.0259845
1.7796894,2.8401093
1.8470788,2.853136
1.7168485,3.121419
2.033243,3.1392252
1.7452806,3.1049926
2.0422997,3.1297672
2.0418606,2.8169005
1.8219215,2.916839
1.8683941,2.9179895
1.9075614,3.0237622
1.7601433,3.1225548
1.8496451,2.8994164
1.8565115,3.0726218
1.8713638,2.857222
1.6747345,2.8045914
1.6927376,2.8045914
1.8805461,2.8888597
1.861384,2.856472
1.8800154,2.8674805
2.0027301,2.9132125
1.9054897,3.0314095
1.7367299,3.0314095
1.7209834,2.94398
1.9913068,2.8537476
1.8920796,3.1233497
1.755915,3.1330125
1.873481,3.1330125
1.8862579,3.0256884
2.0208263,3.0256884
1.811647,2.8085134
1.6752117,2.8511171
1.9507027,2.9853194
1.7467475,3.0999825
2.0364294,2.8932593
1.6738431,2.971468
1.8301779,2.9518116
1.7791035,2.9518116
1.6803743,2.9051383
1.8981372,3.0147307
1.7139043,3.0856802
1.713244,2.8233619
1.8143637,2.932702
1.6705736,2.8267689
1.9035069,3.0852983
1.8001101,3.0852983
1.7111037,2.863395
1.759291,3.0063517
1.8917363,2.9209628
1.6931493,3.042685
1.6787407,3.1449833
1.843966,3.0370507
1.6839411,2.9877675
1.7159977,2.9877675
1.7962121,3.0699542
1.7032752,2.8181632
1.7434568,2.819199
1.8689628,3.0659745
1.8346556,3.1838884
1.7692991,3.1261446
1.9464276,2.837978
1.757464,2.9006534
1.7674854,2.94228
1.6827327,2.94228
1.7211696,3.0347862
1.8533056,3.041694
1.8530455,3.0064442
1.7522029,3.1185799
1.8658024,3.1185799
1.6741084,3.104696
1.7611538,3.104696
1.7076946,2.896691
1.6818422,3.0939834
1.7773919,2.9557674
