fM,fPt
2.1560085,2.8564665
2.137271,2.779029
2.504164,2.7880363
2.3119304,2.8645954
2.251008,2.8656359
2.235567,2.8999362
2.3042274,2.7348676
2.2507384,2.836491
2.25791,2.887183
2.4152293,2.8501027
2.3343153,2.703833
2.3562503,2.7505827
2.1668985,2.8104708
2.2285752,2.7404172
2.1136458,2.7514644
2.2787795,2.7834432
2.2965357,2.7530365
2.2391136,2.8578186
2.2978477,2.873442
2.2218926,2.7837572
2.3907456,2.852755
2.2521489,2.8642719
2.295457,2.7181745
2.1424108,2.884556
2.2550678,2.7376618
2.108287,2.8693826
2.2456884,2.7462995
2.217683,2.7846625
2.2727695,2.7910986
2.1983387,2.8607924
2.2994926,2.8783016
2.1280448,2.7741437
2.5312798,2.8790076
2.1331291,2.7396007
2.188716,2.8998675
2.380209,2.7967308
2.279987,2.7883625
2.2288709,2.773479
2.2771416,2.7611065
2.2007973,2.7048194
2.1602948,2.8675869
2.210392,2.8173018
2.1770284,2.7693758
2.3567986,2.7830076
2.387275,2.8769598
2.3044896,2.7392159
2.3803418,2.7312782
2.4206707,2.7337909
2.2372277,2.8917224
2.155922,2.7023678
2.1043096,2.7062488
2.1118631,2.715013
2.2336683,2.887956
2.1666303,2.7016017
2.4136631,2.7099311
2.5438678,2.726251
2.4459302,2.8953345
2.4829261,2.8492131
2.1888897,2.72446
2.5234995,2.8844063
2.181644,2.7311394
2.3885531,2.7729323
2.3168724,2.885604
2.5121078,2.804254
2.4309838,2.7709386
2.1984346,2.7679152
2.3523781,2.8164406
2.1127229,2.7864022
2.4979227,2.8121068
2.2425349,2.7158327
2.129349,2.8261347
2.3758614,2.7809591
2.3115685,2.7567694
2.5255892,2.7313604
2.2071002,2.7001762
2.1779706,2.8790076
2.1015227,2.7352686
2.12554,2.7088854
2.5312161,2.7995276
2.4817953,2.8960724
2.1024568,2.7535625
2.169636,2.7928526
2.1106272,2.785882
2.2572684,2.8683088
2.1409864,2.7342057
2.3736293,2.8417578
2.131352,2.7695847
2.2141337,2.7765481
2.141439,2.8979719
2.165869,2.838855
2.4086049,2.8012109
2.2555623,2.8407052
2.117337,2.8838503
2.1348147,2.8823764
2.1280603,2.8437922
2.4081268,2.8679395
2.3714805,2.8005795
2.182352,2.8567746
2.5128741,2.7180421
2.1234617,2.8354635
2.230879,2.8449802
2.3057384,2.7916374
2.394428,2.7670653
2.2562606,2.7984297
2.4556727,2.8212762
2.2963884,2.8887944
2.4935684,2.8018327
2.3811324,2.7609792
2.1673305,2.791324
2.1688519,2.7292657
2.2822664,2.7944732
2.3073616,2.7785547
2.143018,2.8775725
2.5436027,2.8036034
2.493923,2.873155
2.155287,2.8742285
2.179277,2.7908242
2.1950667,2.8351238
2.1897821,2.8228433
2.3149903,2.8555138
2.172227,2.772428
2.106121,2.7612262
2.4888787,2.8042371
2.2789555,2.740833
2.3118653,2.8037624
2.12276,2.716682
2.380763,2.8250563
2.233522,2.8499048
2.3512218,2.832543
2.4132648,2.832543
2.3113132,2.7047296
2.174087,2.7856066
2.2507215,2.7470536
2.2546206,2.8149722
2.2553718,2.805847
2.5445154,2.8477685
2.1978161,2.8688807
2.4219975,2.832921
2.4769704,2.7642272
2.1187985,2.7321575
2.3342328,2.7010722
2.4076927,2.8761878
2.1126962,2.7938843
2.3687193,2.7809775
2.4147632,2.8789356
2.3268938,2.7448494
2.4131048,2.7057168
2.535127,2.7781863
2.1342866,2.8232143
2.1266801,2.7489145
2.1818001,2.7322235
2.2442064,2.8513649
2.2623355,2.720697
2.473002,2.8477514
2.2254808,2.785224
2.133965,2.8190289
2.14857,2.8149595
2.4049022,2.7121472
2.2369037,2.7484274
2.2969768,2.7736752
2.3349564,2.7831194
2.1587327,2.8448212
2.2911723,2.7704675
2.1667345,2.7317786
2.1334715,2.753701
2.2198837,2.737079
2.4078681,2.8604386
2.216571,2.70449
2.1744263,2.835593
2.3438556,2.7308967
2.1933985,2.7020814
2.2932694,2.7926517
2.408626,2.766645
2.3451974,2.8690708
2.1585038,2.8697374
2.422541,2.7906158
2.4564636,2.887707
2.2429016,2.7726583
2.1489992,2.7352455
2.347078,2.8954103
2.2220054,2.7766368
2.1319788,2.7071369
2.263726,2.795161
2.4486716,2.788113
2.2105203,2.8805296
2.3307235,2.8734572
2.4024377,2.8698847
2.1534343,2.8478243
2.2812676,2.8582163
2.443556,2.7041152
2.2840354,2.7472572
2.3093154,2.7967103
2.241118,2.7699702
2.153283,2.8609998
2.2068477,2.78916
2.380898,2.7496548
2.4717443,2.7496548
2.1164782,2.7386467
2.229543,2.7880356
2.1521056,2.7861695
2.1359186,2.8844213
2.2495558,2.7516706
2.467836,2.8743281
2.2156892,2.7022295
2.2205288,2.713818
2.2715847,2.796385
2.246425,2.790491
2.360006,2.7807052
2.1343408,2.7496753
2.23691,2.77469
2.3252032,2.8881772
2.3230417,2.7855425
2.3770978,2.7778401
2.100532,2.81912
2.204307,2.8145964
2.3513024,2.7849214
2.344316,2.8173125
2.477391,2.7839937
2.4787378,2.7813437
2.1089272,2.803271
2.38895,2.722726
2.1187696,2.7455173
2.4174623,2.783854
2.1145241,2.7180617
2.3664079,2.8773177
2.3520622,2.7979174
2.533025,2.807093
2.1428835,2.7161913
2.1898694,2.888468
2.1164274,2.756864
2.509929,2.7525775
2.1054733,2.876137
2.1304333,2.8009498
2.4188118,2.744775
2.3749013,2.7679796
2.3618178,2.7398956
2.4049308,2.7315257
2.147644,2.7106977
2.2539964,2.7453625
2.2826192,2.7032514
2.1107821,2.879238
2.2545881,2.8622124
2.2234623,2.7298794
2.169077,2.7173986
2.4653747,2.7961063
2.1492674,2.7122538
2.1319122,2.8646855
2.3956158,2.7297258
2.1470602,2.7252817
2.256768,2.8880966
2.416154,2.7974434
2.2306247,2.7996092
2.2524726,2.7913551
2.3415911,2.817778
2.2478602,2.84304
2.5096323,2.7003973
2.1309066,2.7788951
2.140663,2.7970188
2.2817962,2.7260852
2.3247042,2.7640562
2.453613,2.872934
2.1176019,2.7796118
2.1745217,2.861481
2.1332693,2.889672
2.261944,2.7847722
2.3185616,2.88561
2.17525,2.755522
2.3632677,2.7508197
2.247237,2.8302112
2.217909,2.8361917
2.208728,2.8269358
2.1759193,2.7165399
2.413053,2.7983093
2.1845431,2.80486
2.1387224,2.7561617
2.3206968,2.8435311
2.484632,2.871266
2.2408357,2.708731
2.357765,2.731838
2.1905375,2.775405
2.1001146,2.7392235
2.3402553,2.7589188
2.3734934,2.7268155
2.2935438,2.8766818
2.4702458,2.84031
2.2598612,2.7006748
2.3534908,2.743502
2.4090486,2.8407557
2.38205,2.7974443
2.2803767,2.8064535
2.1085238,2.778449
2.4208343,2.8305125
2.1872487,2.7847924
2.5173979,2.744326
2.237059,2.8654659
2.1147978,2.7917683
2.4088943,2.7146525
2.4530458,2.7146525
2.1946585,2.7311938
2.1275587,2.812558
2.429563,2.7120943
2.234508,2.869474
2.4636607,2.8121238
2.1147575,2.7071335
2.330131,2.8909993
2.1139798,2.8732796
2.316555,2.7903736
2.1135852,2.7868829
2.3263946,2.8397849
2.1666918,2.8246117
2.3845031,2.7760835
2.1855175,2.7666826
2.2187526,2.8849366
2.4884136,2.7655663
2.1780431,2.701437
2.2121441,2.814604
2.2703733,2.7978888
2.2990608,2.8568966
2.1972725,2.883928
2.3715146,2.8849936
2.2238255,2.8392458
2.2550008,2.8402822
2.2518291,2.7329106
2.1862793,2.7617662
2.2290218,2.7215261
2.535703,2.7293036
2.4548151,2.721952
2.3133953,2.701133
2.186773,2.7910323
2.1312363,2.7880354
2.4420931,2.798836
2.3428206,2.8499472
2.1568248,2.7436497
2.4049273,2.7130005
2.3896027,2.8427546
2.3075984,2.7555895
2.155119,2.7665882
2.3495967,2.8789027
2.2681606,2.7417357
2.456345,2.7762125
2.112302,2.8703892
2.123846,2.8070097
2.1751943,2.713066
2.154965,2.8091261
2.1695764,2.7744164
2.4139543,2.82813
2.2524264,2.7957604
2.2071145,2.7687292
2.4982975,2.7677803
2.4890516,2.8425918
2.267905,2.8812997
2.1610622,2.789067
2.1318765,2.7360632
2.469184,2.814691
2.344682,2.8602118
2.204802,2.798329
2.2041297,2.7756755
2.1082983,2.8458068
2.2059054,2.826778
2.2047706,2.7985005
2.2103693,2.7096632
2.526026,2.8485754
2.310281,2.7364123
2.1299238,2.8247159
2.1019335,2.7725024
2.2140167,2.768653
2.2091775,2.8182597
2.478263,2.8395298
2.1389089,2.8869514
2.2365062,2.7828777
2.3987045,2.8814635
2.128575,2.7531848
2.2235432,2.7235003
2.1265607,2.8003745
2.2548602,2.8303187
2.249457,2.7417078
2.3248887,2.7973833
2.2341743,2.786192
2.175141,2.8892133
2.36526,2.8361943
2.1694293,2.847547
2.2936516,2.7998226
2.285858,2.7935455
2.4185576,2.7888389
2.2268608,2.7605872
2.1208928,2.8961306
2.1764648,2.8603601
2.1346316,2.7938926
2.1041555,2.7294977
2.168103,2.757198
2.2056916,2.7290356
2.1881647,2.8042657
2.203603,2.888085
2.1386085,2.8383784
2.25117,2.7659166
2.1785114,2.8651516
2.1656008,2.7951279
2.4283166,2.8465722
2.1179624,2.886079
2.1860719,2.8705065
2.2809005,2.817808
2.1863377,2.716877
2.5246449,2.7371879
2.2986696,2.8697968
2.2302623,2.7728186
2.3005228,2.8460674
2.5138485,2.7182326
2.1267486,2.8876789
2.1581383,2.8608632
2.1585524,2.8489618
2.2609541,2.8246498
2.1873596,2.713005
2.4793508,2.7338247
2.1607382,2.7059183
2.1636605,2.8087037
2.1813579,2.8056245
2.5300515,2.783091
2.2266428,2.7499642
2.1084552,2.7859566
2.5180974,2.8741608
2.1836696,2.7125301
2.393113,2.8292925
2.1387415,2.8457227
2.1066349,2.724499
2.229801,2.8540425
2.1503372,2.8292236
2.1123435,2.8117514
2.165658,2.7149665
2.2824402,2.7077491
2.155264,2.733114
2.132877,2.7190497
2.2755697,2.876458
2.4163482,2.7664707
2.128151,2.8397717
2.382584,2.8577223
2.1378677,2.8012369
2.3388805,2.766121
2.3240504,2.8116162
2.2311044,2.8530087
2.2907748,2.719423
2.298702,2.701307
2.163434,2.7264335
2.1485822,2.8324459
2.3062463,2.7343857
2.323627,2.7322948
2.252642,2.8804545
2.2228625,2.8149025
2.1918292,2.8713627
2.1203065,2.8156092
2.5439847,2.8222363
2.2044363,2.8039513
2.2786605,2.8972323
2.2448518,2.7390454
2.127383,2.7821875
2.1049826,2.7293997
2.4708195,2.7580838
2.2623656,2.7234268
2.1781213,2.7604403
2.2554715,2.7083914
2.3628356,2.8050785
2.2433364,2.8706982
2.264975,2.8866336
2.3831217,2.7790103
2.1680367,2.7243915
2.2304893,2.817196
2.1048975,2.810932
2.1008973,2.720935
2.211329,2.7039747
2.352339,2.8434322
2.4299922,2.8747258
2.451165,2.7924275
2.3531742,2.8601544
2.2413325,2.8543024
2.116818,2.7450798
2.338894,2.7347186
2.433688,2.8329108
2.463692,2.8794427
2.3506944,2.7774892
2.1645036,2.813395
2.2719696,2.8043993
2.4716935,2.838296
2.1777966,2.7221258
2.176544,2.7795517
2.2192488,2.8568194
2.3752224,2.8892336
2.4028914,2.8038702
2.1140556,2.7294443
2.4113195,2.8557246
2.2266493,2.7223186
2.5397396,2.8191483
2.2195938,2.8359103
2.2434924,2.739047
2.5210354,2.8563232
2.1053782,2.8391242
2.2750638,2.8257694
2.4593117,2.8618083
2.3197925,2.8987465
2.2158782,2.7789652
2.2199516,2.787076
2.2291348,2.859603
2.3437266,2.8074715
2.1141217,2.7931545
2.3676238,2.788433
2.1856437,2.7322805
2.257824,2.835603
2.27688,2.7341256
2.3591065,2.877144
2.3553166,2.7692268
2.269147,2.874397
2.4552648,2.778893
2.3567524,2.806711
2.38665,2.7640586
2.1434023,2.8208892
2.1150541,2.7514942
2.2090366,2.7846816
2.2664835,2.8502438
2.1624348,2.741166
2.1740134,2.7524998
2.2234244,2.7031646
2.102647,2.8442385
2.2722013,2.7988782
2.4321573,2.8349693
2.1030815,2.8659215
2.139377,2.7607257
2.4382873,2.7258856
2.2658055,2.8058288
2.1864462,2.7794933
2.446246,2.7622073
2.2102761,2.8086185
2.118398,2.752145
2.3994763,2.8302102
2.4063005,2.741626
2.214637,2.838085
2.2131336,2.8246155
2.279926,2.778336
2.2218742,2.7059765
2.1233845,2.8608108
2.4974344,2.7415063
2.314949,2.804709
2.3652036,2.8058112
2.249423,2.7604537
2.1468072,2.8732386
2.1454594,2.8481221
2.2717903,2.7467568
2.3668113,2.8091996
2.2328024,2.887826
2.315332,2.777458
2.5428393,2.7137785
2.440036,2.813588
2.2239404,2.7847073
2.2720628,2.7586625
2.4390824,2.8748307
2.4605443,2.8114355
2.152664,2.7427847
2.2487683,2.7737594
2.4376228,2.7674382
2.3390784,2.845763
2.4803765,2.786219
2.4960227,2.8295577
2.4220695,2.8949192
2.1350405,2.7928016
2.3343964,2.7926264
2.1789382,2.8978028
2.1253026,2.72667
2.3152266,2.8347523
2.2080085,2.882354
2.2899613,2.7219565
2.4475079,2.720054
2.1788626,2.8944507
2.490016,2.8457308
2.299317,2.7461913
2.3625796,2.7712922
2.1736584,2.80071
2.1122248,2.848542
2.2669947,2.7248664
2.4149797,2.798436
2.2227945,2.7395341
2.4948783,2.7882874
2.3253896,2.7714965
2.1282794,2.713854
2.366884,2.8775966
2.299012,2.7807028
2.2261524,2.7618325
2.1090233,2.7099123
2.104213,2.7518978
2.2112195,2.8323116
2.1080346,2.8587015
2.2724586,2.859466
2.4138174,2.7544866
2.137967,2.8929732
2.3091888,2.7538774
2.347323,2.7389257
2.2210088,2.7118466
2.114774,2.862878
2.1349769,2.7553442
2.340279,2.8320599
2.189735,2.8653915
2.260547,2.7828214
2.115867,2.7254155
2.1674771,2.8939946
2.4367013,2.7632585
2.484712,2.7264426
2.2512994,2.8133826
2.3355532,2.7518675
2.1737123,2.8091004
2.1343255,2.7245142
2.375392,2.7150095
2.2160776,2.8912146
2.2585113,2.7315974
2.2078555,2.860594
2.3414073,2.7089348
2.2598004,2.7509398
2.1134825,2.760089
2.1482468,2.709937
2.2120557,2.7797294
2.2282312,2.8069198
2.1105914,2.732551
2.2429662,2.8805377
2.2325447,2.7168128
2.2278948,2.8736708
2.2669892,2.7253942
2.4555855,2.734455
2.1670928,2.7720683
2.2234507,2.7288356
2.3111427,2.7053642
2.2396526,2.8448014
2.131376,2.7147987
2.2995107,2.7473614
2.310347,2.8297033
2.1051226,2.8421972
2.1303856,2.8590605
2.1957304,2.721697
2.2196932,2.7838101
2.52502,2.8362892
2.4211428,2.7809494
2.1238496,2.8127956
2.2083628,2.7981575
2.150747,2.7763493
2.4662318,2.7991018
2.1536984,2.75189
2.2491467,2.7986379
2.2478254,2.8502738
2.339845,2.7119105
2.1293275,2.8086467
2.1113,2.820799
2.1510189,2.7583256
2.1823874,2.7917786
2.1163585,2.8014114
2.107514,2.8502934
2.1037004,2.7932305
2.173473,2.7067919
2.3636885,2.864575
2.342655,2.879942
2.1038313,2.7873106
2.12577,2.7601027
2.3726935,2.8558657
2.4139278,2.8218129
2.1594753,2.7416275
2.1971085,2.867112
2.47465,2.8400872
2.3806171,2.714985
2.4988687,2.8912537
2.250225,2.7450857
2.3012269,2.8103318
2.3104315,2.8737028
2.485298,2.8371408
2.519377,2.789224
2.3625197,2.7129078
2.1532445,2.8886569
2.245379,2.7645261
2.250592,2.8165488
2.162425,2.7227926
2.277141,2.7439165
2.2567735,2.8672404
2.1370225,2.7727458
2.1769276,2.8760116
2.1106443,2.7355466
2.1567893,2.7389638
2.2002532,2.7867985
2.5426812,2.7361195
2.279673,2.7092254
2.388487,2.736206
2.4568918,2.719875
2.152647,2.8646028
2.3883615,2.7448096
2.3643255,2.7383146
2.1262457,2.8051357
2.1866803,2.8658798
2.1248615,2.8817928
2.463502,2.8393042
2.3900073,2.7280297
2.1969857,2.7629297
2.1779225,2.7295773
2.174032,2.8775883
2.2478998,2.807769
2.2970097,2.8012137
2.4189394,2.7999406
2.2001965,2.83373
2.437274,2.8769937
2.1873446,2.8233848
2.1859002,2.8197405
2.4220736,2.8523645
2.1810236,2.7863307
2.2660937,2.7323287
2.1614041,2.7920282
2.228469,2.7110744
2.145871,2.8065512
2.3471398,2.8170161
2.2079694,2.734479
2.5028799,2.8429775
2.3706346,2.8721056
2.1101213,2.8043633
2.419899,2.7825146
2.3706377,2.8921385
2.5077791,2.7645073
2.3210757,2.735844
2.116381,2.8145769
2.1324914,2.7869105
2.1549275,2.8446712
2.148472,2.7240605
2.1607416,2.8594484
2.2461026,2.8143275
2.23524,2.8918836
2.4674773,2.8618658
2.4498298,2.719435
2.1547036,2.8763587
2.276168,2.8288448
2.2978554,2.7584612
2.3592458,2.7393353
2.2986307,2.7844641
2.4199204,2.7178693
2.351106,2.7647052
2.143778,2.7109108
2.117571,2.8801498
2.433264,2.8718047
2.120265,2.7310846
2.1546109,2.7861516
2.2533875,2.87741
2.229242,2.7200608
2.2739694,2.767131
2.3101351,2.8392537
2.1145782,2.7445586
2.1551054,2.7080688
2.362657,2.7608936
2.1337168,2.836392
2.3463216,2.8643754
2.3049855,2.7667816
2.1896064,2.8492622
2.2766888,2.8913672
2.152067,2.772282
2.2034194,2.760282
2.1497395,2.8171415
2.1161242,2.805536
2.1529725,2.790324
2.5437193,2.7365324
2.5499058,2.8056421
2.5397022,2.7540967
2.4909523,2.7919652
2.4042885,2.797475
2.2337677,2.7558088
2.188657,2.801539
2.120933,2.714649
2.341616,2.722112
2.4732327,2.7132304
2.2713432,2.7542791
2.277919,2.7075994
2.4103355,2.8498068
2.1906226,2.703648
2.1597965,2.7147005
2.1044757,2.8387737
2.3546555,2.746035
2.3498135,2.7520294
2.302987,2.7588346
2.1505985,2.764696
2.1251237,2.8046887
2.520741,2.7916768
2.3178926,2.765719
2.206534,2.8008304
2.166944,2.8135035
2.2906296,2.7028344
2.335608,2.7187104
2.3750582,2.7543967
2.5275846,2.8467968
2.1287484,2.7262459
2.3651624,2.761801
2.324563,2.7834651
2.4186184,2.7773378
2.2387543,2.8106155
2.1046865,2.7835562
2.1107664,2.7409372
2.214656,2.840033
2.1886206,2.8877351
2.1315806,2.784163
2.200369,2.8059633
2.1366236,2.72024
2.3878517,2.7952178
2.399369,2.8289912
2.2046828,2.8941805
2.1421955,2.85754
2.1957867,2.716312
2.2688768,2.7141883
2.17325,2.753383
2.1197639,2.754131
2.102649,2.8447514
2.2059643,2.7055752
2.2476301,2.8772843
2.2148604,2.810371
2.2691872,2.8337276
2.4082499,2.8848445
2.1289384,2.8394322
2.1039088,2.8521152
2.1935601,2.7276607
2.2777493,2.7377007
2.1444154,2.8796234
2.215124,2.8987515
2.1422174,2.7258708
2.2175565,2.8175228
2.1351316,2.71859
2.234404,2.7608612
2.3401902,2.8703287
2.1437926,2.823096
2.2127864,2.7409174
2.3567433,2.8479211
2.1338456,2.8801153
2.453225,2.8901474
2.1740973,2.711458
2.2076192,2.7269378
2.1595824,2.8300378
2.1991258,2.8192437
2.356468,2.7938392
2.306846,2.7898319
2.3694265,2.8066938
2.2142196,2.8089705
2.2265978,2.7529085
2.2000787,2.844442
2.2395988,2.7380474
2.1861806,2.868648
2.4441972,2.8687704
2.294377,2.7120907
2.403238,2.7135653
2.3958142,2.8812447
2.1173017,2.8986661
2.3956134,2.8392353
2.194508,2.7694354
2.2057586,2.7438257
2.25113,2.7804766
2.3780868,2.8390286
2.1882298,2.8962502
2.4142158,2.7967343
2.1723456,2.7261043
2.3934112,2.824566
2.1324627,2.7729585
2.1160357,2.7531133
2.1382008,2.8081613
2.2016058,2.7891726
2.284969,2.7286708
2.2440922,2.7549443
2.1148868,2.754982
2.2334082,2.8233223
2.1601613,2.7434204
2.2401683,2.8977258
2.2380624,2.728825
2.2223475,2.7694108
2.4298809,2.7675834
2.4561503,2.885599
2.4786263,2.8247983
2.2570739,2.7453327
2.2985969,2.7833366
2.3883264,2.722603
2.4650118,2.7272174
2.2653131,2.7304971
2.4735744,2.7263203
2.2291465,2.888313
2.162583,2.7590568
2.4621122,2.7613275
2.17079,2.8140876
2.5390425,2.7941196
2.3236952,2.793435
2.1421394,2.7237206
2.2896712,2.8059225
2.3450313,2.7621138
2.3955448,2.7914264
2.2753565,2.88088
2.1082056,2.7498703
2.43611,2.7190533
2.1610818,2.8057153
2.299262,2.8003936
2.2306125,2.863069
2.4827876,2.8664472
2.545918,2.8249195
2.1720738,2.84935
2.4712594,2.7281551
2.1148884,2.7605762
2.1354115,2.7863297
2.3504045,2.8820062
2.1240098,2.722773
2.245998,2.7059605
2.3175018,2.764814
2.1017573,2.8622186
2.1625621,2.7296872
2.388558,2.7408352
2.25325,2.8594413
2.4701931,2.8957465
2.2925885,2.762329
2.4116848,2.7212422
2.2001362,2.7923548
2.2303135,2.8764417
2.3647006,2.7790353
2.1729004,2.8574545
2.1932862,2.742132
2.5023086,2.7515633
2.326675,2.7850823
2.1366327,2.7057514
2.1211877,2.877332
2.406367,2.7013578
2.3406858,2.8277137
2.1800654,2.7077742
2.1515594,2.7259407
2.2166393,2.7400243
2.4808555,2.852156
2.2907329,2.8802257
2.3334873,2.8776712
2.447812,2.8438222
2.150213,2.7078528
2.1682549,2.730809
2.204732,2.730809
2.285512,2.7196467
2.29363,2.7971654
2.1649182,2.7306488
2.2034032,2.7086456
2.2759345,2.8154356
2.1604064,2.768825
2.3968103,2.795314
2.4226959,2.8839407
2.2617922,2.7803695
2.4396312,2.8014715
2.223742,2.817954
2.314912,2.7413316
2.1652184,2.856981
2.1881719,2.8236094
2.125163,2.7625463
2.158205,2.8253675
2.3587816,2.888445
2.1018867,2.8031297
2.1353247,2.7801802
2.453588,2.7003133
2.2407517,2.7277842
2.23427,2.7181046
2.1949098,2.7311196
2.1207383,2.7585547
2.260611,2.7527132
2.1428812,2.7427118
2.268334,2.8993456
2.1063664,2.8827045
2.1310716,2.8755333
2.1122704,2.7829561
2.2941337,2.7099943
2.4430678,2.7586656
2.1725225,2.8699121
2.3109803,2.8135839
2.1710038,2.7798593
2.109948,2.863553
2.1429365,2.7049532
2.112492,2.8175051
2.2233708,2.8283176
2.4019017,2.8213496
2.2589633,2.7003
2.5497859,2.898377
2.1183352,2.7182217
2.3733623,2.7077587
2.1959188,2.8485074
2.43552,2.8834286
2.2517664,2.8985693
2.11544,2.7497861
2.2072341,2.8793209
2.1620524,2.7216902
2.1052024,2.7886143
2.2564046,2.7849033
2.2810416,2.7588701
2.3781214,2.773471
2.2753394,2.8056464
2.2762108,2.7901676
2.5299315,2.846285
2.1242843,2.770938
2.2913628,2.737232
2.115739,2.7035155
2.1097906,2.7919278
2.3674634,2.8046484
2.157439,2.765801
2.3279312,2.8200266
2.4262261,2.8299727
2.5174196,2.7227259
2.301924,2.7260318
2.3059158,2.897814
2.1918867,2.7813485
2.3878982,2.8156693
2.2216752,2.8889546
2.108707,2.8181891
2.406927,2.895731
2.3806183,2.818821
2.1257465,2.8064747
2.1877806,2.8046248
2.32785,2.8596258
2.142459,2.7997391
2.3155315,2.753864
2.1606877,2.7905357
2.3358154,2.8183274
2.1193633,2.7236054
2.2484896,2.7813215
2.1267385,2.8268714
2.51748,2.7047212
2.139767,2.7994025
2.4361858,2.8274307
2.4822485,2.8275626
2.113426,2.8641062
2.4532971,2.7049434
2.2084343,2.7265656
2.3517373,2.8380907
2.2892354,2.7732646
2.109481,2.721729
2.3323991,2.8158748
2.1055057,2.7583344
2.321469,2.749672
2.2155852,2.843054
2.4103692,2.7092514
2.364329,2.8504393
2.5345147,2.7531168
2.1816032,2.866917
2.2259376,2.8114796
2.2026384,2.8299303
2.1516857,2.8551717
2.3231342,2.8755906
2.360903,2.8804147
2.243275,2.8040738
2.4437308,2.7090228
2.5200322,2.7294924
2.1510108,2.8213568
2.1698012,2.853326
2.233112,2.784678
2.2563844,2.832502
2.2326732,2.7300858
2.1023476,2.886228
2.1125083,2.8010216
2.1113448,2.7718759
2.2528515,2.7587504
2.2523909,2.730503
2.1743386,2.727168
2.398608,2.8137007
2.1568668,2.7960496
2.3127842,2.7709904
2.4327664,2.7524545
2.1101563,2.772798
2.487536,2.839427
2.2335358,2.8160844
2.196161,2.7782404
2.4567282,2.8968425
2.1258194,2.8349912
2.1676445,2.7537754
2.4013417,2.7104485
2.2257662,2.7331066
2.4008422,2.8266923
2.337922,2.808966
2.3221703,2.717969
2.3104432,2.850265
2.1028688,2.8288534
2.1650562,2.7231681
2.4873657,2.8402655
2.436673,2.763751
2.4209986,2.768914
2.4156528,2.7378602
2.1128469,2.8059173
2.1552799,2.7397566
2.2420723,2.8324425
2.3655818,2.8856273
2.1617405,2.8795226
2.5009472,2.7467825
2.4069424,2.7992878
2.2052824,2.8505719
2.1497908,2.7219026
2.3043907,2.8904996
2.2297988,2.735146
2.1047082,2.863079
2.152669,2.7114544
2.146587,2.753336
2.1913884,2.842961
2.166388,2.74666
2.1931198,2.724711
2.1658843,2.7755382
2.163445,2.8379614
2.1861856,2.8725142
2.1110604,2.8543668
2.5245557,2.798403
2.5186484,2.7835708
2.1084425,2.8983707
2.3092668,2.7734332
2.2907689,2.7548099
2.1086137,2.7258677
2.3098257,2.8352034
2.3094969,2.708123
2.1945317,2.8292346
2.100469,2.7128668
2.143441,2.7116513
2.1582835,2.800426
2.2449508,2.844748
2.5063019,2.7473736
2.4097352,2.7390015
2.3242915,2.7394638
2.1330664,2.7322183
2.2404177,2.8784359
2.4091697,2.7411506
2.2899652,2.7620323
2.1010926,2.750697
2.2543924,2.759241
2.1225095,2.8488824
2.1830025,2.7337468
2.1372013,2.824314
2.3647096,2.7864757
2.258124,2.7618606
2.1245427,2.7981226
2.2203932,2.775726
2.1729152,2.8673332
2.296055,2.8915758
2.1173701,2.8501613
2.306148,2.8612173
2.2337348,2.8351285
2.2259488,2.782239
2.3615644,2.8885474
2.1888587,2.8688722
2.2033231,2.7892213
2.1428468,2.8771358
2.111524,2.707763
2.2255797,2.8855891
2.195028,2.75973
2.2998376,2.744577
2.4489958,2.7074478
2.1510956,2.7989175
2.342319,2.8943932
2.445807,2.834196
2.3890483,2.8446436
2.4706094,2.8348036
2.2114887,2.888738
2.119512,2.7416315
2.2760956,2.7252476
2.2423856,2.8698425
2.3251712,2.7029161
2.1382942,2.7574553
2.29048,2.8740387
2.300559,2.7028408
2.2629952,2.8272421
2.2573853,2.756119
2.4777071,2.7610736
2.2389836,2.8701699
2.2162864,2.7114813
2.2948637,2.751643
2.104452,2.719772
2.1115742,2.8696644
2.143098,2.73414
2.287642,2.7254527
2.4208653,2.8387609
2.3757646,2.8257294
2.2030349,2.7557273
2.1326168,2.7966733
2.242487,2.7283187
2.3168113,2.7873883
2.4724483,2.8280005
2.166922,2.827921
2.2264757,2.8390315
2.1500742,2.791259
2.3828125,2.7302096
2.2998734,2.7196548
2.2035792,2.7494678
2.3932528,2.8003788
2.1342535,2.755329
2.1235876,2.8721833
2.452715,2.805084
2.315773,2.8685598
2.2070363,2.862121
2.1886764,2.8867323
2.2309995,2.7216423
2.1148956,2.8888261
2.1685674,2.8789797
2.2068384,2.7569575
2.5216029,2.764992
2.1128185,2.8071856
2.2371485,2.8140044
2.4762087,2.73185
2.278874,2.7834337
2.446349,2.7465003
2.218833,2.7455585
2.2743537,2.7384791
2.346525,2.7419422
2.4940176,2.8540082
2.1122587,2.764569
2.107594,2.8000476
2.3138523,2.888872
2.1728895,2.8336194
2.479616,2.820355
2.5343792,2.7357943
2.5309799,2.8656175
2.4784977,2.759983
2.198437,2.8230548
2.4141834,2.810264
2.1307433,2.7762241
2.1233554,2.8212845
2.1342363,2.7216036
2.421215,2.75402
2.5015633,2.7589269
2.1132963,2.82368
2.2291849,2.7784739
2.10223,2.7286565
2.1850617,2.7364855
2.146966,2.72658
2.1836689,2.7457979
